timestep,t,sor_iters,residual
820,342.937700,1,9.727013e-06
821,343.374260,0,9.569085e-06
822,343.811155,0,9.894062e-06
823,344.248285,0,9.913777e-06
824,344.685430,0,9.221604e-06
825,345.122479,1,9.958677e-06
826,345.559411,0,9.761338e-06
827,345.996150,1,9.975593e-06
828,346.432636,0,9.822647e-06
829,346.868798,0,9.892463e-06
830,347.304569,1,9.388330e-06
831,347.739866,1,9.052825e-06
832,348.174604,0,9.098311e-06
833,348.608683,1,9.944704e-06
834,349.024033,0,9.894649e-06
835,349.426666,0,9.900822e-06
836,349.821104,1,9.482665e-06
837,350.208543,1,9.147941e-06
838,350.590086,0,9.429792e-06
839,350.963617,1,9.838785e-06
840,351.330670,1,9.915330e-06
841,351.693005,0,9.331644e-06
842,352.051585,0,9.688927e-06
843,352.407313,1,8.881978e-06
844,352.761052,0,8.822366e-06
845,353.111274,0,9.709250e-06
846,353.458634,0,8.678982e-06
847,353.804762,0,8.492297e-06
848,354.150472,0,8.489063e-06
849,354.496563,0,8.499633e-06
850,354.842345,0,9.639385e-06
851,355.187163,1,9.382610e-06
852,355.533004,1,9.715497e-06
853,355.880675,0,8.678744e-06
854,356.228219,0,8.625299e-06
855,356.567840,0,9.778842e-06
856,356.904394,0,9.617824e-06
857,357.238209,0,9.566030e-06
858,357.568544,1,9.727062e-06
859,357.896051,0,9.134052e-06
860,358.221073,0,9.956826e-06
861,358.542776,1,9.698895e-06
862,358.862062,1,9.582172e-06
863,359.178955,1,9.500016e-06
864,359.492910,0,8.888571e-06
865,359.804766,0,9.610763e-06
866,360.114828,0,9.658504e-06
867,360.422497,0,8.993393e-06
868,360.728172,1,9.563910e-06
869,361.032386,0,9.250723e-06
870,361.335466,0,9.583355e-06
871,361.636607,0,8.808026e-06
872,361.936530,0,8.632995e-06
873,362.235684,0,8.561878e-06
874,362.534414,0,8.582798e-06
875,362.831856,0,8.553936e-06
876,363.128817,0,8.584657e-06
877,363.425745,0,8.567619e-06
878,363.722999,0,9.300835e-06
879,364.019765,1,9.404838e-06
880,364.316773,1,8.904927e-06
881,364.614514,0,8.492623e-06
882,364.913351,0,9.560937e-06
883,365.212674,0,9.372580e-06
884,365.512935,0,8.461704e-06
885,365.814733,0,9.265146e-06
886,366.118441,0,8.903540e-06
887,366.423778,1,9.548689e-06
888,366.730759,0,8.804376e-06
889,367.040148,0,8.700576e-06
890,367.352334,0,8.904509e-06
891,367.667444,1,9.826239e-06
892,367.984967,1,9.370224e-06
893,368.305873,0,8.878302e-06
894,368.630583,0,9.849589e-06
895,368.959520,0,8.538533e-06
896,369.292020,1,9.558752e-06
897,369.628967,1,8.844723e-06
898,369.970917,0,8.948832e-06
899,370.318348,0,9.389001e-06
900,370.671199,0,9.494718e-06
901,371.029644,0,9.038750e-06
902,371.394588,0,8.546009e-06
903,371.766617,0,8.598631e-06
904,372.146349,0,9.210869e-06
905,372.533625,0,8.744374e-06
906,372.929219,0,8.674861e-06
907,373.334077,0,8.789359e-06
908,373.749016,0,8.679293e-06
909,374.174934,0,8.714863e-06
910,374.599808,0,9.889452e-06
911,375.019835,0,9.679049e-06
912,375.440245,0,9.141400e-06
913,375.861298,1,9.332163e-06
914,376.283263,0,9.952935e-06
915,376.706393,1,9.642101e-06
916,377.130963,0,9.034345e-06
917,377.557241,0,9.780367e-06
918,377.984182,0,8.881890e-06
919,378.412353,0,8.764400e-06
920,378.842222,0,8.806234e-06
921,379.274081,0,9.339285e-06
922,379.708219,0,9.393063e-06
923,380.144961,1,8.706378e-06
924,380.584670,0,9.881552e-06
925,381.026530,1,9.335166e-06
926,381.468582,1,9.972490e-06
927,381.905775,0,8.776768e-06
928,382.341426,0,9.398949e-06
929,382.775677,1,8.921587e-06
930,383.208702,0,8.708291e-06
931,383.640674,1,9.601325e-06
932,384.071082,0,9.456651e-06
933,384.500166,0,8.612485e-06
934,384.928265,0,8.785450e-06
935,385.355601,0,9.389348e-06
936,385.782414,0,8.656810e-06
937,386.208966,0,8.728211e-06
938,386.635537,0,8.878671e-06
939,387.062424,0,9.891180e-06
940,387.489937,0,8.719179e-06
941,387.917752,0,8.913208e-06
942,388.345588,0,8.965384e-06
943,388.774248,0,8.952026e-06
944,389.204108,0,8.945714e-06
945,389.635553,0,8.960448e-06
946,390.068984,0,9.907758e-06
947,390.504826,0,8.477759e-06
948,390.942427,0,8.843503e-06
949,391.381998,0,9.963308e-06
950,391.824437,0,8.804091e-06
951,392.270259,0,8.833960e-06
952,392.720001,0,9.200896e-06
953,393.174284,0,8.475138e-06
954,393.632073,0,8.441488e-06
955,394.094194,0,8.974252e-06
956,394.561605,1,9.530634e-06
957,395.034974,0,8.913592e-06
958,395.515102,0,9.151101e-06
959,396.002029,0,8.572922e-06
960,396.495195,0,9.126025e-06
961,396.996343,1,9.440914e-06
962,397.506409,0,8.738093e-06
963,398.018198,1,9.967020e-06
964,398.519983,1,9.974225e-06
965,399.016747,0,8.763030e-06
966,399.511008,0,8.762940e-06
967,400.002731,1,9.811507e-06
968,400.491456,0,8.683018e-06
969,400.978512,0,8.908353e-06
970,401.464524,0,8.717733e-06
971,401.950139,1,8.820996e-06
972,402.436007,0,8.641445e-06
973,402.922745,0,8.968629e-06
974,403.409562,0,8.778059e-06
975,403.896922,0,8.537589e-06
976,404.385913,0,9.216306e-06
977,404.877199,0,9.772036e-06
978,405.371490,0,8.782743e-06
979,405.869503,0,9.779634e-06
980,406.371676,0,8.562792e-06
981,406.876380,0,9.087512e-06
982,407.385591,0,9.158896e-06
983,407.900072,0,9.158904e-06
984,408.420615,1,9.673036e-06
985,408.948056,0,9.132949e-06
986,409.483262,0,9.999692e-06
987,410.024698,0,9.449405e-06
988,410.573684,1,9.399753e-06
989,411.126638,0,9.970197e-06
990,411.670630,1,9.841736e-06
991,412.216903,0,8.978584e-06
992,412.767157,1,8.929554e-06
993,413.323090,1,9.303757e-06
994,413.886346,1,9.763228e-06
995,414.454461,1,8.948704e-06
996,415.028189,0,8.991124e-06
997,415.610331,0,8.605676e-06
998,416.186669,0,9.934499e-06
999,416.743515,0,9.155318e-06
1000,417.283142,1,9.715067e-06
1001,417.820643,0,9.569768e-06
1002,418.361364,1,9.079773e-06
1003,418.893477,0,9.991627e-06
1004,419.428132,0,9.227487e-06
1005,419.964681,0,8.577329e-06
1006,420.474987,0,9.986498e-06
1007,420.970016,0,9.973445e-06
1008,421.457161,1,9.849773e-06
1009,421.939560,0,9.899956e-06
1010,422.419866,1,9.004512e-06
1011,422.895523,0,8.799749e-06
1012,423.368116,0,8.661342e-06
1013,423.841025,0,8.633921e-06
1014,424.315734,0,9.912048e-06
1015,424.793503,0,8.767342e-06
1016,425.273475,1,9.307868e-06
1017,425.754431,0,8.885185e-06
1018,426.239024,0,9.243240e-06
1019,426.728273,0,8.918641e-06
1020,427.223257,0,8.711262e-06
1021,427.725141,1,9.685775e-06
1022,428.234772,0,8.693396e-06
1023,428.743485,0,8.522627e-06
1024,429.245350,1,9.751182e-06
1025,429.748456,1,9.484129e-06
1026,430.254528,0,9.100387e-06
1027,430.763865,0,8.885644e-06
1028,431.274275,0,9.063822e-06
1029,431.789416,0,8.679795e-06
1030,432.310718,0,8.595501e-06
1031,432.838025,0,8.658843e-06
1032,433.366180,0,8.671254e-06
1033,433.867787,1,9.753347e-06
1034,434.359681,0,9.036693e-06
1035,434.840554,1,9.709691e-06
1036,435.311448,0,8.983977e-06
1037,435.773894,0,8.494105e-06
1038,436.228921,0,9.129103e-06
1039,436.677548,0,8.768908e-06
1040,437.120686,0,9.555043e-06
1041,437.559113,0,8.827931e-06
1042,437.992314,0,8.797939e-06
1043,438.418804,0,8.797092e-06
1044,438.840743,1,9.052358e-06
1045,439.258813,0,9.054097e-06
1046,439.673681,0,8.866422e-06
1047,440.085946,0,9.005044e-06
1048,440.496125,0,8.933823e-06
1049,440.903079,0,8.825677e-06
1050,441.306189,0,8.684909e-06
1051,441.706970,0,8.641507e-06
1052,442.105987,0,9.590367e-06
1053,442.503761,0,8.736461e-06
1054,442.900743,0,9.994239e-06
1055,443.297340,1,9.911003e-06
1056,443.691770,0,8.888499e-06
1057,444.084479,0,9.412602e-06
1058,444.476553,1,9.902742e-06
1059,444.868467,1,8.955549e-06
1060,445.260623,1,9.601635e-06
1061,445.653383,0,8.940982e-06
1062,446.047076,0,8.983772e-06
1063,446.439079,0,8.946826e-06
1064,446.831401,0,9.106994e-06
1065,447.224462,0,9.819612e-06
1066,447.618634,0,8.903398e-06
1067,448.014240,1,9.999256e-06
1068,448.411604,0,9.518036e-06
1069,448.809891,0,8.750666e-06
1070,449.208505,0,9.825396e-06
1071,449.608647,0,9.935101e-06
1072,450.010656,1,8.980920e-06
1073,450.414856,0,9.328744e-06
1074,450.821533,1,9.534791e-06
1075,451.231159,0,8.894200e-06
1076,451.641492,0,9.808972e-06
1077,452.054131,0,9.401360e-06
1078,452.469502,0,9.056311e-06
1079,452.887979,0,9.810967e-06
1080,453.310076,1,9.565275e-06
1081,453.736251,0,9.733774e-06
1082,454.164151,0,9.083087e-06
1083,454.595600,1,9.757815e-06
1084,455.031150,1,9.021748e-06
1085,455.471495,1,9.603302e-06
1086,455.917236,0,9.929706e-06
1087,456.366315,0,8.998920e-06
1088,456.820154,1,9.524769e-06
1089,457.279912,0,9.417973e-06
1090,457.746523,0,9.007449e-06
1091,458.219032,0,8.697648e-06
1092,458.697123,1,8.726329e-06
1093,459.183112,0,9.063047e-06
1094,459.678360,1,8.858187e-06
1095,460.180416,0,8.926442e-06
1096,460.668472,0,9.944172e-06
1097,461.153665,0,8.941193e-06
1098,461.633777,0,9.789875e-06
1099,462.113601,0,8.795181e-06
1100,462.582972,0,8.722287e-06
1101,463.039333,0,8.797510e-06
1102,463.483542,0,8.768517e-06
1103,463.921141,0,9.914039e-06
1104,464.353648,0,8.742881e-06
1105,464.781479,0,8.806266e-06
1106,465.201514,0,9.828465e-06
1107,465.617918,0,9.565166e-06
1108,466.032053,0,8.810939e-06
1109,466.442566,0,8.762147e-06
1110,466.848947,0,8.947306e-06
1111,467.253894,0,9.005264e-06
1112,467.658266,0,8.969078e-06
1113,468.059630,0,9.796985e-06
1114,468.459320,0,8.766026e-06
1115,468.858761,1,9.467857e-06
1116,469.258640,1,9.680018e-06
1117,469.656591,0,8.792754e-06
1118,470.054052,1,9.782247e-06
1119,470.452033,0,9.773012e-06
1120,470.850994,0,9.783544e-06
1121,471.249606,0,9.802648e-06
1122,471.648069,0,9.805615e-06
1123,472.047450,0,9.834734e-06
1124,472.448063,0,9.833658e-06
1125,472.850158,0,8.901149e-06
1126,473.252201,0,9.852609e-06
1127,473.655125,0,9.975457e-06
1128,474.059291,0,9.468873e-06
1129,474.464802,0,8.826353e-06
1130,474.871680,0,9.806277e-06
1131,475.279882,0,9.526662e-06
1132,475.689314,0,9.480883e-06
1133,476.099424,0,9.476610e-06
1134,476.510396,0,9.534572e-06
1135,476.922142,0,9.553673e-06
1136,477.334506,1,9.018508e-06
1137,477.747313,0,9.983530e-06
1138,478.160363,0,9.517565e-06
1139,478.573472,1,9.689896e-06
1140,478.986432,1,9.591518e-06
1141,479.398937,1,9.736592e-06
1142,479.810965,1,9.672731e-06
1143,480.222426,1,9.006759e-06
1144,480.633268,0,9.883562e-06
1145,481.043459,0,9.454558e-06
1146,481.453002,1,9.614681e-06
1147,481.861721,0,9.413864e-06
1148,482.269610,0,9.384250e-06
1149,482.676747,1,9.580596e-06
1150,483.083193,1,8.995624e-06
1151,483.489033,0,9.022916e-06
1152,483.894366,0,9.941903e-06
1153,484.299331,1,9.133491e-06
1154,484.704063,0,9.952642e-06
1155,485.108715,1,9.529897e-06
1156,485.513464,1,9.745759e-06
1157,485.917819,0,9.978797e-06
1158,486.322051,1,9.673005e-06
1159,486.726458,1,9.778505e-06
1160,487.131239,1,9.107921e-06
1161,487.536600,1,9.445074e-06
1162,487.942752,0,8.566805e-06
1163,488.349741,0,9.013248e-06
1164,488.756992,0,8.679509e-06
1165,489.165180,0,9.713731e-06
1166,489.574538,0,8.727486e-06
1167,489.985314,1,9.784184e-06
1168,490.397755,1,9.476865e-06
1169,490.811832,1,9.483292e-06
1170,491.227081,0,8.592759e-06
1171,491.644208,0,8.569459e-06
1172,492.063488,0,8.573668e-06
1173,492.485201,0,8.763721e-06
1174,492.909631,0,8.514477e-06
1175,493.336502,0,9.026575e-06
1176,493.765787,0,8.404313e-06
1177,494.198118,0,8.762898e-06
1178,494.633805,0,8.953880e-06
1179,495.073174,0,8.655490e-06
1180,495.516563,0,9.606785e-06
1181,495.964270,0,9.633638e-06
1182,496.415693,1,9.620169e-06
1183,496.871711,1,9.779327e-06
1184,497.332687,0,9.140185e-06
1185,497.798996,0,8.988655e-06
1186,498.271032,0,9.816036e-06
1187,498.729165,0,9.266447e-06
1188,499.177250,0,9.153395e-06
1189,499.618566,0,9.365672e-06
1190,500.053987,0,8.826679e-06
