timestep,t,sor_iters,residual
1606,73.261898,1,9.618054e-04
1607,73.307538,2,8.577250e-04
1608,73.353187,1,9.875797e-04
1609,73.398803,1,9.997002e-04
1610,73.444387,1,9.851971e-04
1611,73.489965,1,9.936699e-04
1612,73.535545,1,9.898518e-04
1613,73.581137,1,9.991894e-04
1614,73.626750,1,9.983812e-04
1615,73.672343,1,9.629296e-04
1616,73.717918,1,9.942307e-04
1617,73.763501,2,8.691000e-04
1618,73.809100,1,9.981581e-04
1619,73.854725,2,8.824733e-04
1620,73.900386,2,9.102003e-04
1621,73.946056,2,9.258886e-04
1622,73.991715,2,9.434293e-04
1623,74.037397,2,8.636320e-04
1624,74.083111,2,8.647579e-04
1625,74.128865,2,8.788136e-04
1626,74.174668,2,9.029818e-04
1627,74.220526,2,9.526996e-04
1628,74.266375,2,9.970269e-04
1629,74.312261,1,9.532304e-04
1630,74.358191,1,9.837837e-04
1631,74.404175,2,8.856240e-04
1632,74.450219,2,9.098848e-04
1633,74.496332,2,9.235121e-04
1634,74.542504,2,9.246854e-04
1635,74.588700,1,9.801784e-04
1636,74.634955,1,9.793676e-04
1637,74.681273,2,9.847946e-04
1638,74.727662,1,9.323453e-04
1639,74.774126,2,9.951548e-04
1640,74.820671,2,8.916462e-04
1641,74.867299,2,9.815957e-04
1642,74.913989,1,9.368238e-04
1643,74.960737,1,9.896999e-04
1644,75.007560,1,9.775650e-04
1645,75.054461,1,9.555852e-04
1646,75.101443,2,9.464215e-04
1647,75.148509,2,8.815612e-04
1648,75.195662,2,9.429321e-04
1649,75.242904,2,8.781802e-04
1650,75.290221,2,9.283829e-04
1651,75.337534,2,8.821244e-04
1652,75.384783,2,9.349260e-04
1653,75.432025,2,8.750342e-04
1654,75.479262,2,9.471807e-04
1655,75.526495,2,8.831544e-04
1656,75.573717,2,9.623995e-04
1657,75.620917,2,8.942503e-04
1658,75.668105,2,9.752002e-04
1659,75.715286,2,9.314752e-04
1660,75.762461,1,9.763513e-04
1661,75.809634,2,9.961197e-04
1662,75.856796,1,9.685299e-04
1663,75.903932,2,8.955220e-04
1664,75.951059,1,9.262208e-04
1665,75.998178,2,9.518464e-04
1666,76.045294,1,9.011285e-04
1667,76.092408,2,8.535780e-04
1668,76.139504,2,8.786270e-04
1669,76.186579,2,9.547006e-04
1670,76.233645,2,9.188684e-04
1671,76.280705,2,9.031044e-04
1672,76.327762,2,9.470174e-04
1673,76.374820,2,8.634644e-04
1674,76.421847,2,9.096296e-04
1675,76.468860,2,9.148747e-04
1676,76.515866,2,9.490389e-04
1677,76.562837,2,9.305836e-04
1678,76.609783,2,8.961121e-04
1679,76.656716,2,8.833605e-04
1680,76.703639,2,9.261389e-04
1681,76.750559,1,9.700628e-04
1682,76.797428,2,8.642063e-04
1683,76.844272,1,9.809460e-04
1684,76.891099,2,8.772056e-04
1685,76.937915,2,8.120461e-04
1686,76.984724,2,8.908035e-04
1687,77.031495,2,8.962330e-04
1688,77.078230,2,8.760687e-04
1689,77.124945,2,8.988124e-04
1690,77.171646,2,9.442797e-04
1691,77.218338,1,9.316276e-04
1692,77.264997,2,9.841338e-04
1693,77.311613,2,9.831016e-04
1694,77.358206,2,9.221111e-04
1695,77.404781,2,9.297852e-04
1696,77.451346,2,9.100952e-04
1697,77.497879,1,9.652103e-04
1698,77.544361,2,9.129634e-04
1699,77.590819,2,9.916050e-04
1700,77.637257,2,9.883807e-04
1701,77.683682,2,9.568831e-04
1702,77.730074,2,8.822204e-04
1703,77.776414,2,9.462698e-04
1704,77.822726,2,9.824835e-04
1705,77.869017,2,9.705997e-04
1706,77.915293,2,9.446693e-04
1707,77.961544,2,9.275505e-04
1708,78.007736,2,9.195947e-04
1709,78.053899,2,9.163987e-04
1710,78.100040,2,9.143288e-04
1711,78.146166,2,9.106192e-04
1712,78.192283,2,9.008013e-04
1713,78.238333,2,9.003395e-04
1714,78.284353,2,8.496956e-04
1715,78.330350,2,9.149341e-04
1716,78.376334,2,9.604711e-04
1717,78.422311,2,9.561371e-04
1718,78.468247,2,9.418098e-04
1719,78.514140,2,9.349121e-04
1720,78.560012,2,9.332202e-04
1721,78.605870,2,9.362755e-04
1722,78.651722,2,9.407969e-04
1723,78.697577,2,9.449378e-04
1724,78.743375,2,9.498514e-04
1725,78.789149,2,9.559780e-04
1726,78.834912,2,9.627738e-04
1727,78.880671,2,8.890810e-04
1728,78.926435,2,8.669482e-04
1729,78.972208,2,9.444284e-04
1730,79.017928,2,9.113169e-04
1731,79.063639,2,8.956320e-04
1732,79.109350,2,9.557839e-04
1733,79.155070,2,9.093317e-04
1734,79.200807,2,8.822330e-04
1735,79.246569,2,9.455932e-04
1736,79.292287,2,8.871546e-04
1737,79.338010,2,8.622917e-04
1738,79.383745,2,9.199306e-04
1739,79.429503,2,9.604783e-04
1740,79.475291,2,9.547668e-04
1741,79.521117,2,9.347645e-04
1742,79.566933,2,9.203854e-04
1743,79.612757,2,9.102417e-04
1744,79.658607,2,9.053100e-04
1745,79.704493,2,9.009707e-04
1746,79.750422,2,9.012782e-04
1747,79.796403,2,9.024171e-04
1748,79.842423,2,9.061010e-04
1749,79.888448,2,9.139631e-04
1750,79.934513,2,9.235734e-04
1751,79.980625,2,9.340219e-04
1752,80.026793,2,9.526575e-04
1753,80.073021,2,8.580779e-04
1754,80.119318,2,9.037520e-04
1755,80.165668,2,9.908925e-04
1756,80.212047,2,9.842044e-04
1757,80.258484,2,9.837310e-04
1758,80.304983,2,9.623139e-04
1759,80.351553,2,9.017479e-04
1760,80.398195,2,9.322663e-04
1761,80.444916,2,9.389439e-04
1762,80.491720,2,9.266767e-04
1763,80.538585,1,9.993319e-04
1764,80.585511,2,9.623000e-04
1765,80.632512,2,9.724055e-04
1766,80.679591,2,9.417675e-04
1767,80.726752,2,8.598820e-04
1768,80.773999,2,9.415458e-04
1769,80.821326,2,9.259263e-04
1770,80.868577,2,9.230677e-04
1771,80.915801,2,8.983365e-04
1772,80.963017,2,8.959006e-04
1773,81.010229,2,8.956357e-04
1774,81.057438,2,8.918027e-04
1775,81.104647,2,8.843477e-04
1776,81.151828,2,8.644675e-04
1777,81.198997,2,9.563558e-04
1778,81.246159,2,8.803264e-04
1779,81.293315,2,9.140761e-04
1780,81.340469,2,8.125708e-04
1781,81.387623,2,8.739863e-04
1782,81.434746,2,9.168098e-04
1783,81.481859,2,9.667484e-04
1784,81.528963,2,9.526804e-04
1785,81.576064,2,9.233152e-04
1786,81.623163,2,9.059612e-04
1787,81.670256,2,9.390903e-04
1788,81.717321,2,9.401124e-04
1789,81.764376,2,9.384069e-04
1790,81.811424,2,9.326442e-04
1791,81.858470,2,9.250824e-04
1792,81.905504,2,8.802489e-04
1793,81.952514,1,9.871802e-04
1794,81.999518,2,8.544938e-04
1795,82.046520,1,9.917920e-04
1796,82.093469,2,8.649344e-04
1797,82.140400,1,9.914191e-04
1798,82.187315,2,8.648958e-04
1799,82.234221,1,9.903941e-04
1800,82.281122,2,8.717095e-04
1801,82.327993,1,9.987943e-04
1802,82.374828,2,8.964423e-04
1803,82.421645,2,8.937112e-04
1804,82.468450,2,8.806443e-04
1805,82.515249,2,9.300058e-04
1806,82.562031,2,9.574124e-04
1807,82.608765,2,8.966410e-04
1808,82.655478,2,8.982743e-04
1809,82.702176,2,9.366410e-04
1810,82.748865,2,9.277916e-04
1811,82.795546,2,8.864069e-04
1812,82.842170,1,9.736649e-04
1813,82.888771,2,9.848777e-04
1814,82.935355,2,9.466451e-04
1815,82.981928,2,9.365579e-04
1816,83.028494,2,9.155351e-04
1817,83.074999,2,9.610047e-04
1818,83.121479,1,9.899666e-04
1819,83.167938,2,9.113676e-04
1820,83.214385,2,9.775027e-04
1821,83.260824,2,9.748797e-04
1822,83.307202,2,9.304224e-04
1823,83.353551,2,8.615536e-04
1824,83.399878,2,9.355084e-04
1825,83.446191,2,9.827238e-04
1826,83.492496,2,9.337181e-04
1827,83.538746,2,8.827979e-04
1828,83.584962,2,9.331830e-04
1829,83.631155,2,8.846309e-04
1830,83.677333,2,9.434696e-04
1831,83.723502,2,9.477505e-04
1832,83.769636,2,9.438901e-04
1833,83.815725,2,9.247259e-04
1834,83.861792,2,9.064511e-04
1835,83.907843,2,8.937976e-04
1836,83.953886,2,9.080963e-04
1837,83.999927,2,8.147568e-04
1838,84.045906,2,8.045953e-04
1839,84.091864,2,8.074733e-04
1840,84.137806,2,8.689561e-04
1841,84.183742,1,9.583119e-04
1842,84.229678,2,8.667016e-04
1843,84.275601,1,9.945707e-04
1844,84.321480,1,9.971667e-04
1845,84.367345,1,9.947347e-04
1846,84.413205,1,9.808038e-04
1847,84.459066,1,9.943706e-04
1848,84.504938,1,9.951910e-04
1849,84.550804,1,9.948333e-04
1850,84.596634,1,9.914973e-04
1851,84.642462,1,9.923827e-04
1852,84.688296,1,9.900835e-04
1853,84.734143,1,9.897350e-04
1854,84.780011,1,9.905610e-04
1855,84.825895,1,9.882883e-04
1856,84.871750,1,9.879474e-04
1857,84.917614,1,9.897568e-04
1858,84.963495,1,9.940928e-04
1859,85.009402,1,9.853763e-04
1860,85.055342,1,9.878733e-04
1861,85.101324,1,9.581315e-04
1862,85.147296,1,9.970911e-04
1863,85.193284,2,8.909833e-04
1864,85.239301,1,9.599816e-04
1865,85.285355,2,9.029584e-04
1866,85.331455,2,9.008319e-04
1867,85.377607,2,9.570433e-04
1868,85.423809,2,8.924675e-04
1869,85.470015,2,8.975107e-04
1870,85.516263,2,9.581899e-04
1871,85.562559,2,9.987685e-04
1872,85.608911,1,9.944136e-04
1873,85.655323,2,8.955696e-04
1874,85.701803,2,8.783813e-04
1875,85.748355,2,9.001320e-04
1876,85.794930,2,9.963974e-04
1877,85.841562,2,9.320770e-04
1878,85.888258,2,9.428107e-04
1879,85.935023,2,9.284337e-04
1880,85.981861,2,8.882774e-04
1881,86.028776,1,9.782022e-04
1882,86.075773,2,9.433945e-04
1883,86.122855,2,9.284464e-04
1884,86.169991,2,9.935401e-04
1885,86.217197,2,8.578051e-04
1886,86.264461,2,8.647360e-04
1887,86.311777,2,9.164181e-04
1888,86.359028,2,9.172444e-04
1889,86.406264,2,8.828024e-04
1890,86.453483,2,8.749542e-04
1891,86.500692,1,9.928394e-04
1892,86.547895,2,8.734899e-04
1893,86.595094,2,9.369384e-04
1894,86.642291,2,8.979372e-04
1895,86.689476,2,9.121979e-04
1896,86.736640,2,8.049100e-04
1897,86.783794,2,8.773616e-04
1898,86.830942,2,9.148644e-04
1899,86.878086,2,9.611588e-04
1900,86.925230,2,9.475690e-04
1901,86.972359,2,9.218774e-04
1902,87.019467,2,9.052549e-04
1903,87.066566,2,9.355258e-04
1904,87.113660,2,9.389859e-04
1905,87.160752,2,9.324096e-04
1906,87.207845,2,8.842255e-04
1907,87.254915,1,8.892066e-04
1908,87.301969,2,8.302075e-04
1909,87.349015,2,8.553837e-04
1910,87.396057,1,9.954271e-04
1911,87.443080,1,9.638743e-04
1912,87.490080,1,9.984254e-04
1913,87.537071,2,8.581714e-04
1914,87.584059,1,9.781257e-04
1915,87.631019,2,8.561839e-04
1916,87.677944,1,9.876195e-04
1917,87.724853,2,8.780079e-04
1918,87.771750,2,8.183867e-04
1919,87.818641,2,8.847470e-04
1920,87.865526,2,8.906647e-04
1921,87.912361,2,9.397909e-04
1922,87.959175,2,8.866632e-04
1923,88.005975,2,8.891535e-04
1924,88.052767,2,9.240436e-04
1925,88.099555,2,9.663645e-04
1926,88.146299,2,8.902761e-04
1927,88.193014,1,9.774243e-04
1928,88.239712,2,9.917670e-04
1929,88.286399,2,9.027370e-04
1930,88.333081,2,9.076898e-04
1931,88.379725,2,9.992289e-04
1932,88.426332,2,8.819826e-04
1933,88.472920,1,9.760717e-04
1934,88.519494,2,9.894674e-04
1935,88.566060,2,9.557037e-04
1936,88.612592,2,9.448657e-04
1937,88.659083,2,9.143362e-04
1938,88.705551,2,8.698956e-04
1939,88.752004,2,9.430640e-04
1940,88.798448,2,9.764708e-04
1941,88.844861,2,9.350450e-04
1942,88.891229,2,8.777929e-04
1943,88.937573,2,9.265012e-04
1944,88.983900,2,9.627787e-04
1945,89.030217,2,9.537264e-04
1946,89.076515,2,9.335997e-04
1947,89.122759,2,9.141046e-04
1948,89.168980,2,9.002517e-04
1949,89.215183,2,8.887235e-04
1950,89.261376,2,8.997599e-04
1951,89.307565,2,8.679991e-04
1952,89.353698,2,8.060427e-04
1953,89.399804,2,7.940964e-04
1954,89.445893,2,7.871986e-04
1955,89.491971,2,8.379728e-04
1956,89.538045,2,7.944985e-04
1957,89.584101,2,8.669293e-04
1958,89.630112,2,8.515294e-04
1959,89.676105,2,8.377903e-04
1960,89.722089,2,8.348795e-04
1961,89.768070,2,8.322903e-04
1962,89.814056,2,8.322272e-04
1963,89.860017,2,8.321740e-04
1964,89.905946,2,8.314753e-04
1965,89.951868,2,8.215577e-04
1966,89.997788,2,8.188856e-04
1967,90.043716,2,8.632486e-04
1968,90.089658,2,8.255378e-04
1969,90.135586,2,8.621042e-04
1970,90.181491,1,9.312441e-04
1971,90.227397,1,9.563401e-04
1972,90.273314,1,9.754439e-04
1973,90.319248,1,9.762557e-04
1974,90.365209,1,9.917060e-04
1975,90.411182,1,9.985464e-04
1976,90.457135,1,9.547558e-04
1977,90.503101,1,9.676058e-04
1978,90.549089,2,8.804712e-04
1979,90.595106,2,9.307336e-04
1980,90.641160,2,8.767932e-04
1981,90.687259,2,8.798542e-04
1982,90.733352,2,9.303590e-04
1983,90.779465,2,9.067862e-04
1984,90.825611,2,8.792140e-04
1985,90.871798,1,9.753885e-04
1986,90.918032,2,8.639968e-04
1987,90.964321,2,8.761769e-04
1988,91.010670,2,8.865347e-04
1989,91.057025,2,9.908176e-04
1990,91.103425,2,9.222511e-04
1991,91.149876,1,9.852021e-04
1992,91.196385,1,9.884979e-04
1993,91.242959,2,9.907469e-04
1994,91.289601,2,9.405020e-04
1995,91.336318,2,9.845988e-04
1996,91.383078,2,9.285583e-04
1997,91.429889,2,9.582591e-04
1998,91.476766,1,9.576349e-04
1999,91.523712,2,8.614000e-04
2000,91.570732,1,9.882357e-04
2001,91.617830,2,9.595610e-04
2002,91.665011,2,9.593876e-04
2003,91.712275,2,8.881655e-04
2004,91.759542,2,9.244359e-04
2005,91.806741,2,9.269450e-04
2006,91.853930,2,8.929348e-04
2007,91.901114,2,9.535326e-04
2008,91.948295,2,9.156833e-04
2009,91.995474,2,9.317831e-04
2010,92.042627,2,8.447742e-04
2011,92.089767,2,8.963003e-04
2012,92.136898,2,8.000437e-04
2013,92.184023,2,8.899332e-04
2014,92.231146,2,9.281008e-04
2015,92.278270,2,7.813960e-04
2016,92.325363,1,9.949281e-04
2017,92.372445,2,9.316975e-04
2018,92.419519,2,9.492927e-04
2019,92.466588,2,9.312547e-04
2020,92.513656,2,9.116697e-04
2021,92.560721,2,8.982463e-04
2022,92.607757,2,9.332609e-04
2023,92.654782,2,9.352826e-04
2024,92.701801,2,9.307547e-04
2025,92.748817,2,9.239238e-04
2026,92.795834,2,8.805678e-04
2027,92.842820,1,9.890791e-04
2028,92.889799,2,8.586413e-04
2029,92.936775,1,9.975137e-04
2030,92.983713,2,8.851495e-04
2031,93.030623,2,8.681585e-04
2032,93.077518,2,8.879231e-04
2033,93.124402,2,8.880588e-04
2034,93.171283,2,9.393887e-04
2035,93.218151,2,8.624133e-04
2036,93.264973,2,8.711729e-04
2037,93.311777,2,9.086456e-04
2038,93.358569,2,9.109227e-04
2039,93.405354,1,9.199714e-04
2040,93.452138,2,8.836451e-04
2041,93.498876,2,9.971452e-04
2042,93.545587,2,9.149900e-04
2043,93.592284,2,9.445373e-04
2044,93.638972,2,9.463337e-04
2045,93.685656,2,9.268655e-04
2046,93.732305,2,9.808347e-04
2047,93.778918,2,9.962520e-04
2048,93.825514,1,9.874544e-04
2049,93.872097,2,9.038799e-04
2050,93.918676,2,9.961310e-04
2051,93.965226,2,9.593573e-04
2052,94.011732,2,8.762274e-04
2053,94.058220,2,9.355029e-04
2054,94.104694,2,9.758996e-04
2055,94.151162,2,9.599409e-04
2056,94.197604,2,9.157601e-04
2057,94.243999,2,8.611091e-04
2058,94.290374,2,9.205011e-04
2059,94.336734,2,9.604725e-04
2060,94.383088,2,9.504935e-04
2061,94.429422,2,9.287815e-04
2062,94.475704,2,9.107482e-04
2063,94.521965,2,8.972071e-04
2064,94.568212,2,8.877541e-04
2065,94.614450,2,9.008787e-04
2066,94.660682,2,8.669806e-04
2067,94.706856,2,8.077439e-04
2068,94.753007,2,7.998176e-04
2069,94.799144,2,7.951550e-04
2070,94.845273,2,8.564487e-04
2071,94.891401,1,9.542503e-04
2072,94.937486,2,8.623715e-04
2073,94.983541,1,9.903300e-04
2074,95.029581,1,9.988167e-04
2075,95.075613,1,9.962940e-04
2076,95.121644,1,9.930575e-04
2077,95.167674,2,8.477036e-04
2078,95.213653,1,8.872202e-04
2079,95.259618,1,8.373657e-04
2080,95.305576,2,9.066107e-04
2081,95.351535,2,8.234339e-04
2082,95.397503,1,8.676941e-04
2083,95.443465,1,9.285105e-04
2084,95.489390,1,8.702904e-04
2085,95.535311,2,8.262462e-04
2086,95.581234,1,9.823918e-04
2087,95.627168,1,9.977140e-04
2088,95.673120,1,9.902153e-04
2089,95.719081,1,9.954386e-04
2090,95.765012,1,9.925019e-04
2091,95.810949,1,9.642059e-04
2092,95.856900,2,8.914976e-04
2093,95.902871,2,8.756376e-04
2094,95.948872,2,9.349321e-04
2095,95.994910,2,8.749694e-04
2096,96.040924,2,8.753956e-04
2097,96.086953,2,9.307157e-04
2098,96.133007,2,9.058853e-04
2099,96.179093,2,8.656845e-04
2100,96.225219,1,9.460505e-04
2101,96.271392,2,9.124702e-04
2102,96.317594,2,8.751939e-04
2103,96.363802,2,8.758037e-04
2104,96.410047,1,9.964719e-04
2105,96.456336,2,8.794345e-04
2106,96.502676,1,9.603215e-04
2107,96.549073,2,9.785086e-04
2108,96.595534,2,9.419236e-04
2109,96.642037,2,9.893377e-04
2110,96.688572,2,9.176120e-04
2111,96.735159,2,9.510067e-04
2112,96.781807,2,9.994425e-04
2113,96.828518,2,8.842810e-04
2114,96.875301,2,9.241795e-04
2115,96.922159,2,9.242602e-04
2116,96.969096,2,8.853802e-04
2117,97.016074,2,9.507238e-04
2118,97.063116,2,8.454621e-04
2119,97.110228,2,9.160990e-04
2120,97.157416,2,9.138654e-04
2121,97.204642,2,8.609032e-04
2122,97.251800,2,9.393193e-04
2123,97.298958,2,8.925666e-04
2124,97.346095,2,9.170603e-04
2125,97.393215,2,8.185557e-04
2126,97.440325,2,8.827794e-04
2127,97.487429,2,7.875239e-04
2128,97.534530,2,8.799476e-04
2129,97.581631,2,9.266176e-04
2130,97.628711,1,9.782029e-04
2131,97.675773,2,8.801740e-04
2132,97.722826,2,9.011950e-04
2133,97.769873,2,9.496065e-04
2134,97.816919,2,9.488696e-04
2135,97.863966,2,9.328170e-04
2136,97.910988,2,9.183298e-04
2137,97.957994,2,9.154624e-04
2138,98.004993,2,9.139272e-04
2139,98.051988,2,9.134539e-04
2140,98.098983,2,9.151925e-04
2141,98.145979,2,9.164770e-04
2142,98.192943,2,9.189904e-04
2143,98.239897,2,9.260790e-04
2144,98.286846,2,9.345932e-04
2145,98.333762,2,9.455101e-04
2146,98.380655,2,9.604068e-04
2147,98.427537,2,8.399949e-04
2148,98.474412,2,8.683003e-04
2149,98.521287,2,8.903377e-04
2150,98.568128,2,9.182547e-04
2151,98.614939,2,9.039658e-04
2152,98.661734,2,8.941635e-04
2153,98.708522,1,9.760429e-04
2154,98.755306,2,8.794183e-04
2155,98.802084,2,9.065802e-04
2156,98.848813,2,9.213935e-04
2157,98.895524,2,9.147257e-04
2158,98.942224,2,9.156410e-04
2159,98.988918,2,9.973187e-04
2160,99.035613,1,9.782368e-04
2161,99.082262,1,9.669112e-04
2162,99.128885,2,9.458014e-04
2163,99.175494,2,9.787691e-04
2164,99.222095,2,9.739870e-04
2165,99.268695,2,9.487310e-04
2166,99.315262,2,9.005693e-04
2167,99.361792,2,9.078541e-04
2168,99.408307,2,9.509581e-04
2169,99.454813,2,9.954651e-04
2170,99.501315,2,9.722340e-04
2171,99.547793,2,9.145273e-04
2172,99.594229,2,8.604161e-04
2173,99.640647,2,9.215192e-04
2174,99.687054,2,8.606885e-04
2175,99.733458,2,8.781249e-04
2176,99.779844,2,8.971163e-04
2177,99.826182,2,9.310015e-04
2178,99.872502,2,9.177005e-04
2179,99.918810,2,8.950529e-04
2180,99.965114,2,8.840821e-04
2181,100.011410,2,8.931481e-04
