timestep,t,sor_iters,residual
69987,1394.118913,1,2.069945e-06
69988,1394.138832,0,7.673641e-06
69989,1394.158752,1,1.935395e-06
69990,1394.178672,0,5.801971e-06
69991,1394.198591,0,9.942895e-06
69992,1394.218511,1,2.466607e-06
69993,1394.238431,0,9.960387e-06
69994,1394.258350,1,2.256926e-06
69995,1394.278270,0,7.826950e-06
69996,1394.298190,1,2.088438e-06
69997,1394.318109,0,7.885467e-06
69998,1394.338029,1,1.702842e-06
69999,1394.357949,0,5.809113e-06
70000,1394.377868,0,9.951665e-06
70001,1394.397788,1,2.240376e-06
70002,1394.417708,0,9.699541e-06
70003,1394.437627,1,2.168256e-06
70004,1394.457547,0,7.603061e-06
70005,1394.477467,1,2.013926e-06
70006,1394.497387,0,7.556835e-06
70007,1394.517306,1,1.708820e-06
70008,1394.537226,0,5.567703e-06
70009,1394.557146,0,9.485233e-06
70010,1394.577065,1,2.227924e-06
70011,1394.596985,0,9.276384e-06
70012,1394.616905,1,2.129880e-06
70013,1394.636824,0,7.194226e-06
70014,1394.656744,1,1.979634e-06
70015,1394.676664,0,7.235303e-06
70016,1394.696583,1,1.661063e-06
70017,1394.716503,0,5.248644e-06
70018,1394.736423,0,8.938024e-06
70019,1394.756342,1,2.178667e-06
70020,1394.776262,0,8.844958e-06
70021,1394.796182,1,2.064037e-06
70022,1394.816101,0,6.791505e-06
70023,1394.836021,1,1.936533e-06
70024,1394.855941,0,6.904982e-06
70025,1394.875861,1,1.632382e-06
70026,1394.895780,0,4.983301e-06
70027,1394.915700,0,8.459754e-06
70028,1394.935620,1,2.137096e-06
70029,1394.955539,0,8.410495e-06
70030,1394.975459,1,2.021772e-06
70031,1394.995379,0,6.449528e-06
70032,1395.015298,1,1.894348e-06
70033,1395.035218,0,6.585787e-06
70034,1395.055138,1,1.607883e-06
70035,1395.075057,0,4.741358e-06
70036,1395.094977,0,8.016966e-06
70037,1395.114897,1,2.099752e-06
70038,1395.134816,0,8.023712e-06
70039,1395.154736,1,1.977607e-06
70040,1395.174656,0,6.114759e-06
70041,1395.194575,1,1.864492e-06
70042,1395.214495,0,6.312873e-06
70043,1395.234415,1,1.583771e-06
70044,1395.254335,0,4.503538e-06
70045,1395.274254,0,7.595745e-06
70046,1395.294174,1,2.073203e-06
70047,1395.314094,0,7.680270e-06
70048,1395.334013,1,1.938472e-06
70049,1395.353933,0,5.808223e-06
70050,1395.373853,0,9.953460e-06
70051,1395.393772,1,2.470153e-06
70052,1395.413692,0,9.969162e-06
70053,1395.433612,1,2.260144e-06
70054,1395.453531,0,7.834981e-06
70055,1395.473451,1,2.091173e-06
70056,1395.493371,0,7.891817e-06
70057,1395.513290,1,1.705311e-06
70058,1395.533210,0,5.815098e-06
70059,1395.553130,0,9.962033e-06
70060,1395.573049,1,2.243673e-06
70061,1395.592969,0,9.708021e-06
70062,1395.612889,1,2.171383e-06
70063,1395.632809,0,7.610892e-06
70064,1395.652728,1,2.016704e-06
70065,1395.672648,0,7.562996e-06
70066,1395.692568,1,1.711368e-06
70067,1395.712487,0,5.573575e-06
70068,1395.732407,0,9.495341e-06
70069,1395.752327,1,2.231291e-06
70070,1395.772246,0,9.284630e-06
70071,1395.792166,1,2.133057e-06
70072,1395.812086,0,7.201861e-06
70073,1395.832005,1,1.982431e-06
70074,1395.851925,0,7.241285e-06
70075,1395.871845,1,1.663618e-06
70076,1395.891764,0,5.254362e-06
70077,1395.911684,0,8.947836e-06
70078,1395.931604,1,2.182018e-06
70079,1395.951523,0,8.852959e-06
70080,1395.971443,1,2.067198e-06
70081,1395.991363,0,6.798924e-06
70082,1396.011283,1,1.939312e-06
70083,1396.031202,0,6.910773e-06
70084,1396.051122,1,1.634927e-06
70085,1396.071042,0,4.988875e-06
70086,1396.090961,0,8.469279e-06
70087,1396.110881,1,2.140434e-06
70088,1396.130801,0,8.418228e-06
70089,1396.150720,1,2.024929e-06
70090,1396.170640,0,6.456752e-06
70091,1396.190560,1,1.897107e-06
70092,1396.210479,0,6.591360e-06
70093,1396.230399,1,1.610418e-06
70094,1396.250319,0,4.746799e-06
70095,1396.270238,0,8.026210e-06
70096,1396.290158,1,2.103067e-06
70097,1396.310078,0,8.031166e-06
70098,1396.329997,1,1.980753e-06
70099,1396.349917,0,6.121777e-06
70100,1396.369837,1,1.867222e-06
70101,1396.389757,0,6.318234e-06
70102,1396.409676,1,1.586296e-06
70103,1396.429596,0,4.508826e-06
70104,1396.449516,0,7.604682e-06
70105,1396.469435,1,2.076505e-06
70106,1396.489355,0,7.687460e-06
70107,1396.509275,1,1.941613e-06
70108,1396.529194,0,5.815013e-06
70109,1396.549114,0,9.964974e-06
70110,1396.569034,1,2.473767e-06
70111,1396.588953,0,9.978683e-06
70112,1396.608873,1,2.263465e-06
70113,1396.628793,0,7.843748e-06
70114,1396.648712,1,2.093959e-06
70115,1396.668632,0,7.898699e-06
70116,1396.688552,1,1.707827e-06
70117,1396.708471,0,5.821611e-06
70118,1396.728391,0,9.973316e-06
70119,1396.748311,1,2.247015e-06
70120,1396.768230,0,9.717176e-06
70121,1396.788150,1,2.174596e-06
70122,1396.808070,0,7.619401e-06
70123,1396.827990,1,2.019518e-06
70124,1396.847909,0,7.569632e-06
70125,1396.867829,1,1.713955e-06
70126,1396.887749,0,5.579918e-06
70127,1396.907668,0,9.506266e-06
70128,1396.927588,1,2.234706e-06
70129,1396.947508,0,9.293490e-06
70130,1396.967427,1,2.136313e-06
70131,1396.987347,0,7.210090e-06
70132,1397.007267,1,1.985272e-06
70133,1397.027186,0,7.247709e-06
70134,1397.047106,1,1.666213e-06
70135,1397.067026,0,5.260487e-06
70136,1397.086945,0,8.958360e-06
70137,1397.106865,1,2.185427e-06
70138,1397.126785,0,8.861537e-06
70139,1397.146704,1,2.070437e-06
70140,1397.166624,0,6.806859e-06
70141,1397.186544,1,1.942152e-06
70142,1397.206464,0,6.916992e-06
70143,1397.226383,1,1.637523e-06
70144,1397.246303,0,4.994803e-06
70145,1397.266223,0,8.479436e-06
70146,1397.286142,1,2.143847e-06
70147,1397.306062,0,8.426521e-06
70148,1397.325982,1,2.028168e-06
70149,1397.345901,0,6.464434e-06
70150,1397.365821,1,1.899943e-06
70151,1397.385741,0,6.597360e-06
70152,1397.405660,1,1.613013e-06
70153,1397.425580,0,4.752557e-06
70154,1397.445500,0,8.036030e-06
70155,1397.465419,1,2.106470e-06
70156,1397.485339,0,8.039173e-06
70157,1397.505259,1,1.983982e-06
70158,1397.525178,0,6.129217e-06
70159,1397.545098,1,1.870040e-06
70160,1397.565018,0,6.324025e-06
70161,1397.584938,1,1.588885e-06
70162,1397.604857,0,4.514413e-06
70163,1397.624777,0,7.614165e-06
70164,1397.644697,1,2.079899e-06
70165,1397.664616,0,7.695197e-06
70166,1397.684536,1,1.944837e-06
70167,1397.704456,0,5.822209e-06
70168,1397.724375,0,9.977232e-06
70169,1397.744295,1,2.477502e-06
70170,1397.764215,0,9.988939e-06
70171,1397.784134,1,2.266897e-06
70172,1397.804054,0,7.853094e-06
70173,1397.823974,1,2.096856e-06
70174,1397.843893,0,7.906149e-06
70175,1397.863813,1,1.710423e-06
70176,1397.883733,0,5.828550e-06
70177,1397.903652,0,9.985369e-06
70178,1397.923572,1,2.250465e-06
70179,1397.943492,0,9.727046e-06
70180,1397.963412,1,2.177917e-06
70181,1397.983331,0,7.628492e-06
70182,1398.003251,1,2.022428e-06
70183,1398.023171,0,7.576798e-06
70184,1398.043090,1,1.716611e-06
70185,1398.063010,0,5.586680e-06
70186,1398.082930,0,9.517943e-06
70187,1398.102849,1,2.238208e-06
70188,1398.122769,0,9.303014e-06
70189,1398.142689,1,2.139664e-06
70190,1398.162608,0,7.218883e-06
70191,1398.182528,1,1.988189e-06
70192,1398.202448,0,7.254616e-06
70193,1398.222367,1,1.668865e-06
70194,1398.242287,0,5.267014e-06
70195,1398.262207,0,8.969602e-06
70196,1398.282126,1,2.188905e-06
70197,1398.302046,0,8.870716e-06
70198,1398.321966,1,2.073756e-06
70199,1398.341886,0,6.815328e-06
70200,1398.361805,1,1.945047e-06
70201,1398.381725,0,6.923641e-06
70202,1398.401645,1,1.640163e-06
70203,1398.421564,0,5.001109e-06
70204,1398.441484,0,8.490260e-06
70205,1398.461404,1,2.147313e-06
70206,1398.481323,0,8.435348e-06
70207,1398.501243,1,2.031476e-06
70208,1398.521163,0,6.472609e-06
70209,1398.541082,1,1.902821e-06
70210,1398.561002,0,6.603738e-06
70211,1398.580922,1,1.615644e-06
70212,1398.600841,0,4.758659e-06
70213,1398.620761,0,8.046455e-06
70214,1398.640681,1,2.109916e-06
70215,1398.660600,0,8.047655e-06
70216,1398.680520,1,1.987272e-06
70217,1398.700440,0,6.137099e-06
70218,1398.720360,1,1.872896e-06
70219,1398.740279,0,6.330152e-06
70220,1398.760199,1,1.591507e-06
70221,1398.780119,0,4.520303e-06
70222,1398.800038,0,7.624184e-06
70223,1398.819958,1,2.083336e-06
70224,1398.839878,0,7.703361e-06
70225,1398.859797,1,1.948116e-06
70226,1398.879717,0,5.829793e-06
70227,1398.899637,0,9.990177e-06
70228,1398.919556,1,2.481309e-06
70229,1398.939476,0,9.999781e-06
70230,1398.959396,1,2.270416e-06
70231,1398.979315,0,7.862965e-06
70232,1398.999235,1,2.099820e-06
70233,1399.019155,0,7.914040e-06
70234,1399.039074,1,1.713073e-06
70235,1399.058994,0,5.835864e-06
70236,1399.078914,0,9.998087e-06
70237,1399.098834,1,2.253989e-06
70238,1399.118753,0,9.737487e-06
70239,1399.138673,1,2.181323e-06
70240,1399.158593,0,7.638075e-06
70241,1399.178512,1,2.025407e-06
70242,1399.198432,0,7.584392e-06
70243,1399.218352,1,1.719324e-06
70244,1399.238271,0,5.593788e-06
70245,1399.258191,0,9.530239e-06
70246,1399.278111,1,2.241786e-06
70247,1399.298030,0,9.313088e-06
70248,1399.317950,1,2.143096e-06
70249,1399.337870,0,7.228131e-06
70250,1399.357789,1,1.991178e-06
70251,1399.377709,0,7.261937e-06
70252,1399.397629,1,1.671572e-06
70253,1399.417548,0,5.273863e-06
70254,1399.437468,0,8.981422e-06
70255,1399.457388,1,2.192462e-06
70256,1399.477307,0,8.880424e-06
70257,1399.497227,1,2.077154e-06
70258,1399.517147,0,6.824224e-06
70259,1399.537067,1,1.948016e-06
70260,1399.556986,0,6.930686e-06
70261,1399.576906,1,1.642857e-06
70262,1399.596826,0,5.007717e-06
70263,1399.616745,0,8.501631e-06
70264,1399.636665,1,2.150853e-06
70265,1399.656585,0,8.444677e-06
70266,1399.676504,1,2.034858e-06
70267,1399.696424,0,6.481190e-06
70268,1399.716344,1,1.905767e-06
70269,1399.736263,0,6.610488e-06
70270,1399.756183,1,1.618325e-06
70271,1399.776103,0,4.765049e-06
70272,1399.796022,0,8.057400e-06
70273,1399.815942,1,2.113430e-06
70274,1399.835862,0,8.056606e-06
70275,1399.855781,1,1.990630e-06
70276,1399.875701,0,6.145366e-06
70277,1399.895621,1,1.875810e-06
70278,1399.915541,0,6.336622e-06
70279,1399.935460,1,1.594172e-06
70280,1399.955380,0,4.526466e-06
70281,1399.975300,0,7.634693e-06
70282,1399.995219,1,2.086830e-06
70283,1400.015139,0,7.711956e-06
70284,1400.035059,1,1.951456e-06
70285,1400.054978,0,5.837740e-06
70286,1400.074898,1,1.846978e-06
70287,1400.094818,0,6.081608e-06
70288,1400.114737,1,1.570761e-06
70289,1400.134657,0,4.319090e-06
70290,1400.154577,0,7.262463e-06
70291,1400.174496,0,9.632390e-06
70292,1400.194416,1,2.671001e-06
70293,1400.214336,0,9.692772e-06
70294,1400.234255,1,2.402877e-06
70295,1400.254175,0,7.580052e-06
70296,1400.274095,1,2.184291e-06
70297,1400.294015,0,7.766543e-06
70298,1400.313934,1,1.699048e-06
70299,1400.333854,0,5.690970e-06
70300,1400.353774,0,9.762232e-06
70301,1400.373693,1,2.203623e-06
70302,1400.393613,0,9.546107e-06
70303,1400.413533,1,2.132799e-06
70304,1400.433452,0,7.506516e-06
70305,1400.453372,1,1.999020e-06
70306,1400.473292,0,7.458495e-06
70307,1400.493211,1,1.719930e-06
70308,1400.513131,0,5.523928e-06
70309,1400.533051,0,9.392047e-06
70310,1400.552970,1,2.242574e-06
70311,1400.572890,0,9.173295e-06
70312,1400.592810,1,2.141911e-06
70313,1400.612729,0,7.127279e-06
70314,1400.632649,1,1.983638e-06
70315,1400.652569,0,7.166835e-06
70316,1400.672489,1,1.663345e-06
70317,1400.692408,0,5.193385e-06
70318,1400.712328,0,8.838970e-06
70319,1400.732248,1,2.183685e-06
70320,1400.752167,0,8.772319e-06
70321,1400.772087,1,2.061637e-06
70322,1400.792007,0,6.713585e-06
70323,1400.811926,1,1.942904e-06
70324,1400.831846,0,6.853127e-06
70325,1400.851766,1,1.636052e-06
70326,1400.871685,0,4.933871e-06
70327,1400.891605,0,8.374012e-06
70328,1400.911525,1,2.144791e-06
70329,1400.931444,0,8.337262e-06
70330,1400.951364,1,2.025757e-06
70331,1400.971284,0,6.395268e-06
70332,1400.991203,1,1.895200e-06
70333,1401.011123,0,6.525839e-06
70334,1401.031043,1,1.613086e-06
70335,1401.050963,0,4.709896e-06
70336,1401.070882,0,7.953125e-06
70337,1401.090802,1,2.103105e-06
70338,1401.110722,0,7.951448e-06
70339,1401.130641,1,1.982639e-06
70340,1401.150561,0,6.068716e-06
70341,1401.170481,1,1.868210e-06
70342,1401.190400,0,6.263082e-06
70343,1401.210320,1,1.591517e-06
70344,1401.230240,0,4.470525e-06
70345,1401.250159,0,7.532040e-06
70346,1401.270079,0,9.997272e-06
70347,1401.289999,1,2.711079e-06
70348,1401.309918,1,1.774866e-06
70349,1401.329838,0,2.047846e-06
70350,1401.349758,0,2.686150e-06
70351,1401.369677,0,3.832577e-06
70352,1401.389597,0,5.523372e-06
70353,1401.409517,0,7.687750e-06
70354,1401.429437,1,3.062415e-06
70355,1401.449356,0,5.469302e-06
70356,1401.469276,0,9.219254e-06
70357,1401.489196,1,3.483056e-06
70358,1401.509115,1,2.075078e-06
70359,1401.529035,0,2.959798e-06
70360,1401.548955,0,4.265477e-06
70361,1401.568874,0,5.844537e-06
70362,1401.588794,0,7.761963e-06
70363,1401.608714,1,1.931256e-06
70364,1401.628633,0,5.366484e-06
70365,1401.648553,0,9.749788e-06
70366,1401.668473,1,2.986972e-06
70367,1401.688392,0,9.873250e-06
70368,1401.708312,1,3.121696e-06
70369,1401.728232,0,8.617838e-06
70370,1401.748151,1,2.976533e-06
70371,1401.768071,1,1.442389e-06
70372,1401.787991,0,2.879505e-06
70373,1401.807911,0,4.453580e-06
70374,1401.827830,0,6.168665e-06
70375,1401.847750,0,8.141188e-06
70376,1401.867670,1,2.246085e-06
70377,1401.887589,0,6.027089e-06
70378,1401.907509,1,2.335953e-06
70379,1401.927429,0,6.175922e-06
70380,1401.947348,1,1.995527e-06
70381,1401.967268,0,5.148263e-06
70382,1401.987188,0,8.992107e-06
70383,1402.007107,1,2.661338e-06
70384,1402.027027,1,1.669958e-06
70385,1402.046947,0,3.166945e-06
70386,1402.066866,0,4.691925e-06
70387,1402.086786,0,6.303150e-06
70388,1402.106706,0,8.130892e-06
70389,1402.126625,1,2.331815e-06
70390,1402.146545,0,6.290483e-06
70391,1402.166465,1,2.175400e-06
70392,1402.186384,0,5.874430e-06
70393,1402.206304,1,1.723150e-06
70394,1402.226224,0,4.756733e-06
70395,1402.246144,0,8.606786e-06
70396,1402.266063,1,2.141179e-06
70397,1402.285983,0,8.803484e-06
70398,1402.305903,1,2.575257e-06
70399,1402.325822,0,8.216222e-06
70400,1402.345742,1,2.589937e-06
70401,1402.365662,0,9.289112e-06
70402,1402.385581,1,2.533481e-06
70403,1402.405501,0,8.899753e-06
70404,1402.425421,1,2.541418e-06
70405,1402.445340,0,9.811863e-06
70406,1402.465260,1,2.228177e-06
70407,1402.485180,0,8.589642e-06
70408,1402.505099,1,2.228545e-06
70409,1402.525019,0,8.914490e-06
70410,1402.544939,1,1.900516e-06
70411,1402.564858,0,7.010816e-06
70412,1402.584778,1,1.906243e-06
70413,1402.604698,0,7.154713e-06
70414,1402.624618,1,1.673567e-06
70415,1402.644537,0,5.212977e-06
70416,1402.664457,0,8.858727e-06
70417,1402.684377,1,2.285203e-06
70418,1402.704296,0,8.904717e-06
70419,1402.724216,1,2.130060e-06
70420,1402.744136,0,6.818236e-06
70421,1402.764055,1,1.984706e-06
70422,1402.783975,0,6.989383e-06
70423,1402.803895,1,1.643166e-06
70424,1402.823814,0,5.052993e-06
70425,1402.843734,0,8.582922e-06
70426,1402.863654,1,2.134481e-06
70427,1402.883573,0,8.499398e-06
70428,1402.903493,1,2.037565e-06
70429,1402.923413,0,6.584798e-06
70430,1402.943332,1,1.897119e-06
70431,1402.963252,0,6.655125e-06
70432,1402.983172,1,1.633306e-06
70433,1403.003092,0,4.857295e-06
70434,1403.023011,0,8.196152e-06
70435,1403.042931,1,2.125039e-06
70436,1403.062851,0,8.138766e-06
70437,1403.082770,1,2.014274e-06
70438,1403.102690,0,6.243296e-06
70439,1403.122610,1,1.889381e-06
70440,1403.142529,0,6.411764e-06
70441,1403.162449,1,1.606648e-06
70442,1403.182369,0,4.581712e-06
70443,1403.202288,0,7.732577e-06
70444,1403.222208,1,2.107176e-06
70445,1403.242128,0,7.821788e-06
70446,1403.262047,1,1.966412e-06
70447,1403.281967,0,5.901400e-06
70448,1403.301887,1,1.868252e-06
70449,1403.321806,0,6.165972e-06
70450,1403.341726,1,1.582807e-06
70451,1403.361646,0,4.366513e-06
70452,1403.381566,0,7.353542e-06
70453,1403.401485,0,9.758545e-06
70454,1403.421405,1,2.694576e-06
70455,1403.441325,0,9.819645e-06
70456,1403.461244,1,2.427204e-06
70457,1403.481164,0,7.685900e-06
70458,1403.501084,1,2.202484e-06
70459,1403.521003,0,7.859833e-06
70460,1403.540923,1,1.715805e-06
70461,1403.560843,0,5.772948e-06
70462,1403.580762,0,9.904331e-06
70463,1403.600682,1,2.223739e-06
70464,1403.620602,0,9.667977e-06
70465,1403.640521,1,2.158502e-06
70466,1403.660441,0,7.612997e-06
70467,1403.680361,1,2.021842e-06
70468,1403.700280,0,7.555923e-06
70469,1403.720200,1,1.740786e-06
70470,1403.740120,0,5.597311e-06
70471,1403.760040,0,9.522704e-06
70472,1403.779959,1,2.271137e-06
70473,1403.799879,0,9.306828e-06
70474,1403.819799,1,2.166908e-06
70475,1403.839718,0,7.221129e-06
70476,1403.859638,1,2.012315e-06
70477,1403.879558,0,7.272506e-06
70478,1403.899477,1,1.683507e-06
70479,1403.919397,0,5.260245e-06
70480,1403.939317,0,8.963783e-06
70481,1403.959236,1,2.212085e-06
70482,1403.979156,0,8.903216e-06
70483,1403.999076,1,2.085092e-06
70484,1404.018995,0,6.808633e-06
70485,1404.038915,1,1.967309e-06
70486,1404.058835,0,6.949945e-06
70487,1404.078754,1,1.653766e-06
70488,1404.098674,0,5.005071e-06
70489,1404.118594,0,8.502897e-06
70490,1404.138514,1,2.166232e-06
70491,1404.158433,0,8.454045e-06
70492,1404.178353,1,2.046683e-06
70493,1404.198273,0,6.493775e-06
70494,1404.218192,1,1.912382e-06
70495,1404.238112,0,6.609501e-06
70496,1404.258032,1,1.626873e-06
70497,1404.277951,0,4.781372e-06
70498,1404.297871,0,8.079314e-06
70499,1404.317791,1,2.118825e-06
70500,1404.337710,0,8.054703e-06
70501,1404.357630,1,1.999942e-06
70502,1404.377550,0,6.162716e-06
70503,1404.397469,1,1.879862e-06
70504,1404.417389,0,6.334624e-06
70505,1404.437309,1,1.601195e-06
70506,1404.457228,0,4.537162e-06
70507,1404.477148,0,7.648737e-06
70508,1404.497068,1,2.095704e-06
70509,1404.516988,0,7.715665e-06
70510,1404.536907,1,1.959587e-06
70511,1404.556827,0,5.845750e-06
70512,1404.576747,1,1.853102e-06
70513,1404.596666,0,6.081660e-06
70514,1404.616586,1,1.576010e-06
70515,1404.636506,0,4.325218e-06
70516,1404.656425,0,7.271302e-06
70517,1404.676345,0,9.645040e-06
70518,1404.696265,1,2.681148e-06
70519,1404.716184,0,9.690602e-06
70520,1404.736104,1,2.412028e-06
70521,1404.756024,0,7.589873e-06
70522,1404.775943,1,2.186644e-06
70523,1404.795863,0,7.756896e-06
70524,1404.815783,1,1.703562e-06
70525,1404.835702,0,5.698909e-06
70526,1404.855622,0,9.770591e-06
70527,1404.875542,1,2.205886e-06
70528,1404.895462,0,9.533679e-06
70529,1404.915381,1,2.138639e-06
70530,1404.935301,0,7.512603e-06
70531,1404.955221,1,2.000389e-06
70532,1404.975140,0,7.447104e-06
70533,1404.995060,1,1.724857e-06
70534,1405.014980,0,5.527686e-06
70535,1405.034899,0,9.393933e-06
70536,1405.054819,1,2.249157e-06
70537,1405.074739,0,9.164898e-06
70538,1405.094658,1,2.149036e-06
70539,1405.114578,0,7.126826e-06
70540,1405.134498,1,1.989637e-06
70541,1405.154417,0,7.161347e-06
70542,1405.174337,1,1.670110e-06
70543,1405.194257,0,5.192670e-06
70544,1405.214176,0,8.835859e-06
70545,1405.234096,1,2.194077e-06
70546,1405.254016,0,8.769761e-06
70547,1405.273935,1,2.070491e-06
70548,1405.293855,0,6.711026e-06
70549,1405.313775,1,1.952515e-06
70550,1405.333695,0,6.852993e-06
70551,1405.353614,1,1.645351e-06
70552,1405.373534,0,4.933361e-06
70553,1405.393454,0,8.372091e-06
70554,1405.413373,1,2.158017e-06
70555,1405.433293,0,8.340598e-06
70556,1405.453213,1,2.036573e-06
70557,1405.473132,0,6.394657e-06
70558,1405.493052,1,1.907599e-06
70559,1405.512972,0,6.531343e-06
70560,1405.532891,1,1.624326e-06
70561,1405.552811,0,4.711339e-06
70562,1405.572731,0,7.955103e-06
70563,1405.592650,1,2.118555e-06
70564,1405.612570,0,7.961791e-06
70565,1405.632490,1,1.994712e-06
70566,1405.652409,0,6.071431e-06
70567,1405.672329,1,1.881976e-06
70568,1405.692249,0,6.273686e-06
70569,1405.712169,1,1.603146e-06
70570,1405.732088,0,4.474942e-06
70571,1405.752008,0,7.539719e-06
70572,1405.771928,1,2.099910e-06
70573,1405.791847,0,7.642741e-06
70574,1405.811767,1,1.957419e-06
70575,1405.831687,0,5.767258e-06
70576,1405.851606,0,9.878412e-06
70577,1405.871526,1,2.493357e-06
70578,1405.891446,0,9.914920e-06
70579,1405.911365,1,2.271503e-06
70580,1405.931285,0,7.777023e-06
70581,1405.951205,1,2.105696e-06
70582,1405.971124,0,7.847662e-06
70583,1405.991044,1,1.717740e-06
70584,1406.010964,0,5.778932e-06
70585,1406.030883,0,9.896903e-06
70586,1406.050803,1,2.259759e-06
70587,1406.070723,0,9.647747e-06
70588,1406.090643,1,2.183011e-06
70589,1406.110562,0,7.567624e-06
70590,1406.130482,1,2.026709e-06
70591,1406.150402,0,7.514605e-06
70592,1406.170321,1,1.724205e-06
70593,1406.190241,0,5.548439e-06
70594,1406.210161,0,9.444089e-06
70595,1406.230080,1,2.246064e-06
70596,1406.250000,0,9.226805e-06
70597,1406.269920,1,2.145881e-06
70598,1406.289839,0,7.165895e-06
70599,1406.309759,1,1.992262e-06
70600,1406.329679,0,7.196959e-06
70601,1406.349598,1,1.676102e-06
70602,1406.369518,0,5.231636e-06
70603,1406.389438,0,8.901345e-06
70604,1406.409357,1,2.198202e-06
70605,1406.429277,0,8.802536e-06
70606,1406.449197,1,2.080744e-06
70607,1406.469117,0,6.765812e-06
70608,1406.489036,1,1.950944e-06
70609,1406.508956,0,6.872015e-06
70610,1406.528876,1,1.648359e-06
70611,1406.548795,0,4.968978e-06
70612,1406.568715,0,8.428207e-06
70613,1406.588635,1,2.158150e-06
70614,1406.608554,0,8.373182e-06
70615,1406.628474,1,2.040093e-06
70616,1406.648394,0,6.428648e-06
70617,1406.668313,1,1.910310e-06
70618,1406.688233,0,6.556897e-06
70619,1406.708153,1,1.625503e-06
70620,1406.728072,0,4.730750e-06
70621,1406.747992,0,7.991280e-06
70622,1406.767912,1,2.122632e-06
70623,1406.787831,0,7.992702e-06
70624,1406.807751,1,1.997645e-06
70625,1406.827671,0,6.097831e-06
70626,1406.847591,1,1.882560e-06
70627,1406.867510,0,6.290107e-06
70628,1406.887430,1,1.602792e-06
70629,1406.907350,0,4.495488e-06
70630,1406.927269,0,7.574999e-06
70631,1406.947189,1,2.098334e-06
70632,1406.967109,0,7.657562e-06
70633,1406.987028,1,1.960137e-06
70634,1407.006948,0,5.795266e-06
70635,1407.026868,0,9.923052e-06
70636,1407.046787,1,2.493365e-06
70637,1407.066707,0,9.936762e-06
70638,1407.086627,1,2.277316e-06
70639,1407.106546,0,7.810236e-06
70640,1407.126466,1,2.106740e-06
70641,1407.146386,0,7.865257e-06
70642,1407.166305,1,1.721342e-06
70643,1407.186225,0,5.799634e-06
70644,1407.206145,0,9.931451e-06
70645,1407.226065,1,2.265805e-06
70646,1407.245984,0,9.678650e-06
70647,1407.265904,1,2.189058e-06
70648,1407.285824,0,7.589580e-06
70649,1407.305743,1,2.034685e-06
70650,1407.325663,0,7.541510e-06
70651,1407.345583,1,1.729717e-06
70652,1407.365502,0,5.562381e-06
70653,1407.385422,0,9.471641e-06
70654,1407.405342,1,2.256127e-06
70655,1407.425261,0,9.262585e-06
70656,1407.445181,1,2.153168e-06
70657,1407.465101,0,7.186294e-06
70658,1407.485020,1,2.002304e-06
70659,1407.504940,0,7.225637e-06
70660,1407.524860,1,1.683321e-06
70661,1407.544779,0,5.247421e-06
70662,1407.564699,0,8.931557e-06
70663,1407.584619,1,2.208110e-06
70664,1407.604539,0,8.837994e-06
70665,1407.624458,1,2.088659e-06
70666,1407.644378,0,6.789275e-06
70667,1407.664298,1,1.960140e-06
70668,1407.684217,0,6.900147e-06
70669,1407.704137,1,1.655277e-06
70670,1407.724057,0,4.986603e-06
70671,1407.743976,0,8.460891e-06
70672,1407.763896,1,2.167168e-06
70673,1407.783816,0,8.408933e-06
70674,1407.803735,1,2.047407e-06
70675,1407.823655,0,6.453496e-06
70676,1407.843575,1,1.918102e-06
70677,1407.863494,0,6.584177e-06
70678,1407.883414,1,1.630925e-06
70679,1407.903334,0,4.749310e-06
70680,1407.923253,0,8.025489e-06
70681,1407.943173,1,2.129700e-06
70682,1407.963093,0,8.025969e-06
70683,1407.983012,1,2.003907e-06
70684,1408.002932,0,6.124366e-06
70685,1408.022852,1,1.887864e-06
70686,1408.042772,0,6.313531e-06
70687,1408.062691,1,1.606826e-06
70688,1408.082611,0,4.515394e-06
70689,1408.102531,0,7.610304e-06
70690,1408.122450,1,2.103060e-06
70691,1408.142370,0,7.685741e-06
70692,1408.162290,1,1.965440e-06
70693,1408.182209,0,5.822191e-06
70694,1408.202129,0,9.970045e-06
70695,1408.222049,1,2.498968e-06
70696,1408.241968,0,9.973852e-06
70697,1408.261888,1,2.284222e-06
70698,1408.281808,0,7.846772e-06
70699,1408.301727,1,2.110918e-06
70700,1408.321647,0,7.891703e-06
70701,1408.341567,1,1.725233e-06
70702,1408.361486,0,5.826034e-06
70703,1408.381406,0,9.977077e-06
70704,1408.401326,1,2.270173e-06
70705,1408.421246,0,9.712466e-06
70706,1408.441165,1,2.194892e-06
70707,1408.461085,0,7.623444e-06
70708,1408.481005,1,2.038015e-06
70709,1408.500924,0,7.564875e-06
70710,1408.520844,1,1.732936e-06
70711,1408.540764,0,5.586321e-06
70712,1408.560683,0,9.512964e-06
70713,1408.580603,1,2.259937e-06
70714,1408.600523,0,9.292235e-06
70715,1408.620442,1,2.158413e-06
70716,1408.640362,0,7.216724e-06
70717,1408.660282,1,2.005162e-06
70718,1408.680201,0,7.245914e-06
70719,1408.700121,1,1.686228e-06
70720,1408.720041,0,5.268744e-06
70721,1408.739960,0,8.968195e-06
70722,1408.759880,1,2.211720e-06
