timestep,t,sor_iters,residual
1642,8.209157,0,8.200739e-04
1643,8.214157,1,8.635852e-04
1644,8.219157,1,7.463088e-04
1645,8.224157,0,9.272031e-04
1646,8.229157,1,7.082493e-04
1647,8.234157,2,8.619104e-04
1648,8.239157,1,6.575409e-04
1649,8.244157,0,9.802706e-04
1650,8.249157,1,7.106960e-04
1651,8.254157,1,5.317692e-04
1652,8.259157,0,7.454011e-04
1653,8.264157,1,6.137849e-04
1654,8.269157,0,8.374949e-04
1655,8.274157,1,9.120802e-04
1656,8.279157,1,8.016025e-04
1657,8.284157,0,9.156191e-04
1658,8.289157,1,6.755861e-04
1659,8.294157,0,8.841777e-04
1660,8.299157,1,6.896774e-04
1661,8.304157,2,8.267975e-04
1662,8.309157,1,9.093563e-04
1663,8.314157,1,9.411781e-04
1664,8.319157,1,8.481279e-04
1665,8.324157,1,7.571072e-04
1666,8.329157,0,9.511360e-04
1667,8.334157,1,7.259171e-04
1668,8.339157,1,6.340832e-04
1669,8.344157,0,8.790778e-04
1670,8.349157,1,6.492999e-04
1671,8.354157,4,6.795334e-04
1672,8.359157,1,8.946575e-04
1673,8.364157,2,7.462708e-04
1674,8.369157,1,6.977496e-04
1675,8.374157,1,9.074767e-04
1676,8.379157,1,7.043040e-04
1677,8.384157,2,8.790708e-04
1678,8.389157,1,6.943824e-04
1679,8.394157,0,9.849752e-04
1680,8.399157,1,8.532285e-04
1681,8.404157,1,7.738779e-04
1682,8.409157,0,9.297783e-04
1683,8.414157,1,6.671922e-04
1684,8.419157,2,8.663711e-04
1685,8.424157,1,8.972648e-04
1686,8.429157,1,6.504820e-04
1687,8.434157,3,8.875731e-04
1688,8.439157,1,8.720724e-04
1689,8.444157,1,8.977600e-04
1690,8.449157,1,9.926225e-04
1691,8.454157,1,9.919777e-04
1692,8.459157,1,8.679918e-04
1693,8.464157,1,6.937088e-04
1694,8.469157,0,9.281247e-04
1695,8.474157,1,7.034765e-04
1696,8.479157,2,8.012651e-04
1697,8.484157,1,7.098196e-04
1698,8.489157,1,7.797490e-04
1699,8.494157,1,8.682696e-04
1700,8.499157,1,6.114878e-04
1701,8.504157,0,9.735370e-04
1702,8.509157,1,7.172896e-04
1703,8.514157,1,6.981338e-04
1704,8.519157,0,9.094390e-04
1705,8.524157,1,9.526124e-04
1706,8.529157,1,8.127955e-04
1707,8.534157,0,9.390089e-04
1708,8.539157,1,6.683594e-04
1709,8.544157,0,9.040022e-04
1710,8.549157,1,6.182337e-04
1711,8.554157,2,7.313088e-04
1712,8.559157,1,7.276875e-04
1713,8.564157,1,8.929913e-04
1714,8.569157,1,7.015006e-04
1715,8.574157,1,5.706724e-04
1716,8.579157,0,8.395888e-04
1717,8.584157,1,6.351057e-04
1718,8.589157,1,6.145267e-04
1719,8.594157,0,8.619706e-04
1720,8.599157,1,6.806639e-04
1721,8.604157,4,6.899082e-04
1722,8.609157,2,8.420866e-04
1723,8.614157,1,7.059508e-04
1724,8.619157,1,8.148545e-04
1725,8.624157,1,7.511743e-04
1726,8.629157,1,9.227443e-04
1727,8.634157,1,7.272833e-04
1728,8.639157,1,9.528205e-04
1729,8.644157,1,6.688134e-04
1730,8.649157,0,9.661113e-04
1731,8.654157,1,7.652574e-04
1732,8.659157,1,7.871906e-04
1733,8.664157,0,9.857561e-04
1734,8.669157,1,7.498511e-04
1735,8.674157,1,5.574642e-04
1736,8.679157,0,9.842772e-04
1737,8.684157,1,7.889837e-04
1738,8.689157,1,5.397520e-04
1739,8.694157,0,8.660706e-04
1740,8.699157,1,6.818504e-04
1741,8.704157,0,9.891112e-04
1742,8.709157,1,6.612746e-04
1743,8.714157,1,6.169133e-04
1744,8.719157,0,7.913725e-04
1745,8.724157,1,6.946942e-04
1746,8.729157,1,5.868499e-04
1747,8.734157,0,6.897837e-04
1748,8.739157,0,8.477304e-04
1749,8.744157,1,7.309932e-04
1750,8.749157,1,7.408111e-04
1751,8.754157,0,8.319382e-04
1752,8.759157,0,9.799649e-04
1753,8.764157,1,8.670409e-04
1754,8.769157,1,7.246388e-04
1755,8.774157,0,9.079178e-04
1756,8.779157,1,6.812759e-04
1757,8.784157,0,9.195838e-04
1758,8.789157,1,8.243661e-04
1759,8.794157,2,9.224497e-04
1760,8.799157,1,8.491951e-04
1761,8.804157,2,9.690484e-04
1762,8.809157,1,9.045468e-04
1763,8.814157,2,9.984666e-04
1764,8.819157,2,9.194609e-04
1765,8.824157,2,9.665683e-04
1766,8.829157,2,9.911646e-04
1767,8.834157,1,8.255282e-04
1768,8.839157,1,8.600927e-04
1769,8.844157,1,8.892286e-04
1770,8.849157,1,8.700706e-04
1771,8.854157,1,9.921390e-04
1772,8.859157,1,9.962148e-04
1773,8.864157,1,9.810150e-04
1774,8.869157,1,8.035275e-04
1775,8.874157,0,9.286309e-04
1776,8.879157,1,6.581796e-04
1777,8.884157,0,9.076902e-04
1778,8.889157,2,9.391974e-04
1779,8.894157,1,8.306290e-04
1780,8.899157,2,8.879362e-04
1781,8.904157,1,8.431149e-04
1782,8.909157,1,6.523234e-04
1783,8.914157,2,7.870683e-04
1784,8.919157,2,8.146849e-04
1785,8.924157,2,8.922714e-04
1786,8.929157,1,8.161318e-04
1787,8.934157,1,8.945467e-04
1788,8.939157,1,7.860934e-04
1789,8.944157,0,9.317902e-04
1790,8.949157,1,7.952235e-04
1791,8.954157,1,6.719868e-04
1792,8.959157,0,8.557538e-04
1793,8.964157,4,9.598921e-04
1794,8.969157,1,4.955408e-04
1795,8.974157,0,8.484092e-04
1796,8.979157,1,6.687703e-04
1797,8.984157,2,7.987667e-04
1798,8.989157,1,8.764282e-04
1799,8.994157,1,7.259748e-04
1800,8.999157,2,9.188207e-04
1801,9.004157,1,7.296839e-04
1802,9.009157,1,9.037541e-04
1803,9.014157,1,9.266592e-04
1804,9.019157,1,9.746428e-04
1805,9.024157,1,8.127127e-04
1806,9.029157,1,9.285852e-04
1807,9.034157,1,7.359376e-04
1808,9.039157,0,9.097158e-04
1809,9.044157,1,8.730149e-04
1810,9.049157,1,8.591863e-04
1811,9.054157,1,7.084879e-04
1812,9.059157,2,9.772522e-04
1813,9.064157,1,9.172254e-04
1814,9.069157,1,6.408225e-04
1815,9.074157,0,9.370855e-04
1816,9.079157,1,6.262935e-04
1817,9.084157,2,7.754752e-04
1818,9.089157,1,6.019911e-04
1819,9.094157,0,8.119080e-04
1820,9.099157,1,6.001957e-04
1821,9.104157,0,9.190229e-04
1822,9.109157,2,9.896025e-04
1823,9.114157,2,8.379364e-04
1824,9.119157,2,9.636660e-04
1825,9.124157,1,8.616345e-04
1826,9.129157,1,8.871882e-04
1827,9.134157,1,8.036509e-04
1828,9.139157,0,8.823019e-04
1829,9.144157,2,8.326638e-04
1830,9.149157,1,7.402908e-04
1831,9.154157,0,8.743756e-04
1832,9.159157,2,8.617051e-04
1833,9.164157,1,7.766434e-04
1834,9.169157,1,7.833920e-04
1835,9.174157,1,7.946014e-04
1836,9.179157,1,9.433194e-04
1837,9.184157,1,7.412345e-04
1838,9.189157,1,6.421127e-04
1839,9.194157,0,8.285989e-04
1840,9.199157,1,6.530269e-04
1841,9.204157,0,9.754825e-04
1842,9.209157,1,6.671020e-04
1843,9.214157,0,9.628647e-04
1844,9.219157,4,8.856124e-04
1845,9.224157,2,9.855003e-04
1846,9.229157,1,8.018891e-04
1847,9.234157,1,7.987313e-04
1848,9.239157,1,8.321397e-04
1849,9.244157,1,9.145757e-04
1850,9.249157,1,7.666827e-04
1851,9.254157,1,7.254136e-04
1852,9.259157,0,9.886301e-04
1853,9.264157,1,8.377073e-04
1854,9.269157,2,9.723798e-04
1855,9.274157,1,9.332269e-04
1856,9.279157,1,7.238358e-04
1857,9.284157,2,9.636351e-04
1858,9.289157,1,9.571882e-04
1859,9.294157,1,6.091991e-04
1860,9.299157,0,8.172825e-04
1861,9.304157,2,8.889433e-04
1862,9.309157,2,7.604298e-04
1863,9.314157,1,8.661683e-04
1864,9.319157,1,7.104296e-04
1865,9.324157,2,9.463942e-04
1866,9.329157,1,7.074935e-04
1867,9.334157,0,9.899828e-04
1868,9.339157,1,9.840233e-04
1869,9.344157,1,8.831419e-04
1870,9.349157,1,9.667915e-04
1871,9.354157,1,9.157414e-04
1872,9.359157,1,9.849707e-04
1873,9.364157,1,6.663979e-04
1874,9.369157,0,8.337442e-04
1875,9.374157,1,7.247246e-04
1876,9.379157,2,9.160503e-04
1877,9.384157,1,7.938986e-04
1878,9.389157,1,9.470376e-04
1879,9.394157,1,9.397630e-04
1880,9.399157,1,6.295388e-04
1881,9.404157,1,5.364966e-04
1882,9.409157,0,6.949231e-04
1883,9.414157,0,9.289080e-04
1884,9.419157,4,9.024969e-04
1885,9.424157,1,5.034851e-04
1886,9.429157,0,8.862559e-04
1887,9.434157,4,8.855673e-04
1888,9.439157,2,8.742428e-04
1889,9.444157,1,8.976396e-04
1890,9.449157,3,7.920644e-04
1891,9.454157,2,6.939318e-04
1892,9.459157,1,8.416467e-04
1893,9.464157,1,8.958710e-04
1894,9.469157,1,9.411931e-04
1895,9.474157,1,5.847709e-04
1896,9.479157,0,9.911426e-04
1897,9.484157,4,9.509941e-04
1898,9.489157,3,9.350364e-04
1899,9.494157,2,7.868907e-04
1900,9.499157,1,8.037259e-04
1901,9.504157,1,7.596401e-04
1902,9.509157,1,8.327852e-04
1903,9.514157,1,8.404557e-04
1904,9.519157,1,9.024072e-04
1905,9.524157,1,9.869761e-04
1906,9.529157,1,8.913159e-04
1907,9.534157,4,9.997357e-04
1908,9.539157,1,8.837439e-04
1909,9.544157,1,7.199041e-04
1910,9.549157,0,8.233577e-04
1911,9.554157,0,9.993143e-04
1912,9.559157,1,6.335265e-04
1913,9.564157,1,7.416766e-04
1914,9.569157,1,7.081520e-04
1915,9.574157,1,6.542262e-04
1916,9.579157,0,9.387782e-04
1917,9.584157,1,9.728333e-04
1918,9.589157,1,9.812665e-04
1919,9.594157,1,7.583416e-04
1920,9.599157,1,5.923601e-04
1921,9.604157,0,8.442754e-04
1922,9.609157,4,9.842562e-04
1923,9.614157,1,6.443525e-04
1924,9.619157,0,8.860681e-04
1925,9.624157,1,5.568028e-04
1926,9.629157,0,9.399515e-04
1927,9.634157,4,8.148713e-04
1928,9.639157,2,8.930026e-04
1929,9.644157,1,7.567830e-04
1930,9.649157,1,8.537749e-04
1931,9.654157,1,8.603104e-04
1932,9.659157,1,8.985732e-04
1933,9.664157,1,9.803384e-04
1934,9.669157,1,7.283654e-04
1935,9.674157,1,5.752618e-04
1936,9.679157,0,7.682327e-04
1937,9.684157,1,6.504193e-04
1938,9.689157,1,9.005630e-04
1939,9.694157,1,7.071953e-04
1940,9.699157,1,7.501706e-04
1941,9.704157,1,7.539062e-04
1942,9.709157,1,8.418451e-04
1943,9.714157,1,8.581721e-04
1944,9.719157,1,9.240983e-04
1945,9.724157,1,9.638549e-04
1946,9.729157,1,7.723189e-04
1947,9.734157,1,5.785394e-04
1948,9.739157,0,8.270432e-04
1949,9.744157,4,9.233949e-04
1950,9.749157,1,5.828016e-04
1951,9.754157,0,9.112906e-04
1952,9.759157,2,9.787324e-04
1953,9.764157,1,9.977047e-04
1954,9.769157,1,8.853564e-04
1955,9.774157,1,9.056618e-04
1956,9.779157,1,9.776732e-04
1957,9.784157,1,6.029717e-04
1958,9.789157,0,9.893739e-04
1959,9.794157,4,8.717451e-04
1960,9.799157,1,5.387455e-04
1961,9.804157,0,7.206005e-04
1962,9.809157,2,9.592269e-04
1963,9.814157,1,9.444611e-04
1964,9.819157,1,8.456703e-04
1965,9.824157,1,7.502046e-04
1966,9.829157,2,9.996112e-04
1967,9.834157,1,8.047375e-04
1968,9.839157,1,6.211293e-04
1969,9.844157,0,8.723063e-04
1970,9.849157,2,9.926304e-04
1971,9.854157,2,8.069977e-04
1972,9.859157,1,7.375181e-04
1973,9.864157,1,8.154550e-04
1974,9.869157,1,7.923285e-04
1975,9.874157,1,8.985148e-04
1976,9.879157,1,9.115072e-04
1977,9.884157,1,9.788504e-04
1978,9.889157,1,5.817122e-04
1979,9.894157,0,9.319796e-04
1980,9.899157,4,8.171478e-04
1981,9.904157,1,4.934726e-04
1982,9.909157,0,7.043671e-04
1983,9.914157,2,8.106959e-04
1984,9.919157,1,7.660277e-04
1985,9.924157,1,7.538399e-04
1986,9.929157,1,8.156401e-04
1987,9.934157,1,9.380540e-04
1988,9.939157,1,9.781698e-04
1989,9.944157,1,8.618360e-04
1990,9.949157,1,6.576840e-04
1991,9.954157,0,8.665624e-04
1992,9.959157,4,9.045338e-04
1993,9.964157,1,5.479688e-04
1994,9.969157,0,7.745341e-04
1995,9.974157,2,8.212268e-04
1996,9.979157,1,8.748611e-04
1997,9.984157,1,8.460785e-04
1998,9.989157,1,8.723336e-04
1999,9.994157,1,5.990473e-04
2000,9.999157,0,8.715038e-04
2001,10.004157,1,5.242627e-04
2002,10.009157,0,8.894882e-04
2003,10.014157,2,9.755422e-04
2004,10.019157,1,8.987869e-04
2005,10.024157,2,8.802643e-04
2006,10.029157,1,8.306945e-04
2007,10.034157,1,9.278777e-04
2008,10.039157,1,8.506104e-04
2009,10.044157,1,7.831909e-04
2010,10.049157,1,7.627075e-04
2011,10.054157,0,9.665558e-04
2012,10.059157,1,7.330520e-04
2013,10.064157,1,7.357999e-04
2014,10.069157,1,5.635317e-04
2015,10.074157,0,7.697657e-04
2016,10.079157,2,7.581333e-04
2017,10.084157,1,9.241821e-04
2018,10.089157,1,9.222126e-04
2019,10.094157,1,9.828388e-04
2020,10.099157,1,6.706534e-04
2021,10.104157,0,8.795679e-04
2022,10.109157,5,9.764646e-04
2023,10.114157,1,5.460765e-04
2024,10.119157,0,8.233736e-04
2025,10.124157,2,9.359029e-04
2026,10.129157,2,9.253161e-04
2027,10.134157,1,8.540686e-04
2028,10.139157,1,9.964206e-04
2029,10.144157,1,9.169328e-04
2030,10.149157,2,9.490563e-04
2031,10.154157,1,7.474193e-04
2032,10.159157,0,8.847409e-04
2033,10.164157,2,7.080806e-04
2034,10.169157,1,7.483617e-04
2035,10.174157,1,7.740408e-04
2036,10.179157,1,7.003890e-04
2037,10.184157,2,9.525656e-04
2038,10.189157,1,8.026905e-04
2039,10.194157,4,9.841538e-04
2040,10.199157,1,5.888849e-04
2041,10.204157,0,9.621191e-04
2042,10.209157,4,9.962496e-04
2043,10.214157,2,9.867277e-04
2044,10.219157,1,8.227513e-04
2045,10.224157,1,9.332795e-04
2046,10.229157,2,9.538492e-04
2047,10.234157,1,6.445888e-04
2048,10.239157,1,6.823834e-04
2049,10.244157,0,9.657994e-04
2050,10.249157,3,9.316505e-04
2051,10.254157,2,9.136278e-04
2052,10.259157,1,7.597433e-04
2053,10.264157,1,8.357673e-04
2054,10.269157,1,9.163747e-04
2055,10.274157,1,9.796669e-04
2056,10.279157,1,8.002677e-04
2057,10.284157,1,6.733150e-04
2058,10.289157,0,8.714802e-04
2059,10.294157,1,6.875503e-04
2060,10.299157,2,8.181131e-04
2061,10.304157,1,8.996139e-04
2062,10.309157,1,8.014622e-04
2063,10.314157,1,8.431129e-04
2064,10.319157,1,9.608598e-04
2065,10.324157,1,9.269742e-04
2066,10.329157,2,9.796284e-04
2067,10.334157,1,6.738924e-04
2068,10.339157,0,8.268344e-04
2069,10.344157,2,8.969712e-04
2070,10.349157,1,7.893923e-04
2071,10.354157,1,7.533621e-04
2072,10.359157,1,9.754738e-04
2073,10.364157,1,9.635242e-04
2074,10.369157,1,8.955654e-04
2075,10.374157,1,6.503084e-04
2076,10.379157,0,8.366978e-04
2077,10.384157,1,6.733811e-04
2078,10.389157,2,8.027493e-04
2079,10.394157,1,8.905772e-04
2080,10.399157,1,8.441875e-04
2081,10.404157,0,9.298586e-04
2082,10.409157,2,9.991963e-04
2083,10.414157,1,7.925073e-04
2084,10.419157,0,9.998155e-04
2085,10.424157,2,7.679767e-04
2086,10.429157,1,7.880428e-04
2087,10.434157,1,6.210908e-04
2088,10.439157,0,8.785635e-04
2089,10.444157,1,8.124897e-04
2090,10.449157,1,8.569838e-04
2091,10.454157,1,8.112189e-04
2092,10.459157,1,6.101059e-04
2093,10.464157,0,8.051721e-04
2094,10.469157,4,9.998190e-04
2095,10.474157,1,6.084378e-04
2096,10.479157,0,8.836596e-04
2097,10.484157,2,9.766872e-04
2098,10.489157,1,8.931370e-04
2099,10.494157,2,8.299708e-04
2100,10.499157,1,9.579482e-04
2101,10.504157,1,7.061215e-04
2102,10.509157,1,7.562080e-04
2103,10.514157,1,8.059332e-04
2104,10.519157,1,8.672337e-04
2105,10.524157,1,9.459182e-04
2106,10.529157,1,7.011650e-04
2107,10.534157,1,6.157287e-04
2108,10.539157,0,9.308599e-04
2109,10.544157,1,7.681098e-04
2110,10.549157,1,5.472846e-04
2111,10.554157,0,9.280784e-04
2112,10.559157,1,6.199641e-04
2113,10.564157,4,6.482073e-04
2114,10.569157,0,9.290845e-04
2115,10.574157,1,5.972197e-04
2116,10.579157,2,8.041136e-04
2117,10.584157,1,8.507931e-04
2118,10.589157,1,7.373480e-04
2119,10.594157,1,7.620914e-04
2120,10.599157,1,7.659609e-04
2121,10.604157,1,7.860648e-04
2122,10.609157,1,8.159242e-04
2123,10.614157,1,8.750837e-04
2124,10.619157,1,9.417413e-04
2125,10.624157,1,7.924203e-04
2126,10.629157,4,9.813581e-04
2127,10.634157,1,9.570770e-04
2128,10.639157,2,8.910964e-04
2129,10.644157,1,8.483624e-04
2130,10.649157,1,9.216593e-04
2131,10.654157,1,9.847581e-04
2132,10.659157,1,9.361770e-04
2133,10.664157,1,9.629142e-04
2134,10.669157,1,9.680708e-04
2135,10.674157,1,9.726814e-04
2136,10.679157,1,6.260061e-04
2137,10.684157,0,7.387323e-04
2138,10.689157,0,9.562302e-04
2139,10.694157,3,9.444938e-04
2140,10.699157,2,8.040018e-04
2141,10.704157,1,7.100612e-04
2142,10.709157,1,9.258951e-04
2143,10.714157,1,7.469084e-04
2144,10.719157,1,5.906813e-04
2145,10.724157,0,8.011979e-04
2146,10.729157,4,8.578921e-04
2147,10.734157,1,5.424840e-04
2148,10.739157,0,8.525580e-04
2149,10.744157,1,7.082193e-04
2150,10.749157,1,9.556654e-04
2151,10.754157,1,8.083847e-04
2152,10.759157,1,8.934094e-04
2153,10.764157,1,8.870088e-04
2154,10.769157,1,9.287179e-04
2155,10.774157,1,9.210606e-04
2156,10.779157,1,9.322178e-04
2157,10.784157,1,9.357005e-04
2158,10.789157,1,9.420803e-04
2159,10.794157,1,9.835894e-04
2160,10.799157,1,7.681224e-04
2161,10.804157,1,6.613343e-04
2162,10.809157,2,9.429559e-04
2163,10.814157,1,8.507040e-04
2164,10.819157,1,6.703387e-04
2165,10.824157,0,8.681036e-04
2166,10.829157,2,9.511754e-04
2167,10.834157,2,6.786943e-04
2168,10.839157,1,6.709289e-04
2169,10.844157,0,8.708198e-04
2170,10.849157,1,7.471785e-04
2171,10.854157,1,6.801197e-04
2172,10.859157,0,9.561646e-04
2173,10.864157,1,9.368408e-04
2174,10.869157,1,9.653052e-04
2175,10.874157,1,7.070304e-04
2176,10.879157,1,8.241592e-04
2177,10.884157,0,9.780656e-04
2178,10.889157,1,6.390719e-04
2179,10.894157,0,9.961582e-04
2180,10.899157,1,7.594474e-04
2181,10.904157,1,7.554216e-04
2182,10.909157,0,9.808053e-04
2183,10.914157,1,9.609873e-04
2184,10.919157,1,8.512014e-04
2185,10.924157,2,9.977540e-04
2186,10.929157,1,9.762993e-04
2187,10.934157,2,9.895563e-04
2188,10.939157,2,7.993559e-04
2189,10.944157,1,7.206174e-04
2190,10.949157,1,5.915399e-04
2191,10.954157,0,7.980359e-04
2192,10.959157,0,9.602018e-04
2193,10.964157,1,9.998245e-04
2194,10.969157,1,7.692985e-04
2195,10.974157,1,8.774191e-04
2196,10.979157,1,7.939692e-04
2197,10.984157,1,8.513159e-04
2198,10.989157,1,8.838870e-04
2199,10.994157,1,9.250120e-04
2200,10.999157,1,9.555871e-04
2201,11.004157,1,9.727974e-04
2202,11.009157,1,9.789491e-04
2203,11.014157,1,9.838537e-04
2204,11.019157,1,9.899814e-04
2205,11.024157,1,9.089354e-04
2206,11.029157,1,7.562911e-04
2207,11.034157,1,6.973667e-04
2208,11.039157,0,9.037533e-04
2209,11.044157,1,8.357166e-04
2210,11.049157,1,6.510461e-04
2211,11.054157,0,8.146140e-04
2212,11.059157,4,9.405793e-04
2213,11.064157,1,6.305010e-04
2214,11.069157,0,8.203889e-04
2215,11.074157,1,5.662888e-04
2216,11.079157,0,8.915145e-04
2217,11.084157,1,6.736947e-04
2218,11.089157,1,9.555949e-04
2219,11.094157,1,8.325131e-04
2220,11.099157,1,8.647317e-04
2221,11.104157,1,9.360555e-04
2222,11.109157,1,6.469849e-04
2223,11.114157,0,8.995411e-04
2224,11.119157,1,5.940436e-04
2225,11.124157,0,8.217249e-04
2226,11.129157,1,6.099240e-04
2227,11.134157,0,9.568852e-04
2228,11.139157,2,9.643665e-04
2229,11.144157,2,7.013575e-04
2230,11.149157,0,9.722516e-04
2231,11.154157,1,8.494751e-04
2232,11.159157,1,6.500921e-04
2233,11.164157,0,8.689037e-04
2234,11.169157,1,6.629446e-04
2235,11.174157,1,5.840971e-04
2236,11.179157,0,7.994939e-04
2237,11.184157,0,9.533872e-04
2238,11.189157,1,6.895381e-04
2239,11.194157,1,7.177215e-04
2240,11.199157,0,9.799918e-04
2241,11.204157,1,8.518776e-04
2242,11.209157,1,8.654244e-04
2243,11.214157,1,9.536856e-04
2244,11.219157,1,9.521496e-04
2245,11.224157,1,9.882279e-04
2246,11.229157,1,8.466085e-04
2247,11.234157,1,6.996470e-04
2248,11.239157,0,8.672525e-04
2249,11.244157,1,6.875639e-04
2250,11.249157,1,5.946416e-04
2251,11.254157,0,8.491193e-04
2252,11.259157,1,5.546385e-04
2253,11.264157,0,8.178803e-04
2254,11.269157,1,5.675383e-04
2255,11.274157,0,9.177697e-04
2256,11.279157,1,5.240695e-04
2257,11.284157,0,9.185311e-04
2258,11.289157,2,8.832122e-04
2259,11.294157,2,5.709372e-04
2260,11.299157,0,8.634687e-04
2261,11.304157,1,7.460449e-04
2262,11.309157,1,7.038309e-04
2263,11.314157,0,8.966584e-04
2264,11.319157,1,8.026351e-04
2265,11.324157,1,8.266352e-04
2266,11.329157,1,8.828633e-04
2267,11.334157,1,9.418111e-04
2268,11.339157,1,9.658245e-04
2269,11.344157,1,9.601143e-04
2270,11.349157,1,9.032054e-04
2271,11.354157,1,7.577512e-04
2272,11.359157,0,9.748174e-04
2273,11.364157,1,8.343004e-04
2274,11.369157,1,6.646458e-04
2275,11.374157,0,8.399679e-04
2276,11.379157,4,9.653277e-04
2277,11.384157,1,6.663670e-04
2278,11.389157,0,8.583149e-04
2279,11.394157,1,6.473228e-04
2280,11.399157,0,9.966611e-04
2281,11.404157,1,7.835896e-04
2282,11.409157,2,8.428704e-04
2283,11.414157,1,8.642320e-04
2284,11.419157,1,9.241016e-04
2285,11.424157,1,9.636711e-04
2286,11.429157,1,8.852807e-04
2287,11.434157,1,7.543917e-04
2288,11.439157,0,8.826500e-04
2289,11.444157,1,7.557897e-04
2290,11.449157,2,9.829765e-04
2291,11.454157,1,7.653210e-04
2292,11.459157,0,9.842401e-04
2293,11.464157,2,9.842216e-04
2294,11.469157,1,7.847510e-04
2295,11.474157,1,8.179701e-04
2296,11.479157,1,7.009639e-04
2297,11.484157,1,6.945325e-04
2298,11.489157,0,9.693731e-04
2299,11.494157,1,7.080790e-04
2300,11.499157,1,6.405056e-04
2301,11.504157,0,8.620409e-04
2302,11.509157,1,6.244265e-04
2303,11.514157,0,9.818305e-04
2304,11.519157,1,6.584356e-04
2305,11.524157,1,7.559682e-04
2306,11.529157,1,8.361835e-04
2307,11.534157,1,8.365987e-04
2308,11.539157,1,8.966785e-04
2309,11.544157,1,9.318966e-04
2310,11.549157,1,9.594752e-04
2311,11.554157,1,9.976364e-04
2312,11.559157,1,9.263989e-04
2313,11.564157,1,5.966685e-04
2314,11.569157,0,8.268782e-04
2315,11.574157,1,7.198590e-04
2316,11.579157,1,6.974195e-04
2317,11.584157,0,9.481169e-04
2318,11.589157,1,6.597935e-04
2319,11.594157,1,9.845109e-04
2320,11.599157,2,8.729067e-04
2321,11.604157,1,8.034766e-04
2322,11.609157,1,8.027115e-04
2323,11.614157,1,9.942656e-04
2324,11.619157,1,9.563834e-04
2325,11.624157,1,7.607961e-04
2326,11.629157,1,8.906133e-04
2327,11.634157,2,8.667861e-04
2328,11.639157,1,7.131276e-04
2329,11.644157,0,9.997701e-04
2330,11.649157,2,9.674499e-04
2331,11.654157,1,9.628109e-04
2332,11.659157,1,9.420634e-04
2333,11.664157,1,8.814134e-04
2334,11.669157,1,8.914234e-04
2335,11.674157,1,8.724881e-04
2336,11.679157,1,9.702208e-04
2337,11.684157,1,9.342797e-04
2338,11.689157,1,8.855987e-04
2339,11.694157,1,7.160141e-04
2340,11.699157,0,8.021791e-04
2341,11.704157,0,9.786000e-04
2342,11.709157,1,6.559583e-04
2343,11.714157,2,9.502382e-04
2344,11.719157,1,9.062214e-04
2345,11.724157,1,6.005353e-04
2346,11.729157,0,8.017495e-04
2347,11.734157,2,7.899378e-04
2348,11.739157,1,7.942189e-04
2349,11.744157,1,7.828628e-04
2350,11.749157,1,6.833469e-04
2351,11.754157,0,9.600107e-04
2352,11.759157,1,8.879461e-04
2353,11.764157,1,8.176310e-04
2354,11.769157,1,8.574658e-04
2355,11.774157,1,7.511656e-04
2356,11.779157,1,6.974680e-04
2357,11.784157,0,9.593911e-04
2358,11.789157,1,5.734537e-04
2359,11.794157,0,9.262622e-04
2360,11.799157,1,5.504222e-04
2361,11.804157,0,8.960197e-04
2362,11.809157,1,6.180605e-04
2363,11.814157,0,9.834969e-04
2364,11.819157,1,7.213800e-04
2365,11.824157,1,7.906544e-04
2366,11.829157,1,8.598327e-04
2367,11.834157,1,8.470041e-04
2368,11.839157,1,9.066523e-04
2369,11.844157,1,9.441640e-04
2370,11.849157,1,9.941447e-04
2371,11.854157,1,8.559891e-04
2372,11.859157,1,7.418745e-04
2373,11.864157,2,9.620094e-04
2374,11.869157,1,9.511950e-04
2375,11.874157,1,7.774095e-04
2376,11.879157,1,6.374500e-04
2377,11.884157,0,9.669542e-04
2378,11.889157,1,6.842352e-04
2379,11.894157,2,9.601694e-04
2380,11.899157,1,8.890077e-04
2381,11.904157,1,6.771243e-04
2382,11.909157,0,8.574383e-04
2383,11.914157,2,9.412600e-04
2384,11.919157,2,7.624323e-04
2385,11.924157,0,9.769177e-04
2386,11.929157,2,8.283125e-04
2387,11.934157,2,8.108407e-04
2388,11.939157,1,7.939097e-04
2389,11.944157,1,8.472010e-04
2390,11.949157,1,8.067400e-04
2391,11.954157,1,9.349220e-04
2392,11.959157,1,9.147636e-04
2393,11.964157,1,9.076752e-04
2394,11.969157,1,7.537168e-04
2395,11.974157,0,8.660333e-04
2396,11.979157,1,7.010848e-04
2397,11.984157,0,9.360205e-04
2398,11.989157,2,9.930771e-04
2399,11.994157,2,7.416896e-04
2400,11.999157,1,6.129100e-04
2401,12.004157,0,8.279962e-04
2402,12.009157,2,9.894338e-04
2403,12.014157,1,8.155683e-04
2404,12.019157,1,9.607678e-04
2405,12.024157,1,7.752037e-04
2406,12.029157,1,8.231731e-04
2407,12.034157,1,7.886371e-04
2408,12.039157,1,7.616236e-04
2409,12.044157,1,7.346978e-04
2410,12.049157,1,7.032675e-04
2411,12.054157,0,9.719294e-04
2412,12.059157,1,6.689391e-04
2413,12.064157,1,6.886196e-04
2414,12.069157,0,9.211406e-04
2415,12.074157,1,7.555942e-04
2416,12.079157,1,7.612150e-04
2417,12.084157,1,8.430761e-04
