timestep,t,sor_iters,residual
3140,392.500000,5,9.638045e-05
3141,392.625000,6,8.543946e-05
3142,392.750000,5,8.987919e-05
3143,392.875000,5,9.212685e-05
3144,393.000000,5,9.334138e-05
3145,393.125000,5,9.217397e-05
3146,393.250000,5,8.862728e-05
3147,393.375000,5,8.424794e-05
3148,393.500000,4,9.788344e-05
3149,393.625000,5,8.469136e-05
3150,393.750000,5,8.313706e-05
3151,393.875000,4,9.472218e-05
3152,394.000000,4,9.837165e-05
3153,394.125000,5,8.600897e-05
3154,394.250000,4,9.817878e-05
3155,394.375000,4,9.725709e-05
3156,394.500000,5,8.302701e-05
3157,394.625000,4,9.156193e-05
3158,394.750000,4,8.582248e-05
3159,394.875000,4,8.416628e-05
3160,395.000000,3,9.339754e-05
3161,395.125000,3,8.991693e-05
3162,395.250000,3,9.388574e-05
3163,395.375000,3,8.328187e-05
3164,395.500000,3,8.095170e-05
3165,395.625000,3,8.080962e-05
3166,395.750000,2,9.436558e-05
3167,395.875000,3,8.972242e-05
3168,396.000000,4,8.884288e-05
3169,396.125000,4,9.513004e-05
3170,396.250000,4,9.574822e-05
3171,396.375000,4,9.449328e-05
3172,396.500000,4,9.101638e-05
3173,396.625000,4,8.572777e-05
3174,396.750000,3,9.491645e-05
3175,396.875000,3,9.606223e-05
3176,397.000000,4,8.563278e-05
3177,397.125000,4,8.634967e-05
3178,397.250000,4,8.553446e-05
3179,397.375000,4,8.854621e-05
3180,397.500000,4,9.387697e-05
3181,397.625000,5,8.608547e-05
3182,397.750000,4,9.832560e-05
3183,397.875000,5,8.588542e-05
3184,398.000000,4,9.932673e-05
3185,398.125000,5,8.594068e-05
3186,398.250000,5,8.547072e-05
3187,398.375000,4,9.865344e-05
3188,398.500000,5,9.192157e-05
3189,398.625000,5,9.630610e-05
3190,398.750000,5,9.847823e-05
3191,398.875000,6,8.535971e-05
3192,399.000000,5,8.898670e-05
3193,399.125000,5,8.828567e-05
3194,399.250000,5,8.778742e-05
3195,399.375000,5,8.605518e-05
3196,399.500000,5,8.485117e-05
3197,399.625000,5,8.387123e-05
3198,399.750000,4,9.940935e-05
3199,399.875000,5,8.693193e-05
3200,400.000000,5,8.485824e-05
3201,400.125000,4,9.553037e-05
3202,400.250000,5,8.342335e-05
3203,400.375000,5,8.576756e-05
3204,400.500000,5,8.442521e-05
3205,400.625000,4,9.950989e-05
3206,400.750000,5,8.249405e-05
3207,400.875000,4,9.617926e-05
3208,401.000000,4,9.360870e-05
3209,401.125000,4,9.513634e-05
3210,401.250000,4,9.292371e-05
3211,401.375000,4,9.642681e-05
3212,401.500000,5,8.153775e-05
3213,401.625000,4,9.392093e-05
3214,401.750000,4,9.131108e-05
3215,401.875000,4,9.584243e-05
3216,402.000000,4,9.814356e-05
3217,402.125000,4,9.991620e-05
3218,402.250000,4,9.733772e-05
3219,402.375000,4,9.120855e-05
3220,402.500000,4,8.622557e-05
3221,402.625000,4,8.302250e-05
3222,402.750000,3,9.782914e-05
3223,402.875000,3,9.414411e-05
3224,403.000000,4,8.077432e-05
3225,403.125000,4,8.228621e-05
3226,403.250000,3,9.347156e-05
3227,403.375000,3,9.612708e-05
3228,403.500000,4,8.968721e-05
3229,403.625000,4,9.584370e-05
3230,403.750000,4,9.659873e-05
3231,403.875000,5,8.487882e-05
3232,404.000000,4,9.514041e-05
3233,404.125000,4,9.365166e-05
3234,404.250000,4,9.645400e-05
3235,404.375000,4,9.380957e-05
3236,404.500000,4,8.818621e-05
3237,404.625000,4,8.391782e-05
3238,404.750000,4,8.352553e-05
3239,404.875000,3,9.969993e-05
3240,405.000000,4,9.404646e-05
3241,405.125000,5,9.451588e-05
3242,405.250000,5,9.768172e-05
3243,405.375000,6,8.542155e-05
3244,405.500000,5,8.860170e-05
3245,405.625000,5,8.873948e-05
3246,405.750000,5,9.053359e-05
3247,405.875000,5,9.140282e-05
3248,406.000000,5,9.192757e-05
3249,406.125000,5,9.159661e-05
3250,406.250000,5,9.146993e-05
3251,406.375000,5,9.204144e-05
3252,406.500000,5,9.277660e-05
3253,406.625000,5,9.275891e-05
3254,406.750000,5,9.111371e-05
3255,406.875000,5,8.710810e-05
3256,407.000000,4,9.857429e-05
3257,407.125000,4,9.755957e-05
3258,407.250000,4,9.863865e-05
3259,407.375000,4,9.360485e-05
3260,407.500000,4,8.242060e-05
3261,407.625000,3,8.800670e-05
3262,407.750000,3,8.969516e-05
3263,407.875000,3,9.118242e-05
3264,408.000000,3,9.851063e-05
3265,408.125000,4,9.500662e-05
3266,408.250000,5,8.512695e-05
3267,408.375000,4,9.200177e-05
3268,408.500000,4,8.878181e-05
3269,408.625000,4,8.836679e-05
3270,408.750000,4,8.805281e-05
3271,408.875000,4,9.119454e-05
3272,409.000000,4,9.515987e-05
3273,409.125000,4,9.798067e-05
3274,409.250000,4,9.827485e-05
3275,409.375000,4,9.599655e-05
3276,409.500000,4,8.753066e-05
3277,409.625000,3,9.365669e-05
3278,409.750000,3,9.648621e-05
3279,409.875000,3,9.468391e-05
3280,410.000000,4,8.820489e-05
3281,410.125000,5,8.507613e-05
3282,410.250000,4,9.927282e-05
3283,410.375000,5,8.575744e-05
3284,410.500000,4,9.850007e-05
3285,410.625000,4,9.618876e-05
3286,410.750000,5,8.614020e-05
3287,410.875000,4,9.909526e-05
3288,411.000000,5,8.617954e-05
3289,411.125000,5,8.543339e-05
3290,411.250000,4,9.398093e-05
3291,411.375000,4,9.469886e-05
3292,411.500000,4,9.860802e-05
3293,411.625000,4,9.809495e-05
3294,411.750000,4,9.607959e-05
3295,411.875000,4,9.640218e-05
3296,412.000000,4,9.720210e-05
3297,412.125000,4,9.580448e-05
3298,412.250000,4,9.424376e-05
3299,412.375000,4,9.613949e-05
3300,412.500000,5,8.578541e-05
3301,412.625000,5,8.712236e-05
3302,412.750000,5,8.952276e-05
3303,412.875000,5,9.416441e-05
3304,413.000000,5,9.899986e-05
3305,413.125000,6,8.739423e-05
3306,413.250000,5,9.265892e-05
3307,413.375000,5,9.190132e-05
3308,413.500000,5,9.130701e-05
3309,413.625000,5,8.754451e-05
3310,413.750000,5,8.212906e-05
3311,413.875000,4,9.368430e-05
3312,414.000000,4,9.403507e-05
3313,414.125000,4,9.711457e-05
3314,414.250000,4,9.511816e-05
3315,414.375000,4,9.187122e-05
3316,414.500000,4,8.927002e-05
3317,414.625000,4,8.616800e-05
3318,414.750000,3,9.820553e-05
3319,414.875000,3,9.876691e-05
3320,415.000000,4,8.471979e-05
3321,415.125000,4,8.338876e-05
3322,415.250000,3,9.325713e-05
3323,415.375000,3,9.933187e-05
3324,415.500000,4,8.815998e-05
3325,415.625000,4,9.016894e-05
3326,415.750000,4,8.902915e-05
3327,415.875000,4,9.517030e-05
3328,416.000000,5,8.877516e-05
3329,416.125000,5,9.083632e-05
3330,416.250000,5,8.943087e-05
3331,416.375000,5,8.772261e-05
3332,416.500000,5,8.392031e-05
3333,416.625000,4,9.438763e-05
3334,416.750000,4,9.271063e-05
3335,416.875000,4,9.183296e-05
3336,417.000000,4,8.799143e-05
3337,417.125000,4,8.527884e-05
3338,417.250000,3,9.654261e-05
3339,417.375000,3,9.274617e-05
3340,417.500000,4,7.839804e-05
3341,417.625000,3,8.962616e-05
3342,417.750000,3,8.165917e-05
3343,417.875000,3,8.761442e-05
3344,418.000000,3,8.412018e-05
3345,418.125000,3,8.642867e-05
3346,418.250000,3,9.734333e-05
3347,418.375000,4,9.293423e-05
3348,418.500000,5,9.009141e-05
3349,418.625000,5,9.043794e-05
3350,418.750000,5,9.035305e-05
3351,418.875000,5,9.045333e-05
3352,419.000000,5,9.048342e-05
3353,419.125000,5,9.052855e-05
3354,419.250000,5,9.038424e-05
3355,419.375000,5,9.005552e-05
3356,419.500000,5,8.866271e-05
3357,419.625000,5,8.492171e-05
3358,419.750000,4,9.379909e-05
3359,419.875000,4,9.454293e-05
3360,420.000000,4,9.908399e-05
3361,420.125000,5,8.397695e-05
3362,420.250000,4,9.671325e-05
3363,420.375000,5,8.793662e-05
3364,420.500000,5,9.030833e-05
3365,420.625000,5,8.792611e-05
3366,420.750000,5,8.445297e-05
3367,420.875000,4,9.701669e-05
3368,421.000000,4,9.853056e-05
3369,421.125000,5,8.191157e-05
3370,421.250000,4,8.978138e-05
3371,421.375000,4,8.166375e-05
3372,421.500000,3,9.435773e-05
3373,421.625000,3,8.744793e-05
3374,421.750000,3,9.241974e-05
3375,421.875000,3,8.299967e-05
3376,422.000000,3,8.930739e-05
3377,422.125000,3,9.927323e-05
3378,422.250000,4,9.768713e-05
3379,422.375000,5,9.772399e-05
3380,422.500000,5,9.989981e-05
3381,422.625000,5,9.998104e-05
3382,422.750000,5,9.944092e-05
3383,422.875000,5,9.819793e-05
3384,423.000000,5,9.705354e-05
3385,423.125000,5,9.540164e-05
3386,423.250000,5,9.314168e-05
3387,423.375000,5,8.965290e-05
3388,423.500000,5,8.454284e-05
3389,423.625000,4,9.613036e-05
3390,423.750000,4,9.488377e-05
3391,423.875000,4,9.448335e-05
3392,424.000000,4,9.084292e-05
3393,424.125000,4,8.856967e-05
3394,424.250000,4,8.359625e-05
3395,424.375000,3,9.168011e-05
3396,424.500000,3,9.237243e-05
3397,424.625000,3,9.835053e-05
3398,424.750000,3,9.650262e-05
3399,424.875000,3,9.993337e-05
3400,425.000000,4,8.352959e-05
3401,425.125000,3,9.926876e-05
3402,425.250000,3,9.496636e-05
3403,425.375000,4,8.917940e-05
3404,425.500000,4,9.853465e-05
3405,425.625000,5,9.272637e-05
3406,425.750000,5,9.573024e-05
3407,425.875000,5,9.802731e-05
3408,426.000000,6,8.775856e-05
3409,426.125000,5,8.853363e-05
3410,426.250000,5,8.793381e-05
3411,426.375000,5,8.626834e-05
3412,426.500000,4,9.823624e-05
3413,426.625000,5,8.522222e-05
3414,426.750000,4,9.586046e-05
3415,426.875000,4,9.140190e-05
3416,427.000000,4,9.216721e-05
3417,427.125000,4,9.198504e-05
3418,427.250000,4,9.341813e-05
3419,427.375000,4,9.937621e-05
3420,427.500000,5,9.331792e-05
3421,427.625000,5,9.421139e-05
3422,427.750000,5,8.901943e-05
3423,427.875000,4,9.990584e-05
3424,428.000000,4,9.835828e-05
3425,428.125000,4,9.910736e-05
3426,428.250000,4,9.250248e-05
3427,428.375000,4,8.181404e-05
3428,428.500000,3,9.349657e-05
3429,428.625000,3,9.346844e-05
3430,428.750000,3,9.103433e-05
3431,428.875000,3,8.926359e-05
3432,429.000000,3,9.428541e-05
3433,429.125000,3,9.503042e-05
3434,429.250000,3,9.773322e-05
3435,429.375000,4,9.205573e-05
3436,429.500000,5,8.901862e-05
3437,429.625000,5,9.068856e-05
3438,429.750000,5,9.133245e-05
3439,429.875000,5,9.161618e-05
3440,430.000000,5,9.020342e-05
3441,430.125000,5,8.725202e-05
3442,430.250000,4,9.809896e-05
3443,430.375000,4,9.959912e-05
3444,430.500000,5,8.564873e-05
3445,430.625000,4,9.875902e-05
3446,430.750000,5,8.469287e-05
3447,430.875000,5,8.715669e-05
3448,431.000000,5,8.665988e-05
3449,431.125000,5,8.530329e-05
3450,431.250000,4,9.749469e-05
3451,431.375000,4,9.661716e-05
3452,431.500000,4,9.925404e-05
3453,431.625000,4,9.983401e-05
3454,431.750000,4,9.870906e-05
3455,431.875000,4,9.339119e-05
3456,432.000000,4,8.678364e-05
3457,432.125000,4,8.392498e-05
3458,432.250000,4,8.450914e-05
3459,432.375000,4,8.751048e-05
3460,432.500000,4,9.504472e-05
3461,432.625000,5,9.310545e-05
3462,432.750000,5,9.692852e-05
3463,432.875000,5,9.781751e-05
3464,433.000000,5,9.681347e-05
3465,433.125000,5,9.277102e-05
3466,433.250000,5,8.611700e-05
3467,433.375000,4,9.290567e-05
3468,433.500000,4,9.056661e-05
3469,433.625000,4,9.272856e-05
3470,433.750000,4,9.444898e-05
3471,433.875000,4,9.768395e-05
3472,434.000000,5,8.194911e-05
3473,434.125000,4,9.315283e-05
3474,434.250000,4,9.040898e-05
3475,434.375000,4,9.306498e-05
3476,434.500000,4,9.307421e-05
3477,434.625000,4,9.406802e-05
3478,434.750000,4,9.448845e-05
3479,434.875000,4,9.360724e-05
3480,435.000000,4,8.994421e-05
3481,435.125000,4,8.472697e-05
3482,435.250000,4,8.105841e-05
3483,435.375000,4,7.858218e-05
3484,435.500000,3,9.498260e-05
3485,435.625000,3,9.297449e-05
3486,435.750000,4,7.879353e-05
3487,435.875000,4,7.954641e-05
3488,436.000000,3,9.437708e-05
3489,436.125000,3,9.683206e-05
3490,436.250000,4,9.436219e-05
3491,436.375000,5,9.108599e-05
3492,436.500000,5,9.305302e-05
3493,436.625000,5,9.311911e-05
3494,436.750000,5,9.136701e-05
3495,436.875000,5,8.641747e-05
3496,437.000000,4,9.529539e-05
3497,437.125000,4,9.320873e-05
3498,437.250000,4,9.187004e-05
3499,437.375000,4,8.284393e-05
3500,437.500000,3,9.433413e-05
3501,437.625000,3,9.463731e-05
3502,437.750000,3,9.162065e-05
3503,437.875000,4,8.150202e-05
3504,438.000000,4,9.055532e-05
3505,438.125000,4,9.514561e-05
3506,438.250000,4,9.978280e-05
3507,438.375000,5,8.396167e-05
3508,438.500000,4,9.354840e-05
3509,438.625000,4,9.141320e-05
3510,438.750000,4,9.564085e-05
3511,438.875000,5,8.474482e-05
3512,439.000000,4,9.709826e-05
3513,439.125000,5,8.447164e-05
3514,439.250000,4,9.758178e-05
3515,439.375000,4,9.951131e-05
3516,439.500000,5,8.919167e-05
3517,439.625000,5,8.557172e-05
3518,439.750000,4,9.798851e-05
3519,439.875000,5,9.223097e-05
3520,440.000000,5,9.153597e-05
3521,440.125000,5,8.856878e-05
3522,440.250000,5,8.482857e-05
3523,440.375000,4,9.771438e-05
3524,440.500000,5,8.708874e-05
3525,440.625000,5,8.193963e-05
3526,440.750000,4,8.855593e-05
3527,440.875000,4,8.468461e-05
3528,441.000000,3,9.928109e-05
3529,441.125000,3,9.924452e-05
3530,441.250000,4,8.143019e-05
3531,441.375000,3,9.655548e-05
3532,441.500000,3,8.554717e-05
3533,441.625000,3,9.192686e-05
3534,441.750000,3,9.822453e-05
3535,441.875000,4,8.960165e-05
3536,442.000000,5,8.540781e-05
3537,442.125000,4,9.899241e-05
3538,442.250000,4,9.925532e-05
3539,442.375000,5,8.158215e-05
3540,442.500000,4,8.229337e-05
3541,442.625000,3,8.785058e-05
3542,442.750000,3,9.497776e-05
3543,442.875000,4,8.516306e-05
3544,443.000000,4,9.189468e-05
3545,443.125000,4,9.932828e-05
3546,443.250000,5,9.208735e-05
3547,443.375000,5,8.831462e-05
3548,443.500000,4,9.822585e-05
3549,443.625000,5,8.253239e-05
3550,443.750000,4,9.065168e-05
3551,443.875000,4,8.974591e-05
3552,444.000000,4,9.294228e-05
3553,444.125000,4,9.402194e-05
3554,444.250000,4,9.563129e-05
3555,444.375000,4,9.790238e-05
3556,444.500000,5,8.706627e-05
3557,444.625000,5,8.582900e-05
3558,444.750000,5,8.471941e-05
3559,444.875000,4,9.857834e-05
3560,445.000000,5,8.925428e-05
3561,445.125000,5,8.692837e-05
3562,445.250000,4,9.959203e-05
3563,445.375000,5,8.762032e-05
3564,445.500000,4,9.948495e-05
3565,445.625000,4,9.686412e-05
3566,445.750000,4,9.636275e-05
3567,445.875000,4,9.336009e-05
3568,446.000000,4,9.239985e-05
3569,446.125000,4,9.273678e-05
3570,446.250000,4,9.741712e-05
3571,446.375000,5,8.932618e-05
3572,446.500000,5,9.124797e-05
3573,446.625000,5,9.067361e-05
3574,446.750000,5,9.229980e-05
3575,446.875000,5,9.297157e-05
3576,447.000000,5,9.281388e-05
3577,447.125000,5,9.154300e-05
3578,447.250000,5,8.977111e-05
3579,447.375000,5,8.739994e-05
3580,447.500000,5,8.321125e-05
3581,447.625000,4,9.317415e-05
3582,447.750000,4,9.007628e-05
3583,447.875000,4,9.073213e-05
3584,448.000000,4,8.840367e-05
3585,448.125000,4,8.283365e-05
3586,448.250000,3,9.108815e-05
3587,448.375000,3,9.178105e-05
3588,448.500000,3,9.459502e-05
3589,448.625000,3,9.077409e-05
3590,448.750000,3,9.857611e-05
3591,448.875000,4,8.230034e-05
3592,449.000000,3,9.878514e-05
3593,449.125000,4,8.004103e-05
3594,449.250000,4,8.255580e-05
3595,449.375000,3,9.811709e-05
3596,449.500000,3,9.703422e-05
3597,449.625000,4,9.038441e-05
3598,449.750000,4,9.979392e-05
3599,449.875000,5,9.109099e-05
3600,450.000000,5,9.180700e-05
3601,450.125000,5,8.951894e-05
3602,450.250000,5,8.515935e-05
3603,450.375000,4,9.351445e-05
3604,450.500000,4,9.458129e-05
3605,450.625000,5,8.353030e-05
3606,450.750000,4,9.593281e-05
3607,450.875000,4,9.806374e-05
3608,451.000000,5,8.835561e-05
3609,451.125000,5,8.554920e-05
3610,451.250000,4,9.640288e-05
3611,451.375000,4,9.715134e-05
3612,451.500000,5,8.342420e-05
3613,451.625000,4,9.313529e-05
3614,451.750000,4,9.153027e-05
3615,451.875000,4,9.710231e-05
3616,452.000000,4,9.706367e-05
3617,452.125000,4,9.494239e-05
3618,452.250000,4,9.265723e-05
3619,452.375000,4,8.822164e-05
3620,452.500000,3,9.810315e-05
3621,452.625000,3,9.360843e-05
3622,452.750000,4,7.878886e-05
3623,452.875000,3,9.636642e-05
3624,453.000000,3,9.927782e-05
3625,453.125000,5,8.626379e-05
3626,453.250000,5,9.213104e-05
3627,453.375000,5,9.248347e-05
3628,453.500000,5,9.582805e-05
3629,453.625000,5,9.933022e-05
3630,453.750000,6,8.914175e-05
3631,453.875000,5,9.529253e-05
3632,454.000000,5,9.596556e-05
3633,454.125000,5,9.776618e-05
3634,454.250000,5,9.674219e-05
3635,454.375000,5,9.418765e-05
3636,454.500000,5,8.985184e-05
3637,454.625000,5,8.452935e-05
3638,454.750000,4,9.520947e-05
3639,454.875000,4,9.578746e-05
3640,455.000000,5,8.177056e-05
3641,455.125000,4,9.455777e-05
3642,455.250000,4,9.048524e-05
3643,455.375000,4,8.996429e-05
3644,455.500000,4,8.532851e-05
3645,455.625000,4,8.302058e-05
3646,455.750000,4,7.986509e-05
3647,455.875000,3,8.991442e-05
3648,456.000000,3,8.994223e-05
3649,456.125000,3,9.710439e-05
3650,456.250000,3,9.478318e-05
3651,456.375000,4,7.735903e-05
3652,456.500000,3,9.736177e-05
3653,456.625000,3,8.971210e-05
3654,456.750000,3,9.700860e-05
3655,456.875000,4,8.912222e-05
3656,457.000000,4,9.502748e-05
3657,457.125000,4,9.992295e-05
3658,457.250000,5,9.257406e-05
3659,457.375000,5,9.234046e-05
3660,457.500000,5,9.024482e-05
3661,457.625000,5,8.893060e-05
3662,457.750000,5,8.639676e-05
3663,457.875000,4,9.839610e-05
3664,458.000000,5,8.449984e-05
3665,458.125000,4,9.649716e-05
3666,458.250000,4,9.523208e-05
3667,458.375000,5,8.431114e-05
3668,458.500000,4,9.823831e-05
3669,458.625000,5,8.309809e-05
3670,458.750000,4,9.941400e-05
3671,458.875000,4,9.994509e-05
3672,459.000000,5,8.707284e-05
3673,459.125000,4,9.564200e-05
3674,459.250000,4,8.885312e-05
3675,459.375000,4,8.839273e-05
3676,459.500000,4,8.251797e-05
3677,459.625000,3,8.963668e-05
3678,459.750000,3,8.922072e-05
3679,459.875000,3,9.129613e-05
3680,460.000000,3,8.614844e-05
3681,460.125000,3,9.339402e-05
3682,460.250000,4,8.437371e-05
3683,460.375000,4,9.243871e-05
3684,460.500000,5,8.842829e-05
3685,460.625000,5,9.109834e-05
3686,460.750000,5,9.148934e-05
3687,460.875000,5,9.269067e-05
3688,461.000000,5,9.462555e-05
3689,461.125000,5,9.680369e-05
3690,461.250000,5,9.791440e-05
3691,461.375000,5,9.608759e-05
3692,461.500000,5,9.075021e-05
3693,461.625000,5,8.288337e-05
3694,461.750000,4,9.139863e-05
3695,461.875000,4,8.602467e-05
3696,462.000000,4,8.114103e-05
3697,462.125000,3,9.837047e-05
3698,462.250000,4,8.104443e-05
3699,462.375000,4,8.275100e-05
3700,462.500000,3,9.992786e-05
3701,462.625000,4,9.487987e-05
3702,462.750000,5,9.005727e-05
3703,462.875000,5,8.382165e-05
3704,463.000000,4,8.916866e-05
3705,463.125000,4,8.361863e-05
3706,463.250000,4,8.074074e-05
3707,463.375000,3,8.942384e-05
3708,463.500000,3,9.204673e-05
3709,463.625000,4,8.756991e-05
3710,463.750000,4,9.980911e-05
3711,463.875000,5,9.645338e-05
3712,464.000000,6,8.964153e-05
3713,464.125000,5,9.703869e-05
3714,464.250000,5,9.684165e-05
3715,464.375000,5,9.776467e-05
3716,464.500000,5,9.528450e-05
3717,464.625000,5,9.111179e-05
3718,464.750000,5,8.506874e-05
3719,464.875000,4,9.255024e-05
3720,465.000000,4,8.992128e-05
3721,465.125000,4,9.302408e-05
3722,465.250000,4,9.219711e-05
3723,465.375000,4,8.774425e-05
3724,465.500000,4,8.380924e-05
3725,465.625000,4,8.287248e-05
3726,465.750000,4,8.207785e-05
3727,465.875000,3,9.686204e-05
3728,466.000000,4,8.189371e-05
3729,466.125000,4,8.625638e-05
3730,466.250000,4,8.318824e-05
3731,466.375000,3,9.888827e-05
3732,466.500000,3,9.920206e-05
3733,466.625000,4,8.597748e-05
3734,466.750000,4,8.652447e-05
3735,466.875000,3,9.933208e-05
3736,467.000000,4,8.250626e-05
3737,467.125000,4,8.581202e-05
3738,467.250000,4,8.612272e-05
3739,467.375000,4,9.055281e-05
3740,467.500000,4,9.676326e-05
3741,467.625000,5,9.022411e-05
3742,467.750000,5,9.405160e-05
3743,467.875000,5,9.596974e-05
3744,468.000000,5,9.886061e-05
3745,468.125000,6,8.557636e-05
3746,468.250000,5,8.962929e-05
3747,468.375000,5,8.429922e-05
3748,468.500000,4,9.793286e-05
3749,468.625000,4,9.949449e-05
3750,468.750000,5,8.549993e-05
3751,468.875000,4,9.455540e-05
3752,469.000000,4,9.115878e-05
3753,469.125000,4,9.618827e-05
3754,469.250000,4,9.726467e-05
3755,469.375000,4,9.745326e-05
3756,469.500000,4,9.599430e-05
3757,469.625000,4,9.339294e-05
3758,469.750000,4,9.136454e-05
3759,469.875000,4,8.748682e-05
3760,470.000000,3,9.663056e-05
3761,470.125000,3,9.917427e-05
3762,470.250000,4,8.304003e-05
3763,470.375000,3,9.474188e-05
3764,470.500000,3,9.937407e-05
3765,470.625000,4,9.123654e-05
3766,470.750000,5,8.571167e-05
3767,470.875000,5,8.744368e-05
3768,471.000000,5,8.831629e-05
3769,471.125000,5,8.832224e-05
3770,471.250000,5,8.664350e-05
3771,471.375000,4,9.958022e-05
3772,471.500000,5,8.574084e-05
3773,471.625000,4,9.834082e-05
3774,471.750000,4,9.620074e-05
3775,471.875000,5,8.412430e-05
3776,472.000000,4,9.680668e-05
3777,472.125000,4,9.888785e-05
3778,472.250000,5,8.945200e-05
3779,472.375000,5,8.634201e-05
3780,472.500000,4,9.643047e-05
3781,472.625000,4,9.955294e-05
3782,472.750000,5,8.645994e-05
3783,472.875000,4,9.823516e-05
3784,473.000000,4,9.539947e-05
3785,473.125000,4,9.707027e-05
3786,473.250000,4,9.314902e-05
3787,473.375000,4,8.948272e-05
3788,473.500000,4,8.972750e-05
3789,473.625000,4,9.247368e-05
3790,473.750000,4,9.527224e-05
3791,473.875000,4,9.807081e-05
3792,474.000000,5,8.533681e-05
3793,474.125000,4,9.821308e-05
3794,474.250000,5,8.350005e-05
3795,474.375000,4,9.930780e-05
3796,474.500000,5,8.331027e-05
3797,474.625000,4,9.823835e-05
3798,474.750000,4,9.591748e-05
3799,474.875000,4,9.789655e-05
3800,475.000000,4,9.590313e-05
3801,475.125000,4,9.648663e-05
3802,475.250000,4,9.813865e-05
3803,475.375000,4,9.738681e-05
3804,475.500000,4,9.711498e-05
3805,475.625000,4,9.987124e-05
3806,475.750000,5,8.267027e-05
3807,475.875000,4,9.234041e-05
3808,476.000000,4,8.919125e-05
3809,476.125000,4,9.392457e-05
3810,476.250000,4,9.977195e-05
3811,476.375000,5,8.878738e-05
3812,476.500000,5,8.478577e-05
3813,476.625000,4,9.238486e-05
3814,476.750000,4,9.083102e-05
3815,476.875000,4,9.203951e-05
3816,477.000000,4,8.855147e-05
3817,477.125000,4,8.409386e-05
3818,477.250000,4,8.181578e-05
3819,477.375000,4,8.299417e-05
3820,477.500000,4,8.650650e-05
3821,477.625000,4,9.158788e-05
3822,477.750000,4,9.791774e-05
3823,477.875000,5,8.904924e-05
3824,478.000000,5,8.816538e-05
3825,478.125000,4,9.759317e-05
3826,478.250000,4,9.462661e-05
3827,478.375000,4,9.867428e-05
3828,478.500000,5,8.522243e-05
3829,478.625000,5,8.389111e-05
3830,478.750000,4,9.505904e-05
3831,478.875000,4,9.798180e-05
3832,479.000000,5,8.696888e-05
3833,479.125000,4,9.937554e-05
3834,479.250000,4,9.935712e-05
3835,479.375000,5,8.555056e-05
3836,479.500000,4,9.506797e-05
3837,479.625000,4,9.191016e-05
3838,479.750000,4,9.839618e-05
3839,479.875000,5,8.780326e-05
3840,480.000000,5,8.844976e-05
3841,480.125000,5,8.725036e-05
3842,480.250000,5,8.657523e-05
3843,480.375000,5,8.430662e-05
3844,480.500000,4,9.678444e-05
3845,480.625000,4,9.891899e-05
3846,480.750000,5,8.466967e-05
3847,480.875000,4,9.233006e-05
3848,481.000000,4,8.713529e-05
3849,481.125000,4,8.671688e-05
3850,481.250000,4,8.193259e-05
3851,481.375000,3,9.315035e-05
3852,481.500000,3,9.652860e-05
3853,481.625000,4,8.619909e-05
3854,481.750000,4,8.994280e-05
3855,481.875000,4,8.928628e-05
3856,482.000000,4,9.139128e-05
3857,482.125000,4,9.398593e-05
3858,482.250000,4,9.624856e-05
3859,482.375000,4,9.487748e-05
3860,482.500000,4,8.864376e-05
3861,482.625000,4,8.022636e-05
3862,482.750000,3,9.412383e-05
3863,482.875000,3,8.704655e-05
3864,483.000000,3,8.256997e-05
3865,483.125000,3,8.457689e-05
3866,483.250000,2,9.514731e-05
3867,483.375000,3,7.909062e-05
3868,483.500000,3,8.291534e-05
3869,483.625000,2,9.464290e-05
3870,483.750000,3,8.939241e-05
3871,483.875000,4,8.822424e-05
3872,484.000000,4,9.760021e-05
3873,484.125000,5,9.136898e-05
3874,484.250000,5,9.113973e-05
3875,484.375000,5,8.824577e-05
3876,484.500000,5,8.612353e-05
3877,484.625000,4,9.810094e-05
3878,484.750000,5,8.953642e-05
3879,484.875000,5,9.066773e-05
3880,485.000000,5,8.950754e-05
3881,485.125000,5,8.949022e-05
3882,485.250000,5,9.048184e-05
3883,485.375000,5,9.229343e-05
3884,485.500000,5,9.374662e-05
3885,485.625000,5,9.356513e-05
3886,485.750000,5,9.089465e-05
3887,485.875000,5,8.644799e-05
3888,486.000000,4,9.906126e-05
3889,486.125000,5,8.557659e-05
3890,486.250000,5,8.381368e-05
3891,486.375000,4,9.502604e-05
3892,486.500000,4,9.839089e-05
3893,486.625000,5,8.729484e-05
3894,486.750000,5,8.406985e-05
3895,486.875000,4,9.578927e-05
3896,487.000000,5,8.340198e-05
3897,487.125000,4,9.858896e-05
3898,487.250000,5,8.300417e-05
3899,487.375000,4,9.874111e-05
3900,487.500000,5,8.242346e-05
3901,487.625000,4,9.563323e-05
3902,487.750000,4,9.504114e-05
3903,487.875000,5,8.263962e-05
3904,488.000000,4,9.002302e-05
3905,488.125000,4,8.357803e-05
3906,488.250000,4,8.158366e-05
3907,488.375000,3,9.898812e-05
3908,488.500000,3,9.636244e-05
3909,488.625000,4,8.229737e-05
3910,488.750000,4,8.484390e-05
3911,488.875000,4,8.458077e-05
3912,489.000000,4,8.665597e-05
3913,489.125000,4,8.806005e-05
3914,489.250000,4,8.964793e-05
3915,489.375000,4,9.359209e-05
