timestep,t,sor_iters,residual
820,36.833034,12,9.638220e-04
821,36.879362,12,9.694228e-04
822,36.925722,12,9.754483e-04
823,36.972117,12,9.805535e-04
824,37.018546,12,9.854262e-04
825,37.065010,12,9.900246e-04
826,37.111509,12,9.958590e-04
827,37.158043,13,9.539796e-04
828,37.204610,12,9.924299e-04
829,37.251209,13,9.676392e-04
830,37.297841,13,9.586754e-04
831,37.344506,13,9.657511e-04
832,37.391205,13,9.726158e-04
833,37.437937,13,9.785356e-04
834,37.484702,13,9.838929e-04
835,37.531499,13,9.916252e-04
836,37.578328,13,9.968724e-04
837,37.625189,14,9.637813e-04
838,37.672081,13,9.956405e-04
839,37.718999,14,9.720849e-04
840,37.765944,14,9.673770e-04
841,37.812915,14,9.692541e-04
842,37.859912,14,9.719785e-04
843,37.906933,14,9.728636e-04
844,37.953977,14,9.732223e-04
845,38.001044,14,9.726322e-04
846,38.048132,14,9.709616e-04
847,38.095239,14,9.685379e-04
848,38.142366,14,9.682575e-04
849,38.189509,14,9.661128e-04
850,38.236668,13,9.980011e-04
851,38.283842,14,9.652492e-04
852,38.331028,13,9.929127e-04
853,38.378226,13,9.947816e-04
854,38.425431,13,9.937491e-04
855,38.472630,13,9.938130e-04
856,38.519827,13,9.936410e-04
857,38.567020,13,9.915503e-04
858,38.614206,13,9.935507e-04
859,38.661383,13,9.958224e-04
860,38.708543,13,9.986570e-04
861,38.755675,14,9.662199e-04
862,38.802784,14,9.692566e-04
863,38.849867,14,9.721953e-04
864,38.896920,14,9.759818e-04
865,38.943930,14,9.797436e-04
866,38.990903,14,9.873993e-04
867,39.037836,14,9.957546e-04
868,39.084728,15,9.768172e-04
869,39.131578,15,9.834961e-04
870,39.178385,15,9.913070e-04
871,39.225147,15,9.987063e-04
872,39.271864,16,9.842948e-04
873,39.318536,16,9.903131e-04
874,39.365161,16,9.959399e-04
875,39.411739,17,9.834244e-04
876,39.458270,17,9.878501e-04
877,39.504753,17,9.905681e-04
878,39.551190,17,9.921554e-04
879,39.597580,17,9.949935e-04
880,39.643924,17,9.977206e-04
881,39.690223,17,9.998187e-04
882,39.736477,18,9.846536e-04
883,39.782688,18,9.836338e-04
884,39.828859,17,9.994214e-04
885,39.874990,17,9.987988e-04
886,39.921067,17,9.991434e-04
887,39.967095,17,9.993482e-04
888,40.013078,18,9.800641e-04
889,40.059017,17,9.993018e-04
890,40.104917,18,9.793021e-04
891,40.150780,18,9.777693e-04
892,40.196612,17,9.998188e-04
893,40.242415,18,9.784475e-04
894,40.288184,18,9.782387e-04
895,40.333899,18,9.797904e-04
896,40.379580,18,9.824831e-04
897,40.425230,18,9.843494e-04
898,40.470855,18,9.866044e-04
899,40.516463,18,9.897548e-04
900,40.562059,18,9.935909e-04
901,40.607644,18,9.979072e-04
902,40.653179,19,9.801743e-04
903,40.698693,19,9.827284e-04
904,40.744195,19,9.870180e-04
905,40.789692,19,9.910104e-04
906,40.835191,19,9.951406e-04
907,40.880702,19,9.997067e-04
908,40.926204,20,9.848895e-04
909,40.971682,20,9.870275e-04
910,41.017163,20,9.906379e-04
911,41.062654,20,9.934484e-04
912,41.108165,20,9.957897e-04
913,41.153704,20,9.978670e-04
914,41.199281,20,9.996686e-04
915,41.244841,21,9.848396e-04
916,41.290418,20,9.999460e-04
917,41.336023,21,9.858815e-04
918,41.381665,20,9.996956e-04
919,41.427352,21,9.843778e-04
920,41.473091,20,9.974912e-04
921,41.518876,20,9.990261e-04
922,41.564672,20,9.981062e-04
923,41.610513,20,9.971535e-04
924,41.656405,20,9.964116e-04
925,41.702355,20,9.956908e-04
926,41.748368,20,9.948755e-04
927,41.794450,20,9.940299e-04
928,41.840605,20,9.932790e-04
929,41.886801,20,9.930244e-04
930,41.933054,20,9.929826e-04
931,41.979373,20,9.931829e-04
932,42.025763,20,9.936819e-04
933,42.072226,20,9.944350e-04
934,42.118766,20,9.954384e-04
935,42.165383,20,9.967047e-04
936,42.212079,20,9.983252e-04
937,42.258854,21,9.849664e-04
938,42.305708,20,9.984718e-04
939,42.352639,21,9.881845e-04
940,42.399648,21,9.871314e-04
941,42.446731,21,9.880969e-04
942,42.493888,21,9.891370e-04
943,42.541118,21,9.901991e-04
944,42.588417,21,9.911975e-04
945,42.635785,21,9.921202e-04
946,42.683196,21,9.932435e-04
947,42.730527,21,9.953005e-04
948,42.777841,21,9.972569e-04
949,42.825146,21,9.991855e-04
950,42.872444,22,9.925615e-04
951,42.919738,21,9.997623e-04
952,42.967020,22,9.939336e-04
953,43.014277,22,9.929666e-04
954,43.061523,22,9.923638e-04
955,43.108759,21,9.993709e-04
956,43.155990,22,9.937343e-04
957,43.203208,22,9.928849e-04
958,43.250397,21,9.999451e-04
959,43.297572,22,9.944891e-04
960,43.344737,22,9.939812e-04
961,43.391895,22,9.932486e-04
962,43.439027,22,9.928349e-04
963,43.486133,22,9.927363e-04
964,43.533223,22,9.929179e-04
965,43.580301,22,9.935564e-04
966,43.627367,22,9.946723e-04
967,43.674392,22,9.965697e-04
968,43.721396,22,9.988587e-04
969,43.768382,23,9.952420e-04
970,43.815356,23,9.959360e-04
971,43.862291,23,9.965774e-04
972,43.909195,23,9.976973e-04
973,43.956076,23,9.994029e-04
974,44.002939,24,9.966032e-04
975,44.049770,24,9.974033e-04
976,44.096559,24,9.980023e-04
977,44.143314,24,9.987496e-04
978,44.190002,25,9.958250e-04
979,44.236647,24,9.997234e-04
980,44.283253,25,9.957608e-04
981,44.329782,25,9.955585e-04
982,44.376257,24,9.999369e-04
983,44.422683,25,9.956268e-04
984,44.469064,25,9.956562e-04
985,44.515396,25,9.952380e-04
986,44.561651,25,9.949372e-04
987,44.607850,25,9.948604e-04
988,44.653999,25,9.951038e-04
989,44.700102,25,9.956764e-04
990,44.746165,25,9.965897e-04
991,44.792145,25,9.982944e-04
992,44.838066,26,9.947984e-04
993,44.883935,26,9.954234e-04
994,44.929758,26,9.956033e-04
995,44.975542,26,9.958926e-04
996,45.021275,26,9.968258e-04
997,45.066929,26,9.985410e-04
998,45.112532,27,9.952407e-04
999,45.158090,27,9.954439e-04
1000,45.203611,27,9.948020e-04
1001,45.249104,26,9.992364e-04
1002,45.294535,27,9.945548e-04
1003,45.339902,27,9.945966e-04
1004,45.385229,26,9.999402e-04
1005,45.430524,27,9.945899e-04
1006,45.475799,26,9.996840e-04
1007,45.521068,27,9.939859e-04
1008,45.566253,26,9.994732e-04
1009,45.611405,27,9.939751e-04
1010,45.656535,26,9.991081e-04
1011,45.701658,26,9.994409e-04
1012,45.746788,26,9.995545e-04
1013,45.791891,27,9.935463e-04
1014,45.836947,26,9.990999e-04
1015,45.881995,26,9.991724e-04
1016,45.927052,26,9.987017e-04
1017,45.972130,26,9.981622e-04
1018,46.017245,26,9.971091e-04
1019,46.062303,26,9.964212e-04
1020,46.107370,26,9.950549e-04
1021,46.152459,26,9.929675e-04
1022,46.197587,25,9.985875e-04
1023,46.242766,25,9.970801e-04
1024,46.287963,25,9.948750e-04
1025,46.333155,25,9.927476e-04
1026,46.378385,25,9.896258e-04
1027,46.423667,24,9.962196e-04
1028,46.469012,24,9.937690e-04
1029,46.514432,24,9.895047e-04
1030,46.559876,23,9.989937e-04
1031,46.605354,23,9.973238e-04
1032,46.650893,23,9.931720e-04
1033,46.696504,23,9.884376e-04
1034,46.742196,23,9.827179e-04
1035,46.787974,22,9.933326e-04
1036,46.833829,22,9.892694e-04
1037,46.879723,22,9.822375e-04
1038,46.925693,21,9.964834e-04
1039,46.971747,21,9.917887e-04
1040,47.017889,21,9.829057e-04
1041,47.064124,21,9.728350e-04
1042,47.110456,20,9.891713e-04
1043,47.156889,20,9.813172e-04
1044,47.203400,20,9.684790e-04
1045,47.249990,19,9.893681e-04
1046,47.296672,19,9.793155e-04
1047,47.343450,19,9.633680e-04
1048,47.390326,18,9.916632e-04
1049,47.437301,18,9.796302e-04
1050,47.484375,18,9.607710e-04
1051,47.531551,18,9.407010e-04
1052,47.578826,17,9.795071e-04
1053,47.626200,17,9.642475e-04
1054,47.673522,17,9.414496e-04
1055,47.720785,16,9.934317e-04
1056,47.768038,16,9.779170e-04
1057,47.815281,16,9.545489e-04
1058,47.862517,16,9.287156e-04
1059,47.909751,16,9.030442e-04
1060,47.956966,15,9.717772e-04
1061,48.004158,15,9.590640e-04
1062,48.051337,15,9.333639e-04
1063,48.098509,15,9.113415e-04
1064,48.145674,15,8.945261e-04
1065,48.192836,15,8.764539e-04
1066,48.239961,14,9.766017e-04
1067,48.287072,14,9.789428e-04
1068,48.334171,14,9.649626e-04
1069,48.381264,14,9.616937e-04
1070,48.428352,14,9.658167e-04
1071,48.475405,14,9.596377e-04
1072,48.522438,14,9.613184e-04
1073,48.569457,14,9.701001e-04
1074,48.616468,14,9.810251e-04
1075,48.663472,15,8.893492e-04
1076,48.710438,15,8.962920e-04
1077,48.757381,15,9.176972e-04
1078,48.804309,15,9.444846e-04
1079,48.851226,15,9.716451e-04
1080,48.898133,16,9.178780e-04
1081,48.944993,16,9.404541e-04
1082,48.991832,16,9.685644e-04
1083,49.038655,16,9.973285e-04
1084,49.085419,17,9.636442e-04
1085,49.132151,17,9.837129e-04
1086,49.178858,18,9.606768e-04
1087,49.225521,18,9.749020e-04
1088,49.272123,18,9.896043e-04
1089,49.318686,18,9.995327e-04
1090,49.365217,19,9.714623e-04
1091,49.411721,19,9.682733e-04
1092,49.458152,19,9.650945e-04
1093,49.504532,18,9.937491e-04
1094,49.550872,18,9.871087e-04
1095,49.597178,18,9.746815e-04
1096,49.643445,18,9.587176e-04
1097,49.689635,17,9.954347e-04
1098,49.735776,17,9.843353e-04
1099,49.781875,17,9.682182e-04
1100,49.827940,17,9.551994e-04
1101,49.873961,17,9.384365e-04
1102,49.919903,17,9.210179e-04
1103,49.965796,16,9.923083e-04
1104,50.011647,16,9.873045e-04
1105,50.057464,16,9.875631e-04
1106,50.103250,16,9.789456e-04
1107,50.148948,16,9.685423e-04
1108,50.194597,16,9.605025e-04
1109,50.240204,16,9.616542e-04
1110,50.285778,16,9.656463e-04
1111,50.331330,16,9.666956e-04
1112,50.376815,16,9.642742e-04
1113,50.422238,16,9.625976e-04
1114,50.467624,16,9.634045e-04
1115,50.512981,16,9.724066e-04
1116,50.558322,16,9.834824e-04
1117,50.603639,16,9.869374e-04
1118,50.648877,16,9.918477e-04
1119,50.694083,16,9.972538e-04
1120,50.739270,17,8.903633e-04
1121,50.784449,17,8.961409e-04
1122,50.829633,17,9.082657e-04
1123,50.874760,17,9.184435e-04
1124,50.919852,17,9.297709e-04
1125,50.964934,17,9.423911e-04
1126,51.010020,17,9.551907e-04
1127,51.055125,17,9.697935e-04
1128,51.100236,17,9.923166e-04
1129,51.145296,18,9.217452e-04
1130,51.190359,18,9.342578e-04
1131,51.235439,18,9.516999e-04
1132,51.280550,18,9.706545e-04
1133,51.325706,18,9.898512e-04
1134,51.370851,19,9.472062e-04
1135,51.415992,19,9.631242e-04
1136,51.461164,19,9.815285e-04
1137,51.506379,19,9.993602e-04
1138,51.551650,20,9.688321e-04
1139,51.596986,20,9.805589e-04
1140,51.642319,20,9.931671e-04
1141,51.687685,21,9.683487e-04
1142,51.733104,21,9.739037e-04
1143,51.778586,21,9.786260e-04
1144,51.824142,21,9.805530e-04
1145,51.869778,21,9.800638e-04
1146,51.915456,21,9.774795e-04
1147,51.961176,21,9.724489e-04
1148,52.006966,20,9.995495e-04
1149,52.052832,20,9.933388e-04
1150,52.098781,20,9.837359e-04
1151,52.144820,20,9.729426e-04
1152,52.190954,20,9.611418e-04
1153,52.237155,19,9.924935e-04
1154,52.283421,19,9.839534e-04
1155,52.329771,19,9.719301e-04
1156,52.376210,19,9.606102e-04
1157,52.422742,19,9.501186e-04
1158,52.469370,18,9.925784e-04
1159,52.516096,18,9.879208e-04
1160,52.562921,18,9.789646e-04
1161,52.609847,18,9.719557e-04
1162,52.656871,18,9.666446e-04
1163,52.703976,18,9.624439e-04
1164,52.751174,18,9.597028e-04
1165,52.798466,18,9.580962e-04
1166,52.845853,18,9.573438e-04
1167,52.893274,18,9.587131e-04
1168,52.940604,18,9.621059e-04
1169,52.987925,18,9.662361e-04
1170,53.035240,18,9.718383e-04
1171,53.082550,18,9.795323e-04
1172,53.129857,18,9.877067e-04
1173,53.177141,18,9.967760e-04
1174,53.224410,19,9.688387e-04
1175,53.271669,19,9.769988e-04
1176,53.318922,19,9.897076e-04
1177,53.366170,20,9.740477e-04
1178,53.413415,20,9.827432e-04
1179,53.460629,20,9.939399e-04
1180,53.507831,21,9.838694e-04
1181,53.555023,21,9.898790e-04
1182,53.602208,21,9.961834e-04
1183,53.649391,21,9.996356e-04
1184,53.696555,22,9.874062e-04
1185,53.743695,21,9.981518e-04
1186,53.790823,21,9.962269e-04
1187,53.837942,21,9.896202e-04
1188,53.885056,20,9.982516e-04
1189,53.932161,20,9.909272e-04
1190,53.979233,20,9.802384e-04
1191,54.026291,19,9.910226e-04
1192,54.073338,19,9.815430e-04
1193,54.120378,18,9.985515e-04
1194,54.167410,18,9.896073e-04
1195,54.214405,18,9.780130e-04
1196,54.261383,18,9.662396e-04
1197,54.308347,17,9.952532e-04
1198,54.355262,17,9.889820e-04
1199,54.402153,17,9.777171e-04
1200,54.449025,17,9.669382e-04
1201,54.495865,17,9.600187e-04
1202,54.542651,17,9.483640e-04
1203,54.589405,16,9.979328e-04
1204,54.636132,16,9.967072e-04
1205,54.682837,16,9.893452e-04
1206,54.729493,16,9.882959e-04
1207,54.776098,16,9.787487e-04
1208,54.822669,16,9.734040e-04
1209,54.869210,16,9.697358e-04
1210,54.915727,16,9.658325e-04
1211,54.962178,16,9.682303e-04
1212,55.008583,16,9.600429e-04
1213,55.054951,16,9.552027e-04
1214,55.101287,16,9.516097e-04
1215,55.147598,16,9.479232e-04
1216,55.193836,16,9.502559e-04
1217,55.240026,16,9.441696e-04
1218,55.286179,16,9.371983e-04
1219,55.332298,16,9.321799e-04
1220,55.378392,16,9.269456e-04
1221,55.424420,16,9.268467e-04
1222,55.470394,16,9.256220e-04
1223,55.516329,16,9.143606e-04
1224,55.562232,16,9.092519e-04
1225,55.608109,16,9.041027e-04
1226,55.653946,16,9.004463e-04
1227,55.699715,16,9.014903e-04
1228,55.745445,16,8.953961e-04
1229,55.791144,16,8.870235e-04
1230,55.836819,16,8.824686e-04
1231,55.882481,16,8.788676e-04
1232,55.928081,16,8.865991e-04
1233,55.973634,16,8.845230e-04
1234,56.019159,16,8.808058e-04
1235,56.064664,16,8.749278e-04
1236,56.110159,16,8.745844e-04
1237,56.155654,16,8.757013e-04
1238,56.201077,16,8.894710e-04
1239,56.246474,16,8.900348e-04
1240,56.291857,16,8.905105e-04
1241,56.337236,16,8.930813e-04
1242,56.382621,16,8.944035e-04
1243,56.428011,16,9.001353e-04
1244,56.473345,16,9.080308e-04
1245,56.518672,16,9.190508e-04
1246,56.564001,16,9.214376e-04
1247,56.609345,16,9.243401e-04
1248,56.654714,16,9.261681e-04
1249,56.700100,16,9.283250e-04
1250,56.745451,16,9.315605e-04
1251,56.790814,16,9.344724e-04
1252,56.836198,16,9.367189e-04
1253,56.881617,16,9.377020e-04
1254,56.927079,16,9.384800e-04
1255,56.972585,16,9.366819e-04
1256,57.018072,16,9.348601e-04
1257,57.063590,16,9.320733e-04
1258,57.109150,16,9.309652e-04
1259,57.154761,16,9.265299e-04
1260,57.200432,16,9.239137e-04
1261,57.246173,16,9.207704e-04
1262,57.291931,16,9.176723e-04
1263,57.337728,16,9.149110e-04
1264,57.383581,16,9.121222e-04
1265,57.429501,16,9.094556e-04
1266,57.475492,16,9.080365e-04
1267,57.521562,16,9.069494e-04
1268,57.567715,16,9.065585e-04
1269,57.613913,16,9.067726e-04
1270,57.660171,16,9.075145e-04
1271,57.706503,16,9.085521e-04
1272,57.752913,16,9.101218e-04
1273,57.799404,16,9.120575e-04
1274,57.845981,16,9.142589e-04
1275,57.892645,16,9.167518e-04
1276,57.939398,16,9.191189e-04
1277,57.986240,16,9.223399e-04
1278,58.033156,16,9.250100e-04
1279,58.080147,16,9.270659e-04
1280,58.127222,16,9.286790e-04
1281,58.174380,16,9.298380e-04
1282,58.221622,16,9.305082e-04
1283,58.268950,16,9.303229e-04
1284,58.316362,16,9.303096e-04
1285,58.363823,16,9.292172e-04
1286,58.411190,16,9.276026e-04
1287,58.458547,16,9.239608e-04
1288,58.505895,16,9.194413e-04
1289,58.553238,16,9.143897e-04
1290,58.600576,15,9.991694e-04
1291,58.647905,16,9.168948e-04
1292,58.695212,15,9.827348e-04
1293,58.742508,15,9.900666e-04
1294,58.789794,15,9.813298e-04
1295,58.837074,15,9.715759e-04
1296,58.884351,15,9.631130e-04
1297,58.931617,15,9.588991e-04
1298,58.978859,15,9.494712e-04
1299,59.026089,15,9.415577e-04
1300,59.073310,15,9.337993e-04
1301,59.120524,15,9.262176e-04
1302,59.167736,15,9.179221e-04
1303,59.214928,15,9.128721e-04
1304,59.262099,15,9.080924e-04
1305,59.309258,15,8.992716e-04
1306,59.356409,14,9.969208e-04
1307,59.403554,15,9.011859e-04
1308,59.450695,14,9.786888e-04
1309,59.497802,14,9.948266e-04
1310,59.544895,14,9.946515e-04
1311,59.591977,14,9.852090e-04
1312,59.639052,14,9.801428e-04
1313,59.686123,14,9.756712e-04
1314,59.733163,14,9.732542e-04
1315,59.780183,14,9.797383e-04
1316,59.827190,14,9.777879e-04
1317,59.874173,14,9.714767e-04
1318,59.921120,14,9.693758e-04
1319,59.968047,14,9.681353e-04
1320,60.014960,14,9.679733e-04
1321,60.061823,14,9.802106e-04
1322,60.108649,14,9.698085e-04
1323,60.155448,14,9.689761e-04
1324,60.202224,14,9.691848e-04
1325,60.248983,14,9.702925e-04
1326,60.295682,14,9.847341e-04
1327,60.342343,14,9.779824e-04
1328,60.388975,14,9.762422e-04
1329,60.435581,14,9.788720e-04
1330,60.482165,14,9.820642e-04
1331,60.528681,14,9.934283e-04
1332,60.575159,14,9.981985e-04
1333,60.621604,14,9.956245e-04
1334,60.668023,15,8.697926e-04
1335,60.714412,14,9.951448e-04
1336,60.760733,15,8.859580e-04
1337,60.807013,15,8.891202e-04
1338,60.853259,15,8.866923e-04
1339,60.899476,15,8.939590e-04
1340,60.945670,15,9.024512e-04
1341,60.991787,15,9.130495e-04
1342,61.037863,15,9.354700e-04
1343,61.083903,15,9.389031e-04
1344,61.129914,15,9.483272e-04
1345,61.175903,15,9.603585e-04
1346,61.221831,15,9.705831e-04
1347,61.267707,15,9.939419e-04
1348,61.313547,16,8.831087e-04
1349,61.359358,16,8.812328e-04
1350,61.405148,16,8.940293e-04
1351,61.450915,16,9.075202e-04
1352,61.496609,16,9.243654e-04
1353,61.542269,16,9.387059e-04
1354,61.587902,16,9.445750e-04
1355,61.633516,16,9.507688e-04
1356,61.679121,16,9.591965e-04
1357,61.724690,16,9.662804e-04
1358,61.770206,16,9.820888e-04
1359,61.815698,16,9.876814e-04
1360,61.861175,16,9.902465e-04
1361,61.906648,16,9.926963e-04
1362,61.952126,16,9.934281e-04
1363,61.997567,16,9.951392e-04
1364,62.042973,16,9.999315e-04
1365,62.088370,17,8.968190e-04
1366,62.133768,16,9.950645e-04
1367,62.179179,17,8.925440e-04
1368,62.224613,16,9.899077e-04
1369,62.270017,16,9.946264e-04
1370,62.315407,16,9.945411e-04
1371,62.360805,16,9.896457e-04
1372,62.406223,16,9.897430e-04
1373,62.451671,16,9.852284e-04
1374,62.497161,16,9.801041e-04
1375,62.542644,16,9.752730e-04
1376,62.588128,16,9.706830e-04
1377,62.633641,16,9.676728e-04
1378,62.679191,16,9.637661e-04
1379,62.724790,16,9.608856e-04
1380,62.770446,16,9.571961e-04
1381,62.816137,16,9.541855e-04
1382,62.861837,16,9.500441e-04
1383,62.907584,16,9.468068e-04
1384,62.953385,16,9.442042e-04
1385,62.999249,16,9.417312e-04
1386,63.045184,16,9.395208e-04
1387,63.091196,16,9.375521e-04
1388,63.137244,16,9.365168e-04
1389,63.183342,16,9.347380e-04
1390,63.229506,16,9.332017e-04
1391,63.275744,16,9.318332e-04
1392,63.322061,16,9.306427e-04
1393,63.368462,16,9.292629e-04
1394,63.414949,16,9.279922e-04
1395,63.461526,16,9.267233e-04
1396,63.508153,16,9.253823e-04
1397,63.554858,16,9.237842e-04
1398,63.601644,16,9.226609e-04
1399,63.648515,16,9.210947e-04
1400,63.695471,16,9.194186e-04
1401,63.742516,16,9.178820e-04
1402,63.789650,16,9.162685e-04
1403,63.836874,16,9.146346e-04
1404,63.884189,16,9.150525e-04
1405,63.931595,16,9.120656e-04
1406,63.978963,16,9.104971e-04
1407,64.026281,16,9.079648e-04
1408,64.073591,16,9.045964e-04
1409,64.120895,16,9.014458e-04
1410,64.168195,16,8.988649e-04
1411,64.215485,16,8.985343e-04
1412,64.262752,15,9.986080e-04
1413,64.310007,16,9.059060e-04
1414,64.357254,15,9.876835e-04
1415,64.404495,16,8.974818e-04
1416,64.451733,15,9.806451e-04
1417,64.498960,15,9.982585e-04
1418,64.546163,15,9.934270e-04
1419,64.593353,15,9.843887e-04
1420,64.640535,15,9.804486e-04
1421,64.687711,15,9.771282e-04
1422,64.734885,15,9.732824e-04
1423,64.782042,15,9.725783e-04
1424,64.829175,15,9.717900e-04
1425,64.876298,15,9.643678e-04
1426,64.923412,15,9.588156e-04
1427,64.970521,15,9.538138e-04
1428,65.017628,15,9.487792e-04
1429,65.064705,15,9.458143e-04
1430,65.111766,15,9.441040e-04
1431,65.158816,15,9.366215e-04
1432,65.205859,15,9.272179e-04
1433,65.252894,15,9.206689e-04
1434,65.299898,15,9.142899e-04
1435,65.346891,15,9.102107e-04
1436,65.393867,15,9.070236e-04
1437,65.440794,15,9.004107e-04
1438,65.487696,15,8.905350e-04
1439,65.534578,15,8.851707e-04
1440,65.581446,15,8.798265e-04
1441,65.628305,15,8.812631e-04
1442,65.675105,15,8.821822e-04
1443,65.721877,15,8.773951e-04
1444,65.768627,15,8.768328e-04
1445,65.815359,15,8.776629e-04
1446,65.862080,15,8.808436e-04
1447,65.908739,15,8.966670e-04
1448,65.955366,15,9.050019e-04
1449,66.001968,15,9.081941e-04
1450,66.048550,15,9.184485e-04
1451,66.095119,15,9.297294e-04
1452,66.141620,15,9.506917e-04
1453,66.188087,15,9.706978e-04
1454,66.234526,15,9.798030e-04
1455,66.280943,15,9.973331e-04
1456,66.327345,16,9.063295e-04
1457,66.373675,16,9.161783e-04
1458,66.419968,16,9.415621e-04
1459,66.466232,16,9.588565e-04
1460,66.512473,16,9.722427e-04
1461,66.558696,16,9.877295e-04
1462,66.604851,17,9.186422e-04
1463,66.650965,17,9.291459e-04
1464,66.697047,17,9.419962e-04
1465,66.743105,17,9.500527e-04
1466,66.789146,17,9.565738e-04
1467,66.835133,17,9.616488e-04
1468,66.881069,17,9.679310e-04
1469,66.926974,17,9.699598e-04
1470,66.972853,17,9.685272e-04
1471,67.018716,17,9.637002e-04
1472,67.064558,17,9.592768e-04
1473,67.110332,17,9.537719e-04
1474,67.156075,17,9.511752e-04
1475,67.201794,17,9.419220e-04
1476,67.247498,17,9.306274e-04
1477,67.293195,17,9.184575e-04
1478,67.338855,17,9.079373e-04
1479,67.384467,17,8.979116e-04
1480,67.430058,16,9.987255e-04
1481,67.475636,16,9.961429e-04
1482,67.521211,16,9.856236e-04
1483,67.566793,16,9.726377e-04
1484,67.612335,16,9.663035e-04
1485,67.657847,16,9.588909e-04
1486,67.703350,16,9.589241e-04
1487,67.748856,16,9.555379e-04
1488,67.794373,16,9.501026e-04
1489,67.839911,16,9.449265e-04
1490,67.885421,16,9.407846e-04
1491,67.930916,16,9.393833e-04
1492,67.976419,16,9.401663e-04
1493,68.021940,16,9.392327e-04
1494,68.067488,16,9.412796e-04
1495,68.113075,16,9.420260e-04
1496,68.158658,16,9.417462e-04
1497,68.204239,16,9.417584e-04
1498,68.249845,16,9.432098e-04
1499,68.295485,16,9.440419e-04
1500,68.341169,16,9.467494e-04
1501,68.386905,16,9.483748e-04
1502,68.432684,16,9.505364e-04
1503,68.478463,16,9.506037e-04
1504,68.524283,16,9.516560e-04
1505,68.570153,16,9.533718e-04
1506,68.616080,16,9.544121e-04
1507,68.662072,16,9.558918e-04
1508,68.708136,16,9.572543e-04
1509,68.754246,16,9.593865e-04
1510,68.800392,16,9.613771e-04
1511,68.846599,16,9.625303e-04
1512,68.892874,16,9.642396e-04
1513,68.939222,16,9.657204e-04
1514,68.985648,16,9.674569e-04
1515,69.032157,16,9.696089e-04
1516,69.078751,16,9.715980e-04
1517,69.125397,16,9.736208e-04
1518,69.172112,16,9.756232e-04
1519,69.218903,16,9.781121e-04
1520,69.265775,16,9.804687e-04
1521,69.312729,16,9.830135e-04
1522,69.359769,16,9.859424e-04
1523,69.406896,16,9.888260e-04
1524,69.454111,16,9.917859e-04
1525,69.501417,16,9.957409e-04
1526,69.548790,16,9.983879e-04
1527,69.596162,17,9.130128e-04
1528,69.643476,16,9.929113e-04
1529,69.690783,17,9.217722e-04
1530,69.738087,16,9.978308e-04
1531,69.785387,17,9.258274e-04
1532,69.832660,17,9.177410e-04
1533,69.879923,16,9.986897e-04
1534,69.927177,17,9.292081e-04
1535,69.974425,16,9.948211e-04
1536,70.021669,17,9.226234e-04
1537,70.068911,16,9.870702e-04
1538,70.116124,16,9.946806e-04
1539,70.163325,16,9.867503e-04
1540,70.210518,16,9.746747e-04
1541,70.257705,16,9.646570e-04
1542,70.304888,16,9.541228e-04
1543,70.352067,16,9.418381e-04
1544,70.399216,16,9.300999e-04
1545,70.446355,16,9.171097e-04
1546,70.493485,15,9.955465e-04
1547,70.540610,15,9.923061e-04
1548,70.587733,15,9.735530e-04
1549,70.634840,15,9.550996e-04
1550,70.681924,15,9.424191e-04
1551,70.728997,15,9.331941e-04
1552,70.776063,15,9.170787e-04
1553,70.823123,15,9.028331e-04
1554,70.870149,15,8.922242e-04
1555,70.917163,15,8.842466e-04
1556,70.964171,15,8.822115e-04
1557,71.011140,15,8.839928e-04
1558,71.058076,15,8.840906e-04
1559,71.104992,15,8.849035e-04
1560,71.151892,15,8.924726e-04
1561,71.198783,15,9.040231e-04
1562,71.245647,15,9.219864e-04
1563,71.292466,15,9.424794e-04
1564,71.339262,15,9.608762e-04
1565,71.386040,15,9.810862e-04
1566,71.432805,16,9.072258e-04
1567,71.479547,16,9.236521e-04
1568,71.526236,16,9.570791e-04
1569,71.572900,16,9.855940e-04
1570,71.619542,17,9.359097e-04
1571,71.666169,17,9.548446e-04
1572,71.712771,17,9.802159e-04
1573,71.759317,18,9.492157e-04
1574,71.805834,18,9.644282e-04
1575,71.852327,18,9.803961e-04
1576,71.898803,18,9.922529e-04
1577,71.945253,19,9.582957e-04
1578,71.991643,18,9.996406e-04
1579,72.038001,19,9.631407e-04
1580,72.084333,18,9.975703e-04
1581,72.130646,18,9.927573e-04
1582,72.176938,18,9.818641e-04
1583,72.223164,18,9.674044e-04
1584,72.269357,18,9.517074e-04
1585,72.315522,17,9.971352e-04
1586,72.361667,17,9.836058e-04
1587,72.407798,17,9.613649e-04
1588,72.453866,17,9.403230e-04
1589,72.499895,17,9.208141e-04
1590,72.545896,16,9.989280e-04
1591,72.591877,16,9.866294e-04
1592,72.637843,16,9.674116e-04
1593,72.683779,16,9.504251e-04
1594,72.729659,16,9.374521e-04
1595,72.775511,16,9.290203e-04
1596,72.821343,16,9.246667e-04
1597,72.867162,16,9.137905e-04
1598,72.912978,16,9.023144e-04
1599,72.958748,16,8.974260e-04
1600,73.004480,16,8.936444e-04
1601,73.050194,16,8.941435e-04
1602,73.095898,16,8.994474e-04
1603,73.141602,16,8.990008e-04
1604,73.187313,16,8.984446e-04
1605,73.232976,16,8.992333e-04
