timestep,t,sor_iters,residual
1512,32.643558,12,8.893902e-04
1513,32.658375,7,8.399881e-04
1514,32.673246,13,9.958957e-04
1515,32.688170,7,9.071380e-04
1516,32.703147,14,9.923157e-04
1517,32.718173,7,8.942871e-04
1518,32.733250,15,9.004418e-04
1519,32.748374,7,9.550022e-04
1520,32.763544,14,9.408618e-04
1521,32.778760,8,9.188225e-04
1522,32.794019,16,9.248946e-04
1523,32.809320,8,7.872562e-04
1524,32.824660,13,9.740578e-04
1525,32.840038,14,9.249892e-04
1526,32.855451,8,9.975994e-04
1527,32.870899,16,9.849879e-04
1528,32.886378,8,9.507722e-04
1529,32.901885,17,9.229584e-04
1530,32.917420,8,9.895651e-04
1531,32.932979,17,9.261105e-04
1532,32.948559,9,9.139280e-04
1533,32.964158,18,9.274860e-04
1534,32.979773,9,8.969341e-04
1535,32.995401,18,9.308446e-04
1536,33.011039,9,9.739574e-04
1537,33.026683,19,9.239144e-04
1538,33.042331,10,8.314438e-04
1539,33.057979,18,9.954902e-04
1540,33.073623,10,9.980809e-04
1541,33.089260,20,9.487563e-04
1542,33.104886,10,9.249982e-04
1543,33.120498,19,9.950606e-04
1544,33.136090,12,9.896759e-04
1545,33.151660,21,9.182596e-04
1546,33.167202,11,9.101461e-04
1547,33.182713,20,9.521413e-04
1548,33.198188,13,9.649144e-04
1549,33.213622,22,9.228955e-04
1550,33.229011,12,8.878965e-04
1551,33.244351,22,9.506193e-04
1552,33.259635,12,9.313486e-04
1553,33.274860,22,9.878169e-04
1554,33.290021,12,9.477434e-04
1555,33.305112,23,9.707104e-04
1556,33.320129,12,9.290888e-04
1557,33.335067,23,9.580174e-04
1558,33.349921,12,9.854860e-04
1559,33.364687,24,9.434329e-04
1560,33.379360,12,9.463294e-04
1561,33.393936,24,9.217339e-04
1562,33.408411,12,9.800737e-04
1563,33.422782,24,9.652504e-04
1564,33.437045,12,9.394731e-04
1565,33.451197,24,9.424607e-04
1566,33.465237,12,9.189959e-04
1567,33.479162,24,9.241028e-04
1568,33.492971,12,8.635462e-04
1569,33.506663,22,9.847524e-04
1570,33.520237,11,9.894164e-04
1571,33.533694,23,9.792620e-04
1572,33.547033,11,8.564165e-04
1573,33.560256,16,9.659515e-04
1574,33.573365,18,8.963802e-04
1575,33.586360,10,8.894797e-04
1576,33.599244,16,9.767327e-04
1577,33.612019,16,9.988949e-04
1578,33.624688,10,9.400858e-04
1579,33.637254,15,9.680279e-04
1580,33.649720,15,9.129996e-04
1581,33.662090,11,9.544721e-04
1582,33.674368,15,9.005669e-04
1583,33.686557,14,9.866400e-04
1584,33.698662,13,9.605280e-04
1585,33.710687,15,9.805668e-04
1586,33.722636,15,9.564961e-04
1587,33.734514,15,9.621488e-04
1588,33.746325,16,9.893353e-04
1589,33.758074,16,9.806566e-04
1590,33.769766,17,9.310459e-04
1591,33.781404,17,9.319325e-04
1592,33.792994,17,9.360509e-04
1593,33.804540,17,9.922800e-04
1594,33.816047,18,9.318282e-04
1595,33.827519,17,9.693228e-04
1596,33.838960,18,9.593959e-04
1597,33.850376,18,9.474820e-04
1598,33.861770,17,9.760684e-04
1599,33.873146,18,9.469984e-04
1600,33.884509,17,9.631227e-04
1601,33.895861,17,9.884766e-04
1602,33.907207,18,9.212180e-04
1603,33.918550,16,9.407515e-04
1604,33.929894,17,9.825779e-04
1605,33.941241,17,9.629763e-04
1606,33.952595,15,9.707586e-04
1607,33.963958,17,9.440647e-04
1608,33.975333,12,9.983487e-04
1609,33.986723,18,9.630872e-04
1610,33.998129,9,9.548326e-04
1611,34.009554,17,9.812561e-04
1612,34.020999,9,8.642039e-04
1613,34.032466,17,9.468489e-04
1614,34.043957,8,8.626879e-04
1615,34.055473,14,9.963674e-04
1616,34.067015,14,8.858420e-04
1617,34.078583,7,9.893475e-04
1618,34.090179,11,9.774460e-04
1619,34.101803,13,7.958760e-04
1620,34.113456,7,9.509732e-04
1621,34.125137,10,9.068933e-04
1622,34.136846,12,8.491373e-04
1623,34.148584,6,8.922210e-04
1624,34.160351,10,9.771933e-04
1625,34.172145,11,8.528116e-04
1626,34.183966,6,9.463822e-04
1627,34.195814,10,9.473054e-04
1628,34.207688,10,9.500063e-04
1629,34.219587,7,9.684217e-04
1630,34.231510,10,9.442914e-04
1631,34.243456,8,9.912237e-04
1632,34.255423,10,9.625786e-04
1633,34.267411,8,9.375166e-04
1634,34.279419,10,9.433260e-04
1635,34.291444,8,9.671203e-04
1636,34.303487,10,9.595910e-04
1637,34.315545,8,9.500520e-04
1638,34.327616,10,9.549191e-04
1639,34.339701,8,9.381589e-04
1640,34.351797,10,9.440832e-04
1641,34.363903,8,9.103509e-04
1642,34.376017,10,9.220592e-04
1643,34.388139,7,9.794099e-04
1644,34.400267,10,9.883247e-04
1645,34.412401,7,8.941146e-04
1646,34.424538,10,9.513627e-04
1647,34.436678,7,8.588019e-04
1648,34.448820,9,9.759932e-04
1649,34.460963,8,9.892947e-04
1650,34.473107,8,9.652605e-04
1651,34.485250,9,9.867151e-04
1652,34.497393,7,8.900380e-04
1653,34.509534,10,9.930679e-04
1654,34.521673,6,8.339832e-04
1655,34.533811,12,9.609141e-04
1656,34.545947,6,6.622703e-04
1657,34.558081,7,8.314279e-04
1658,34.570213,9,9.924815e-04
1659,34.582344,12,8.343687e-04
1660,34.594474,6,7.870104e-04
1661,34.606603,7,8.621756e-04
1662,34.618733,9,9.520553e-04
1663,34.630864,12,9.101501e-04
1664,34.642996,6,8.518786e-04
1665,34.655132,8,8.768221e-04
1666,34.667271,11,9.885314e-04
1667,34.679415,6,9.689944e-04
1668,34.691566,16,9.465349e-04
1669,34.703724,7,8.930275e-04
1670,34.715891,8,9.384610e-04
1671,34.728069,9,9.188232e-04
1672,34.740259,12,9.554341e-04
1673,34.752461,6,8.868819e-04
1674,34.764679,17,8.957385e-04
1675,34.776913,7,8.274000e-04
1676,34.789165,9,8.561049e-04
1677,34.801437,10,8.312270e-04
1678,34.813730,12,9.622799e-04
1679,34.826045,6,8.812732e-04
1680,34.838385,16,9.694124e-04
1681,34.850750,7,7.782378e-04
1682,34.863142,8,8.932136e-04
1683,34.875563,9,9.753650e-04
1684,34.888014,11,9.566175e-04
1685,34.900497,6,7.610124e-04
1686,34.913011,9,9.737482e-04
1687,34.925560,11,8.900895e-04
1688,34.938143,5,9.985531e-04
1689,34.950763,7,9.221645e-04
1690,34.963419,9,8.266350e-04
1691,34.976113,5,9.093162e-04
1692,34.988847,12,9.198663e-04
1693,35.001620,5,8.576532e-04
1694,35.014433,6,9.409033e-04
1695,35.027288,7,8.424878e-04
1696,35.040184,4,9.936304e-04
1697,35.053123,9,9.213328e-04
1698,35.066104,4,8.806013e-04
1699,35.079129,6,8.921717e-04
1700,35.092197,7,9.150987e-04
1701,35.105308,4,9.072680e-04
1702,35.118464,9,9.744004e-04
1703,35.131664,4,7.994997e-04
1704,35.144907,5,9.994683e-04
1705,35.158195,10,9.309822e-04
1706,35.171527,5,6.870137e-04
1707,35.184903,5,8.645983e-04
1708,35.198323,7,9.877549e-04
1709,35.211786,4,9.492093e-04
1710,35.225292,12,9.691627e-04
1711,35.238842,6,7.826803e-04
1712,35.252434,4,8.925219e-04
1713,35.266068,7,7.769141e-04
1714,35.279744,8,8.128681e-04
1715,35.293462,4,9.834959e-04
1716,35.307220,12,8.018525e-04
1717,35.321019,5,8.428276e-04
1718,35.334858,7,8.111326e-04
1719,35.348737,4,9.374777e-04
1720,35.362654,11,9.220974e-04
1721,35.376610,5,9.496139e-04
1722,35.390603,11,9.092411e-04
1723,35.404634,5,8.997326e-04
1724,35.418701,7,9.704023e-04
1725,35.432805,4,9.333707e-04
1726,35.446943,11,9.735024e-04
1727,35.461117,5,9.165660e-04
1728,35.475324,7,9.521981e-04
1729,35.489565,10,9.915773e-04
1730,35.503839,5,8.232486e-04
1731,35.518146,6,9.481389e-04
1732,35.532484,9,9.329476e-04
1733,35.546854,5,8.647821e-04
1734,35.561254,12,8.399080e-04
1735,35.575684,5,7.507818e-04
1736,35.590143,6,9.617204e-04
1737,35.604632,7,8.669706e-04
1738,35.619149,9,9.328959e-04
1739,35.633694,5,7.722357e-04
1740,35.648266,12,9.334703e-04
1741,35.662865,5,8.944729e-04
1742,35.677491,7,9.422579e-04
1743,35.692142,8,8.466544e-04
1744,35.706818,5,9.738752e-04
1745,35.721519,12,8.946390e-04
1746,35.736245,5,8.075712e-04
1747,35.750994,6,9.029173e-04
1748,35.765767,7,8.276672e-04
1749,35.780563,9,9.494678e-04
1750,35.795382,4,9.610808e-04
1751,35.810223,12,9.379555e-04
1752,35.825086,5,9.007410e-04
1753,35.839971,7,9.109452e-04
1754,35.854877,4,9.171348e-04
1755,35.869804,11,9.633136e-04
1756,35.884752,5,9.196083e-04
1757,35.899720,5,9.573322e-04
1758,35.914708,12,8.974830e-04
1759,35.929716,5,8.140906e-04
1760,35.944744,6,9.359376e-04
1761,35.959791,7,8.388916e-04
1762,35.974857,4,8.350033e-04
1763,35.989942,11,8.602309e-04
1764,36.005046,4,9.070384e-04
1765,36.020168,5,9.357813e-04
1766,36.035308,7,8.874454e-04
1767,36.050466,9,9.265597e-04
1768,36.065642,6,8.943373e-04
1769,36.080835,4,8.453267e-04
1770,36.096046,9,9.328222e-04
1771,36.111274,4,9.401619e-04
1772,36.126518,10,8.911645e-04
1773,36.141780,5,8.952779e-04
1774,36.157058,6,8.837181e-04
1775,36.172352,4,8.603853e-04
1776,36.187663,11,9.482431e-04
1777,36.202990,5,9.352407e-04
1778,36.218332,4,9.607617e-04
1779,36.233691,11,9.703196e-04
1780,36.249065,5,7.432862e-04
1781,36.264454,5,9.990665e-04
1782,36.279858,7,8.874134e-04
1783,36.295278,4,7.799859e-04
1784,36.310712,11,9.760060e-04
1785,36.326161,5,8.129933e-04
1786,36.341625,5,9.333792e-04
1787,36.357103,6,8.654748e-04
1788,36.372595,4,9.499298e-04
1789,36.388102,11,9.823646e-04
1790,36.403622,5,9.829435e-04
1791,36.419156,4,9.526363e-04
1792,36.434704,8,9.776717e-04
1793,36.450265,9,8.211615e-04
1794,36.465839,6,7.578729e-04
1795,36.481427,4,8.804142e-04
1796,36.497027,8,8.781347e-04
1797,36.512640,4,8.290235e-04
1798,36.528266,10,9.214211e-04
1799,36.543904,4,9.415550e-04
1800,36.559555,6,8.192614e-04
1801,36.575217,4,9.986085e-04
1802,36.590892,8,9.535202e-04
1803,36.606579,4,9.891144e-04
1804,36.622277,11,8.109880e-04
1805,36.637987,5,9.586844e-04
1806,36.653708,6,9.727206e-04
1807,36.669440,4,9.513749e-04
1808,36.685184,7,9.664687e-04
1809,36.700938,8,8.925478e-04
1810,36.716703,4,9.873218e-04
1811,36.732479,12,8.741390e-04
1812,36.748266,5,9.363282e-04
1813,36.764063,7,9.454409e-04
1814,36.779870,4,9.544062e-04
1815,36.795687,8,9.523645e-04
1816,36.811514,4,9.723927e-04
1817,36.827352,11,9.483250e-04
1818,36.843199,5,8.004579e-04
1819,36.859056,6,9.267723e-04
1820,36.874922,6,9.523967e-04
1821,36.890798,6,9.723453e-04
1822,36.906683,9,9.322441e-04
1823,36.922577,5,7.505611e-04
1824,36.938481,11,8.913789e-04
1825,36.954394,5,7.010097e-04
1826,36.970315,6,9.251345e-04
1827,36.986246,7,7.017097e-04
1828,37.002185,4,9.861439e-04
1829,37.018133,10,9.018656e-04
1830,37.034090,4,9.589079e-04
1831,37.050056,6,8.037543e-04
1832,37.066029,7,8.756149e-04
1833,37.082012,5,9.570930e-04
1834,37.098002,10,9.257138e-04
1835,37.114001,5,6.691947e-04
1836,37.130009,6,6.921031e-04
1837,37.146024,6,9.747117e-04
1838,37.162047,7,9.226665e-04
1839,37.178079,5,9.412813e-04
1840,37.194118,9,9.751168e-04
1841,37.210166,5,6.191509e-04
1842,37.226221,6,8.118760e-04
1843,37.242284,7,8.755236e-04
1844,37.258355,5,9.384118e-04
1845,37.274434,9,9.325682e-04
1846,37.290520,5,6.310261e-04
1847,37.306614,6,8.284494e-04
1848,37.322716,7,8.971786e-04
1849,37.338825,5,9.533330e-04
1850,37.354941,9,9.340555e-04
1851,37.371065,5,6.536325e-04
1852,37.387196,6,8.602205e-04
1853,37.403335,7,9.188518e-04
1854,37.419480,5,9.985925e-04
1855,37.435633,9,9.389259e-04
1856,37.451794,5,7.093361e-04
1857,37.467961,6,9.153120e-04
1858,37.484135,7,9.364559e-04
1859,37.500316,6,9.358864e-04
1860,37.516504,7,9.902580e-04
1861,37.532700,6,9.963642e-04
1862,37.548901,7,9.707031e-04
1863,37.565110,6,9.788737e-04
1864,37.581325,7,9.557783e-04
1865,37.597547,6,9.877417e-04
1866,37.613776,7,9.581901e-04
1867,37.630010,6,9.935824e-04
1868,37.646252,7,9.670444e-04
1869,37.662499,7,9.061315e-04
1870,37.678753,6,9.889642e-04
1871,37.695013,7,9.731811e-04
1872,37.711280,7,9.285011e-04
1873,37.727552,7,8.769796e-04
1874,37.743830,7,8.959939e-04
1875,37.760114,7,9.088333e-04
1876,37.776404,7,9.193336e-04
1877,37.792700,7,9.320586e-04
1878,37.809001,7,9.447853e-04
1879,37.825308,7,9.554094e-04
1880,37.841620,7,9.632354e-04
1881,37.857938,7,9.682021e-04
1882,37.874260,7,9.841569e-04
1883,37.890588,8,9.792043e-04
1884,37.906921,6,8.873303e-04
1885,37.923259,11,9.970347e-04
1886,37.939602,6,6.219299e-04
1887,37.955950,6,9.041030e-04
1888,37.972302,7,9.521238e-04
1889,37.988659,10,9.807874e-04
1890,38.005020,6,6.933099e-04
1891,38.021386,6,9.916626e-04
1892,38.037756,13,8.936112e-04
1893,38.054130,6,7.025857e-04
1894,38.070508,6,7.637193e-04
1895,38.086890,6,9.837965e-04
1896,38.103275,8,8.876085e-04
1897,38.119665,6,9.741658e-04
1898,38.136057,12,8.767730e-04
1899,38.152453,6,7.071819e-04
1900,38.168853,6,9.265681e-04
1901,38.185255,6,9.934192e-04
1902,38.201661,7,8.860550e-04
1903,38.218069,11,9.469538e-04
1904,38.234481,6,7.027860e-04
1905,38.250895,6,9.508704e-04
1906,38.267311,13,8.991023e-04
1907,38.283730,6,6.715528e-04
1908,38.300151,6,8.491900e-04
1909,38.316574,7,9.390478e-04
1910,38.332999,9,9.013578e-04
1911,38.349426,5,9.850827e-04
1912,38.365855,13,8.312072e-04
1913,38.382285,6,7.099354e-04
1914,38.398717,7,8.249603e-04
1915,38.415150,7,8.470676e-04
1916,38.431585,8,9.946309e-04
1917,38.448020,12,8.686382e-04
1918,38.464457,6,7.140845e-04
1919,38.480894,7,7.411494e-04
1920,38.497331,7,8.952939e-04
1921,38.513770,9,9.959912e-04
1922,38.530208,5,9.591789e-04
1923,38.546647,13,8.905089e-04
1924,38.563086,6,7.345979e-04
1925,38.579525,7,8.274282e-04
1926,38.595964,7,8.795777e-04
1927,38.612403,8,9.743225e-04
1928,38.628841,10,9.786399e-04
1929,38.645278,5,8.101589e-04
1930,38.661715,8,8.411340e-04
1931,38.678151,9,9.544726e-04
1932,38.694585,5,9.561070e-04
1933,38.711019,14,9.060029e-04
1934,38.727452,6,8.636803e-04
1935,38.743883,7,8.933543e-04
1936,38.760312,8,7.984709e-04
1937,38.776740,10,8.425537e-04
1938,38.793165,5,9.672391e-04
1939,38.809589,13,9.290538e-04
1940,38.826011,5,9.963143e-04
1941,38.842430,7,9.286828e-04
1942,38.858847,8,9.814341e-04
1943,38.875261,11,8.015250e-04
1944,38.891672,6,7.030470e-04
1945,38.908081,8,9.629257e-04
1946,38.924486,11,9.613888e-04
1947,38.940889,6,7.233586e-04
1948,38.957287,8,9.452322e-04
1949,38.973683,10,9.540334e-04
1950,38.990074,6,7.546044e-04
1951,39.006462,13,9.745045e-04
1952,39.022845,6,6.529309e-04
1953,39.039225,7,8.367126e-04
1954,39.055600,9,8.822576e-04
1955,39.071970,6,9.623671e-04
1956,39.088336,12,9.380867e-04
1957,39.104697,6,6.702709e-04
1958,39.121053,6,9.419892e-04
1959,39.137403,8,9.280554e-04
1960,39.153748,11,7.955637e-04
1961,39.170087,6,7.346052e-04
1962,39.186421,7,9.702433e-04
1963,39.202748,12,9.786362e-04
1964,39.219069,6,6.901064e-04
1965,39.235384,6,9.391392e-04
1966,39.251692,10,8.936892e-04
1967,39.267993,6,8.527519e-04
1968,39.284287,12,9.399857e-04
1969,39.300574,6,6.466708e-04
1970,39.316853,6,9.642670e-04
1971,39.333124,8,9.279328e-04
1972,39.349388,11,8.728914e-04
1973,39.365643,6,7.557436e-04
1974,39.381890,7,9.212919e-04
1975,39.398128,14,9.357319e-04
1976,39.414357,6,8.394024e-04
1977,39.430577,6,8.695891e-04
1978,39.446788,7,9.908813e-04
1979,39.462989,11,8.838589e-04
1980,39.479180,6,7.836779e-04
1981,39.495361,8,9.999991e-04
1982,39.511531,12,9.503345e-04
1983,39.527690,6,7.179741e-04
1984,39.543838,7,7.548081e-04
1985,39.559975,9,9.195143e-04
1986,39.576101,12,8.040350e-04
1987,39.592214,6,7.991710e-04
1988,39.608315,7,8.388832e-04
1989,39.624403,12,9.950721e-04
1990,39.640479,6,8.372569e-04
1991,39.656541,13,8.988328e-04
1992,39.672590,6,8.007385e-04
1993,39.688625,7,9.167774e-04
1994,39.704645,11,9.800774e-04
1995,39.720651,6,9.442886e-04
1996,39.736642,13,9.920356e-04
1997,39.752618,6,8.798992e-04
1998,39.768578,7,8.897853e-04
1999,39.784522,8,9.317366e-04
2000,39.800450,12,9.679279e-04
2001,39.816361,6,9.061319e-04
2002,39.832254,7,9.872161e-04
2003,39.848130,15,9.608372e-04
2004,39.863989,7,7.550554e-04
2005,39.879828,7,7.696936e-04
2006,39.895649,8,9.461148e-04
2007,39.911451,12,9.730304e-04
2008,39.927233,6,9.182435e-04
2009,39.942995,8,8.470920e-04
2010,39.958736,14,9.594075e-04
2011,39.974457,7,6.680534e-04
2012,39.990156,7,8.984340e-04
2013,40.005833,10,9.607344e-04
2014,40.021488,12,8.110526e-04
2015,40.037121,6,9.289588e-04
2016,40.052729,8,8.073989e-04
2017,40.068315,12,9.906474e-04
2018,40.083876,6,8.848609e-04
2019,40.099412,8,9.597059e-04
2020,40.114924,14,9.371093e-04
2021,40.130409,7,7.758552e-04
2022,40.145869,7,9.307621e-04
2023,40.161302,9,9.133752e-04
2024,40.176708,12,8.896019e-04
2025,40.192087,6,8.292219e-04
2026,40.207437,8,7.867368e-04
2027,40.222759,12,9.891581e-04
2028,40.238053,6,8.678702e-04
2029,40.253316,13,9.783131e-04
2030,40.268550,6,7.949428e-04
2031,40.283754,8,9.690290e-04
2032,40.298927,14,9.508642e-04
2033,40.314069,7,7.899421e-04
2034,40.329179,8,7.187962e-04
2035,40.344257,10,9.779028e-04
2036,40.359303,12,9.141611e-04
2037,40.374317,6,8.495778e-04
2038,40.389297,8,9.068039e-04
2039,40.404244,11,9.445922e-04
2040,40.419157,6,8.926093e-04
2041,40.434036,14,9.878973e-04
2042,40.448881,6,8.974214e-04
2043,40.463691,8,8.353835e-04
2044,40.478467,9,9.171886e-04
2045,40.493208,12,8.910368e-04
2046,40.507914,6,7.828602e-04
2047,40.522585,8,9.385623e-04
2048,40.537220,10,9.861016e-04
2049,40.551820,6,9.691792e-04
2050,40.566385,15,8.701754e-04
2051,40.580915,7,8.126742e-04
2052,40.595410,8,7.870055e-04
2053,40.609869,8,9.230953e-04
2054,40.624294,11,8.790310e-04
2055,40.638684,6,8.249260e-04
2056,40.653039,13,9.918599e-04
2057,40.667361,6,7.702907e-04
2058,40.681648,8,9.273697e-04
2059,40.695902,10,9.113935e-04
2060,40.710123,13,8.128806e-04
2061,40.724312,6,9.803578e-04
2062,40.738468,8,8.872190e-04
2063,40.752593,9,9.539593e-04
2064,40.766686,12,8.262023e-04
2065,40.780750,6,7.320350e-04
2066,40.794784,8,9.970313e-04
2067,40.808789,11,9.587253e-04
2068,40.822765,6,8.367335e-04
2069,40.836715,14,8.835255e-04
2070,40.850638,6,7.865072e-04
2071,40.864535,8,9.006691e-04
2072,40.878408,9,9.333471e-04
2073,40.892257,11,9.468333e-04
2074,40.906083,6,7.865900e-04
2075,40.919888,10,9.713820e-04
2076,40.933671,11,9.773590e-04
2077,40.947435,6,9.404618e-04
2078,40.961181,8,9.918394e-04
2079,40.974908,10,9.366412e-04
2080,40.988620,6,9.333671e-04
2081,41.002316,14,9.022313e-04
2082,41.015998,6,8.114327e-04
2083,41.029667,8,8.706230e-04
2084,41.043324,9,9.340385e-04
2085,41.056970,11,9.752562e-04
2086,41.070607,6,8.224123e-04
2087,41.084236,11,9.490803e-04
2088,41.097857,6,9.918765e-04
2089,41.111472,13,9.804138e-04
2090,41.125082,6,8.392279e-04
2091,41.138689,8,8.456831e-04
2092,41.152292,10,8.826971e-04
2093,41.165894,12,8.690027e-04
2094,41.179496,6,9.718392e-04
2095,41.193098,9,8.805841e-04
2096,41.206702,10,9.633805e-04
2097,41.220308,6,8.977653e-04
2098,41.233918,14,8.841043e-04
2099,41.247533,6,7.893668e-04
2100,41.261153,8,9.100458e-04
2101,41.274780,10,8.177642e-04
2102,41.288414,6,9.268434e-04
2103,41.302056,14,8.830674e-04
2104,41.315708,6,8.154281e-04
2105,41.329370,7,9.674538e-04
2106,41.343043,9,8.140826e-04
2107,41.356727,11,8.091572e-04
2108,41.370423,6,7.864787e-04
2109,41.384133,9,9.673558e-04
2110,41.397856,11,8.211636e-04
2111,41.411593,6,7.728841e-04
2112,41.425346,7,9.459401e-04
2113,41.439114,10,9.037837e-04
2114,41.452898,6,8.262113e-04
2115,41.466699,13,8.789673e-04
2116,41.480516,6,7.132811e-04
2117,41.494351,7,8.267612e-04
2118,41.508205,8,8.807951e-04
2119,41.522076,9,9.540855e-04
2120,41.535966,5,9.947246e-04
2121,41.549875,12,9.875000e-04
2122,41.563804,5,9.947506e-04
2123,41.577752,6,9.831093e-04
2124,41.591721,9,8.889460e-04
2125,41.605709,5,9.431419e-04
2126,41.619718,12,9.738764e-04
2127,41.633748,6,6.974693e-04
2128,41.647799,6,9.070341e-04
2129,41.661870,7,9.413482e-04
2130,41.675963,9,8.059959e-04
2131,41.690077,5,8.555786e-04
2132,41.704212,10,9.939903e-04
2133,41.718368,5,7.814159e-04
2134,41.732546,7,9.882789e-04
2135,41.746746,8,9.419131e-04
2136,41.760967,5,8.763943e-04
2137,41.775210,10,9.775665e-04
2138,41.789474,5,7.214608e-04
2139,41.803760,7,8.370774e-04
2140,41.818067,8,8.615715e-04
2141,41.832396,5,8.918356e-04
2142,41.846746,10,9.479544e-04
2143,41.861118,5,7.127956e-04
2144,41.875511,6,9.778671e-04
2145,41.889925,8,9.009597e-04
2146,41.904361,5,9.090474e-04
2147,41.918817,11,9.278311e-04
2148,41.933294,5,8.130085e-04
2149,41.947792,6,8.763005e-04
2150,41.962311,7,8.905726e-04
2151,41.976850,9,8.659409e-04
2152,41.991410,5,8.207301e-04
2153,42.005990,9,9.762195e-04
2154,42.020589,5,9.078302e-04
2155,42.035209,11,9.738391e-04
2156,42.049848,5,8.998293e-04
2157,42.064507,6,9.283225e-04
2158,42.079185,8,8.186909e-04
2159,42.093882,6,9.814140e-04
2160,42.108598,10,9.347747e-04
2161,42.123332,5,8.571842e-04
2162,42.138085,7,8.555621e-04
2163,42.152856,8,9.521412e-04
2164,42.167645,6,9.500822e-04
2165,42.182451,11,9.495113e-04
2166,42.197275,5,9.752146e-04
2167,42.212116,7,7.923223e-04
2168,42.226974,8,8.944489e-04
2169,42.241849,9,9.842360e-04
2170,42.256740,6,8.122366e-04
2171,42.271647,8,9.988012e-04
2172,42.286570,9,9.851006e-04
2173,42.301509,5,9.823183e-04
2174,42.316462,8,9.524712e-04
2175,42.331431,9,9.291456e-04
2176,42.346415,5,9.858340e-04
2177,42.361412,9,9.258061e-04
2178,42.376424,6,9.557992e-04
2179,42.391450,13,9.478677e-04
2180,42.406489,6,8.578169e-04
2181,42.421542,6,9.491007e-04
2182,42.436607,8,8.242580e-04
2183,42.451685,10,8.766923e-04
2184,42.466775,6,7.568724e-04
2185,42.481877,12,9.749804e-04
2186,42.496991,6,6.343467e-04
2187,42.512116,7,9.498138e-04
2188,42.527252,9,8.907614e-04
2189,42.542398,6,9.034430e-04
2190,42.557555,13,9.006209e-04
2191,42.572722,6,7.756300e-04
2192,42.587898,7,8.165943e-04
2193,42.603084,7,9.807554e-04
2194,42.618279,10,9.204842e-04
2195,42.633482,6,8.575886e-04
2196,42.648693,13,9.389383e-04
2197,42.663913,6,7.635114e-04
2198,42.679140,7,9.026527e-04
2199,42.694374,8,8.305421e-04
2200,42.709615,10,9.422214e-04
2201,42.724863,6,8.090094e-04
2202,42.740116,13,9.461748e-04
2203,42.755376,6,7.170528e-04
2204,42.770641,7,8.770296e-04
2205,42.785910,8,9.979427e-04
2206,42.801185,12,9.141438e-04
2207,42.816464,6,8.161368e-04
2208,42.831746,7,9.440762e-04
2209,42.847033,15,9.059603e-04
2210,42.862322,7,6.792970e-04
2211,42.877614,7,8.001421e-04
2212,42.892909,9,9.097476e-04
2213,42.908205,11,8.445161e-04
2214,42.923503,6,8.125648e-04
2215,42.938803,8,9.852340e-04
2216,42.954103,15,8.932065e-04
2217,42.969403,7,7.776184e-04
2218,42.984704,7,8.858991e-04
2219,43.000004,9,8.859138e-04
2220,43.015303,11,9.220382e-04
2221,43.030601,6,8.660345e-04
2222,43.045897,15,9.679421e-04
2223,43.061191,6,9.471683e-04
2224,43.076483,8,8.420043e-04
2225,43.091772,9,9.699932e-04
2226,43.107058,12,8.419264e-04
2227,43.122340,6,8.569573e-04
2228,43.137617,8,9.560923e-04
2229,43.152890,15,9.753451e-04
2230,43.168158,7,8.137581e-04
2231,43.183421,7,9.676621e-04
2232,43.198677,10,9.834364e-04
2233,43.213927,12,7.996043e-04
2234,43.229171,7,8.686393e-04
2235,43.244407,8,8.824189e-04
2236,43.259635,11,9.422195e-04
2237,43.274856,6,9.087739e-04
2238,43.290067,14,9.892144e-04
2239,43.305270,6,9.056102e-04
2240,43.320463,8,8.489770e-04
2241,43.335646,9,8.306327e-04
2242,43.350819,11,9.219939e-04
2243,43.365981,6,7.716888e-04
2244,43.381132,10,9.147162e-04
2245,43.396271,11,8.876695e-04
2246,43.411398,6,8.340341e-04
2247,43.426512,8,9.509531e-04
2248,43.441612,10,8.433383e-04
2249,43.456700,6,8.708585e-04
2250,43.471773,13,9.706130e-04
2251,43.486832,6,7.291485e-04
2252,43.501876,8,8.366140e-04
2253,43.516905,9,9.390490e-04
2254,43.531918,11,9.740336e-04
2255,43.546915,6,7.722974e-04
2256,43.561895,9,9.333880e-04
2257,43.576858,10,9.787042e-04
2258,43.591804,6,8.532479e-04
2259,43.606731,10,9.981212e-04
2260,43.621641,11,7.832072e-04
2261,43.636531,6,9.475190e-04
2262,43.651403,9,8.605765e-04
2263,43.666255,10,8.803539e-04
2264,43.681088,6,9.520945e-04
2265,43.695900,11,9.920082e-04
2266,43.710691,6,8.585305e-04
2267,43.725462,11,9.471014e-04
2268,43.740212,6,8.318639e-04
2269,43.754940,11,9.589338e-04
2270,43.769646,6,8.740371e-04
2271,43.784330,11,9.743410e-04
2272,43.798992,6,8.420319e-04
2273,43.813631,11,9.979003e-04
2274,43.828248,6,8.421689e-04
2275,43.842841,11,9.751272e-04
2276,43.857412,6,8.310349e-04
2277,43.871959,12,9.329501e-04
2278,43.886483,6,7.875919e-04
2279,43.900984,9,9.898692e-04
2280,43.915461,11,8.458484e-04
2281,43.929915,6,8.151581e-04
2282,43.944345,9,9.307167e-04
2283,43.958751,11,8.280457e-04
2284,43.973134,6,8.125411e-04
2285,43.987494,9,9.344862e-04
2286,44.001830,10,9.606248e-04
2287,44.016144,6,8.458215e-04
