timestep,t,sor_iters,residual
158897,3165.178002,1,9.642133e-06
158898,3165.197922,1,9.622580e-06
158899,3165.217842,1,9.501220e-06
158900,3165.237761,1,9.778006e-06
158901,3165.257681,1,8.906677e-06
158902,3165.277601,1,7.816322e-06
158903,3165.297520,1,8.668493e-06
158904,3165.317440,1,9.636552e-06
158905,3165.337360,1,9.616541e-06
158906,3165.357279,1,9.495007e-06
158907,3165.377199,1,9.772186e-06
158908,3165.397119,1,8.901192e-06
158909,3165.417039,1,7.811743e-06
158910,3165.436958,1,8.663335e-06
158911,3165.456878,1,9.630944e-06
158912,3165.476798,1,9.610472e-06
158913,3165.496717,1,9.488769e-06
158914,3165.516637,1,9.766341e-06
158915,3165.536557,1,8.895680e-06
158916,3165.556476,1,7.807138e-06
158917,3165.576396,1,8.658156e-06
158918,3165.596316,1,9.625315e-06
158919,3165.616235,1,9.604385e-06
158920,3165.636155,1,9.482521e-06
158921,3165.656075,1,9.760483e-06
158922,3165.675994,1,8.890157e-06
158923,3165.695914,1,7.802523e-06
158924,3165.715834,1,8.652973e-06
158925,3165.735753,1,9.619683e-06
158926,3165.755673,1,9.598297e-06
158927,3165.775593,1,9.476278e-06
158928,3165.795512,1,9.754626e-06
158929,3165.815432,1,8.884640e-06
158930,3165.835352,1,7.797914e-06
158931,3165.855272,1,8.647802e-06
158932,3165.875191,1,9.614062e-06
158933,3165.895111,1,9.592223e-06
158934,3165.915031,1,9.470055e-06
158935,3165.934950,1,9.748783e-06
158936,3165.954870,1,8.879144e-06
158937,3165.974790,1,7.793326e-06
158938,3165.994709,1,8.642657e-06
158939,3166.014629,1,9.608464e-06
158940,3166.034549,1,9.586178e-06
158941,3166.054468,1,9.463864e-06
158942,3166.074388,1,9.742965e-06
158943,3166.094308,1,8.873680e-06
158944,3166.114227,1,7.788769e-06
158945,3166.134147,1,8.637545e-06
158946,3166.154067,1,9.602896e-06
158947,3166.173986,1,9.580168e-06
158948,3166.193906,1,9.457711e-06
158949,3166.213826,1,9.737174e-06
158950,3166.233746,1,8.868252e-06
158951,3166.253665,1,7.784244e-06
158952,3166.273585,1,8.632470e-06
158953,3166.293505,1,9.597360e-06
158954,3166.313424,1,9.574192e-06
158955,3166.333344,1,9.451594e-06
158956,3166.353264,1,9.731410e-06
158957,3166.373183,1,8.862856e-06
158958,3166.393103,1,7.779748e-06
158959,3166.413023,1,8.627424e-06
158960,3166.432942,1,9.591850e-06
158961,3166.452862,1,9.568244e-06
158962,3166.472782,1,9.445505e-06
158963,3166.492701,1,9.725664e-06
158964,3166.512621,1,8.857483e-06
158965,3166.532541,1,7.775271e-06
158966,3166.552460,1,8.622400e-06
158967,3166.572380,1,9.586357e-06
158968,3166.592300,1,9.562313e-06
158969,3166.612220,1,9.439435e-06
158970,3166.632139,1,9.719930e-06
158971,3166.652059,1,8.852124e-06
158972,3166.671979,1,7.770806e-06
158973,3166.691898,1,8.617389e-06
158974,3166.711818,1,9.580875e-06
158975,3166.731738,1,9.556393e-06
158976,3166.751657,1,9.433378e-06
158977,3166.771577,1,9.714203e-06
158978,3166.791497,1,8.846773e-06
158979,3166.811416,1,7.766346e-06
158980,3166.831336,1,8.612385e-06
158981,3166.851256,1,9.575397e-06
158982,3166.871175,1,9.550479e-06
158983,3166.891095,1,9.427330e-06
158984,3166.911015,1,9.708479e-06
158985,3166.930934,1,8.841427e-06
158986,3166.950854,1,7.761888e-06
158987,3166.970774,1,8.607387e-06
158988,3166.990694,1,9.569923e-06
158989,3167.010613,1,9.544568e-06
158990,3167.030533,1,9.421286e-06
158991,3167.050453,1,9.702756e-06
158992,3167.070372,1,8.836082e-06
158993,3167.090292,1,7.757429e-06
158994,3167.110212,1,8.602388e-06
158995,3167.130131,1,9.564447e-06
158996,3167.150051,1,9.538656e-06
158997,3167.169971,1,9.415243e-06
158998,3167.189890,1,9.697031e-06
158999,3167.209810,1,8.830734e-06
159000,3167.229730,1,7.752966e-06
159001,3167.249649,1,8.597386e-06
159002,3167.269569,1,9.558967e-06
159003,3167.289489,1,9.532742e-06
159004,3167.309408,1,9.409199e-06
159005,3167.329328,1,9.691303e-06
159006,3167.349248,1,8.825385e-06
159007,3167.369168,1,7.748498e-06
159008,3167.389087,1,8.592381e-06
159009,3167.409007,1,9.553483e-06
159010,3167.428927,1,9.526825e-06
159011,3167.448846,1,9.403154e-06
159012,3167.468766,1,9.685571e-06
159013,3167.488686,1,8.820030e-06
159014,3167.508605,1,7.744022e-06
159015,3167.528525,1,8.587368e-06
159016,3167.548445,1,9.547991e-06
159017,3167.568364,1,9.520900e-06
159018,3167.588284,1,9.397102e-06
159019,3167.608204,1,9.679832e-06
159020,3167.628123,1,8.814667e-06
159021,3167.648043,1,7.739535e-06
159022,3167.667963,1,8.582346e-06
159023,3167.687882,1,9.542489e-06
159024,3167.707802,1,9.514966e-06
159025,3167.727722,1,9.391042e-06
159026,3167.747642,1,9.674083e-06
159027,3167.767561,1,8.809293e-06
159028,3167.787481,1,7.735037e-06
159029,3167.807401,1,8.577314e-06
159030,3167.827320,1,9.536977e-06
159031,3167.847240,1,9.509022e-06
159032,3167.867160,1,9.384975e-06
159033,3167.887079,1,9.668327e-06
159034,3167.906999,1,8.803911e-06
159035,3167.926919,1,7.730528e-06
159036,3167.946838,1,8.572273e-06
159037,3167.966758,1,9.531457e-06
159038,3167.986678,1,9.503071e-06
159039,3168.006597,1,9.378903e-06
159040,3168.026517,1,9.662566e-06
159041,3168.046437,1,8.798523e-06
159042,3168.066356,1,7.726013e-06
159043,3168.086276,1,8.567228e-06
159044,3168.106196,1,9.525933e-06
159045,3168.126116,1,9.497117e-06
159046,3168.146035,1,9.372831e-06
159047,3168.165955,1,9.656802e-06
159048,3168.185875,1,8.793133e-06
159049,3168.205794,1,7.721496e-06
159050,3168.225714,1,8.562184e-06
159051,3168.245634,1,9.520410e-06
159052,3168.265553,1,9.491165e-06
159053,3168.285473,1,9.366764e-06
159054,3168.305393,1,9.651043e-06
159055,3168.325312,1,8.787749e-06
159056,3168.345232,1,7.716983e-06
159057,3168.365152,1,8.557147e-06
159058,3168.385071,1,9.514894e-06
159059,3168.404991,1,9.485222e-06
159060,3168.424911,1,9.360708e-06
159061,3168.444830,1,9.645291e-06
159062,3168.464750,1,8.782375e-06
159063,3168.484670,1,7.712480e-06
159064,3168.504589,1,8.552122e-06
159065,3168.524509,1,9.509389e-06
159066,3168.544429,1,9.479292e-06
159067,3168.564349,1,9.354666e-06
159068,3168.584268,1,9.639550e-06
159069,3168.604188,1,8.777014e-06
159070,3168.624108,1,7.707989e-06
159071,3168.644027,1,8.547110e-06
159072,3168.663947,1,9.503896e-06
159073,3168.683867,1,9.473376e-06
159074,3168.703786,1,9.348639e-06
159075,3168.723706,1,9.633823e-06
159076,3168.743626,1,8.771667e-06
159077,3168.763545,1,7.703513e-06
159078,3168.783465,1,8.542113e-06
159079,3168.803385,1,9.498416e-06
159080,3168.823304,1,9.467475e-06
159081,3168.843224,1,9.342628e-06
159082,3168.863144,1,9.628105e-06
159083,3168.883063,1,8.766333e-06
159084,3168.902983,1,7.699046e-06
159085,3168.922903,1,8.537130e-06
159086,3168.942823,1,9.492949e-06
159087,3168.962742,1,9.461588e-06
159088,3168.982662,1,9.336634e-06
159089,3169.002582,1,9.622400e-06
159090,3169.022501,1,9.999469e-06
159091,3169.042421,1,9.667686e-06
159092,3169.062341,1,9.914197e-06
159093,3169.082260,1,8.944693e-06
159094,3169.102180,1,7.746737e-06
159095,3169.122100,1,8.505112e-06
159096,3169.142019,1,9.408957e-06
159097,3169.161939,1,9.349308e-06
159098,3169.181859,1,9.201548e-06
159099,3169.201778,1,9.502893e-06
159100,3169.221698,1,9.866583e-06
159101,3169.241618,1,9.567987e-06
159102,3169.261537,1,9.843650e-06
159103,3169.281457,1,8.883303e-06
159104,3169.301377,1,7.710106e-06
159105,3169.321297,1,8.478835e-06
159106,3169.341216,1,9.392751e-06
159107,3169.361136,1,9.328990e-06
159108,3169.381056,1,9.183449e-06
159109,3169.400975,1,9.487785e-06
159110,3169.420895,1,9.845802e-06
159111,3169.440815,1,9.548153e-06
159112,3169.460734,1,9.827241e-06
159113,3169.480654,1,8.871680e-06
159114,3169.500574,1,7.706840e-06
159115,3169.520493,1,8.480703e-06
159116,3169.540413,1,9.398980e-06
159117,3169.560333,1,9.343777e-06
159118,3169.580252,1,9.200453e-06
159119,3169.600172,1,9.503873e-06
159120,3169.620092,1,9.869083e-06
159121,3169.640011,1,9.567819e-06
159122,3169.659931,1,9.842883e-06
159123,3169.679851,1,8.887368e-06
159124,3169.699771,1,7.715404e-06
159125,3169.719690,1,8.482687e-06
159126,3169.739610,1,9.394576e-06
159127,3169.759530,1,9.332506e-06
159128,3169.779449,1,9.182658e-06
159129,3169.799369,1,9.484746e-06
159130,3169.819289,1,9.842372e-06
159131,3169.839208,1,9.540021e-06
159132,3169.859128,1,9.817284e-06
159133,3169.879048,1,8.859316e-06
159134,3169.898967,1,7.692483e-06
159135,3169.918887,1,8.460877e-06
159136,3169.938807,1,9.375400e-06
159137,3169.958726,1,9.314102e-06
159138,3169.978646,1,9.168684e-06
159139,3169.998566,1,9.475103e-06
159140,3170.018485,1,9.834356e-06
159141,3170.038405,1,9.535005e-06
159142,3170.058325,1,9.814267e-06
159143,3170.078245,1,8.859100e-06
159144,3170.098164,1,7.693843e-06
159145,3170.118084,1,8.461879e-06
159146,3170.138004,1,9.375549e-06
159147,3170.157923,1,9.314386e-06
159148,3170.177843,1,9.166754e-06
159149,3170.197763,1,9.471861e-06
159150,3170.217682,1,9.830184e-06
159151,3170.237602,1,9.528733e-06
159152,3170.257522,1,9.807336e-06
159153,3170.277441,1,8.851586e-06
159154,3170.297361,1,7.686379e-06
159155,3170.317281,1,8.452621e-06
159156,3170.337200,1,9.365095e-06
159157,3170.357120,1,9.302207e-06
159158,3170.377040,1,9.154177e-06
159159,3170.396959,1,9.460555e-06
159160,3170.416879,1,9.817102e-06
159161,3170.436799,1,9.516396e-06
159162,3170.456719,1,9.796439e-06
159163,3170.476638,1,8.841164e-06
159164,3170.496558,1,7.678256e-06
159165,3170.516478,1,8.444271e-06
159166,3170.536397,1,9.356863e-06
159167,3170.556317,1,9.293934e-06
159168,3170.576237,1,9.146260e-06
159169,3170.596156,1,9.453585e-06
159170,3170.616076,1,9.809879e-06
159171,3170.635996,1,9.509384e-06
159172,3170.655915,1,9.789969e-06
159173,3170.675835,1,8.835565e-06
159174,3170.695755,1,7.673667e-06
159175,3170.715674,1,8.438755e-06
159176,3170.735594,1,9.350511e-06
159177,3170.755514,1,9.286936e-06
159178,3170.775433,1,9.138464e-06
159179,3170.795353,1,9.445978e-06
159180,3170.815273,1,9.801168e-06
159181,3170.835193,1,9.500319e-06
159182,3170.855112,1,9.781293e-06
159183,3170.875032,1,8.827020e-06
159184,3170.894952,1,7.666235e-06
159185,3170.914871,1,8.430340e-06
159186,3170.934791,1,9.341444e-06
159187,3170.954711,1,9.276945e-06
159188,3170.974630,1,9.128324e-06
159189,3170.994550,1,9.436682e-06
159190,3171.014470,1,9.790718e-06
159191,3171.034389,1,9.490229e-06
159192,3171.054309,1,9.772032e-06
159193,3171.074229,1,8.818204e-06
159194,3171.094148,1,7.659025e-06
159195,3171.114068,1,8.422555e-06
159196,3171.133988,1,9.333282e-06
159197,3171.153907,1,9.268282e-06
159198,3171.173827,1,9.119621e-06
159199,3171.193747,1,9.428641e-06
159200,3171.213667,1,9.781911e-06
159201,3171.233586,1,9.481614e-06
159202,3171.253506,1,9.763971e-06
159203,3171.273426,1,8.810695e-06
159204,3171.293345,1,7.652800e-06
159205,3171.313265,1,8.415585e-06
159206,3171.333185,1,9.325683e-06
159207,3171.353104,1,9.260045e-06
159208,3171.373024,1,9.111089e-06
159209,3171.392944,1,9.420582e-06
159210,3171.412863,1,9.772898e-06
159211,3171.432783,1,9.472708e-06
159212,3171.452703,1,9.755578e-06
159213,3171.472622,1,8.802784e-06
159214,3171.492542,1,7.646224e-06
159215,3171.512462,1,8.408267e-06
159216,3171.532381,1,9.317779e-06
159217,3171.552301,1,9.251526e-06
159218,3171.572221,1,9.102457e-06
159219,3171.592140,1,9.412523e-06
159220,3171.612060,1,9.763969e-06
159221,3171.631980,1,9.464060e-06
159222,3171.651900,1,9.747480e-06
159223,3171.671819,1,8.795341e-06
159224,3171.691739,1,7.640176e-06
159225,3171.711659,1,8.401560e-06
159226,3171.731578,1,9.310500e-06
159227,3171.751498,1,9.243757e-06
159228,3171.771418,1,9.094528e-06
159229,3171.791337,1,9.405016e-06
159230,3171.811257,1,9.755692e-06
159231,3171.831177,1,9.455947e-06
159232,3171.851096,1,9.739774e-06
159233,3171.871016,1,8.788262e-06
159234,3171.890936,1,7.634338e-06
159235,3171.910855,1,8.394974e-06
159236,3171.930775,1,9.303233e-06
159237,3171.950695,1,9.235890e-06
159238,3171.970614,1,9.086413e-06
159239,3171.990534,1,9.397276e-06
159240,3172.010454,1,9.747062e-06
159241,3172.030374,1,9.447474e-06
159242,3172.050293,1,9.731716e-06
159243,3172.070213,1,9.996773e-06
159244,3172.090133,1,9.583984e-06
159245,3172.110052,1,9.767913e-06
159246,3172.129972,1,8.794513e-06
159247,3172.149892,1,7.595106e-06
159248,3172.169811,1,8.325794e-06
159249,3172.189731,1,9.211675e-06
159250,3172.209651,1,9.123670e-06
159251,3172.229570,1,8.981450e-06
159252,3172.249490,1,9.314443e-06
159253,3172.269410,1,9.661361e-06
159254,3172.289329,1,9.388225e-06
159255,3172.309249,1,9.691674e-06
159256,3172.329169,1,9.955203e-06
159257,3172.349088,1,9.554329e-06
159258,3172.369008,1,9.745544e-06
159259,3172.388928,1,9.977487e-06
159260,3172.408848,1,9.505477e-06
159261,3172.428767,1,9.676815e-06
159262,3172.448687,1,9.888936e-06
159263,3172.468607,1,9.420311e-06
159264,3172.488526,1,9.607466e-06
159265,3172.508446,1,9.826730e-06
159266,3172.528366,1,9.383770e-06
159267,3172.548285,1,9.588767e-06
159268,3172.568205,1,9.811029e-06
159269,3172.588125,1,9.376969e-06
159270,3172.608044,1,9.584616e-06
159271,3172.627964,1,9.796933e-06
159272,3172.647884,1,9.358316e-06
159273,3172.667803,1,9.564288e-06
159274,3172.687723,1,9.764214e-06
159275,3172.707643,1,9.325320e-06
159276,3172.727562,1,9.535090e-06
159277,3172.747482,1,9.731407e-06
159278,3172.767402,1,9.301075e-06
159279,3172.787322,1,9.519041e-06
159280,3172.807241,1,9.721658e-06
159281,3172.827161,1,9.301642e-06
159282,3172.847081,1,9.525766e-06
159283,3172.867000,1,9.738513e-06
159284,3172.886920,1,9.322635e-06
159285,3172.906840,1,9.547038e-06
159286,3172.926759,1,9.767168e-06
159287,3172.946679,1,9.347526e-06
159288,3172.966599,1,9.567502e-06
159289,3172.986518,1,9.789260e-06
159290,3173.006438,1,9.361672e-06
159291,3173.026358,1,9.576105e-06
159292,3173.046277,1,9.794439e-06
159293,3173.066197,1,9.359698e-06
159294,3173.086117,1,9.570579e-06
159295,3173.106036,1,9.783264e-06
159296,3173.125956,1,9.345317e-06
159297,3173.145876,1,9.555939e-06
159298,3173.165796,1,9.763758e-06
159299,3173.185715,1,9.326928e-06
159300,3173.205635,1,9.540030e-06
159301,3173.225555,1,9.745516e-06
159302,3173.245474,1,9.312393e-06
159303,3173.265394,1,9.529041e-06
159304,3173.285314,1,9.734775e-06
159305,3173.305233,1,9.305530e-06
159306,3173.325153,1,9.525061e-06
159307,3173.345073,1,9.732520e-06
159308,3173.364992,1,9.305564e-06
159309,3173.384912,1,9.526398e-06
159310,3173.404832,1,9.735737e-06
159311,3173.424751,1,9.309020e-06
159312,3173.444671,1,9.529682e-06
159313,3173.464591,1,9.740189e-06
159314,3173.484510,1,9.312258e-06
159315,3173.504430,1,9.531991e-06
159316,3173.524350,1,9.742689e-06
159317,3173.544270,1,9.313067e-06
159318,3173.564189,1,9.531867e-06
159319,3173.584109,1,9.741938e-06
159320,3173.604029,1,9.310930e-06
159321,3173.623948,1,9.529252e-06
159322,3173.643868,1,9.738237e-06
159323,3173.663788,1,9.306531e-06
159324,3173.683707,1,9.524950e-06
159325,3173.703627,1,9.732794e-06
159326,3173.723547,1,9.301107e-06
159327,3173.743466,1,9.520090e-06
159328,3173.763386,1,9.727070e-06
159329,3173.783306,1,9.295909e-06
159330,3173.803225,1,9.515696e-06
159331,3173.823145,1,9.722257e-06
159332,3173.843065,1,9.291810e-06
159333,3173.862984,1,9.512389e-06
159334,3173.882904,1,9.718939e-06
159335,3173.902824,1,9.289082e-06
159336,3173.922744,1,9.510244e-06
159337,3173.942663,1,9.717001e-06
159338,3173.962583,1,9.287412e-06
159339,3173.982503,1,9.508872e-06
159340,3174.002422,1,9.715824e-06
159341,3174.022342,1,9.286153e-06
159342,3174.042262,1,9.507670e-06
159343,3174.062181,1,9.714639e-06
159344,3174.082101,1,9.284648e-06
159345,3174.102021,1,9.506107e-06
159346,3174.121940,1,9.712854e-06
159347,3174.141860,1,9.282487e-06
159348,3174.161780,1,9.503912e-06
159349,3174.181699,1,9.710238e-06
159350,3174.201619,1,9.279591e-06
159351,3174.221539,1,9.501099e-06
159352,3174.241458,1,9.706903e-06
159353,3174.261378,1,9.276159e-06
159354,3174.281298,1,9.497891e-06
159355,3174.301217,1,9.703178e-06
159356,3174.321137,1,9.272519e-06
159357,3174.341057,1,9.494587e-06
159358,3174.360977,1,9.699442e-06
159359,3174.380896,1,9.268992e-06
159360,3174.400816,1,9.491444e-06
159361,3174.420736,1,9.695987e-06
159362,3174.440655,1,9.265786e-06
159363,3174.460575,1,9.488609e-06
159364,3174.480495,1,9.692945e-06
159365,3174.500414,1,9.262963e-06
159366,3174.520334,1,9.486098e-06
159367,3174.540254,1,9.690292e-06
159368,3174.560173,1,9.260452e-06
159369,3174.580093,1,9.483824e-06
159370,3174.600013,1,9.687886e-06
159371,3174.619932,1,9.258105e-06
159372,3174.639852,1,9.481648e-06
159373,3174.659772,1,9.685546e-06
159374,3174.679691,1,9.255764e-06
159375,3174.699611,1,9.479442e-06
159376,3174.719531,1,9.683123e-06
159377,3174.739451,1,9.253323e-06
159378,3174.759370,1,9.477131e-06
159379,3174.779290,1,9.680548e-06
159380,3174.799210,1,9.250752e-06
159381,3174.819129,1,9.474710e-06
159382,3174.839049,1,9.677842e-06
159383,3174.858969,1,9.248096e-06
159384,3174.878888,1,9.472232e-06
159385,3174.898808,1,9.675090e-06
159386,3174.918728,1,9.245443e-06
159387,3174.938647,1,9.469778e-06
159388,3174.958567,1,9.672397e-06
159389,3174.978487,1,9.242881e-06
159390,3174.998406,1,9.467419e-06
159391,3175.018326,1,9.669842e-06
159392,3175.038246,1,9.240462e-06
159393,3175.058165,1,9.465189e-06
159394,3175.078085,1,9.667449e-06
159395,3175.098005,1,9.238185e-06
159396,3175.117925,1,9.463072e-06
159397,3175.137844,1,9.665184e-06
159398,3175.157764,1,9.236001e-06
159399,3175.177684,1,9.461017e-06
159400,3175.197603,1,9.662972e-06
159401,3175.217523,1,9.233835e-06
159402,3175.237443,1,9.458955e-06
159403,3175.257362,1,9.660728e-06
159404,3175.277282,1,9.231616e-06
159405,3175.297202,1,9.456831e-06
159406,3175.317121,1,9.658390e-06
159407,3175.337041,1,9.229299e-06
159408,3175.356961,1,9.454614e-06
159409,3175.376880,1,9.655933e-06
159410,3175.396800,1,9.226878e-06
159411,3175.416720,1,9.452307e-06
159412,3175.436639,1,9.653373e-06
159413,3175.456559,1,9.224379e-06
159414,3175.476479,1,9.449938e-06
159415,3175.496399,1,9.650752e-06
159416,3175.516318,1,9.221842e-06
159417,3175.536238,1,9.447545e-06
159418,3175.556158,1,9.648117e-06
159419,3175.576077,1,9.219305e-06
159420,3175.595997,1,9.445158e-06
159421,3175.615917,1,9.645500e-06
159422,3175.635836,1,9.216791e-06
159423,3175.655756,1,9.442792e-06
159424,3175.675676,1,9.642913e-06
159425,3175.695595,1,9.214303e-06
159426,3175.715515,1,9.440444e-06
159427,3175.735435,1,9.640348e-06
159428,3175.755354,1,9.211826e-06
159429,3175.775274,1,9.438101e-06
159430,3175.795194,1,9.637784e-06
159431,3175.815113,1,9.209341e-06
159432,3175.835033,1,9.435746e-06
159433,3175.854953,1,9.635201e-06
159434,3175.874873,1,9.206834e-06
159435,3175.894792,1,9.433370e-06
159436,3175.914712,1,9.632592e-06
159437,3175.934632,1,9.204304e-06
159438,3175.954551,1,9.430973e-06
159439,3175.974471,1,9.629961e-06
159440,3175.994391,1,9.201756e-06
159441,3176.014310,1,9.428565e-06
159442,3176.034230,1,9.627321e-06
159443,3176.054150,1,9.199208e-06
159444,3176.074069,1,9.426160e-06
159445,3176.093989,1,9.624692e-06
159446,3176.113909,1,9.196674e-06
159447,3176.133828,1,9.423769e-06
159448,3176.153748,1,9.622084e-06
159449,3176.173668,1,9.194161e-06
159450,3176.193587,1,9.421397e-06
159451,3176.213507,1,9.619502e-06
159452,3176.233427,1,9.191669e-06
159453,3176.253347,1,9.419042e-06
159454,3176.273266,1,9.616938e-06
159455,3176.293186,1,9.189189e-06
159456,3176.313106,1,9.416695e-06
159457,3176.333025,1,9.614381e-06
159458,3176.352945,1,9.186710e-06
159459,3176.372865,1,9.414343e-06
159460,3176.392784,1,9.611815e-06
159461,3176.412704,1,9.184219e-06
159462,3176.432624,1,9.411977e-06
159463,3176.452543,1,9.609229e-06
159464,3176.472463,1,9.181707e-06
159465,3176.492383,1,9.409591e-06
159466,3176.512302,1,9.606620e-06
159467,3176.532222,1,9.179174e-06
159468,3176.552142,1,9.407185e-06
159469,3176.572061,1,9.603988e-06
159470,3176.591981,1,9.176622e-06
159471,3176.611901,1,9.404763e-06
159472,3176.631821,1,9.601338e-06
159473,3176.651740,1,9.174057e-06
159474,3176.671660,1,9.402332e-06
159475,3176.691580,1,9.598678e-06
159476,3176.711499,1,9.171487e-06
159477,3176.731419,1,9.399896e-06
159478,3176.751339,1,9.596015e-06
159479,3176.771258,1,9.168918e-06
159480,3176.791178,1,9.397460e-06
159481,3176.811098,1,9.593353e-06
159482,3176.831017,1,9.166350e-06
159483,3176.850937,1,9.395026e-06
159484,3176.870857,1,9.590694e-06
159485,3176.890776,1,9.163787e-06
159486,3176.910696,1,9.392595e-06
159487,3176.930616,1,9.588039e-06
159488,3176.950535,1,9.161230e-06
159489,3176.970455,1,9.390169e-06
159490,3176.990375,1,9.585390e-06
159491,3177.010294,1,9.158680e-06
159492,3177.030214,1,9.387749e-06
159493,3177.050134,1,9.582748e-06
159494,3177.070054,1,9.156140e-06
159495,3177.089973,1,9.385339e-06
159496,3177.109893,1,9.580119e-06
159497,3177.129813,1,9.153615e-06
159498,3177.149732,1,9.382941e-06
159499,3177.169652,1,9.577504e-06
159500,3177.189572,1,9.151106e-06
159501,3177.209491,1,9.380558e-06
159502,3177.229411,1,9.574908e-06
159503,3177.249331,1,9.148618e-06
159504,3177.269250,1,9.378193e-06
159505,3177.289170,1,9.572334e-06
159506,3177.309090,1,9.146151e-06
159507,3177.329009,1,9.375846e-06
159508,3177.348929,1,9.569781e-06
159509,3177.368849,1,9.143706e-06
159510,3177.388768,1,9.373517e-06
159511,3177.408688,1,9.567249e-06
159512,3177.428608,1,9.141280e-06
159513,3177.448528,1,9.371204e-06
159514,3177.468447,1,9.564734e-06
159515,3177.488367,1,9.138871e-06
159516,3177.508287,1,9.368904e-06
159517,3177.528206,1,9.562232e-06
159518,3177.548126,1,9.136474e-06
159519,3177.568046,1,9.366613e-06
159520,3177.587965,1,9.559741e-06
159521,3177.607885,1,9.134087e-06
159522,3177.627805,1,9.364329e-06
159523,3177.647724,1,9.557257e-06
159524,3177.667644,1,9.131705e-06
159525,3177.687564,1,9.362049e-06
159526,3177.707483,1,9.554775e-06
159527,3177.727403,1,9.129327e-06
159528,3177.747323,1,9.359770e-06
159529,3177.767242,1,9.552294e-06
159530,3177.787162,1,9.126948e-06
159531,3177.807082,1,9.357490e-06
159532,3177.827002,1,9.549811e-06
159533,3177.846921,1,9.124569e-06
159534,3177.866841,1,9.355208e-06
159535,3177.886761,1,9.547325e-06
159536,3177.906680,1,9.122186e-06
159537,3177.926600,1,9.352921e-06
159538,3177.946520,1,9.544834e-06
159539,3177.966439,1,9.119798e-06
159540,3177.986359,1,9.350631e-06
159541,3178.006279,1,9.542337e-06
159542,3178.026198,1,9.117405e-06
159543,3178.046118,1,9.348334e-06
159544,3178.066038,1,9.539834e-06
159545,3178.085957,1,9.115007e-06
159546,3178.105877,1,9.346033e-06
159547,3178.125797,1,9.537324e-06
159548,3178.145716,1,9.112603e-06
159549,3178.165636,1,9.343725e-06
159550,3178.185556,1,9.534809e-06
159551,3178.205476,1,9.110193e-06
159552,3178.225395,1,9.341414e-06
159553,3178.245315,1,9.532288e-06
159554,3178.265235,1,9.107779e-06
159555,3178.285154,1,9.339097e-06
159556,3178.305074,1,9.529763e-06
159557,3178.324994,1,9.105361e-06
159558,3178.344913,1,9.336778e-06
159559,3178.364833,1,9.527235e-06
159560,3178.384753,1,9.102940e-06
159561,3178.404672,1,9.334456e-06
159562,3178.424592,1,9.524705e-06
159563,3178.444512,1,9.100517e-06
159564,3178.464431,1,9.332132e-06
159565,3178.484351,1,9.522173e-06
159566,3178.504271,1,9.098092e-06
159567,3178.524190,1,9.329806e-06
159568,3178.544110,1,9.519639e-06
159569,3178.564030,1,9.095665e-06
159570,3178.583950,1,9.327479e-06
159571,3178.603869,1,9.517104e-06
159572,3178.623789,1,9.093237e-06
159573,3178.643709,1,9.325150e-06
159574,3178.663628,1,9.514568e-06
159575,3178.683548,1,9.090807e-06
159576,3178.703468,1,9.322820e-06
159577,3178.723387,1,9.512031e-06
159578,3178.743307,1,9.088376e-06
159579,3178.763227,1,9.320488e-06
159580,3178.783146,1,9.509491e-06
159581,3178.803066,1,9.085942e-06
159582,3178.822986,1,9.318153e-06
159583,3178.842905,1,9.506949e-06
159584,3178.862825,1,9.083505e-06
159585,3178.882745,1,9.315816e-06
159586,3178.902664,1,9.504404e-06
159587,3178.922584,1,9.081065e-06
159588,3178.942504,1,9.313476e-06
159589,3178.962424,1,9.501853e-06
159590,3178.982343,1,9.078618e-06
159591,3179.002263,1,9.311130e-06
159592,3179.022183,1,9.499297e-06
159593,3179.042102,1,9.076167e-06
159594,3179.062022,1,9.308780e-06
159595,3179.081942,1,9.496737e-06
159596,3179.101861,1,9.073714e-06
159597,3179.121781,1,9.306428e-06
159598,3179.141701,1,9.494175e-06
159599,3179.161620,1,9.071260e-06
159600,3179.181540,1,9.304075e-06
159601,3179.201460,1,9.491613e-06
159602,3179.221379,1,9.068807e-06
159603,3179.241299,1,9.301722e-06
159604,3179.261219,1,9.489051e-06
159605,3179.281138,1,9.066352e-06
159606,3179.301058,1,9.299368e-06
159607,3179.320978,1,9.486488e-06
159608,3179.340898,1,9.063898e-06
159609,3179.360817,1,9.297014e-06
159610,3179.380737,1,9.483925e-06
159611,3179.400657,1,9.061445e-06
159612,3179.420576,1,9.294661e-06
159613,3179.440496,1,9.481363e-06
159614,3179.460416,1,9.058994e-06
159615,3179.480335,1,9.292310e-06
159616,3179.500255,1,9.478803e-06
159617,3179.520175,1,9.056546e-06
159618,3179.540094,1,9.289962e-06
159619,3179.560014,1,9.476247e-06
159620,3179.579934,1,9.054103e-06
159621,3179.599853,1,9.287618e-06
159622,3179.619773,1,9.473696e-06
159623,3179.639693,1,9.051665e-06
159624,3179.659612,1,9.285278e-06
159625,3179.679532,1,9.471151e-06
159626,3179.699452,1,9.049233e-06
159627,3179.719371,1,9.282945e-06
159628,3179.739291,1,9.468613e-06
159629,3179.759211,1,9.046809e-06
159630,3179.779131,1,9.280617e-06
159631,3179.799050,1,9.466081e-06
159632,3179.818970,1,9.044392e-06
