timestep,t,sor_iters,residual
2367,57.794363,13,9.463520e-04
2368,57.808820,6,8.672819e-04
2369,57.823282,9,9.454936e-04
2370,57.837749,10,9.766903e-04
2371,57.852224,7,9.435362e-04
2372,57.866709,12,9.807555e-04
2373,57.881205,6,7.724147e-04
2374,57.895714,10,9.763627e-04
2375,57.910239,10,9.643885e-04
2376,57.924780,6,9.373419e-04
2377,57.939339,10,8.997107e-04
2378,57.953917,6,9.029636e-04
2379,57.968516,11,9.758326e-04
2380,57.983137,5,9.169154e-04
2381,57.997782,7,9.380819e-04
2382,58.012451,9,8.548820e-04
2383,58.027146,5,9.343333e-04
2384,58.041867,11,9.607886e-04
2385,58.056616,5,7.479191e-04
2386,58.071394,7,7.988307e-04
2387,58.086200,8,7.526020e-04
2388,58.101037,5,8.618678e-04
2389,58.115904,9,9.075373e-04
2390,58.130803,5,6.590955e-04
2391,58.145733,6,9.787208e-04
2392,58.160696,7,9.695506e-04
2393,58.175691,5,8.013352e-04
2394,58.190720,7,9.455615e-04
2395,58.205782,5,8.942949e-04
2396,58.220877,7,9.377232e-04
2397,58.236007,4,9.531986e-04
2398,58.251170,6,9.948700e-04
2399,58.266368,6,9.624439e-04
2400,58.281600,5,8.481318e-04
2401,58.296866,6,8.558375e-04
2402,58.312167,5,9.124881e-04
2403,58.327501,6,8.799897e-04
2404,58.342870,5,8.986205e-04
2405,58.358273,6,8.891232e-04
2406,58.373709,5,9.224893e-04
2407,58.389179,6,9.349484e-04
2408,58.404683,5,9.583508e-04
2409,58.420219,7,9.286209e-04
2410,58.435789,4,9.609034e-04
2411,58.451391,6,9.746358e-04
2412,58.467025,7,9.718163e-04
2413,58.482692,4,9.673677e-04
2414,58.498389,6,9.508958e-04
2415,58.514118,8,9.154552e-04
2416,58.529878,4,9.318887e-04
2417,58.545668,5,9.417929e-04
2418,58.561488,7,9.602163e-04
2419,58.577338,5,8.474343e-04
2420,58.593216,10,9.039066e-04
2421,58.609123,5,6.344214e-04
2422,58.625058,5,8.129879e-04
2423,58.641020,6,8.290087e-04
2424,58.657010,7,9.436982e-04
2425,58.673025,5,8.797500e-04
2426,58.689067,10,9.736656e-04
2427,58.705134,5,6.381575e-04
2428,58.721226,5,8.650974e-04
2429,58.737342,6,9.136328e-04
2430,58.753481,8,9.252314e-04
2431,58.769644,5,7.902699e-04
2432,58.785829,11,8.593402e-04
2433,58.802036,5,6.877856e-04
2434,58.818265,6,7.683520e-04
2435,58.834513,6,8.609293e-04
2436,58.850782,7,9.799570e-04
2437,58.867070,9,9.779513e-04
2438,58.883377,4,9.971448e-04
2439,58.899702,6,8.528485e-04
2440,58.916045,8,9.808079e-04
2441,58.932404,5,9.180040e-04
2442,58.948779,11,9.692697e-04
2443,58.965170,5,8.533238e-04
2444,58.981576,6,8.288068e-04
2445,58.997996,6,9.701203e-04
2446,59.014429,9,9.299853e-04
2447,59.030875,5,8.495931e-04
2448,59.047333,12,8.491946e-04
2449,59.063803,5,8.983185e-04
2450,59.080284,6,9.960181e-04
2451,59.096775,7,7.822379e-04
2452,59.113275,9,9.214412e-04
2453,59.129784,5,7.963984e-04
2454,59.146301,12,9.425041e-04
2455,59.162826,5,8.642180e-04
2456,59.179357,6,9.343897e-04
2457,59.195895,7,9.338387e-04
2458,59.212438,10,8.588098e-04
2459,59.228985,5,7.906608e-04
2460,59.245537,7,9.884713e-04
2461,59.262092,13,8.242385e-04
2462,59.278650,6,7.360553e-04
2463,59.295209,6,8.933801e-04
2464,59.311771,7,8.854260e-04
2465,59.328332,9,9.178531e-04
2466,59.344894,5,8.376859e-04
2467,59.361455,12,9.963881e-04
2468,59.378015,5,9.460332e-04
2469,59.394573,7,9.342787e-04
2470,59.411128,8,7.853702e-04
2471,59.427680,11,8.363095e-04
2472,59.444227,5,8.088906e-04
2473,59.460771,7,8.329812e-04
2474,59.477308,9,9.570600e-04
2475,59.493840,5,9.008096e-04
2476,59.510365,12,9.753032e-04
2477,59.526883,5,9.490408e-04
2478,59.543392,7,8.593424e-04
2479,59.559893,7,9.721278e-04
2480,59.576385,11,8.719148e-04
2481,59.592867,5,8.085467e-04
2482,59.609338,7,8.460365e-04
2483,59.625799,12,9.908334e-04
2484,59.642247,5,9.552905e-04
2485,59.658683,6,8.976596e-04
2486,59.675105,8,9.815742e-04
2487,59.691514,10,9.548674e-04
2488,59.707909,5,9.808347e-04
2489,59.724289,7,8.197520e-04
2490,59.740653,9,9.538434e-04
2491,59.757000,5,8.985983e-04
2492,59.773331,13,8.752857e-04
2493,59.789645,6,7.613435e-04
2494,59.805941,6,9.986988e-04
2495,59.822218,7,9.084643e-04
2496,59.838475,10,8.957077e-04
2497,59.854714,5,8.469388e-04
2498,59.870931,13,9.281960e-04
2499,59.887128,5,9.857762e-04
2500,59.903303,7,9.738182e-04
2501,59.919457,8,8.272671e-04
2502,59.935588,11,8.394244e-04
2503,59.951696,5,8.360610e-04
2504,59.967780,7,9.340712e-04
2505,59.983840,10,9.779812e-04
2506,59.999876,5,9.281327e-04
2507,60.015887,13,9.437191e-04
2508,60.031872,6,7.223750e-04
2509,60.047831,7,8.762920e-04
2510,60.063764,8,8.249234e-04
2511,60.079670,10,9.496078e-04
2512,60.095549,5,8.117575e-04
2513,60.111401,9,9.747894e-04
2514,60.127224,10,9.550777e-04
2515,60.143020,5,8.983061e-04
2516,60.158786,7,9.020605e-04
2517,60.174524,9,8.891952e-04
2518,60.190233,5,9.419349e-04
2519,60.205913,13,9.102440e-04
2520,60.221563,6,7.319002e-04
2521,60.237184,6,9.907368e-04
2522,60.252774,7,9.332218e-04
2523,60.268335,9,9.172741e-04
2524,60.283866,5,9.070390e-04
2525,60.299366,13,8.666514e-04
2526,60.314837,5,9.800178e-04
2527,60.330278,7,8.588171e-04
2528,60.345688,7,8.509472e-04
2529,60.361069,7,9.983292e-04
2530,60.376420,11,8.822929e-04
2531,60.391741,5,8.440785e-04
2532,60.407033,6,8.567948e-04
2533,60.422296,8,8.364750e-04
2534,60.437530,10,9.173712e-04
2535,60.452735,5,8.403093e-04
2536,60.467912,6,9.507087e-04
2537,60.483062,8,9.214819e-04
2538,60.498184,5,9.968916e-04
2539,60.513279,12,8.891937e-04
2540,60.528348,5,9.942930e-04
2541,60.543391,6,9.193056e-04
2542,60.558408,7,8.142980e-04
2543,60.573401,9,9.504079e-04
2544,60.588370,5,8.083818e-04
2545,60.603316,12,9.230747e-04
2546,60.618239,5,8.287050e-04
2547,60.633141,6,9.415279e-04
2548,60.648021,7,9.536667e-04
2549,60.662881,9,9.946791e-04
2550,60.677722,5,7.715634e-04
2551,60.692544,12,9.529420e-04
2552,60.707349,5,8.506262e-04
2553,60.722136,7,9.183967e-04
2554,60.736908,8,8.726417e-04
2555,60.751665,5,9.922935e-04
2556,60.766409,12,9.300215e-04
2557,60.781139,5,8.700809e-04
2558,60.795857,6,9.496922e-04
2559,60.810564,8,8.299600e-04
2560,60.825261,10,8.752685e-04
2561,60.839949,5,8.887824e-04
2562,60.854629,7,9.124187e-04
2563,60.869302,9,9.089299e-04
2564,60.883969,5,8.444482e-04
2565,60.898631,12,8.841904e-04
2566,60.913289,5,8.337086e-04
2567,60.927943,7,8.519874e-04
2568,60.942596,8,8.537776e-04
2569,60.957247,10,9.155482e-04
2570,60.971898,5,8.176886e-04
2571,60.986550,7,9.676966e-04
2572,61.001203,9,8.854696e-04
2573,61.015859,5,8.437431e-04
2574,61.030519,12,8.995059e-04
2575,61.045182,5,8.293124e-04
2576,61.059851,7,8.481928e-04
2577,61.074525,7,9.831993e-04
2578,61.089207,8,9.995871e-04
2579,61.103896,5,9.228080e-04
2580,61.118593,12,9.220466e-04
2581,61.133299,5,9.121160e-04
2582,61.148015,5,9.959600e-04
2583,61.162741,7,8.943208e-04
2584,61.177479,8,9.907103e-04
2585,61.192228,5,8.821267e-04
2586,61.206989,11,9.770282e-04
2587,61.221764,5,6.997680e-04
2588,61.236552,6,8.600651e-04
2589,61.251353,7,8.209990e-04
2590,61.266169,4,9.892518e-04
2591,61.281001,10,9.133164e-04
2592,61.295847,4,9.991184e-04
2593,61.310709,5,9.472268e-04
2594,61.325588,7,8.419643e-04
2595,61.340483,5,9.524097e-04
2596,61.355395,10,9.389529e-04
2597,61.370324,5,7.249428e-04
2598,61.385271,5,8.740986e-04
2599,61.400235,6,7.921465e-04
2600,61.415218,6,9.542454e-04
2601,61.430218,6,9.606413e-04
2602,61.445238,6,9.715256e-04
2603,61.460275,6,9.182967e-04
2604,61.475332,5,9.758640e-04
2605,61.490407,6,9.945923e-04
2606,61.505502,5,9.695906e-04
2607,61.520616,6,9.870823e-04
2608,61.535748,5,9.640071e-04
2609,61.550901,6,9.600939e-04
2610,61.566072,5,9.444085e-04
2611,61.581263,6,9.417942e-04
2612,61.596473,5,9.331156e-04
2613,61.611703,6,9.339280e-04
2614,61.626952,5,9.311500e-04
2615,61.642220,6,9.342390e-04
2616,61.657507,5,9.321709e-04
2617,61.672814,6,9.403341e-04
2618,61.688140,5,9.371793e-04
2619,61.703484,6,9.499769e-04
2620,61.718848,5,9.486946e-04
2621,61.734231,6,9.682772e-04
2622,61.749632,5,9.690790e-04
2623,61.765052,6,9.951754e-04
2624,61.780490,5,9.962701e-04
2625,61.795946,7,9.476624e-04
2626,61.811421,4,8.906470e-04
2627,61.826914,6,9.931162e-04
2628,61.842424,7,8.865862e-04
2629,61.857952,4,9.218261e-04
2630,61.873497,6,9.559639e-04
2631,61.889060,7,8.978060e-04
2632,61.904640,4,9.645491e-04
2633,61.920236,7,9.519057e-04
2634,61.935849,5,9.610895e-04
2635,61.951479,9,9.437643e-04
2636,61.967124,5,6.290680e-04
2637,61.982786,5,9.791122e-04
2638,61.998463,7,8.405980e-04
2639,62.014156,5,8.968821e-04
2640,62.029864,9,9.627689e-04
2641,62.045587,5,6.420156e-04
2642,62.061324,6,7.586425e-04
2643,62.077077,7,8.703513e-04
2644,62.092843,5,9.050641e-04
2645,62.108624,9,9.843150e-04
2646,62.124418,5,6.264703e-04
2647,62.140226,6,7.686463e-04
2648,62.156048,7,8.726938e-04
2649,62.171882,5,8.820185e-04
2650,62.187729,10,9.339238e-04
2651,62.203588,5,6.801768e-04
2652,62.219460,5,9.375821e-04
2653,62.235344,6,9.722486e-04
2654,62.251240,7,9.806614e-04
2655,62.267147,4,9.820421e-04
2656,62.283065,11,9.028423e-04
2657,62.298994,5,7.210504e-04
2658,62.314934,5,9.283877e-04
2659,62.330885,6,8.978670e-04
2660,62.346845,7,8.240554e-04
2661,62.362816,5,9.149169e-04
2662,62.378796,10,9.867728e-04
2663,62.394785,5,6.785440e-04
2664,62.410784,5,9.975603e-04
2665,62.426792,7,7.945223e-04
2666,62.442808,5,9.733685e-04
2667,62.458833,10,9.793494e-04
2668,62.474865,5,7.760973e-04
2669,62.490906,5,9.971474e-04
2670,62.506954,7,8.459132e-04
2671,62.523010,9,8.421399e-04
2672,62.539073,5,7.036784e-04
2673,62.555142,6,7.849123e-04
2674,62.571218,7,9.576258e-04
2675,62.587301,5,9.429971e-04
2676,62.603389,11,9.452675e-04
2677,62.619483,5,8.402177e-04
2678,62.635583,5,9.634311e-04
2679,62.651689,6,9.182028e-04
2680,62.667799,7,9.439645e-04
2681,62.683914,5,9.892742e-04
2682,62.700034,11,9.755840e-04
2683,62.716158,5,8.797841e-04
2684,62.732286,6,7.914403e-04
2685,62.748418,6,9.174631e-04
2686,62.764554,7,9.483879e-04
2687,62.780693,9,9.742097e-04
2688,62.796835,5,7.342959e-04
2689,62.812980,6,9.511051e-04
2690,62.829128,12,9.536091e-04
2691,62.845278,5,9.883563e-04
2692,62.861431,6,7.376591e-04
2693,62.877585,7,8.072538e-04
2694,62.893741,6,9.908285e-04
2695,62.909899,10,9.065263e-04
2696,62.926057,5,8.368341e-04
2697,62.942217,6,9.099089e-04
2698,62.958377,13,9.204690e-04
2699,62.974538,6,6.927303e-04
2700,62.990700,6,7.870693e-04
2701,63.006861,7,8.090159e-04
2702,63.023022,5,9.979055e-04
2703,63.039183,10,8.907969e-04
2704,63.055343,5,8.444072e-04
2705,63.071502,6,9.815245e-04
2706,63.087660,13,8.807893e-04
2707,63.103817,6,7.955758e-04
2708,63.119972,6,9.994090e-04
2709,63.136125,7,8.533358e-04
2710,63.152277,5,8.778370e-04
2711,63.168426,10,9.629073e-04
2712,63.184572,5,8.498661e-04
2713,63.200716,12,8.325294e-04
2714,63.216857,6,8.419479e-04
2715,63.232995,7,9.475365e-04
2716,63.249129,5,7.784349e-04
2717,63.265260,7,9.900060e-04
2718,63.281386,10,9.395902e-04
2719,63.297509,5,7.918687e-04
2720,63.313628,6,7.788634e-04
2721,63.329741,7,9.553655e-04
2722,63.345850,10,9.635943e-04
2723,63.361954,5,8.291397e-04
2724,63.378053,6,8.265701e-04
2725,63.394146,8,9.516934e-04
2726,63.410234,5,9.175536e-04
2727,63.426316,14,9.959623e-04
2728,63.442391,7,8.282247e-04
2729,63.458460,5,7.527865e-04
2730,63.474523,6,9.400917e-04
2731,63.490578,7,8.798623e-04
2732,63.506627,9,9.583810e-04
2733,63.522668,5,6.894211e-04
2734,63.538702,6,9.369528e-04
2735,63.554728,12,9.859082e-04
2736,63.570746,5,9.749355e-04
2737,63.586755,5,9.653729e-04
2738,63.602757,7,8.684653e-04
2739,63.618749,8,9.725145e-04
2740,63.634733,5,9.062897e-04
2741,63.650708,13,9.092556e-04
2742,63.666673,6,8.130085e-04
2743,63.682629,7,8.856256e-04
2744,63.698575,5,9.032712e-04
2745,63.714510,8,8.916208e-04
2746,63.730436,5,9.903490e-04
2747,63.746351,12,9.442834e-04
2748,63.762256,6,8.433885e-04
2749,63.778149,7,8.461223e-04
2750,63.794032,5,9.921586e-04
2751,63.809903,8,9.807031e-04
2752,63.825762,10,9.052871e-04
2753,63.841610,5,9.659711e-04
2754,63.857446,7,8.333184e-04
2755,63.873270,8,9.654917e-04
2756,63.889081,11,8.148372e-04
2757,63.904880,5,9.615624e-04
2758,63.920666,7,7.371332e-04
2759,63.936439,7,9.325963e-04
2760,63.952199,10,8.972969e-04
2761,63.967945,5,7.923763e-04
2762,63.983678,6,9.941509e-04
2763,63.999397,13,9.201213e-04
2764,64.015103,6,7.317153e-04
2765,64.030794,5,9.736383e-04
2766,64.046471,7,8.813316e-04
2767,64.062134,8,9.230041e-04
2768,64.077782,5,9.546599e-04
2769,64.093415,13,8.697624e-04
2770,64.109034,6,8.486990e-04
2771,64.124637,7,8.919698e-04
2772,64.140226,5,9.075794e-04
2773,64.155799,8,9.021599e-04
2774,64.171356,10,8.270855e-04
2775,64.186898,5,8.278177e-04
2776,64.202425,6,9.322788e-04
2777,64.217935,7,9.747938e-04
2778,64.233430,10,9.663190e-04
2779,64.248909,5,8.049853e-04
2780,64.264372,6,8.881594e-04
2781,64.279820,8,9.804241e-04
2782,64.295250,5,9.863719e-04
2783,64.310665,14,9.875205e-04
2784,64.326064,7,8.869722e-04
2785,64.341446,5,8.447261e-04
2786,64.356813,7,7.941814e-04
2787,64.372163,7,9.339434e-04
2788,64.387497,10,8.679286e-04
2789,64.402815,5,7.064422e-04
2790,64.418116,6,8.952262e-04
2791,64.433402,8,9.948858e-04
2792,64.448671,5,9.469344e-04
2793,64.463925,12,9.871265e-04
2794,64.479163,6,8.358148e-04
2795,64.494385,6,9.086003e-04
2796,64.509592,6,9.446118e-04
2797,64.524783,8,9.488844e-04
2798,64.539958,5,9.922106e-04
2799,64.555119,12,9.658254e-04
2800,64.570264,6,8.430172e-04
2801,64.585394,7,8.402505e-04
2802,64.600510,5,9.534065e-04
2803,64.615612,8,9.652426e-04
2804,64.630699,10,8.251770e-04
2805,64.645772,5,8.839712e-04
2806,64.660832,6,9.468533e-04
2807,64.675878,7,9.477501e-04
2808,64.690910,10,8.730817e-04
2809,64.705930,5,8.100870e-04
2810,64.720937,6,9.356308e-04
2811,64.735932,9,9.717300e-04
2812,64.750915,5,8.770898e-04
2813,64.765887,12,9.089310e-04
2814,64.780847,5,9.731944e-04
2815,64.795796,6,9.223200e-04
2816,64.810734,7,8.685585e-04
2817,64.825662,9,9.006648e-04
2818,64.840581,5,8.177610e-04
2819,64.855490,12,9.531204e-04
2820,64.870390,5,8.603073e-04
2821,64.885281,6,8.948928e-04
2822,64.900164,7,9.054722e-04
2823,64.915040,9,8.751878e-04
2824,64.929908,5,8.049626e-04
2825,64.944769,12,9.670767e-04
2826,64.959623,5,8.730588e-04
2827,64.974472,6,9.556220e-04
2828,64.989315,7,9.304030e-04
2829,65.004153,5,9.900948e-04
2830,65.018987,12,9.304934e-04
2831,65.033816,6,8.092056e-04
2832,65.048641,5,9.908398e-04
2833,65.063463,7,9.368685e-04
2834,65.078282,9,9.428734e-04
2835,65.093099,5,8.480918e-04
2836,65.107914,12,9.431181e-04
2837,65.122728,5,9.273042e-04
2838,65.137540,7,8.727600e-04
2839,65.152352,5,9.881943e-04
2840,65.167164,9,8.677078e-04
2841,65.181976,5,8.161440e-04
2842,65.196789,11,9.805746e-04
2843,65.211603,5,8.217213e-04
2844,65.226418,7,8.609812e-04
2845,65.241236,7,9.371538e-04
2846,65.256056,7,9.906477e-04
2847,65.270879,11,9.420193e-04
2848,65.285705,5,8.704849e-04
2849,65.300534,6,8.151647e-04
2850,65.315368,7,8.725193e-04
2851,65.330206,9,8.706619e-04
2852,65.345049,5,7.123934e-04
2853,65.359897,6,9.751407e-04
2854,65.374750,11,9.759968e-04
2855,65.389609,5,8.923452e-04
2856,65.404474,6,7.535014e-04
2857,65.419346,7,8.906518e-04
2858,65.434224,9,8.996634e-04
2859,65.449109,5,7.306000e-04
2860,65.464002,6,9.637988e-04
2861,65.478902,12,9.554021e-04
2862,65.493810,6,7.161049e-04
2863,65.508725,5,9.145129e-04
2864,65.523650,7,8.212782e-04
2865,65.538582,5,9.187534e-04
2866,65.553524,9,9.559683e-04
2867,65.568474,5,7.567535e-04
2868,65.583434,6,9.992566e-04
2869,65.598403,13,9.795319e-04
2870,65.613381,6,9.305678e-04
2871,65.628369,7,9.328909e-04
2872,65.643367,5,8.613653e-04
2873,65.658375,7,9.481338e-04
2874,65.673393,5,9.864603e-04
2875,65.688421,9,9.681448e-04
2876,65.703459,5,6.668765e-04
2877,65.718508,6,8.368079e-04
2878,65.733567,8,9.594045e-04
2879,65.748637,5,8.638383e-04
2880,65.763717,16,9.077962e-04
2881,65.778808,7,8.960184e-04
2882,65.793910,5,9.235870e-04
2883,65.809023,14,9.478531e-04
2884,65.824146,6,9.458333e-04
2885,65.839280,10,9.380368e-04
2886,65.854425,5,7.955915e-04
2887,65.869581,9,9.398934e-04
2888,65.884748,5,7.715783e-04
2889,65.899925,14,9.619320e-04
2890,65.915114,6,9.460686e-04
2891,65.930313,6,9.607018e-04
2892,65.945523,7,9.806778e-04
2893,65.960744,5,9.294525e-04
2894,65.975975,10,8.970641e-04
2895,65.991217,5,6.672518e-04
2896,66.006470,5,9.318944e-04
2897,66.021733,6,9.594020e-04
2898,66.037006,8,9.391205e-04
2899,66.052290,5,7.909752e-04
2900,66.067584,14,9.313970e-04
2901,66.082888,7,8.838681e-04
2902,66.098203,5,9.083604e-04
2903,66.113527,9,9.700858e-04
2904,66.128862,5,7.885619e-04
2905,66.144206,10,9.150948e-04
2906,66.159560,5,6.611926e-04
2907,66.174923,6,8.697294e-04
2908,66.190296,7,7.938537e-04
2909,66.205678,5,9.129940e-04
2910,66.221069,11,9.224711e-04
2911,66.236470,5,8.727922e-04
2912,66.251879,6,7.567747e-04
2913,66.267298,6,9.283229e-04
2914,66.282725,7,9.521891e-04
2915,66.298160,5,9.657904e-04
2916,66.313605,10,9.054936e-04
2917,66.329057,5,7.190754e-04
2918,66.344517,6,7.825647e-04
2919,66.359986,7,8.784914e-04
2920,66.375462,9,9.449955e-04
2921,66.390946,5,7.163214e-04
2922,66.406438,6,9.019597e-04
2923,66.421937,8,9.200889e-04
2924,66.437443,5,8.102976e-04
2925,66.452956,11,9.442647e-04
2926,66.468476,5,8.108445e-04
2927,66.484003,6,7.797288e-04
2928,66.499537,7,7.890138e-04
2929,66.515077,7,9.767455e-04
2930,66.530624,8,9.652978e-04
2931,66.546176,5,8.630940e-04
2932,66.561735,12,9.364673e-04
2933,66.577299,5,9.323240e-04
2934,66.592869,6,7.962353e-04
2935,66.608445,7,8.664234e-04
2936,66.624026,8,9.443461e-04
2937,66.639612,5,9.768797e-04
2938,66.655203,13,9.558488e-04
2939,66.670799,6,8.580888e-04
2940,66.686400,6,9.127690e-04
2941,66.702005,7,8.724338e-04
2942,66.717615,8,8.854244e-04
2943,66.733229,10,9.529769e-04
2944,66.748847,5,8.179711e-04
2945,66.764469,7,9.191899e-04
2946,66.780095,9,9.961751e-04
2947,66.795724,5,9.081818e-04
2948,66.811357,14,9.414458e-04
2949,66.826993,6,9.540561e-04
2950,66.842632,6,9.585637e-04
2951,66.858274,7,8.423146e-04
2952,66.873919,7,9.477359e-04
2953,66.889567,9,8.809739e-04
2954,66.905217,5,8.336525e-04
2955,66.920869,12,9.715259e-04
2956,66.936524,5,9.468197e-04
2957,66.952180,6,9.806434e-04
2958,66.967839,8,8.979921e-04
2959,66.983499,5,9.614883e-04
2960,66.999161,16,9.517505e-04
2961,67.014824,7,9.834069e-04
2962,67.030488,5,9.639077e-04
2963,67.046154,7,9.345259e-04
2964,67.061820,8,7.978004e-04
2965,67.077488,5,9.593080e-04
2966,67.093156,11,8.347871e-04
2967,67.108824,5,7.800520e-04
2968,67.124493,6,9.220283e-04
2969,67.140162,8,9.863673e-04
2970,67.155831,12,9.401325e-04
2971,67.171500,6,9.306166e-04
2972,67.187169,6,9.327013e-04
2973,67.202837,7,8.742388e-04
2974,67.218505,8,9.384687e-04
2975,67.234173,5,9.476445e-04
2976,67.249839,10,9.747758e-04
2977,67.265505,5,7.683663e-04
2978,67.281169,6,9.660064e-04
2979,67.296832,9,9.950604e-04
2980,67.312494,5,9.181488e-04
2981,67.328155,14,9.684339e-04
2982,67.343813,7,7.996501e-04
2983,67.359470,6,8.291330e-04
2984,67.375125,7,9.095889e-04
2985,67.390778,8,9.247270e-04
2986,67.406429,5,9.901759e-04
2987,67.422078,11,9.339755e-04
2988,67.437723,5,8.620631e-04
2989,67.453367,6,8.828330e-04
2990,67.469007,7,9.694315e-04
2991,67.484645,11,9.756477e-04
2992,67.500280,6,7.622001e-04
2993,67.515912,6,9.311752e-04
2994,67.531540,9,9.735847e-04
2995,67.547165,5,9.257009e-04
2996,67.562786,12,9.593680e-04
2997,67.578404,6,7.862712e-04
2998,67.594018,6,9.062514e-04
2999,67.609628,7,8.702721e-04
3000,67.625235,9,9.631595e-04
3001,67.640836,5,8.749837e-04
3002,67.656434,13,8.846021e-04
3003,67.672027,6,7.851336e-04
3004,67.687616,6,9.692368e-04
3005,67.703200,7,8.087326e-04
3006,67.718780,6,9.574206e-04
3007,67.734354,11,9.326692e-04
3008,67.749924,5,9.968521e-04
3009,67.765488,6,9.818696e-04
3010,67.781047,14,9.160760e-04
3011,67.796601,6,8.528720e-04
3012,67.812149,6,9.911551e-04
3013,67.827692,7,9.725347e-04
3014,67.843229,6,9.469544e-04
3015,67.858761,10,9.035722e-04
3016,67.874286,5,8.479448e-04
3017,67.889805,13,8.900440e-04
3018,67.905319,6,7.916091e-04
3019,67.920826,8,8.095714e-04
3020,67.936326,5,8.062800e-04
3021,67.951821,8,8.630687e-04
3022,67.967308,5,9.699646e-04
3023,67.982790,13,9.389868e-04
3024,67.998264,6,9.461546e-04
3025,68.013732,6,9.711702e-04
3026,68.029193,7,8.506456e-04
3027,68.044647,6,9.924508e-04
3028,68.060094,10,9.084972e-04
3029,68.075534,5,9.001608e-04
3030,68.090966,13,9.361176e-04
3031,68.106391,6,8.768084e-04
3032,68.121810,8,8.235523e-04
3033,68.137220,5,7.307144e-04
3034,68.152623,7,8.532237e-04
3035,68.168019,8,8.453087e-04
3036,68.183407,5,8.484453e-04
3037,68.198787,11,9.266632e-04
3038,68.214160,5,7.718986e-04
3039,68.229525,6,8.491990e-04
3040,68.244882,7,9.094705e-04
3041,68.260231,6,9.980947e-04
3042,68.275572,11,9.511438e-04
3043,68.290906,5,9.581285e-04
3044,68.306231,6,8.653700e-04
3045,68.321548,7,9.173861e-04
3046,68.336858,8,9.981256e-04
3047,68.352159,5,9.080816e-04
3048,68.367452,8,9.768924e-04
3049,68.382737,5,9.346454e-04
3050,68.398014,9,9.492813e-04
3051,68.413282,5,7.822907e-04
3052,68.428543,7,8.676379e-04
3053,68.443795,8,8.806410e-04
3054,68.459039,5,9.438262e-04
3055,68.474275,8,9.692670e-04
3056,68.489503,5,9.715899e-04
3057,68.504723,9,9.769206e-04
3058,68.519935,5,8.162962e-04
3059,68.535138,7,9.234835e-04
3060,68.550333,8,9.490667e-04
3061,68.565520,5,9.441867e-04
3062,68.580700,9,9.884706e-04
3063,68.595871,5,8.362572e-04
3064,68.611034,8,9.901150e-04
3065,68.626189,5,9.949816e-04
3066,68.641336,12,9.734310e-04
3067,68.656476,6,7.333341e-04
3068,68.671607,6,7.906143e-04
3069,68.686731,7,8.418305e-04
3070,68.701847,8,9.304991e-04
3071,68.716956,5,9.666373e-04
3072,68.732056,12,9.019581e-04
3073,68.747150,5,9.695535e-04
3074,68.762236,6,8.765825e-04
3075,68.777314,7,8.064904e-04
3076,68.792386,8,9.782137e-04
3077,68.807450,10,9.943041e-04
3078,68.822506,5,7.711509e-04
3079,68.837556,7,7.990195e-04
3080,68.852599,8,9.249787e-04
3081,68.867635,5,9.724721e-04
3082,68.882665,13,9.091244e-04
3083,68.897687,6,9.365634e-04
3084,68.912704,6,9.515700e-04
3085,68.927713,6,9.859166e-04
3086,68.942717,8,8.757411e-04
3087,68.957714,10,9.082433e-04
3088,68.972705,5,8.550116e-04
3089,68.987691,7,8.239583e-04
3090,69.002670,8,9.821462e-04
3091,69.017644,5,9.755691e-04
3092,69.032612,13,9.725742e-04
3093,69.047575,7,8.693999e-04
3094,69.062532,5,9.567954e-04
3095,69.077485,7,9.158026e-04
3096,69.092432,8,8.534015e-04
3097,69.107374,5,9.526524e-04
3098,69.122312,12,9.823684e-04
3099,69.137245,6,7.713732e-04
3100,69.152174,6,9.812274e-04
3101,69.167099,7,8.585385e-04
3102,69.182019,8,9.148185e-04
3103,69.196936,5,9.765549e-04
3104,69.211848,13,9.486558e-04
3105,69.226757,6,9.401971e-04
3106,69.241663,6,9.624249e-04
3107,69.256565,7,8.100353e-04
3108,69.271464,7,9.476440e-04
3109,69.286360,9,9.675916e-04
3110,69.301254,5,8.038373e-04
3111,69.316145,13,9.601642e-04
3112,69.331033,5,9.902052e-04
3113,69.345919,6,9.573733e-04
3114,69.360802,7,8.946204e-04
3115,69.375684,6,9.367109e-04
3116,69.390564,9,9.849974e-04
3117,69.405442,5,8.660364e-04
3118,69.420319,14,8.997779e-04
3119,69.435195,6,9.797215e-04
3120,69.450069,8,8.781302e-04
3121,69.464942,5,9.063895e-04
3122,69.479814,8,9.054800e-04
3123,69.494686,5,9.927203e-04
3124,69.509557,11,8.819606e-04
3125,69.524428,5,9.548050e-04
3126,69.539299,7,7.862087e-04
3127,69.554169,8,9.125914e-04
3128,69.569040,11,9.468681e-04
3129,69.583911,6,7.147606e-04
3130,69.598782,7,7.643034e-04
3131,69.613654,8,8.577754e-04
3132,69.628527,6,9.978372e-04
3133,69.643400,9,9.446366e-04
3134,69.658275,5,9.437629e-04
3135,69.673150,8,9.585993e-04
3136,69.688027,8,9.983779e-04
3137,69.702905,6,9.422770e-04
3138,69.717785,8,9.842664e-04
3139,69.732666,8,9.889143e-04
3140,69.747550,6,9.862553e-04
3141,69.762435,8,9.787667e-04
3142,69.777322,8,9.701691e-04
