timestep,t,sor_iters,residual
2496,312.000000,2,9.252794e-05
2497,312.125000,1,9.988424e-05
2498,312.250000,3,8.596326e-05
2499,312.375000,1,9.135054e-05
2500,312.500000,2,8.785256e-05
2501,312.625000,2,9.004592e-05
2502,312.750000,1,8.982461e-05
2503,312.875000,1,9.570988e-05
2504,313.000000,2,7.680038e-05
2505,313.125000,0,9.194530e-05
2506,313.250000,2,9.346025e-05
2507,313.375000,2,8.687658e-05
2508,313.500000,2,8.596323e-05
2509,313.625000,2,9.522126e-05
2510,313.750000,2,9.510277e-05
2511,313.875000,1,9.360344e-05
2512,314.000000,2,8.760836e-05
2513,314.125000,2,8.846653e-05
2514,314.250000,1,9.919195e-05
2515,314.375000,1,8.636188e-05
2516,314.500000,1,9.601054e-05
2517,314.625000,1,9.295773e-05
2518,314.750000,2,8.914381e-05
2519,314.875000,1,8.560933e-05
2520,315.000000,1,9.561139e-05
2521,315.125000,1,9.427481e-05
2522,315.250000,2,9.219779e-05
2523,315.375000,1,9.486323e-05
2524,315.500000,2,9.865832e-05
2525,315.625000,3,9.080841e-05
2526,315.750000,1,8.341469e-05
2527,315.875000,1,9.672696e-05
2528,316.000000,1,9.808686e-05
2529,316.125000,2,7.497974e-05
2530,316.250000,1,7.773930e-05
2531,316.375000,2,8.207802e-05
2532,316.500000,1,7.818128e-05
2533,316.625000,2,7.707458e-05
2534,316.750000,1,8.450020e-05
2535,316.875000,1,7.672166e-05
2536,317.000000,2,8.057339e-05
2537,317.125000,1,8.591517e-05
2538,317.250000,2,8.132309e-05
2539,317.375000,2,8.985518e-05
2540,317.500000,1,9.731445e-05
2541,317.625000,1,9.188662e-05
2542,317.750000,1,9.069264e-05
2543,317.875000,0,9.981984e-05
2544,318.000000,1,9.332231e-05
2545,318.125000,2,9.424570e-05
2546,318.250000,2,9.931968e-05
2547,318.375000,1,9.692448e-05
2548,318.500000,1,9.904427e-05
2549,318.625000,1,8.213391e-05
2550,318.750000,0,9.917648e-05
2551,318.875000,1,9.782187e-05
2552,319.000000,2,7.664878e-05
2553,319.125000,2,7.182910e-05
2554,319.250000,1,9.443200e-05
2555,319.375000,1,9.223263e-05
2556,319.500000,1,8.752384e-05
2557,319.625000,1,9.862130e-05
2558,319.750000,2,7.786721e-05
2559,319.875000,1,8.047503e-05
2560,320.000000,2,6.510373e-05
2561,320.125000,0,9.558705e-05
2562,320.250000,2,9.640892e-05
2563,320.375000,2,8.628991e-05
2564,320.500000,1,9.294207e-05
2565,320.625000,2,7.773430e-05
2566,320.750000,0,9.804717e-05
2567,320.875000,1,9.512865e-05
2568,321.000000,2,8.745866e-05
2569,321.125000,2,9.197680e-05
2570,321.250000,1,8.309981e-05
2571,321.375000,1,8.763537e-05
2572,321.500000,0,9.961379e-05
2573,321.625000,2,9.752478e-05
2574,321.750000,2,8.147812e-05
2575,321.875000,3,9.812702e-05
2576,322.000000,1,9.727022e-05
2577,322.125000,3,9.181856e-05
2578,322.250000,1,7.845895e-05
2579,322.375000,4,9.334870e-05
2580,322.500000,2,8.827842e-05
2581,322.625000,1,9.602424e-05
2582,322.750000,1,9.597380e-05
2583,322.875000,2,7.373045e-05
2584,323.000000,1,9.981096e-05
2585,323.125000,2,9.764108e-05
2586,323.250000,1,9.211600e-05
2587,323.375000,2,9.422922e-05
2588,323.500000,1,9.663012e-05
2589,323.625000,2,8.282601e-05
2590,323.750000,2,9.195200e-05
2591,323.875000,2,9.717471e-05
2592,324.000000,2,9.181943e-05
2593,324.125000,2,7.935570e-05
2594,324.250000,1,7.583257e-05
2595,324.375000,0,9.427251e-05
2596,324.500000,2,9.022666e-05
2597,324.625000,2,9.725823e-05
2598,324.750000,1,9.899115e-05
2599,324.875000,1,9.735718e-05
2600,325.000000,2,9.159137e-05
2601,325.125000,1,9.703631e-05
2602,325.250000,2,8.022287e-05
2603,325.375000,1,8.977398e-05
2604,325.500000,1,9.720624e-05
2605,325.625000,1,7.866445e-05
2606,325.750000,3,9.459203e-05
2607,325.875000,3,9.927000e-05
2608,326.000000,2,9.121376e-05
2609,326.125000,2,8.875158e-05
2610,326.250000,2,8.648765e-05
2611,326.375000,1,9.986861e-05
2612,326.500000,2,8.100010e-05
2613,326.625000,1,8.176085e-05
2614,326.750000,2,8.158269e-05
2615,326.875000,2,8.629815e-05
2616,327.000000,2,8.837425e-05
2617,327.125000,1,8.783991e-05
2618,327.250000,1,9.740113e-05
2619,327.375000,2,7.523968e-05
2620,327.500000,0,9.524215e-05
2621,327.625000,1,8.661237e-05
2622,327.750000,1,9.715476e-05
2623,327.875000,1,8.859006e-05
2624,328.000000,2,8.403631e-05
2625,328.125000,2,9.484720e-05
2626,328.250000,1,8.384499e-05
2627,328.375000,0,9.069638e-05
2628,328.500000,1,8.889616e-05
2629,328.625000,2,8.543340e-05
2630,328.750000,2,8.828975e-05
2631,328.875000,2,8.693751e-05
2632,329.000000,1,7.603133e-05
2633,329.125000,1,8.940121e-05
2634,329.250000,1,9.965035e-05
2635,329.375000,3,8.972875e-05
2636,329.500000,2,8.416651e-05
2637,329.625000,2,9.425198e-05
2638,329.750000,2,9.097942e-05
2639,329.875000,2,8.381480e-05
2640,330.000000,2,9.803939e-05
2641,330.125000,1,9.596494e-05
2642,330.250000,2,8.254662e-05
2643,330.375000,1,8.449058e-05
2644,330.500000,2,6.481248e-05
2645,330.625000,0,9.007721e-05
2646,330.750000,1,9.293224e-05
2647,330.875000,1,8.877531e-05
2648,331.000000,1,8.943001e-05
2649,331.125000,2,8.570914e-05
2650,331.250000,1,9.362270e-05
2651,331.375000,1,9.735598e-05
2652,331.500000,1,9.832740e-05
2653,331.625000,2,8.386072e-05
2654,331.750000,2,8.813418e-05
2655,331.875000,2,9.972231e-05
2656,332.000000,2,9.716796e-05
2657,332.125000,2,8.174889e-05
2658,332.250000,2,9.935825e-05
2659,332.375000,1,9.716562e-05
2660,332.500000,2,8.271811e-05
2661,332.625000,1,9.009900e-05
2662,332.750000,1,8.621681e-05
2663,332.875000,2,7.476408e-05
2664,333.000000,1,8.521429e-05
2665,333.125000,1,7.415648e-05
2666,333.250000,0,9.601880e-05
2667,333.375000,1,7.940322e-05
2668,333.500000,2,7.736783e-05
2669,333.625000,2,8.172569e-05
2670,333.750000,1,7.766808e-05
2671,333.875000,0,9.564234e-05
2672,334.000000,2,9.274106e-05
2673,334.125000,2,9.977986e-05
2674,334.250000,2,7.638128e-05
2675,334.375000,2,8.989546e-05
2676,334.500000,2,8.585829e-05
2677,334.625000,1,9.764751e-05
2678,334.750000,2,7.368281e-05
2679,334.875000,1,7.239733e-05
2680,335.000000,2,8.851232e-05
2681,335.125000,1,7.635442e-05
2682,335.250000,0,9.414335e-05
2683,335.375000,1,9.795962e-05
2684,335.500000,2,9.911193e-05
2685,335.625000,1,9.956704e-05
2686,335.750000,1,9.029753e-05
2687,335.875000,4,8.852926e-05
2688,336.000000,2,9.190404e-05
2689,336.125000,2,8.801509e-05
2690,336.250000,1,9.674114e-05
2691,336.375000,1,9.819370e-05
2692,336.500000,2,9.359853e-05
2693,336.625000,2,8.186797e-05
2694,336.750000,0,9.926037e-05
2695,336.875000,2,9.287631e-05
2696,337.000000,1,8.596784e-05
2697,337.125000,2,7.440891e-05
2698,337.250000,1,9.878345e-05
2699,337.375000,2,8.570456e-05
2700,337.500000,1,8.831626e-05
2701,337.625000,1,9.608244e-05
2702,337.750000,2,9.463200e-05
2703,337.875000,2,9.207831e-05
2704,338.000000,3,9.896790e-05
2705,338.125000,2,9.013422e-05
2706,338.250000,2,7.355342e-05
2707,338.375000,2,8.714506e-05
2708,338.500000,1,9.888290e-05
2709,338.625000,1,9.136638e-05
2710,338.750000,2,8.817040e-05
2711,338.875000,1,8.451177e-05
2712,339.000000,2,8.045809e-05
2713,339.125000,1,8.449560e-05
2714,339.250000,1,8.315858e-05
2715,339.375000,3,8.785039e-05
2716,339.500000,2,8.573582e-05
2717,339.625000,2,9.320105e-05
2718,339.750000,1,9.634537e-05
2719,339.875000,2,9.149839e-05
2720,340.000000,2,9.897654e-05
2721,340.125000,2,9.082900e-05
2722,340.250000,2,8.971515e-05
2723,340.375000,2,7.890448e-05
2724,340.500000,1,9.309382e-05
2725,340.625000,1,8.161254e-05
2726,340.750000,1,7.574646e-05
2727,340.875000,0,9.259043e-05
2728,341.000000,1,9.641321e-05
2729,341.125000,1,8.642397e-05
2730,341.250000,1,8.988545e-05
2731,341.375000,2,7.363082e-05
2732,341.500000,2,9.883458e-05
2733,341.625000,2,7.833045e-05
2734,341.750000,1,8.742191e-05
2735,341.875000,1,9.897810e-05
2736,342.000000,2,9.767421e-05
2737,342.125000,2,8.605959e-05
2738,342.250000,1,9.866970e-05
2739,342.375000,2,8.640316e-05
2740,342.500000,3,9.173238e-05
2741,342.625000,1,9.286538e-05
2742,342.750000,2,9.835454e-05
2743,342.875000,2,7.815820e-05
2744,343.000000,3,9.766110e-05
2745,343.125000,1,9.598070e-05
2746,343.250000,1,7.970703e-05
2747,343.375000,0,8.410459e-05
2748,343.500000,0,9.985584e-05
2749,343.625000,1,8.938033e-05
2750,343.750000,2,8.098228e-05
2751,343.875000,1,9.342147e-05
2752,344.000000,2,9.635935e-05
2753,344.125000,3,9.463293e-05
2754,344.250000,1,8.941579e-05
2755,344.375000,1,8.605918e-05
2756,344.500000,1,9.118936e-05
2757,344.625000,1,8.524303e-05
2758,344.750000,2,8.030112e-05
2759,344.875000,4,9.511720e-05
2760,345.000000,2,8.593597e-05
2761,345.125000,1,8.819699e-05
2762,345.250000,1,9.262831e-05
2763,345.375000,2,7.660960e-05
2764,345.500000,1,8.959955e-05
2765,345.625000,1,7.814688e-05
2766,345.750000,1,9.701270e-05
2767,345.875000,1,7.850870e-05
2768,346.000000,2,6.643286e-05
2769,346.125000,0,9.723908e-05
2770,346.250000,1,8.512733e-05
2771,346.375000,2,9.020045e-05
2772,346.500000,2,9.390668e-05
2773,346.625000,2,8.240027e-05
2774,346.750000,0,9.219075e-05
2775,346.875000,2,8.045557e-05
2776,347.000000,1,8.902881e-05
2777,347.125000,1,8.853651e-05
2778,347.250000,1,9.015312e-05
2779,347.375000,2,7.125731e-05
2780,347.500000,0,9.627700e-05
2781,347.625000,2,8.139061e-05
2782,347.750000,1,9.552225e-05
2783,347.875000,2,7.919707e-05
2784,348.000000,1,8.648184e-05
2785,348.125000,4,9.948315e-05
2786,348.250000,2,7.531014e-05
2787,348.375000,1,7.694313e-05
2788,348.500000,2,8.934345e-05
2789,348.625000,2,8.711123e-05
2790,348.750000,1,7.934303e-05
2791,348.875000,0,8.714984e-05
2792,349.000000,0,9.963569e-05
2793,349.125000,1,9.799986e-05
2794,349.250000,2,8.969638e-05
2795,349.375000,1,9.766467e-05
2796,349.500000,2,7.983145e-05
2797,349.625000,2,8.493226e-05
2798,349.750000,2,9.749641e-05
2799,349.875000,2,9.556204e-05
2800,350.000000,2,9.309525e-05
2801,350.125000,2,8.991620e-05
2802,350.250000,1,8.815789e-05
2803,350.375000,2,9.701884e-05
2804,350.500000,2,9.296127e-05
2805,350.625000,2,9.151156e-05
2806,350.750000,1,9.945296e-05
2807,350.875000,1,8.604153e-05
2808,351.000000,2,8.958919e-05
2809,351.125000,1,8.739574e-05
2810,351.250000,2,9.758163e-05
2811,351.375000,2,8.717537e-05
2812,351.500000,2,7.706275e-05
2813,351.625000,1,9.490953e-05
2814,351.750000,1,8.562381e-05
2815,351.875000,1,9.102084e-05
2816,352.000000,2,8.058480e-05
2817,352.125000,2,9.308922e-05
2818,352.250000,1,9.652056e-05
2819,352.375000,1,9.914497e-05
2820,352.500000,1,9.543123e-05
2821,352.625000,3,9.661086e-05
2822,352.750000,1,9.152493e-05
2823,352.875000,1,8.369032e-05
2824,353.000000,1,9.645352e-05
2825,353.125000,2,9.001887e-05
2826,353.250000,2,7.777659e-05
2827,353.375000,3,9.165358e-05
2828,353.500000,1,9.787752e-05
2829,353.625000,1,8.639478e-05
2830,353.750000,1,9.388735e-05
2831,353.875000,2,8.016209e-05
2832,354.000000,1,7.995673e-05
2833,354.125000,4,8.858887e-05
2834,354.250000,1,9.701782e-05
2835,354.375000,4,8.147411e-05
2836,354.500000,2,8.901216e-05
2837,354.625000,2,8.864511e-05
2838,354.750000,1,8.823740e-05
2839,354.875000,0,9.891442e-05
2840,355.000000,2,9.703047e-05
2841,355.125000,2,9.703058e-05
2842,355.250000,1,8.105071e-05
2843,355.375000,2,8.620652e-05
2844,355.500000,3,9.883402e-05
2845,355.625000,2,9.644463e-05
2846,355.750000,1,9.113824e-05
2847,355.875000,1,8.686837e-05
2848,356.000000,0,9.777295e-05
2849,356.125000,1,9.520891e-05
2850,356.250000,2,9.895446e-05
2851,356.375000,2,9.409097e-05
2852,356.500000,1,9.582954e-05
2853,356.625000,1,9.118730e-05
2854,356.750000,2,8.091335e-05
2855,356.875000,2,9.172269e-05
2856,357.000000,2,8.908552e-05
2857,357.125000,2,9.424835e-05
2858,357.250000,2,8.631608e-05
2859,357.375000,2,8.350203e-05
2860,357.500000,1,8.678316e-05
2861,357.625000,1,7.958494e-05
2862,357.750000,3,9.594064e-05
2863,357.875000,1,7.736235e-05
2864,358.000000,2,8.353910e-05
2865,358.125000,2,9.164650e-05
2866,358.250000,2,8.359868e-05
2867,358.375000,2,8.770742e-05
2868,358.500000,3,9.644118e-05
2869,358.625000,2,9.395862e-05
2870,358.750000,1,9.169841e-05
2871,358.875000,2,8.281271e-05
2872,359.000000,1,9.782890e-05
2873,359.125000,2,8.053786e-05
2874,359.250000,1,9.661447e-05
2875,359.375000,2,7.046748e-05
2876,359.500000,0,9.698907e-05
2877,359.625000,1,8.874017e-05
2878,359.750000,1,8.606191e-05
2879,359.875000,2,8.136501e-05
2880,360.000000,1,8.430452e-05
2881,360.125000,1,7.941245e-05
2882,360.250000,0,8.589988e-05
2883,360.375000,0,9.545517e-05
2884,360.500000,1,8.950461e-05
2885,360.625000,2,9.895854e-05
2886,360.750000,1,9.399016e-05
2887,360.875000,2,9.998499e-05
2888,361.000000,1,9.184881e-05
2889,361.125000,1,8.814506e-05
2890,361.250000,1,9.480482e-05
2891,361.375000,1,9.197153e-05
2892,361.500000,2,7.564876e-05
2893,361.625000,4,9.017241e-05
2894,361.750000,2,8.216262e-05
2895,361.875000,2,8.466524e-05
2896,362.000000,1,8.600852e-05
2897,362.125000,1,9.837375e-05
2898,362.250000,1,8.139401e-05
2899,362.375000,2,7.576473e-05
2900,362.500000,2,9.031599e-05
2901,362.625000,2,9.335376e-05
2902,362.750000,2,8.876371e-05
2903,362.875000,0,9.945988e-05
2904,363.000000,2,8.286797e-05
2905,363.125000,1,7.841123e-05
2906,363.250000,3,9.147420e-05
2907,363.375000,2,9.404158e-05
2908,363.500000,2,8.476130e-05
2909,363.625000,2,9.599603e-05
2910,363.750000,2,8.643278e-05
2911,363.875000,1,9.785034e-05
2912,364.000000,2,8.617821e-05
2913,364.125000,3,8.864888e-05
2914,364.250000,1,8.629087e-05
2915,364.375000,2,9.042107e-05
2916,364.500000,2,9.929584e-05
2917,364.625000,2,9.840939e-05
2918,364.750000,1,8.980445e-05
2919,364.875000,1,8.201753e-05
2920,365.000000,2,8.611167e-05
2921,365.125000,2,8.247220e-05
2922,365.250000,1,8.465948e-05
2923,365.375000,0,9.913334e-05
2924,365.500000,2,8.379997e-05
2925,365.625000,2,9.279554e-05
2926,365.750000,1,9.159789e-05
2927,365.875000,2,8.683966e-05
2928,366.000000,1,9.552277e-05
2929,366.125000,1,8.113234e-05
2930,366.250000,2,7.837602e-05
2931,366.375000,2,9.790240e-05
2932,366.500000,2,8.908297e-05
2933,366.625000,2,9.162211e-05
2934,366.750000,2,7.673594e-05
2935,366.875000,1,8.637117e-05
2936,367.000000,1,8.797156e-05
2937,367.125000,2,7.671759e-05
2938,367.250000,0,9.973854e-05
2939,367.375000,2,8.389611e-05
2940,367.500000,2,8.785769e-05
2941,367.625000,2,9.713937e-05
2942,367.750000,1,9.296525e-05
2943,367.875000,2,8.686494e-05
2944,368.000000,1,8.838811e-05
2945,368.125000,2,7.950668e-05
2946,368.250000,1,8.150650e-05
2947,368.375000,1,9.752643e-05
2948,368.500000,2,8.754917e-05
2949,368.625000,5,9.757587e-05
2950,368.750000,5,9.985949e-05
2951,368.875000,3,9.492905e-05
2952,369.000000,2,8.344606e-05
2953,369.125000,1,9.386743e-05
2954,369.250000,1,9.085369e-05
2955,369.375000,0,9.921000e-05
2956,369.500000,1,9.296708e-05
2957,369.625000,2,8.073144e-05
2958,369.750000,2,7.544104e-05
2959,369.875000,0,9.776370e-05
2960,370.000000,1,9.871827e-05
2961,370.125000,1,8.316223e-05
2962,370.250000,2,6.720077e-05
2963,370.375000,2,9.772065e-05
2964,370.500000,2,8.801884e-05
2965,370.625000,1,9.829500e-05
2966,370.750000,1,9.040232e-05
2967,370.875000,0,9.586049e-05
2968,371.000000,2,9.391681e-05
2969,371.125000,2,8.783202e-05
2970,371.250000,1,9.806567e-05
2971,371.375000,1,8.922056e-05
2972,371.500000,2,7.045957e-05
2973,371.625000,0,9.882270e-05
2974,371.750000,1,9.070975e-05
2975,371.875000,2,7.886873e-05
2976,372.000000,0,9.919052e-05
2977,372.125000,2,8.515887e-05
2978,372.250000,1,8.253974e-05
2979,372.375000,1,8.881972e-05
2980,372.500000,2,6.451269e-05
2981,372.625000,0,9.490958e-05
2982,372.750000,1,7.733409e-05
2983,372.875000,1,7.050578e-05
2984,373.000000,0,9.776624e-05
2985,373.125000,4,9.636024e-05
2986,373.250000,3,8.954649e-05
2987,373.375000,2,8.190049e-05
2988,373.500000,1,9.070368e-05
2989,373.625000,1,9.414533e-05
2990,373.750000,2,9.938578e-05
2991,373.875000,2,7.838098e-05
2992,374.000000,0,9.963142e-05
2993,374.125000,2,9.934038e-05
2994,374.250000,1,9.488772e-05
2995,374.375000,2,9.711822e-05
2996,374.500000,3,9.654257e-05
2997,374.625000,2,9.464093e-05
2998,374.750000,2,8.488209e-05
2999,374.875000,2,7.771772e-05
3000,375.000000,0,9.900483e-05
3001,375.125000,1,9.979760e-05
3002,375.250000,1,8.078773e-05
3003,375.375000,2,7.596695e-05
3004,375.500000,2,9.562588e-05
3005,375.625000,2,9.109389e-05
3006,375.750000,2,9.834593e-05
3007,375.875000,2,8.453224e-05
3008,376.000000,1,9.785914e-05
3009,376.125000,8,9.776759e-05
3010,376.250000,1,9.408110e-05
3011,376.375000,3,8.614381e-05
3012,376.500000,2,8.545890e-05
3013,376.625000,1,9.961085e-05
3014,376.750000,1,9.104778e-05
3015,376.875000,1,9.723010e-05
3016,377.000000,1,9.577047e-05
3017,377.125000,1,9.798427e-05
3018,377.250000,2,8.816123e-05
3019,377.375000,2,8.964936e-05
3020,377.500000,1,9.075755e-05
3021,377.625000,1,9.409989e-05
3022,377.750000,2,9.334905e-05
3023,377.875000,2,8.673882e-05
3024,378.000000,1,8.983877e-05
3025,378.125000,2,8.563514e-05
3026,378.250000,1,7.847488e-05
3027,378.375000,0,9.810203e-05
3028,378.500000,2,8.839684e-05
3029,378.625000,1,9.163734e-05
3030,378.750000,2,7.226320e-05
3031,378.875000,1,9.129770e-05
3032,379.000000,2,7.655403e-05
3033,379.125000,1,8.676567e-05
3034,379.250000,2,8.242335e-05
3035,379.375000,2,9.544242e-05
3036,379.500000,2,7.857359e-05
3037,379.625000,0,9.626199e-05
3038,379.750000,1,8.943239e-05
3039,379.875000,3,8.557913e-05
3040,380.000000,2,9.119534e-05
3041,380.125000,1,9.169679e-05
3042,380.250000,1,9.037966e-05
3043,380.375000,2,8.296965e-05
3044,380.500000,2,8.442083e-05
3045,380.625000,2,9.681046e-05
3046,380.750000,1,9.512004e-05
3047,380.875000,2,8.442468e-05
3048,381.000000,2,8.768370e-05
3049,381.125000,2,9.273690e-05
3050,381.250000,1,8.295758e-05
3051,381.375000,2,7.951824e-05
3052,381.500000,1,8.027455e-05
3053,381.625000,1,9.493348e-05
3054,381.750000,2,7.617659e-05
3055,381.875000,1,7.866837e-05
3056,382.000000,4,9.870868e-05
3057,382.125000,2,9.467572e-05
3058,382.250000,2,8.358584e-05
3059,382.375000,1,7.874868e-05
3060,382.500000,0,8.700520e-05
3061,382.625000,2,9.541375e-05
3062,382.750000,2,9.861457e-05
3063,382.875000,1,9.544118e-05
3064,383.000000,2,9.824357e-05
3065,383.125000,3,8.921139e-05
3066,383.250000,1,8.312607e-05
3067,383.375000,1,9.684773e-05
3068,383.500000,1,9.577537e-05
3069,383.625000,2,7.261393e-05
3070,383.750000,0,9.313477e-05
3071,383.875000,1,9.489461e-05
3072,384.000000,1,7.695536e-05
3073,384.125000,0,9.325107e-05
3074,384.250000,2,7.478616e-05
3075,384.375000,1,9.413263e-05
3076,384.500000,2,8.721558e-05
3077,384.625000,1,9.124707e-05
3078,384.750000,1,8.893543e-05
3079,384.875000,2,7.243425e-05
3080,385.000000,0,9.458100e-05
3081,385.125000,1,9.755059e-05
3082,385.250000,1,8.218007e-05
3083,385.375000,2,6.839328e-05
3084,385.500000,0,9.612072e-05
3085,385.625000,1,9.714506e-05
3086,385.750000,1,9.226998e-05
3087,385.875000,1,9.275345e-05
3088,386.000000,2,9.289400e-05
3089,386.125000,2,9.924644e-05
3090,386.250000,1,9.740464e-05
3091,386.375000,2,7.993153e-05
3092,386.500000,2,8.069206e-05
3093,386.625000,3,9.860057e-05
3094,386.750000,1,9.736994e-05
3095,386.875000,1,9.329503e-05
3096,387.000000,1,8.011006e-05
3097,387.125000,2,7.772496e-05
3098,387.250000,5,9.497277e-05
3099,387.375000,2,8.887922e-05
3100,387.500000,5,9.526252e-05
3101,387.625000,5,9.631919e-05
3102,387.750000,3,8.487891e-05
3103,387.875000,2,8.339413e-05
3104,388.000000,2,9.316537e-05
3105,388.125000,2,9.379954e-05
3106,388.250000,2,7.902718e-05
3107,388.375000,0,9.926700e-05
3108,388.500000,1,9.462192e-05
3109,388.625000,2,9.118649e-05
3110,388.750000,1,9.165228e-05
3111,388.875000,1,9.805359e-05
3112,389.000000,1,7.811799e-05
3113,389.125000,2,6.653437e-05
3114,389.250000,2,9.345077e-05
3115,389.375000,2,9.173824e-05
3116,389.500000,2,9.717327e-05
3117,389.625000,2,8.777750e-05
3118,389.750000,1,9.633004e-05
3119,389.875000,2,9.523670e-05
3120,390.000000,1,9.733262e-05
3121,390.125000,1,9.212107e-05
3122,390.250000,2,8.357044e-05
3123,390.375000,1,8.313074e-05
3124,390.500000,2,7.989472e-05
3125,390.625000,1,8.910562e-05
3126,390.750000,1,8.280732e-05
3127,390.875000,1,7.776210e-05
3128,391.000000,2,8.266277e-05
3129,391.125000,2,8.290684e-05
3130,391.250000,2,8.008302e-05
3131,391.375000,2,9.760348e-05
3132,391.500000,2,8.903007e-05
3133,391.625000,1,9.129238e-05
3134,391.750000,1,9.007973e-05
3135,391.875000,2,8.028379e-05
3136,392.000000,1,9.004637e-05
3137,392.125000,1,9.685928e-05
3138,392.250000,1,9.820047e-05
3139,392.375000,2,8.350105e-05
3140,392.500000,1,7.946395e-05
3141,392.625000,2,7.817181e-05
3142,392.750000,1,7.670309e-05
3143,392.875000,4,9.330879e-05
3144,393.000000,3,9.601510e-05
3145,393.125000,2,8.218450e-05
3146,393.250000,1,9.120733e-05
3147,393.375000,1,9.055704e-05
3148,393.500000,1,8.866481e-05
3149,393.625000,2,7.966335e-05
3150,393.750000,1,9.360829e-05
3151,393.875000,2,9.102790e-05
3152,394.000000,1,9.515564e-05
3153,394.125000,0,9.995285e-05
3154,394.250000,2,9.125632e-05
3155,394.375000,1,9.544530e-05
3156,394.500000,2,8.306172e-05
3157,394.625000,1,9.597529e-05
3158,394.750000,2,7.885506e-05
3159,394.875000,2,8.546399e-05
3160,395.000000,2,7.016819e-05
3161,395.125000,0,9.236624e-05
3162,395.250000,1,8.295287e-05
3163,395.375000,1,8.497350e-05
3164,395.500000,2,7.425811e-05
3165,395.625000,2,9.230975e-05
3166,395.750000,2,8.341007e-05
3167,395.875000,2,9.900801e-05
3168,396.000000,2,8.727473e-05
3169,396.125000,2,9.105582e-05
3170,396.250000,1,8.822825e-05
3171,396.375000,2,8.726187e-05
3172,396.500000,1,9.305438e-05
3173,396.625000,2,9.934539e-05
3174,396.750000,2,9.473111e-05
3175,396.875000,1,7.842067e-05
3176,397.000000,1,9.982580e-05
3177,397.125000,1,9.238810e-05
3178,397.250000,1,7.392040e-05
3179,397.375000,2,6.579742e-05
3180,397.500000,2,8.616808e-05
3181,397.625000,1,8.780294e-05
3182,397.750000,1,7.612654e-05
3183,397.875000,2,8.394514e-05
3184,398.000000,1,8.605255e-05
3185,398.125000,2,8.745775e-05
3186,398.250000,1,8.175498e-05
3187,398.375000,5,9.976035e-05
3188,398.500000,3,9.630479e-05
3189,398.625000,2,8.947164e-05
3190,398.750000,1,9.218033e-05
3191,398.875000,1,9.285849e-05
3192,399.000000,2,9.758986e-05
3193,399.125000,2,9.549031e-05
3194,399.250000,2,9.990783e-05
3195,399.375000,2,8.388051e-05
3196,399.500000,0,9.880106e-05
3197,399.625000,2,9.183027e-05
3198,399.750000,2,8.672312e-05
3199,399.875000,3,9.144791e-05
3200,400.000000,1,9.842356e-05
3201,400.125000,1,8.613572e-05
3202,400.250000,1,7.885897e-05
3203,400.375000,2,6.807912e-05
3204,400.500000,1,8.486689e-05
3205,400.625000,1,7.518308e-05
3206,400.750000,2,6.441374e-05
3207,400.875000,2,8.466125e-05
3208,401.000000,2,7.376756e-05
3209,401.125000,2,9.485227e-05
3210,401.250000,2,8.013987e-05
3211,401.375000,1,9.826176e-05
3212,401.500000,2,8.644358e-05
3213,401.625000,2,8.495610e-05
3214,401.750000,1,8.655904e-05
3215,401.875000,1,9.940860e-05
3216,402.000000,2,7.969126e-05
3217,402.125000,3,8.761977e-05
3218,402.250000,1,9.595911e-05
3219,402.375000,1,8.453379e-05
3220,402.500000,2,7.700691e-05
3221,402.625000,2,8.174230e-05
3222,402.750000,2,9.382239e-05
3223,402.875000,2,7.557699e-05
3224,403.000000,2,8.369251e-05
3225,403.125000,1,9.869804e-05
3226,403.250000,1,8.600689e-05
3227,403.375000,1,8.464445e-05
3228,403.500000,2,7.146076e-05
3229,403.625000,2,9.120479e-05
3230,403.750000,2,7.691572e-05
3231,403.875000,1,9.521377e-05
3232,404.000000,1,9.736180e-05
3233,404.125000,1,8.671015e-05
3234,404.250000,2,8.591526e-05
3235,404.375000,1,9.169287e-05
3236,404.500000,2,7.632398e-05
3237,404.625000,0,9.686340e-05
3238,404.750000,1,9.109948e-05
3239,404.875000,1,9.796535e-05
3240,405.000000,1,8.536448e-05
3241,405.125000,2,8.314417e-05
3242,405.250000,1,9.035091e-05
3243,405.375000,2,9.820982e-05
3244,405.500000,2,9.737251e-05
3245,405.625000,2,8.107101e-05
3246,405.750000,1,9.328299e-05
3247,405.875000,2,7.146175e-05
3248,406.000000,1,9.483569e-05
3249,406.125000,1,8.430684e-05
3250,406.250000,2,7.475350e-05
3251,406.375000,1,9.262085e-05
3252,406.500000,1,8.832488e-05
3253,406.625000,2,8.958898e-05
3254,406.750000,2,9.091096e-05
3255,406.875000,1,8.331989e-05
3256,407.000000,2,9.109174e-05
3257,407.125000,1,8.033268e-05
3258,407.250000,0,9.798492e-05
3259,407.375000,2,8.461237e-05
3260,407.500000,1,9.622811e-05
3261,407.625000,2,9.036750e-05
3262,407.750000,1,9.641115e-05
3263,407.875000,1,9.968060e-05
3264,408.000000,2,8.437264e-05
3265,408.125000,2,9.641476e-05
3266,408.250000,2,8.197203e-05
3267,408.375000,2,9.766628e-05
3268,408.500000,2,7.716505e-05
3269,408.625000,1,9.163820e-05
3270,408.750000,1,9.732704e-05
3271,408.875000,1,8.806809e-05
