timestep,t,sor_iters,residual
1605,10.031250,0,8.543260e-04
1606,10.037500,0,7.830932e-04
1607,10.043750,1,7.065861e-04
1608,10.050000,0,8.820463e-04
1609,10.056250,1,7.776304e-04
1610,10.062500,0,9.595404e-04
1611,10.068750,0,8.101929e-04
1612,10.075000,1,7.072193e-04
1613,10.081250,1,9.336620e-04
1614,10.087500,0,9.240999e-04
1615,10.093750,0,8.931401e-04
1616,10.100000,2,9.613148e-04
1617,10.106250,1,9.648757e-04
1618,10.112500,0,8.039856e-04
1619,10.118750,2,9.403409e-04
1620,10.125000,1,8.863242e-04
1621,10.131250,0,8.035023e-04
1622,10.137500,0,9.727597e-04
1623,10.143750,0,8.317338e-04
1624,10.150000,4,9.119719e-04
1625,10.156250,1,7.780747e-04
1626,10.162500,1,7.467631e-04
1627,10.168750,5,9.576074e-04
1628,10.175000,3,8.820426e-04
1629,10.181250,1,7.771586e-04
1630,10.187500,1,9.255801e-04
1631,10.193750,0,9.753229e-04
1632,10.200000,0,9.704763e-04
1633,10.206250,5,9.476337e-04
1634,10.212500,4,8.088988e-04
1635,10.218750,3,9.399028e-04
1636,10.225000,2,8.832714e-04
1637,10.231250,1,7.611743e-04
1638,10.237500,0,9.067888e-04
1639,10.243750,0,9.337118e-04
1640,10.250000,0,9.871220e-04
1641,10.256250,0,7.692582e-04
1642,10.262500,0,6.991665e-04
1643,10.268750,6,9.334201e-04
1644,10.275000,2,8.490043e-04
1645,10.281250,1,7.666585e-04
1646,10.287500,0,7.802864e-04
1647,10.293750,0,9.142525e-04
1648,10.300000,6,9.689186e-04
1649,10.306250,0,7.604790e-04
1650,10.312500,1,8.700587e-04
1651,10.318750,0,6.389956e-04
1652,10.325000,1,8.346268e-04
1653,10.331250,1,9.276504e-04
1654,10.337500,0,8.724156e-04
1655,10.343750,0,7.135412e-04
1656,10.350000,3,8.337022e-04
1657,10.356250,1,8.647613e-04
1658,10.362500,1,8.845109e-04
1659,10.368750,4,8.548146e-04
1660,10.375000,2,7.295541e-04
1661,10.381250,1,9.199015e-04
1662,10.387500,4,9.310074e-04
1663,10.393750,1,8.800075e-04
1664,10.400000,4,8.047740e-04
1665,10.406250,2,6.378993e-04
1666,10.412500,0,8.294228e-04
1667,10.418750,0,6.957198e-04
1668,10.425000,0,7.601124e-04
1669,10.431250,0,9.770805e-04
1670,10.437500,0,8.809596e-04
1671,10.443750,0,9.601317e-04
1672,10.450000,3,8.509343e-04
1673,10.456250,2,8.862888e-04
1674,10.462500,2,9.422400e-04
1675,10.468750,1,7.716589e-04
1676,10.475000,0,9.021913e-04
1677,10.481250,0,8.285160e-04
1678,10.487500,0,8.431929e-04
1679,10.493750,0,8.879948e-04
1680,10.500000,0,8.509161e-04
1681,10.506250,0,8.340427e-04
1682,10.512500,0,8.091919e-04
1683,10.518750,0,9.912065e-04
1684,10.525000,0,8.630171e-04
1685,10.531250,0,7.815677e-04
1686,10.537500,0,7.966003e-04
1687,10.543750,0,8.665600e-04
1688,10.550000,0,9.164778e-04
1689,10.556250,0,9.028487e-04
1690,10.562500,0,9.029483e-04
1691,10.568750,0,9.703097e-04
1692,10.575000,2,8.338588e-04
1693,10.581250,3,9.530476e-04
1694,10.587500,2,8.869604e-04
1695,10.593750,1,8.291082e-04
1696,10.600000,5,7.589950e-04
1697,10.606250,2,9.480150e-04
1698,10.612500,1,9.721197e-04
1699,10.618750,4,9.501246e-04
1700,10.625000,1,9.036767e-04
1701,10.631250,3,9.761546e-04
1702,10.637500,1,7.762398e-04
1703,10.643750,0,9.539615e-04
1704,10.650000,0,9.635786e-04
1705,10.656250,0,9.463279e-04
1706,10.662500,0,9.579436e-04
1707,10.668750,0,9.727366e-04
1708,10.675000,0,9.593127e-04
1709,10.681250,0,9.163094e-04
1710,10.687500,0,8.568156e-04
1711,10.693750,0,8.051843e-04
1712,10.700000,0,7.587307e-04
1713,10.706250,0,9.507762e-04
1714,10.712500,0,7.847026e-04
1715,10.718750,0,7.169750e-04
1716,10.725000,0,8.018206e-04
1717,10.731250,0,8.674580e-04
1718,10.737500,0,8.794942e-04
1719,10.743750,0,8.886723e-04
1720,10.750000,0,9.536477e-04
1721,10.756250,2,8.281345e-04
1722,10.762500,3,9.267845e-04
1723,10.768750,1,7.041349e-04
1724,10.775000,0,8.597573e-04
1725,10.781250,0,9.314635e-04
1726,10.787500,0,8.428429e-04
1727,10.793750,0,9.265605e-04
1728,10.800000,0,9.582125e-04
1729,10.806250,0,9.283926e-04
1730,10.812500,0,9.363805e-04
1731,10.818750,0,9.364017e-04
1732,10.825000,0,9.246374e-04
1733,10.831250,0,9.298452e-04
1734,10.837500,0,9.361551e-04
1735,10.843750,0,9.368431e-04
1736,10.850000,0,9.414730e-04
1737,10.856250,0,9.423884e-04
1738,10.862500,0,9.341844e-04
1739,10.868750,0,9.230439e-04
1740,10.875000,0,9.073442e-04
1741,10.881250,0,8.828181e-04
1742,10.887500,0,8.556582e-04
1743,10.893750,0,8.320620e-04
1744,10.900000,0,8.103082e-04
1745,10.906250,0,7.904407e-04
1746,10.912500,0,7.770865e-04
1747,10.918750,0,7.692696e-04
1748,10.925000,0,7.607712e-04
1749,10.931250,0,7.502373e-04
1750,10.937500,0,7.393173e-04
1751,10.943750,0,9.847498e-04
1752,10.950000,0,7.832596e-04
1753,10.956250,0,6.906530e-04
1754,10.962500,0,8.510415e-04
1755,10.968750,0,8.382948e-04
1756,10.975000,0,7.754072e-04
1757,10.981250,0,8.357687e-04
1758,10.987500,0,8.771330e-04
1759,10.993750,0,8.615199e-04
1760,11.000000,0,8.760336e-04
1761,11.006250,0,9.115769e-04
1762,11.012500,0,9.235347e-04
1763,11.018750,0,9.295238e-04
1764,11.025000,0,9.495380e-04
1765,11.031250,0,9.700889e-04
1766,11.037500,0,9.824709e-04
1767,11.043750,0,9.963504e-04
1768,11.050000,0,8.724397e-04
1769,11.056250,0,9.232388e-04
1770,11.062500,0,9.485545e-04
1771,11.068750,1,8.003904e-04
1772,11.075000,0,8.757014e-04
1773,11.081250,0,9.202076e-04
1774,11.087500,3,9.454700e-04
1775,11.093750,0,8.305178e-04
1776,11.100000,1,8.687391e-04
1777,11.106250,1,8.845470e-04
1778,11.112500,1,8.744818e-04
1779,11.118750,0,9.308219e-04
1780,11.125000,0,8.842061e-04
1781,11.131250,0,8.502307e-04
1782,11.137500,0,9.580840e-04
1783,11.143750,0,8.406246e-04
1784,11.150000,1,8.836192e-04
1785,11.156250,5,9.133818e-04
1786,11.162500,0,7.205210e-04
1787,11.168750,0,9.563801e-04
1788,11.175000,0,7.197850e-04
1789,11.181250,1,7.996388e-04
1790,11.187500,0,8.131260e-04
1791,11.193750,0,8.135034e-04
1792,11.200000,0,7.390798e-04
1793,11.206250,0,7.645693e-04
1794,11.212500,0,8.262206e-04
1795,11.218750,0,8.454392e-04
1796,11.225000,0,8.744558e-04
1797,11.231250,0,9.000187e-04
1798,11.237500,0,9.052750e-04
1799,11.243750,0,9.142487e-04
1800,11.250000,0,9.321022e-04
1801,11.256250,0,9.443584e-04
1802,11.262500,0,9.458065e-04
1803,11.268750,0,9.516004e-04
1804,11.275000,0,9.696463e-04
1805,11.281250,0,9.859055e-04
1806,11.287500,0,9.933726e-04
1807,11.293750,0,8.378648e-04
1808,11.300000,1,8.908855e-04
1809,11.306250,0,9.398565e-04
1810,11.312500,1,8.888344e-04
1811,11.318750,1,9.424471e-04
1812,11.325000,1,9.074158e-04
1813,11.331250,1,8.981706e-04
1814,11.337500,1,9.029038e-04
1815,11.343750,1,8.778265e-04
1816,11.350000,0,8.369133e-04
1817,11.356250,0,9.721203e-04
1818,11.362500,1,9.351847e-04
1819,11.368750,0,9.781197e-04
1820,11.375000,1,8.126038e-04
1821,11.381250,0,8.072361e-04
1822,11.387500,3,9.325982e-04
1823,11.393750,1,8.247859e-04
1824,11.400000,0,9.506750e-04
1825,11.406250,1,9.137266e-04
1826,11.412500,1,8.902613e-04
1827,11.418750,0,7.610762e-04
1828,11.425000,1,8.614556e-04
1829,11.431250,1,6.908527e-04
1830,11.437500,2,8.423579e-04
1831,11.443750,0,9.615216e-04
1832,11.450000,1,7.684748e-04
1833,11.456250,1,8.408792e-04
1834,11.462500,0,9.175709e-04
1835,11.468750,0,8.767800e-04
1836,11.475000,0,7.493820e-04
1837,11.481250,0,9.642989e-04
1838,11.487500,1,8.339057e-04
1839,11.493750,1,7.558685e-04
1840,11.500000,0,9.836308e-04
1841,11.506250,0,9.748602e-04
1842,11.512500,0,9.248750e-04
1843,11.518750,0,8.514695e-04
1844,11.525000,1,9.445602e-04
1845,11.531250,0,8.389040e-04
1846,11.537500,2,8.599996e-04
1847,11.543750,1,8.555967e-04
1848,11.550000,0,8.284387e-04
1849,11.556250,0,8.705041e-04
1850,11.562500,0,9.567141e-04
1851,11.568750,0,8.829444e-04
1852,11.575000,2,8.007686e-04
1853,11.581250,1,7.837898e-04
1854,11.587500,0,8.707922e-04
1855,11.593750,0,9.949643e-04
1856,11.600000,0,9.419093e-04
1857,11.606250,0,8.514421e-04
1858,11.612500,1,8.275400e-04
1859,11.618750,1,8.303764e-04
1860,11.625000,1,8.352213e-04
1861,11.631250,0,9.523873e-04
1862,11.637500,0,8.306974e-04
1863,11.643750,0,8.643473e-04
1864,11.650000,0,8.623538e-04
1865,11.656250,0,8.640979e-04
1866,11.662500,0,8.858933e-04
1867,11.668750,0,9.007647e-04
1868,11.675000,0,9.140882e-04
1869,11.681250,0,9.240834e-04
1870,11.687500,0,9.357898e-04
1871,11.693750,0,9.545614e-04
1872,11.700000,0,9.701347e-04
1873,11.706250,0,9.759905e-04
1874,11.712500,0,9.814580e-04
1875,11.718750,0,9.919638e-04
1876,11.725000,1,8.899686e-04
1877,11.731250,0,9.696117e-04
1878,11.737500,0,9.177167e-04
1879,11.743750,0,9.177832e-04
1880,11.750000,0,7.535111e-04
1881,11.756250,1,6.859794e-04
1882,11.762500,0,8.660773e-04
1883,11.768750,1,7.054438e-04
1884,11.775000,0,9.141899e-04
1885,11.781250,0,7.972083e-04
1886,11.787500,0,9.613816e-04
1887,11.793750,0,8.519957e-04
1888,11.800000,1,8.778754e-04
1889,11.806250,1,9.839644e-04
1890,11.812500,0,8.223216e-04
1891,11.818750,0,8.735098e-04
1892,11.825000,0,7.674147e-04
1893,11.831250,0,7.615828e-04
1894,11.837500,0,7.993194e-04
1895,11.843750,0,8.169332e-04
1896,11.850000,0,8.455883e-04
1897,11.856250,0,8.755587e-04
1898,11.862500,0,8.944133e-04
1899,11.868750,0,9.147110e-04
1900,11.875000,0,9.354834e-04
1901,11.881250,0,9.506681e-04
1902,11.887500,0,9.630088e-04
1903,11.893750,0,9.739341e-04
1904,11.900000,0,9.819765e-04
1905,11.906250,0,9.873669e-04
1906,11.912500,0,9.907101e-04
1907,11.918750,0,9.919102e-04
1908,11.925000,0,9.910120e-04
1909,11.931250,0,9.882857e-04
1910,11.937500,0,9.840602e-04
1911,11.943750,0,9.786602e-04
1912,11.950000,0,9.723739e-04
1913,11.956250,0,9.655356e-04
1914,11.962500,0,9.584556e-04
1915,11.968750,0,9.513248e-04
1916,11.975000,0,9.442825e-04
1917,11.981250,0,9.374289e-04
1918,11.987500,0,9.307674e-04
1919,11.993750,0,9.242323e-04
1920,12.000000,0,9.177464e-04
1921,12.006250,0,9.112192e-04
1922,12.012500,0,9.045498e-04
1923,12.018750,0,8.976730e-04
1924,12.025000,0,8.905760e-04
1925,12.031250,0,8.832862e-04
1926,12.037500,0,8.758853e-04
1927,12.043750,0,8.685152e-04
1928,12.050000,0,8.613626e-04
1929,12.056250,0,8.546502e-04
1930,12.062500,0,8.486222e-04
1931,12.068750,0,8.435199e-04
1932,12.075000,0,8.395616e-04
1933,12.081250,0,8.369245e-04
1934,12.087500,0,8.357270e-04
1935,12.093750,0,8.360221e-04
1936,12.100000,0,8.378019e-04
1937,12.106250,0,8.410020e-04
1938,12.112500,0,8.455047e-04
1939,12.118750,0,8.511529e-04
1940,12.125000,0,8.577618e-04
1941,12.131250,0,8.651215e-04
1942,12.137500,0,8.730064e-04
1943,12.143750,0,8.811885e-04
1944,12.150000,0,8.894448e-04
1945,12.156250,0,8.975610e-04
1946,12.162500,0,9.053407e-04
1947,12.168750,0,9.126138e-04
1948,12.175000,0,9.192374e-04
1949,12.181250,0,9.250965e-04
1950,12.187500,0,9.301099e-04
1951,12.193750,0,9.342299e-04
1952,12.200000,0,9.374357e-04
1953,12.206250,0,9.397319e-04
1954,12.212500,0,9.411446e-04
1955,12.218750,0,9.417122e-04
1956,12.225000,0,9.414788e-04
1957,12.231250,0,9.404906e-04
1958,12.237500,0,9.387920e-04
1959,12.243750,0,9.364205e-04
1960,12.250000,0,9.334064e-04
1961,12.256250,0,9.297733e-04
1962,12.262500,0,9.255388e-04
1963,12.268750,0,9.207166e-04
1964,12.275000,0,9.153221e-04
1965,12.281250,0,9.093778e-04
1966,12.287500,0,9.029177e-04
1967,12.293750,0,8.959930e-04
1968,12.300000,0,8.886759e-04
1969,12.306250,0,8.810601e-04
1970,12.312500,0,8.732612e-04
1971,12.318750,0,8.654156e-04
1972,12.325000,0,8.576758e-04
1973,12.331250,0,8.502059e-04
1974,12.337500,0,8.431767e-04
1975,12.343750,0,8.367565e-04
1976,12.350000,0,8.311044e-04
1977,12.356250,0,8.263614e-04
1978,12.362500,0,8.226424e-04
1979,12.368750,0,8.200308e-04
1980,12.375000,0,8.185724e-04
1981,12.381250,0,8.182730e-04
1982,12.387500,0,8.190971e-04
1983,12.393750,0,8.209662e-04
1984,12.400000,0,8.237626e-04
1985,12.406250,0,8.273342e-04
1986,12.412500,0,8.315001e-04
1987,12.418750,0,8.360599e-04
1988,12.425000,0,8.408029e-04
1989,12.431250,0,8.455152e-04
1990,12.437500,0,8.499888e-04
1991,12.443750,0,8.540277e-04
1992,12.450000,0,8.574540e-04
1993,12.456250,0,8.601131e-04
1994,12.462500,0,8.618775e-04
1995,12.468750,0,8.626488e-04
1996,12.475000,0,8.623595e-04
1997,12.481250,0,8.609700e-04
1998,12.487500,0,8.584677e-04
1999,12.493750,0,8.548648e-04
2000,12.500000,0,8.501940e-04
2001,12.506250,0,8.445075e-04
2002,12.512500,0,8.378754e-04
2003,12.518750,0,8.303828e-04
2004,12.525000,0,8.221288e-04
2005,12.531250,0,8.132242e-04
2006,12.537500,0,8.037886e-04
2007,12.543750,0,7.939492e-04
2008,12.550000,0,7.838377e-04
2009,12.556250,0,7.735884e-04
2010,12.562500,0,7.633367e-04
2011,12.568750,0,7.532155e-04
2012,12.575000,0,7.433530e-04
2013,12.581250,0,7.338694e-04
2014,12.587500,0,9.883495e-04
2015,12.593750,0,7.566635e-04
2016,12.600000,0,6.516584e-04
2017,12.606250,0,8.435183e-04
2018,12.612500,0,7.740012e-04
2019,12.618750,0,6.718384e-04
2020,12.625000,0,7.726779e-04
2021,12.631250,0,7.788689e-04
2022,12.637500,0,7.136261e-04
2023,12.643750,0,7.526144e-04
2024,12.650000,0,7.818635e-04
2025,12.656250,0,7.525982e-04
2026,12.662500,0,7.630683e-04
2027,12.668750,0,7.913048e-04
2028,12.675000,0,7.862128e-04
2029,12.681250,0,7.888496e-04
2030,12.687500,0,8.097836e-04
2031,12.693750,0,8.172300e-04
2032,12.700000,0,8.210554e-04
2033,12.706250,0,8.360387e-04
2034,12.712500,0,8.482789e-04
2035,12.718750,0,8.554985e-04
2036,12.725000,0,8.674661e-04
2037,12.731250,0,8.806534e-04
2038,12.737500,0,8.906335e-04
2039,12.743750,0,9.017342e-04
2040,12.750000,0,9.145587e-04
2041,12.756250,0,9.260642e-04
2042,12.762500,0,9.372970e-04
2043,12.768750,0,9.496166e-04
2044,12.775000,0,9.616895e-04
2045,12.781250,0,9.732609e-04
2046,12.787500,0,9.852474e-04
2047,12.793750,0,9.973494e-04
2048,12.800000,0,9.834692e-04
2049,12.806250,0,8.435919e-04
2050,12.812500,0,9.718537e-04
2051,12.818750,1,8.784274e-04
2052,12.825000,0,8.851660e-04
2053,12.831250,1,9.763511e-04
2054,12.837500,1,9.622420e-04
2055,12.843750,0,8.782394e-04
2056,12.850000,0,9.902248e-04
2057,12.856250,0,9.084340e-04
2058,12.862500,1,9.104681e-04
2059,12.868750,1,8.905694e-04
2060,12.875000,0,9.441431e-04
2061,12.881250,1,7.763186e-04
2062,12.887500,0,9.357669e-04
2063,12.893750,0,8.648047e-04
2064,12.900000,1,8.188436e-04
2065,12.906250,1,9.317819e-04
2066,12.912500,1,8.494456e-04
2067,12.918750,0,9.068546e-04
2068,12.925000,1,8.898579e-04
2069,12.931250,0,9.128856e-04
2070,12.937500,1,8.858330e-04
2071,12.943750,1,9.470385e-04
2072,12.950000,0,8.674470e-04
2073,12.956250,0,9.560065e-04
2074,12.962500,1,7.905671e-04
2075,12.968750,0,9.933353e-04
2076,12.975000,1,9.672674e-04
2077,12.981250,1,8.894457e-04
2078,12.987500,2,9.926137e-04
2079,12.993750,0,8.529739e-04
2080,13.000000,0,9.319439e-04
2081,13.006250,1,9.473030e-04
2082,13.012500,1,9.910554e-04
2083,13.018750,0,8.884246e-04
2084,13.025000,1,9.197929e-04
2085,13.031250,0,8.502936e-04
2086,13.037500,1,6.435128e-04
2087,13.043750,0,9.421795e-04
2088,13.050000,0,8.536637e-04
2089,13.056250,0,8.993725e-04
2090,13.062500,1,6.271682e-04
2091,13.068750,1,8.344136e-04
2092,13.075000,0,9.169065e-04
2093,13.081250,4,9.255175e-04
2094,13.087500,3,8.478582e-04
2095,13.093750,1,8.890600e-04
2096,13.100000,0,9.228233e-04
2097,13.106250,0,8.332423e-04
2098,13.112500,0,8.609205e-04
2099,13.118750,0,9.465285e-04
2100,13.125000,1,9.579102e-04
2101,13.131250,1,9.249995e-04
2102,13.137500,0,9.472985e-04
2103,13.143750,1,9.829358e-04
2104,13.150000,1,8.625305e-04
2105,13.156250,1,8.183441e-04
2106,13.162500,0,7.969591e-04
2107,13.168750,1,9.601985e-04
2108,13.175000,1,9.630608e-04
2109,13.181250,0,8.710293e-04
2110,13.187500,0,8.743821e-04
2111,13.193750,1,6.639351e-04
2112,13.200000,0,9.159293e-04
2113,13.206250,1,8.608690e-04
2114,13.212500,1,9.198016e-04
2115,13.218750,1,9.567847e-04
2116,13.225000,0,9.674734e-04
2117,13.231250,0,8.964540e-04
2118,13.237500,0,8.330502e-04
2119,13.243750,0,8.781473e-04
2120,13.250000,0,9.537004e-04
2121,13.256250,0,8.824967e-04
2122,13.262500,0,9.206032e-04
2123,13.268750,0,9.209716e-04
2124,13.275000,1,6.977852e-04
2125,13.281250,1,9.004844e-04
2126,13.287500,0,9.577945e-04
2127,13.293750,1,8.110792e-04
2128,13.300000,0,8.093555e-04
2129,13.306250,1,9.844934e-04
2130,13.312500,1,9.975899e-04
2131,13.318750,1,9.378723e-04
2132,13.325000,1,9.784178e-04
2133,13.331250,0,9.140926e-04
2134,13.337500,0,9.385852e-04
2135,13.343750,0,9.423128e-04
2136,13.350000,2,9.158110e-04
2137,13.356250,1,7.518315e-04
2138,13.362500,0,8.326104e-04
2139,13.368750,0,9.823285e-04
2140,13.375000,0,7.802004e-04
2141,13.381250,0,8.538564e-04
2142,13.387500,0,8.636205e-04
2143,13.393750,1,8.333852e-04
2144,13.400000,0,7.940782e-04
2145,13.406250,1,6.993519e-04
2146,13.412500,0,9.907339e-04
2147,13.418750,0,8.766808e-04
2148,13.425000,0,9.549125e-04
2149,13.431250,0,8.817441e-04
2150,13.437500,0,9.018588e-04
2151,13.443750,5,8.670420e-04
2152,13.450000,0,7.660589e-04
2153,13.456250,0,9.962667e-04
2154,13.462500,0,8.630442e-04
2155,13.468750,0,9.215245e-04
2156,13.475000,0,9.929221e-04
2157,13.481250,0,9.507837e-04
2158,13.487500,0,9.231890e-04
2159,13.493750,0,7.485035e-04
2160,13.500000,0,7.551735e-04
2161,13.506250,1,8.491883e-04
2162,13.512500,0,9.513565e-04
2163,13.518750,0,8.206658e-04
2164,13.525000,7,9.699053e-04
2165,13.531250,0,7.177670e-04
2166,13.537500,1,7.766108e-04
2167,13.543750,1,8.183394e-04
2168,13.550000,0,9.614161e-04
2169,13.556250,0,9.233983e-04
2170,13.562500,0,9.446131e-04
2171,13.568750,0,9.143670e-04
2172,13.575000,0,8.801594e-04
2173,13.581250,0,7.284972e-04
2174,13.587500,0,9.977758e-04
2175,13.593750,0,9.520681e-04
2176,13.600000,0,9.456308e-04
2177,13.606250,1,7.610822e-04
2178,13.612500,0,9.369714e-04
2179,13.618750,3,9.220406e-04
2180,13.625000,1,7.696864e-04
2181,13.631250,0,9.587628e-04
2182,13.637500,0,8.944100e-04
2183,13.643750,0,7.519382e-04
2184,13.650000,1,8.827157e-04
2185,13.656250,1,8.012529e-04
2186,13.662500,4,9.825305e-04
2187,13.668750,2,8.420231e-04
2188,13.675000,1,6.844413e-04
2189,13.681250,0,8.968499e-04
2190,13.687500,0,9.554818e-04
2191,13.693750,5,8.331551e-04
2192,13.700000,4,8.494558e-04
2193,13.706250,2,9.417492e-04
2194,13.712500,1,9.435245e-04
2195,13.718750,5,8.847856e-04
2196,13.725000,2,9.263158e-04
2197,13.731250,5,8.305512e-04
2198,13.737500,2,6.923972e-04
2199,13.743750,0,9.687123e-04
2200,13.750000,0,8.955503e-04
2201,13.756250,0,9.219180e-04
2202,13.762500,0,9.559790e-04
2203,13.768750,0,9.118019e-04
2204,13.775000,0,8.992221e-04
2205,13.781250,0,8.944206e-04
2206,13.787500,0,8.665265e-04
2207,13.793750,0,8.338465e-04
2208,13.800000,0,7.963805e-04
2209,13.806250,0,7.516396e-04
2210,13.812500,0,9.720233e-04
2211,13.818750,0,7.273113e-04
2212,13.825000,0,7.039046e-04
2213,13.831250,0,8.503646e-04
2214,13.837500,0,7.923585e-04
2215,13.843750,0,7.961803e-04
2216,13.850000,0,8.795754e-04
2217,13.856250,0,8.924898e-04
2218,13.862500,0,9.172960e-04
2219,13.868750,0,9.741495e-04
2220,13.875000,1,8.373276e-04
2221,13.881250,2,9.328271e-04
2222,13.887500,2,8.802750e-04
2223,13.893750,1,7.637413e-04
2224,13.900000,0,8.581711e-04
2225,13.906250,0,7.452293e-04
2226,13.912500,0,7.480523e-04
2227,13.918750,0,8.177089e-04
2228,13.925000,0,8.432288e-04
2229,13.931250,0,8.654705e-04
2230,13.937500,0,8.753278e-04
2231,13.943750,0,8.770912e-04
2232,13.950000,0,8.772492e-04
2233,13.956250,0,8.680906e-04
2234,13.962500,0,8.491661e-04
2235,13.968750,0,8.308055e-04
2236,13.975000,0,8.159245e-04
2237,13.981250,0,8.031959e-04
2238,13.987500,0,7.936672e-04
2239,13.993750,0,7.887105e-04
2240,14.000000,0,7.880641e-04
2241,14.006250,0,7.902353e-04
2242,14.012500,0,7.929229e-04
2243,14.018750,0,7.942525e-04
2244,14.025000,0,7.934020e-04
2245,14.031250,0,7.897099e-04
2246,14.037500,0,7.826214e-04
2247,14.043750,0,7.726863e-04
2248,14.050000,0,9.942656e-04
2249,14.056250,0,7.385135e-04
2250,14.062500,0,7.440380e-04
2251,14.068750,0,8.781239e-04
2252,14.075000,0,7.950070e-04
2253,14.081250,0,8.068513e-04
2254,14.087500,0,8.830137e-04
2255,14.093750,0,8.722103e-04
2256,14.100000,0,8.906682e-04
2257,14.106250,0,9.383996e-04
2258,14.112500,0,9.523814e-04
2259,14.118750,0,9.729903e-04
2260,14.125000,0,8.376181e-04
2261,14.131250,0,9.052303e-04
2262,14.137500,1,9.294122e-04
2263,14.143750,1,9.304760e-04
2264,14.150000,1,9.543111e-04
2265,14.156250,1,8.767780e-04
2266,14.162500,1,9.488626e-04
2267,14.168750,1,9.396497e-04
2268,14.175000,1,9.985157e-04
2269,14.181250,1,9.098057e-04
2270,14.187500,0,8.690585e-04
2271,14.193750,1,8.536079e-04
2272,14.200000,1,9.818289e-04
2273,14.206250,1,9.705451e-04
2274,14.212500,1,8.767531e-04
2275,14.218750,0,9.278628e-04
2276,14.225000,1,8.283250e-04
2277,14.231250,0,9.882365e-04
2278,14.237500,1,7.578515e-04
2279,14.243750,1,9.248195e-04
2280,14.250000,0,9.029266e-04
2281,14.256250,0,8.465708e-04
2282,14.262500,0,9.840998e-04
2283,14.268750,1,8.746125e-04
2284,14.275000,0,9.584811e-04
2285,14.281250,1,8.951430e-04
2286,14.287500,0,9.436345e-04
2287,14.293750,1,7.787500e-04
2288,14.300000,0,9.098610e-04
2289,14.306250,0,8.896733e-04
2290,14.312500,1,7.399190e-04
2291,14.318750,1,8.608066e-04
2292,14.325000,1,9.797536e-04
2293,14.331250,1,8.355922e-04
2294,14.337500,0,8.403726e-04
2295,14.343750,1,8.219734e-04
2296,14.350000,0,8.115328e-04
2297,14.356250,0,9.509608e-04
2298,14.362500,0,9.795670e-04
2299,14.368750,1,9.405070e-04
2300,14.375000,0,9.349043e-04
2301,14.381250,1,8.031646e-04
2302,14.387500,0,9.519845e-04
2303,14.393750,1,8.582381e-04
2304,14.400000,1,8.394814e-04
2305,14.406250,1,9.455179e-04
2306,14.412500,0,9.536391e-04
2307,14.418750,0,9.926881e-04
2308,14.425000,0,9.971814e-04
2309,14.431250,1,6.706880e-04
2310,14.437500,0,9.337530e-04
2311,14.443750,0,8.597441e-04
2312,14.450000,3,9.002341e-04
2313,14.456250,1,8.470798e-04
2314,14.462500,0,9.737418e-04
2315,14.468750,0,8.889426e-04
2316,14.475000,0,8.681865e-04
2317,14.481250,0,8.958623e-04
2318,14.487500,0,9.047765e-04
2319,14.493750,0,9.339280e-04
2320,14.500000,0,9.867073e-04
2321,14.506250,0,9.867672e-04
2322,14.512500,1,8.008173e-04
2323,14.518750,0,9.172884e-04
2324,14.525000,1,8.449405e-04
2325,14.531250,1,9.940201e-04
2326,14.537500,1,9.392196e-04
2327,14.543750,0,9.934402e-04
2328,14.550000,1,9.602682e-04
2329,14.556250,0,9.219557e-04
2330,14.562500,0,9.558679e-04
2331,14.568750,0,8.841483e-04
2332,14.575000,0,8.082387e-04
2333,14.581250,1,9.037777e-04
2334,14.587500,1,9.669674e-04
2335,14.593750,1,9.366852e-04
2336,14.600000,0,8.139968e-04
2337,14.606250,1,8.630254e-04
2338,14.612500,0,7.923555e-04
2339,14.618750,0,9.916927e-04
2340,14.625000,0,9.251908e-04
2341,14.631250,3,9.143817e-04
2342,14.637500,1,8.596880e-04
2343,14.643750,1,9.863259e-04
2344,14.650000,1,8.959587e-04
2345,14.656250,1,8.976705e-04
2346,14.662500,0,9.540171e-04
2347,14.668750,0,9.320187e-04
2348,14.675000,1,8.205997e-04
2349,14.681250,1,9.339247e-04
2350,14.687500,1,9.534203e-04
2351,14.693750,0,9.606292e-04
2352,14.700000,1,9.513601e-04
2353,14.706250,1,9.697338e-04
2354,14.712500,0,9.561058e-04
2355,14.718750,1,9.192376e-04
2356,14.725000,0,9.011184e-04
2357,14.731250,0,8.784929e-04
2358,14.737500,1,8.543998e-04
2359,14.743750,0,8.085348e-04
2360,14.750000,1,8.283230e-04
2361,14.756250,1,9.005367e-04
2362,14.762500,1,8.921442e-04
2363,14.768750,2,9.687341e-04
2364,14.775000,1,8.057645e-04
2365,14.781250,0,9.375244e-04
2366,14.787500,1,9.235366e-04
2367,14.793750,1,8.423495e-04
2368,14.800000,0,9.656104e-04
2369,14.806250,1,9.041217e-04
2370,14.812500,1,8.513311e-04
2371,14.818750,0,9.793537e-04
2372,14.825000,0,8.945089e-04
2373,14.831250,0,9.628440e-04
2374,14.837500,1,7.461796e-04
2375,14.843750,0,9.756118e-04
2376,14.850000,1,8.716975e-04
2377,14.856250,0,6.881563e-04
2378,14.862500,1,9.087887e-04
2379,14.868750,1,7.973816e-04
2380,14.875000,0,9.078419e-04
