timestep,t,sor_iters,residual
820,342.718877,1,9.916045e-06
821,343.161149,1,9.804614e-06
822,343.602808,1,9.787024e-06
823,344.044509,1,9.863630e-06
824,344.486150,2,8.848927e-06
825,344.927711,1,9.318028e-06
826,345.369124,2,9.586918e-06
827,345.810317,1,9.829886e-06
828,346.251207,2,9.478080e-06
829,346.691725,2,9.191071e-06
830,347.131787,1,9.143114e-06
831,347.571297,2,8.849100e-06
832,348.010170,1,9.783711e-06
833,348.443606,2,9.619824e-06
834,348.854186,1,9.696324e-06
835,349.255216,1,9.863053e-06
836,349.648004,2,9.910776e-06
837,350.033747,2,9.092994e-06
838,350.413549,1,9.185618e-06
839,350.785732,2,8.700469e-06
840,351.151245,1,8.832977e-06
841,351.512031,2,9.178582e-06
842,351.869051,1,9.843072e-06
843,352.223217,1,9.445992e-06
844,352.575390,1,9.527856e-06
845,352.924701,1,9.556446e-06
846,353.270831,1,9.291259e-06
847,353.615740,1,9.656822e-06
848,353.960254,1,9.678690e-06
849,354.305176,2,9.603497e-06
850,354.650542,1,8.907556e-06
851,354.994608,2,9.375948e-06
852,355.339741,2,8.939582e-06
853,355.686755,1,8.800147e-06
854,356.036290,1,8.759898e-06
855,356.376955,1,9.827127e-06
856,356.714710,1,9.680925e-06
857,357.049286,1,9.653530e-06
858,357.380681,1,9.640901e-06
859,357.709468,2,9.719733e-06
860,358.035199,1,9.127069e-06
861,358.358134,2,9.727775e-06
862,358.678771,2,9.903113e-06
863,358.996440,1,9.098192e-06
864,359.311707,1,8.823132e-06
865,359.624987,2,9.544706e-06
866,359.936322,1,8.757896e-06
867,360.245149,2,9.523850e-06
868,360.552289,1,8.711982e-06
869,360.858056,1,8.737389e-06
870,361.162474,1,8.840500e-06
871,361.465025,1,8.894844e-06
872,361.766545,1,8.930143e-06
873,362.067368,1,8.890965e-06
874,362.367659,1,8.705613e-06
875,362.666682,1,8.592073e-06
876,362.965384,1,8.595789e-06
877,363.264114,1,8.600689e-06
878,363.563226,1,8.616710e-06
879,363.861740,1,8.616964e-06
880,364.160663,1,8.577044e-06
881,364.460380,1,8.548038e-06
882,364.761251,1,8.624682e-06
883,365.062610,1,8.641521e-06
884,365.365018,1,8.634741e-06
885,365.669031,1,8.714906e-06
886,365.975021,1,8.784624e-06
887,366.282743,1,8.835755e-06
888,366.592182,1,9.624964e-06
889,366.904109,2,9.555469e-06
890,367.218918,1,8.847879e-06
891,367.536840,2,9.301470e-06
892,367.857234,1,8.858916e-06
893,368.181115,1,9.868881e-06
894,368.508910,1,8.541485e-06
895,368.841050,2,9.531870e-06
896,369.177028,2,8.844664e-06
897,369.517524,2,9.466973e-06
898,369.863168,2,8.869821e-06
899,370.214452,1,9.552208e-06
900,370.571475,1,8.536209e-06
901,370.934211,1,9.022335e-06
902,371.303648,2,9.117670e-06
903,371.680389,1,9.719917e-06
904,372.065065,1,8.745779e-06
905,372.457666,1,9.548119e-06
906,372.858808,1,8.865224e-06
907,373.269519,1,9.800586e-06
908,373.690644,1,8.894711e-06
909,374.111710,1,8.814152e-06
910,374.527817,2,9.161406e-06
911,374.944375,1,9.963831e-06
912,375.361643,1,9.821594e-06
913,375.779895,1,8.865103e-06
914,376.199394,2,9.423769e-06
915,376.620416,2,9.426444e-06
916,377.043234,2,8.738680e-06
917,377.466556,1,8.871091e-06
918,377.891290,1,8.813251e-06
919,378.317799,1,9.926008e-06
920,378.746370,1,8.817434e-06
921,379.177300,2,9.666592e-06
922,379.610903,1,9.175492e-06
923,380.047495,1,9.360568e-06
924,380.482486,1,9.555751e-06
925,380.913258,1,9.572045e-06
926,381.342422,1,9.454047e-06
927,381.770118,1,9.300136e-06
928,382.196503,1,9.373031e-06
929,382.621746,1,9.470077e-06
930,383.046035,1,8.817361e-06
931,383.469293,1,8.762432e-06
932,383.891151,1,8.764657e-06
933,384.312146,1,8.751237e-06
934,384.732493,1,8.730519e-06
935,385.152413,1,8.711568e-06
936,385.572142,1,8.699061e-06
937,385.991933,1,8.690092e-06
938,386.412052,1,8.689833e-06
939,386.832774,1,8.689657e-06
940,387.254388,1,8.700806e-06
941,387.676190,1,8.718447e-06
942,388.098571,1,8.734453e-06
943,388.522027,1,8.746851e-06
944,388.946873,1,8.766348e-06
945,389.373438,1,8.792748e-06
946,389.802066,1,8.817466e-06
947,390.233109,1,8.863359e-06
948,390.666620,1,8.902843e-06
949,391.101826,1,8.942435e-06
950,391.539765,1,8.977518e-06
951,391.980834,1,8.839135e-06
952,392.425461,1,8.986944e-06
953,392.874103,1,8.447806e-06
954,393.327278,1,9.980594e-06
955,393.784347,1,8.447014e-06
956,394.245604,1,8.431430e-06
957,394.711973,1,9.224274e-06
958,395.184037,1,8.989125e-06
959,395.662486,1,9.081049e-06
960,396.148064,1,9.238113e-06
961,396.640063,1,9.183873e-06
962,397.138999,1,8.747145e-06
963,397.643806,1,8.763731e-06
964,398.146878,1,8.782233e-06
965,398.653836,1,8.807728e-06
966,399.162110,1,8.835468e-06
967,399.659852,1,8.786018e-06
968,400.154780,1,8.689135e-06
969,400.647560,1,9.091540e-06
970,401.137117,1,8.758972e-06
971,401.624475,1,8.953254e-06
972,402.110517,1,9.098887e-06
973,402.595894,1,8.997364e-06
974,403.081265,1,9.404978e-06
975,403.567260,1,8.716655e-06
976,404.054160,1,9.027807e-06
977,404.540807,1,9.049044e-06
978,405.028843,1,9.006359e-06
979,405.518928,2,9.098612e-06
980,406.011751,1,9.133938e-06
981,406.508010,1,9.150717e-06
982,407.008454,2,9.114380e-06
983,407.511858,1,9.030567e-06
984,408.019033,1,9.247968e-06
985,408.531162,1,9.196554e-06
986,409.049010,1,9.240010e-06
987,409.573382,1,9.378920e-06
988,410.105121,1,9.249582e-06
989,410.644178,1,8.903680e-06
990,411.189681,1,9.457091e-06
991,411.739468,2,9.936850e-06
992,412.281664,1,8.938388e-06
993,412.826773,2,9.881833e-06
994,413.376559,2,9.915963e-06
995,413.932744,2,9.362681e-06
996,414.493790,1,9.147881e-06
997,415.058712,1,8.843270e-06
998,415.590215,2,9.506366e-06
999,416.094440,1,9.012925e-06
1000,416.588184,2,9.173026e-06
1001,417.069932,1,9.306062e-06
1002,417.537172,2,9.408780e-06
1003,417.997954,1,9.934573e-06
1004,418.454788,2,9.889939e-06
1005,418.908348,2,9.868042e-06
1006,419.352459,1,8.926104e-06
1007,419.794524,1,8.929620e-06
1008,420.236405,2,9.843913e-06
1009,420.679891,1,8.762014e-06
1010,421.119479,1,8.802383e-06
1011,421.560207,1,8.828960e-06
1012,422.003711,2,9.091930e-06
1013,422.451075,2,9.045835e-06
1014,422.903238,1,8.555254e-06
1015,423.356462,1,8.904130e-06
1016,423.813770,1,8.958968e-06
1017,424.276322,1,8.935161e-06
1018,424.745187,1,9.123957e-06
1019,425.221553,1,8.991477e-06
1020,425.706737,2,9.741847e-06
1021,426.197026,1,8.559794e-06
1022,426.695943,2,8.502063e-06
1023,427.205181,2,9.369860e-06
1024,427.726423,1,9.233858e-06
1025,428.261493,2,9.455821e-06
1026,428.805674,2,8.391103e-06
1027,429.327953,1,8.806110e-06
1028,429.846105,1,8.847573e-06
1029,430.361618,1,8.928262e-06
1030,430.877538,1,9.076796e-06
1031,431.392134,1,9.205861e-06
1032,431.907018,1,8.901549e-06
1033,432.425302,1,8.794606e-06
1034,432.942874,1,8.756573e-06
1035,433.464090,1,8.775820e-06
1036,433.990779,1,8.715929e-06
1037,434.513219,1,8.661698e-06
1038,435.005609,1,8.583742e-06
1039,435.486711,1,8.919857e-06
1040,435.958261,1,8.988858e-06
1041,436.421740,2,9.659074e-06
1042,436.878433,1,8.785279e-06
1043,437.325828,1,8.916340e-06
1044,437.765092,1,8.752252e-06
1045,438.198338,1,8.967459e-06
1046,438.626566,1,8.983671e-06
1047,439.050678,2,9.823894e-06
1048,439.471432,1,9.856153e-06
1049,439.888318,1,9.864132e-06
1050,440.299390,1,9.177595e-06
1051,440.707007,1,9.906180e-06
1052,441.111830,1,8.759653e-06
1053,441.514512,1,8.921624e-06
1054,441.915636,1,8.861624e-06
1055,442.315718,1,8.766583e-06
1056,442.713200,1,8.683741e-06
1057,443.107866,1,8.629303e-06
1058,443.501176,1,8.601746e-06
1059,443.893706,1,9.385971e-06
1060,444.285962,1,8.828568e-06
1061,444.678403,1,9.357208e-06
1062,445.071460,2,9.955475e-06
1063,445.462666,1,9.773872e-06
1064,445.853362,1,8.709483e-06
1065,446.244384,1,8.906499e-06
1066,446.636192,1,9.153248e-06
1067,447.029193,1,8.706252e-06
1068,447.423775,1,8.954394e-06
1069,447.819745,2,9.650615e-06
1070,448.215174,1,8.560586e-06
1071,448.611875,1,9.392169e-06
1072,449.010269,2,9.431757e-06
1073,449.410731,1,9.308264e-06
1074,449.813614,1,8.858384e-06
1075,450.219263,1,9.940951e-06
1076,450.626413,1,9.913219e-06
1077,451.035080,1,9.480062e-06
1078,451.446307,1,8.936115e-06
1079,451.860482,1,8.802906e-06
1080,452.277984,2,9.392300e-06
1081,452.699273,1,9.268134e-06
1082,453.124072,1,8.726276e-06
1083,453.551007,1,9.340076e-06
1084,453.981706,1,8.774739e-06
1085,454.416681,2,9.186603e-06
1086,454.856596,1,9.537115e-06
1087,455.302154,1,8.787840e-06
1088,455.751281,2,8.974568e-06
1089,456.205207,1,8.725537e-06
1090,456.665130,1,8.975278e-06
1091,457.132132,1,8.988175e-06
1092,457.606261,1,8.989150e-06
1093,458.085452,1,9.475081e-06
1094,458.572595,1,9.547525e-06
1095,459.069212,1,8.862021e-06
1096,459.574540,1,8.846419e-06
1097,460.059254,1,8.707975e-06
1098,460.537711,1,9.980621e-06
1099,461.014000,1,9.966327e-06
1100,461.488095,1,9.927959e-06
1101,461.955932,1,9.568339e-06
1102,462.422442,1,8.941629e-06
1103,462.888853,1,8.901559e-06
1104,463.349107,1,8.780053e-06
1105,463.808436,1,8.939810e-06
1106,464.257962,1,9.618944e-06
1107,464.700782,1,8.848051e-06
1108,465.135164,1,8.846053e-06
1109,465.564607,1,9.997034e-06
1110,465.990878,1,9.763859e-06
1111,466.415339,2,9.555151e-06
1112,466.833634,1,9.405954e-06
1113,467.249837,1,8.905968e-06
1114,467.665034,2,9.570453e-06
1115,468.079180,2,8.461211e-06
1116,468.489915,1,9.490303e-06
1117,468.900042,2,9.784162e-06
1118,469.310290,2,9.319214e-06
1119,469.720611,1,9.693312e-06
1120,470.128920,1,9.353844e-06
1121,470.537489,1,9.067202e-06
1122,470.946848,1,9.782217e-06
1123,471.357410,1,9.987847e-06
1124,471.767029,1,9.088716e-06
1125,472.177193,1,8.722333e-06
1126,472.588429,1,9.152759e-06
1127,473.000988,1,8.721130e-06
1128,473.415049,1,9.151938e-06
1129,473.829133,1,8.890835e-06
1130,474.244164,1,9.033054e-06
1131,474.660355,1,8.918479e-06
1132,475.077723,1,8.812644e-06
1133,475.496208,1,8.777917e-06
1134,475.915695,1,8.852376e-06
1135,476.336024,1,8.888606e-06
1136,476.756998,1,8.908169e-06
1137,477.178401,1,9.007674e-06
1138,477.600008,1,8.891460e-06
1139,478.021591,1,8.937169e-06
1140,478.442935,1,8.842001e-06
1141,478.863840,1,8.799505e-06
1142,479.284130,1,8.783572e-06
1143,479.703655,1,8.821323e-06
1144,480.122294,1,8.734214e-06
1145,480.539961,1,8.761390e-06
1146,480.956601,1,8.767921e-06
1147,481.372195,1,9.309406e-06
1148,481.786755,1,8.829611e-06
1149,482.200324,1,8.762324e-06
1150,482.612972,1,8.797987e-06
1151,483.024791,1,9.272428e-06
1152,483.435895,1,8.813875e-06
1153,483.845851,1,9.111605e-06
1154,484.254918,1,9.028025e-06
1155,484.663291,1,9.051211e-06
1156,485.071126,1,8.901437e-06
1157,485.478597,1,8.920519e-06
1158,485.885884,1,8.933282e-06
1159,486.293188,1,9.009108e-06
1160,486.700659,1,8.955038e-06
1161,487.107573,1,8.970764e-06
1162,487.514609,1,8.971733e-06
1163,487.921984,1,8.969746e-06
1164,488.329921,1,8.931381e-06
1165,488.738648,1,8.920712e-06
1166,489.148397,1,8.944674e-06
1167,489.558669,1,8.944880e-06
1168,489.969711,1,8.937242e-06
1169,490.381950,1,8.996904e-06
1170,490.795636,1,8.784275e-06
1171,491.211018,1,8.985596e-06
1172,491.628350,1,9.073978e-06
1173,492.047166,1,9.208173e-06
1174,492.467704,1,9.088378e-06
1175,492.890434,1,9.089897e-06
1176,493.315629,1,9.210458e-06
1177,493.743562,1,9.914440e-06
1178,494.174511,1,8.804639e-06
1179,494.608108,1,9.417400e-06
1180,495.044538,1,9.010996e-06
1181,495.484323,1,8.786925e-06
1182,495.927767,1,9.151518e-06
1183,496.375175,1,9.028527e-06
1184,496.826861,2,8.980622e-06
1185,497.283103,2,8.794622e-06
1186,497.743293,1,8.886654e-06
1187,498.206391,2,8.800259e-06
1188,498.653995,1,8.707357e-06
1189,499.096990,2,9.707287e-06
1190,499.536001,1,8.828277e-06
1191,499.971619,1,8.917814e-06
1192,500.404414,1,8.848248e-06
