timestep,t,sor_iters,residual
3136,62.468129,1000,4.340783e-05
3137,62.488048,1000,4.340784e-05
3138,62.507968,1000,4.340785e-05
3139,62.527888,1000,4.340786e-05
3140,62.547807,1000,4.340787e-05
3141,62.567727,1000,4.340788e-05
3142,62.587647,1000,4.340788e-05
3143,62.607566,1000,4.340789e-05
3144,62.627486,1000,4.340790e-05
3145,62.647406,1000,4.340791e-05
3146,62.667325,1000,4.340792e-05
3147,62.687245,1000,4.340793e-05
3148,62.707165,1000,4.340793e-05
3149,62.727084,1000,4.340794e-05
3150,62.747004,1000,4.340795e-05
3151,62.766924,1000,4.340796e-05
3152,62.786843,1000,4.340797e-05
3153,62.806763,1000,4.340798e-05
3154,62.826683,1000,4.340798e-05
3155,62.846602,1000,4.340799e-05
3156,62.866522,1000,4.340800e-05
3157,62.886442,1000,4.340801e-05
3158,62.906362,1000,4.340802e-05
3159,62.926281,1000,4.340803e-05
3160,62.946201,1000,4.340803e-05
3161,62.966121,1000,4.340804e-05
3162,62.986040,1000,4.340805e-05
3163,63.005960,1000,4.340806e-05
3164,63.025880,1000,4.340807e-05
3165,63.045799,1000,4.340808e-05
3166,63.065719,1000,4.340808e-05
3167,63.085639,1000,4.340809e-05
3168,63.105558,1000,4.340810e-05
3169,63.125478,1000,4.340811e-05
3170,63.145398,1000,4.340812e-05
3171,63.165317,1000,4.340813e-05
3172,63.185237,1000,4.340813e-05
3173,63.205157,1000,4.340814e-05
3174,63.225076,1000,4.340815e-05
3175,63.244996,1000,4.340816e-05
3176,63.264916,1000,4.340817e-05
3177,63.284836,1000,4.340818e-05
3178,63.304755,1000,4.340818e-05
3179,63.324675,1000,4.340819e-05
3180,63.344595,1000,4.340820e-05
3181,63.364514,1000,4.340821e-05
3182,63.384434,1000,4.340822e-05
3183,63.404354,1000,4.340823e-05
3184,63.424273,1000,4.340823e-05
3185,63.444193,1000,4.340824e-05
3186,63.464113,1000,4.340825e-05
3187,63.484032,1000,4.340826e-05
3188,63.503952,1000,4.340827e-05
3189,63.523872,1000,4.340827e-05
3190,63.543791,1000,4.340828e-05
3191,63.563711,1000,4.340829e-05
3192,63.583631,1000,4.340830e-05
3193,63.603550,1000,4.340831e-05
3194,63.623470,1000,4.340832e-05
3195,63.643390,1000,4.340832e-05
3196,63.663310,1000,4.340833e-05
3197,63.683229,1000,4.340834e-05
3198,63.703149,1000,4.340835e-05
3199,63.723069,1000,4.340836e-05
3200,63.742988,1000,4.340837e-05
3201,63.762908,1000,4.340837e-05
3202,63.782828,1000,4.340838e-05
3203,63.802747,1000,4.340839e-05
3204,63.822667,1000,4.340840e-05
3205,63.842587,1000,4.340841e-05
3206,63.862506,1000,4.340842e-05
3207,63.882426,1000,4.340842e-05
3208,63.902346,1000,4.340843e-05
3209,63.922265,1000,4.340844e-05
3210,63.942185,1000,4.340845e-05
3211,63.962105,1000,4.340846e-05
3212,63.982024,1000,4.340847e-05
3213,64.001944,1000,4.340847e-05
3214,64.021864,1000,4.340848e-05
3215,64.041784,1000,4.340849e-05
3216,64.061703,1000,4.340850e-05
3217,64.081623,1000,4.340851e-05
3218,64.101543,1000,4.340852e-05
3219,64.121462,1000,4.340852e-05
3220,64.141382,1000,4.340853e-05
3221,64.161302,1000,4.340854e-05
3222,64.181221,1000,4.340855e-05
3223,64.201141,1000,4.340856e-05
3224,64.221061,1000,4.340857e-05
3225,64.240980,1000,4.340857e-05
3226,64.260900,1000,4.340858e-05
3227,64.280820,1000,4.340859e-05
3228,64.300739,1000,4.340860e-05
3229,64.320659,1000,4.340861e-05
3230,64.340579,1000,4.340862e-05
3231,64.360498,1000,4.340862e-05
3232,64.380418,1000,4.340863e-05
3233,64.400338,1000,4.340864e-05
3234,64.420258,1000,4.340865e-05
3235,64.440177,1000,4.340866e-05
3236,64.460097,1000,4.340867e-05
3237,64.480017,1000,4.340867e-05
3238,64.499936,1000,4.340868e-05
3239,64.519856,1000,4.340869e-05
3240,64.539776,1000,4.340870e-05
3241,64.559695,1000,4.340871e-05
3242,64.579615,1000,4.340872e-05
3243,64.599535,1000,4.340872e-05
3244,64.619454,1000,4.340873e-05
3245,64.639374,1000,4.340874e-05
3246,64.659294,1000,4.340875e-05
3247,64.679213,1000,4.340876e-05
3248,64.699133,1000,4.340877e-05
3249,64.719053,1000,4.340877e-05
3250,64.738972,1000,4.340878e-05
3251,64.758892,1000,4.340879e-05
3252,64.778812,1000,4.340880e-05
3253,64.798732,1000,4.340881e-05
3254,64.818651,1000,4.340881e-05
3255,64.838571,1000,4.340882e-05
3256,64.858491,1000,4.340883e-05
3257,64.878410,1000,4.340884e-05
3258,64.898330,1000,4.340885e-05
3259,64.918250,1000,4.340886e-05
3260,64.938169,1000,4.340886e-05
3261,64.958089,1000,4.340887e-05
3262,64.978009,1000,4.340888e-05
3263,64.997928,1000,4.340889e-05
3264,65.017848,1000,4.340890e-05
3265,65.037768,1000,4.340891e-05
3266,65.057687,1000,4.340891e-05
3267,65.077607,1000,4.340892e-05
3268,65.097527,1000,4.340893e-05
3269,65.117446,1000,4.340894e-05
3270,65.137366,1000,4.340895e-05
3271,65.157286,1000,4.340896e-05
3272,65.177206,1000,4.340896e-05
3273,65.197125,1000,4.340897e-05
3274,65.217045,1000,4.340898e-05
3275,65.236965,1000,4.340899e-05
3276,65.256884,1000,4.340900e-05
3277,65.276804,1000,4.340901e-05
3278,65.296724,1000,4.340901e-05
3279,65.316643,1000,4.340902e-05
3280,65.336563,1000,4.340903e-05
3281,65.356483,1000,4.340904e-05
3282,65.376402,1000,4.340905e-05
3283,65.396322,1000,4.340906e-05
3284,65.416242,1000,4.340906e-05
3285,65.436161,1000,4.340907e-05
3286,65.456081,1000,4.340908e-05
3287,65.476001,1000,4.340909e-05
3288,65.495920,1000,4.340910e-05
3289,65.515840,1000,4.340911e-05
3290,65.535760,1000,4.340911e-05
3291,65.555680,1000,4.340912e-05
3292,65.575599,1000,4.340913e-05
3293,65.595519,1000,4.340914e-05
3294,65.615439,1000,4.340915e-05
3295,65.635358,1000,4.340916e-05
3296,65.655278,1000,4.340916e-05
3297,65.675198,1000,4.340917e-05
3298,65.695117,1000,4.340918e-05
3299,65.715037,1000,4.340919e-05
3300,65.734957,1000,4.340920e-05
3301,65.754876,1000,4.340921e-05
3302,65.774796,1000,4.340921e-05
3303,65.794716,1000,4.340922e-05
3304,65.814635,1000,4.340923e-05
3305,65.834555,1000,4.340924e-05
3306,65.854475,1000,4.340925e-05
3307,65.874394,1000,4.340926e-05
3308,65.894314,1000,4.340926e-05
3309,65.914234,1000,4.340927e-05
3310,65.934153,1000,4.340928e-05
3311,65.954073,1000,4.340929e-05
3312,65.973993,1000,4.340930e-05
3313,65.993913,1000,4.340930e-05
3314,66.013832,1000,4.340931e-05
3315,66.033752,1000,4.340932e-05
3316,66.053672,1000,4.340933e-05
3317,66.073591,1000,4.340934e-05
3318,66.093511,1000,4.340935e-05
3319,66.113431,1000,4.340935e-05
3320,66.133350,1000,4.340936e-05
3321,66.153270,1000,4.340937e-05
3322,66.173190,1000,4.340938e-05
3323,66.193109,1000,4.340939e-05
3324,66.213029,1000,4.340940e-05
3325,66.232949,1000,4.340940e-05
3326,66.252868,1000,4.340941e-05
3327,66.272788,1000,4.340942e-05
3328,66.292708,1000,4.340943e-05
3329,66.312627,1000,4.340944e-05
3330,66.332547,1000,4.340945e-05
3331,66.352467,1000,4.340945e-05
3332,66.372387,1000,4.340946e-05
3333,66.392306,1000,4.340947e-05
3334,66.412226,1000,4.340948e-05
3335,66.432146,1000,4.340949e-05
3336,66.452065,1000,4.340950e-05
3337,66.471985,1000,4.340950e-05
3338,66.491905,1000,4.340951e-05
3339,66.511824,1000,4.340952e-05
3340,66.531744,1000,4.340953e-05
3341,66.551664,1000,4.340954e-05
3342,66.571583,1000,4.340955e-05
3343,66.591503,1000,4.340955e-05
3344,66.611423,1000,4.340956e-05
3345,66.631342,1000,4.340957e-05
3346,66.651262,1000,4.340958e-05
3347,66.671182,1000,4.340959e-05
3348,66.691101,1000,4.340960e-05
3349,66.711021,1000,4.340960e-05
3350,66.730941,1000,4.340961e-05
3351,66.750861,1000,4.340962e-05
3352,66.770780,1000,4.340963e-05
3353,66.790700,1000,4.340964e-05
3354,66.810620,1000,4.340965e-05
3355,66.830539,1000,4.340965e-05
3356,66.850459,1000,4.340966e-05
3357,66.870379,1000,4.340967e-05
3358,66.890298,1000,4.340968e-05
3359,66.910218,1000,4.340969e-05
3360,66.930138,1000,4.340970e-05
3361,66.950057,1000,4.340970e-05
3362,66.969977,1000,4.340971e-05
3363,66.989897,1000,4.340972e-05
3364,67.009816,1000,4.340973e-05
3365,67.029736,1000,4.340974e-05
3366,67.049656,1000,4.340975e-05
3367,67.069575,1000,4.340975e-05
3368,67.089495,1000,4.340976e-05
3369,67.109415,1000,4.340977e-05
3370,67.129335,1000,4.340978e-05
3371,67.149254,1000,4.340979e-05
3372,67.169174,1000,4.340979e-05
3373,67.189094,1000,4.340980e-05
3374,67.209013,1000,4.340981e-05
3375,67.228933,1000,4.340982e-05
3376,67.248853,1000,4.340983e-05
3377,67.268772,1000,4.340984e-05
3378,67.288692,1000,4.340984e-05
3379,67.308612,1000,4.340985e-05
3380,67.328531,1000,4.340986e-05
3381,67.348451,1000,4.340987e-05
3382,67.368371,1000,4.340988e-05
3383,67.388290,1000,4.340989e-05
3384,67.408210,1000,4.340989e-05
3385,67.428130,1000,4.340990e-05
3386,67.448049,1000,4.340991e-05
3387,67.467969,1000,4.340992e-05
3388,67.487889,1000,4.340993e-05
3389,67.507809,1000,4.340994e-05
3390,67.527728,1000,4.340994e-05
3391,67.547648,1000,4.340995e-05
3392,67.567568,1000,4.340996e-05
3393,67.587487,1000,4.340997e-05
3394,67.607407,1000,4.340998e-05
3395,67.627327,1000,4.340999e-05
3396,67.647246,1000,4.340999e-05
3397,67.667166,1000,4.341000e-05
3398,67.687086,1000,4.341001e-05
3399,67.707005,1000,4.341002e-05
3400,67.726925,1000,4.341003e-05
3401,67.746845,1000,4.341004e-05
3402,67.766764,1000,4.341004e-05
3403,67.786684,1000,4.341005e-05
3404,67.806604,1000,4.341006e-05
3405,67.826523,1000,4.341007e-05
3406,67.846443,1000,4.341008e-05
3407,67.866363,1000,4.341009e-05
3408,67.886283,1000,4.341009e-05
3409,67.906202,1000,4.341010e-05
3410,67.926122,1000,4.341011e-05
3411,67.946042,1000,4.341012e-05
3412,67.965961,1000,4.341013e-05
3413,67.985881,1000,4.341014e-05
3414,68.005801,1000,4.341014e-05
3415,68.025720,1000,4.341015e-05
3416,68.045640,1000,4.341016e-05
3417,68.065560,1000,4.341017e-05
3418,68.085479,1000,4.341018e-05
3419,68.105399,1000,4.341018e-05
3420,68.125319,1000,4.341019e-05
3421,68.145238,1000,4.341020e-05
3422,68.165158,1000,4.341021e-05
3423,68.185078,1000,4.341022e-05
3424,68.204997,1000,4.341023e-05
3425,68.224917,1000,4.341023e-05
3426,68.244837,1000,4.341024e-05
3427,68.264757,1000,4.341025e-05
3428,68.284676,1000,4.341026e-05
3429,68.304596,1000,4.341027e-05
3430,68.324516,1000,4.341028e-05
3431,68.344435,1000,4.341028e-05
3432,68.364355,1000,4.341029e-05
3433,68.384275,1000,4.341030e-05
3434,68.404194,1000,4.341031e-05
3435,68.424114,1000,4.341032e-05
3436,68.444034,1000,4.341033e-05
3437,68.463953,1000,4.341033e-05
3438,68.483873,1000,4.341034e-05
3439,68.503793,1000,4.341035e-05
3440,68.523712,1000,4.341036e-05
3441,68.543632,1000,4.341037e-05
3442,68.563552,1000,4.341038e-05
3443,68.583471,1000,4.341038e-05
3444,68.603391,1000,4.341039e-05
3445,68.623311,1000,4.341040e-05
3446,68.643230,1000,4.341041e-05
3447,68.663150,1000,4.341042e-05
3448,68.683070,1000,4.341043e-05
3449,68.702990,1000,4.341043e-05
3450,68.722909,1000,4.341044e-05
3451,68.742829,1000,4.341045e-05
3452,68.762749,1000,4.341046e-05
3453,68.782668,1000,4.341047e-05
3454,68.802588,1000,4.341048e-05
3455,68.822508,1000,4.341048e-05
3456,68.842427,1000,4.341049e-05
3457,68.862347,1000,4.341050e-05
3458,68.882267,1000,4.341051e-05
3459,68.902186,1000,4.341052e-05
3460,68.922106,1000,4.341053e-05
3461,68.942026,1000,4.341053e-05
3462,68.961945,1000,4.341054e-05
3463,68.981865,1000,4.341055e-05
3464,69.001785,1000,4.341056e-05
3465,69.021704,1000,4.341057e-05
3466,69.041624,1000,4.341058e-05
3467,69.061544,1000,4.341058e-05
3468,69.081464,1000,4.341059e-05
3469,69.101383,1000,4.341060e-05
3470,69.121303,1000,4.341061e-05
3471,69.141223,1000,4.341062e-05
3472,69.161142,1000,4.341062e-05
3473,69.181062,1000,4.341063e-05
3474,69.200982,1000,4.341064e-05
3475,69.220901,1000,4.341065e-05
3476,69.240821,1000,4.341066e-05
3477,69.260741,1000,4.341067e-05
3478,69.280660,1000,4.341067e-05
3479,69.300580,1000,4.341068e-05
3480,69.320500,1000,4.341069e-05
3481,69.340419,1000,4.341070e-05
3482,69.360339,1000,4.341071e-05
3483,69.380259,1000,4.341072e-05
3484,69.400178,1000,4.341072e-05
3485,69.420098,1000,4.341073e-05
3486,69.440018,1000,4.341074e-05
3487,69.459938,1000,4.341075e-05
3488,69.479857,1000,4.341076e-05
3489,69.499777,1000,4.341077e-05
3490,69.519697,1000,4.341077e-05
3491,69.539616,1000,4.341078e-05
3492,69.559536,1000,4.341079e-05
3493,69.579456,1000,4.341080e-05
3494,69.599375,1000,4.341081e-05
3495,69.619295,1000,4.341082e-05
3496,69.639215,1000,4.341082e-05
3497,69.659134,1000,4.341083e-05
3498,69.679054,1000,4.341084e-05
3499,69.698974,1000,4.341085e-05
3500,69.718893,1000,4.341086e-05
3501,69.738813,1000,4.341087e-05
3502,69.758733,1000,4.341087e-05
3503,69.778652,1000,4.341088e-05
3504,69.798572,1000,4.341089e-05
3505,69.818492,1000,4.341090e-05
3506,69.838412,1000,4.341091e-05
3507,69.858331,1000,4.341092e-05
3508,69.878251,1000,4.341092e-05
3509,69.898171,1000,4.341093e-05
3510,69.918090,1000,4.341094e-05
3511,69.938010,1000,4.341095e-05
3512,69.957930,1000,4.341096e-05
3513,69.977849,1000,4.341097e-05
3514,69.997769,1000,4.341097e-05
3515,70.017689,1000,4.341098e-05
3516,70.037608,1000,4.341099e-05
3517,70.057528,1000,4.341100e-05
3518,70.077448,1000,4.341101e-05
3519,70.097367,1000,4.341101e-05
3520,70.117287,1000,4.341102e-05
3521,70.137207,1000,4.341103e-05
3522,70.157126,1000,4.341104e-05
3523,70.177046,1000,4.341105e-05
3524,70.196966,1000,4.341106e-05
3525,70.216886,1000,4.341106e-05
3526,70.236805,1000,4.341107e-05
3527,70.256725,1000,4.341108e-05
3528,70.276645,1000,4.341109e-05
3529,70.296564,1000,4.341110e-05
3530,70.316484,1000,4.341111e-05
3531,70.336404,1000,4.341111e-05
3532,70.356323,1000,4.341112e-05
3533,70.376243,1000,4.341113e-05
3534,70.396163,1000,4.341114e-05
3535,70.416082,1000,4.341115e-05
3536,70.436002,1000,4.341116e-05
3537,70.455922,1000,4.341116e-05
3538,70.475841,1000,4.341117e-05
3539,70.495761,1000,4.341118e-05
3540,70.515681,1000,4.341119e-05
3541,70.535600,1000,4.341120e-05
3542,70.555520,1000,4.341121e-05
3543,70.575440,1000,4.341121e-05
3544,70.595360,1000,4.341122e-05
3545,70.615279,1000,4.341123e-05
3546,70.635199,1000,4.341124e-05
3547,70.655119,1000,4.341125e-05
3548,70.675038,1000,4.341126e-05
3549,70.694958,1000,4.341126e-05
3550,70.714878,1000,4.341127e-05
3551,70.734797,1000,4.341128e-05
3552,70.754717,1000,4.341129e-05
3553,70.774637,1000,4.341130e-05
3554,70.794556,1000,4.341131e-05
3555,70.814476,1000,4.341131e-05
3556,70.834396,1000,4.341132e-05
3557,70.854315,1000,4.341133e-05
3558,70.874235,1000,4.341134e-05
3559,70.894155,1000,4.341135e-05
3560,70.914074,1000,4.341135e-05
3561,70.933994,1000,4.341136e-05
3562,70.953914,1000,4.341137e-05
3563,70.973834,1000,4.341138e-05
3564,70.993753,1000,4.341139e-05
3565,71.013673,1000,4.341140e-05
3566,71.033593,1000,4.341140e-05
3567,71.053512,1000,4.341141e-05
3568,71.073432,1000,4.341142e-05
3569,71.093352,1000,4.341143e-05
3570,71.113271,1000,4.341144e-05
3571,71.133191,1000,4.341145e-05
3572,71.153111,1000,4.341145e-05
3573,71.173030,1000,4.341146e-05
3574,71.192950,1000,4.341147e-05
3575,71.212870,1000,4.341148e-05
3576,71.232789,1000,4.341149e-05
3577,71.252709,1000,4.341150e-05
3578,71.272629,1000,4.341150e-05
3579,71.292548,1000,4.341151e-05
3580,71.312468,1000,4.341152e-05
3581,71.332388,1000,4.341153e-05
3582,71.352307,1000,4.341154e-05
3583,71.372227,1000,4.341155e-05
3584,71.392147,1000,4.341155e-05
3585,71.412067,1000,4.341156e-05
3586,71.431986,1000,4.341157e-05
3587,71.451906,1000,4.341158e-05
3588,71.471826,1000,4.341159e-05
3589,71.491745,1000,4.341160e-05
3590,71.511665,1000,4.341160e-05
3591,71.531585,1000,4.341161e-05
3592,71.551504,1000,4.341162e-05
3593,71.571424,1000,4.341163e-05
3594,71.591344,1000,4.341164e-05
3595,71.611263,1000,4.341165e-05
3596,71.631183,1000,4.341165e-05
3597,71.651103,1000,4.341166e-05
3598,71.671022,1000,4.341167e-05
3599,71.690942,1000,4.341168e-05
3600,71.710862,1000,4.341169e-05
3601,71.730781,1000,4.341170e-05
3602,71.750701,1000,4.341170e-05
3603,71.770621,1000,4.341171e-05
3604,71.790541,1000,4.341172e-05
3605,71.810460,1000,4.341173e-05
3606,71.830380,1000,4.341174e-05
3607,71.850300,1000,4.341174e-05
3608,71.870219,1000,4.341175e-05
3609,71.890139,1000,4.341176e-05
3610,71.910059,1000,4.341177e-05
3611,71.929978,1000,4.341178e-05
3612,71.949898,1000,4.341179e-05
3613,71.969818,1000,4.341179e-05
3614,71.989737,1000,4.341180e-05
3615,72.009657,1000,4.341181e-05
3616,72.029577,1000,4.341182e-05
3617,72.049496,1000,4.341183e-05
3618,72.069416,1000,4.341184e-05
3619,72.089336,1000,4.341184e-05
3620,72.109255,1000,4.341185e-05
3621,72.129175,1000,4.341186e-05
3622,72.149095,1000,4.341187e-05
3623,72.169015,1000,4.341188e-05
3624,72.188934,1000,4.341189e-05
3625,72.208854,1000,4.341189e-05
3626,72.228774,1000,4.341190e-05
3627,72.248693,1000,4.341191e-05
3628,72.268613,1000,4.341192e-05
3629,72.288533,1000,4.341193e-05
3630,72.308452,1000,4.341194e-05
3631,72.328372,1000,4.341194e-05
3632,72.348292,1000,4.341195e-05
3633,72.368211,1000,4.341196e-05
3634,72.388131,1000,4.341197e-05
3635,72.408051,1000,4.341198e-05
3636,72.427970,1000,4.341199e-05
3637,72.447890,1000,4.341199e-05
3638,72.467810,1000,4.341200e-05
3639,72.487729,1000,4.341201e-05
3640,72.507649,1000,4.341202e-05
3641,72.527569,1000,4.341203e-05
3642,72.547489,1000,4.341204e-05
3643,72.567408,1000,4.341204e-05
3644,72.587328,1000,4.341205e-05
3645,72.607248,1000,4.341206e-05
3646,72.627167,1000,4.341207e-05
3647,72.647087,1000,4.341208e-05
3648,72.667007,1000,4.341208e-05
3649,72.686926,1000,4.341209e-05
3650,72.706846,1000,4.341210e-05
3651,72.726766,1000,4.341211e-05
3652,72.746685,1000,4.341212e-05
3653,72.766605,1000,4.341213e-05
3654,72.786525,1000,4.341213e-05
3655,72.806444,1000,4.341214e-05
3656,72.826364,1000,4.341215e-05
3657,72.846284,1000,4.341216e-05
3658,72.866203,1000,4.341217e-05
3659,72.886123,1000,4.341218e-05
3660,72.906043,1000,4.341218e-05
3661,72.925963,1000,4.341219e-05
3662,72.945882,1000,4.341220e-05
3663,72.965802,1000,4.341221e-05
3664,72.985722,1000,4.341222e-05
3665,73.005641,1000,4.341223e-05
3666,73.025561,1000,4.341223e-05
3667,73.045481,1000,4.341224e-05
3668,73.065400,1000,4.341225e-05
3669,73.085320,1000,4.341226e-05
3670,73.105240,1000,4.341227e-05
3671,73.125159,1000,4.341228e-05
3672,73.145079,1000,4.341228e-05
3673,73.164999,1000,4.341229e-05
3674,73.184918,1000,4.341230e-05
3675,73.204838,1000,4.341231e-05
3676,73.224758,1000,4.341232e-05
3677,73.244677,1000,4.341233e-05
3678,73.264597,1000,4.341233e-05
3679,73.284517,1000,4.341234e-05
3680,73.304437,1000,4.341235e-05
3681,73.324356,1000,4.341236e-05
3682,73.344276,1000,4.341237e-05
3683,73.364196,1000,4.341238e-05
3684,73.384115,1000,4.341238e-05
3685,73.404035,1000,4.341239e-05
3686,73.423955,1000,4.341240e-05
3687,73.443874,1000,4.341241e-05
3688,73.463794,1000,4.341242e-05
3689,73.483714,1000,4.341242e-05
3690,73.503633,1000,4.341243e-05
3691,73.523553,1000,4.341244e-05
3692,73.543473,1000,4.341245e-05
3693,73.563392,1000,4.341246e-05
3694,73.583312,1000,4.341247e-05
3695,73.603232,1000,4.341247e-05
3696,73.623151,1000,4.341248e-05
3697,73.643071,1000,4.341249e-05
3698,73.662991,1000,4.341250e-05
3699,73.682911,1000,4.341251e-05
3700,73.702830,1000,4.341252e-05
3701,73.722750,1000,4.341252e-05
3702,73.742670,1000,4.341253e-05
3703,73.762589,1000,4.341254e-05
3704,73.782509,1000,4.341255e-05
3705,73.802429,1000,4.341256e-05
3706,73.822348,1000,4.341257e-05
3707,73.842268,1000,4.341257e-05
3708,73.862188,1000,4.341258e-05
3709,73.882107,1000,4.341259e-05
3710,73.902027,1000,4.341260e-05
3711,73.921947,1000,4.341261e-05
3712,73.941866,1000,4.341262e-05
3713,73.961786,1000,4.341262e-05
3714,73.981706,1000,4.341263e-05
3715,74.001625,1000,4.341264e-05
3716,74.021545,1000,4.341265e-05
3717,74.041465,1000,4.341266e-05
3718,74.061384,1000,4.341267e-05
3719,74.081304,1000,4.341267e-05
3720,74.101224,1000,4.341268e-05
3721,74.121144,1000,4.341269e-05
3722,74.141063,1000,4.341270e-05
3723,74.160983,1000,4.341271e-05
3724,74.180903,1000,4.341272e-05
3725,74.200822,1000,4.341272e-05
3726,74.220742,1000,4.341273e-05
3727,74.240662,1000,4.341274e-05
3728,74.260581,1000,4.341275e-05
3729,74.280501,1000,4.341276e-05
3730,74.300421,1000,4.341276e-05
3731,74.320340,1000,4.341277e-05
3732,74.340260,1000,4.341278e-05
3733,74.360180,1000,4.341279e-05
3734,74.380099,1000,4.341280e-05
3735,74.400019,1000,4.341281e-05
3736,74.419939,1000,4.341281e-05
3737,74.439858,1000,4.341282e-05
3738,74.459778,1000,4.341283e-05
3739,74.479698,1000,4.341284e-05
3740,74.499618,1000,4.341285e-05
3741,74.519537,1000,4.341286e-05
3742,74.539457,1000,4.341286e-05
3743,74.559377,1000,4.341287e-05
3744,74.579296,1000,4.341288e-05
3745,74.599216,1000,4.341289e-05
3746,74.619136,1000,4.341290e-05
3747,74.639055,1000,4.341291e-05
3748,74.658975,1000,4.341291e-05
3749,74.678895,1000,4.341292e-05
3750,74.698814,1000,4.341293e-05
3751,74.718734,1000,4.341294e-05
3752,74.738654,1000,4.341295e-05
3753,74.758573,1000,4.341296e-05
3754,74.778493,1000,4.341296e-05
3755,74.798413,1000,4.341297e-05
3756,74.818332,1000,4.341298e-05
3757,74.838252,1000,4.341299e-05
3758,74.858172,1000,4.341300e-05
3759,74.878092,1000,4.341301e-05
3760,74.898011,1000,4.341301e-05
3761,74.917931,1000,4.341302e-05
3762,74.937851,1000,4.341303e-05
3763,74.957770,1000,4.341304e-05
3764,74.977690,1000,4.341305e-05
3765,74.997610,1000,4.341305e-05
3766,75.017529,1000,4.341306e-05
3767,75.037449,1000,4.341307e-05
3768,75.057369,1000,4.341308e-05
3769,75.077288,1000,4.341309e-05
3770,75.097208,1000,4.341310e-05
3771,75.117128,1000,4.341310e-05
3772,75.137047,1000,4.341311e-05
3773,75.156967,1000,4.341312e-05
3774,75.176887,1000,4.341313e-05
3775,75.196806,1000,4.341314e-05
3776,75.216726,1000,4.341315e-05
3777,75.236646,1000,4.341315e-05
3778,75.256566,1000,4.341316e-05
3779,75.276485,1000,4.341317e-05
3780,75.296405,1000,4.341318e-05
3781,75.316325,1000,4.341319e-05
3782,75.336244,1000,4.341320e-05
3783,75.356164,1000,4.341320e-05
3784,75.376084,1000,4.341321e-05
3785,75.396003,1000,4.341322e-05
3786,75.415923,1000,4.341323e-05
3787,75.435843,1000,4.341324e-05
3788,75.455762,1000,4.341325e-05
3789,75.475682,1000,4.341325e-05
3790,75.495602,1000,4.341326e-05
3791,75.515521,1000,4.341327e-05
3792,75.535441,1000,4.341328e-05
3793,75.555361,1000,4.341329e-05
3794,75.575280,1000,4.341330e-05
3795,75.595200,1000,4.341330e-05
3796,75.615120,1000,4.341331e-05
3797,75.635040,1000,4.341332e-05
3798,75.654959,1000,4.341333e-05
3799,75.674879,1000,4.341334e-05
3800,75.694799,1000,4.341334e-05
3801,75.714718,1000,4.341335e-05
3802,75.734638,1000,4.341336e-05
3803,75.754558,1000,4.341337e-05
3804,75.774477,1000,4.341338e-05
3805,75.794397,1000,4.341339e-05
3806,75.814317,1000,4.341339e-05
3807,75.834236,1000,4.341340e-05
3808,75.854156,1000,4.341341e-05
3809,75.874076,1000,4.341342e-05
3810,75.893995,1000,4.341343e-05
3811,75.913915,1000,4.341344e-05
3812,75.933835,1000,4.341344e-05
3813,75.953754,1000,4.341345e-05
3814,75.973674,1000,4.341346e-05
3815,75.993594,1000,4.341347e-05
3816,76.013514,1000,4.341348e-05
3817,76.033433,1000,4.341349e-05
3818,76.053353,1000,4.341349e-05
3819,76.073273,1000,4.341350e-05
3820,76.093192,1000,4.341351e-05
3821,76.113112,1000,4.341352e-05
3822,76.133032,1000,4.341353e-05
3823,76.152951,1000,4.341354e-05
3824,76.172871,1000,4.341354e-05
3825,76.192791,1000,4.341355e-05
3826,76.212710,1000,4.341356e-05
3827,76.232630,1000,4.341357e-05
3828,76.252550,1000,4.341358e-05
3829,76.272469,1000,4.341359e-05
3830,76.292389,1000,4.341359e-05
3831,76.312309,1000,4.341360e-05
3832,76.332228,1000,4.341361e-05
3833,76.352148,1000,4.341362e-05
3834,76.372068,1000,4.341363e-05
3835,76.391988,1000,4.341363e-05
3836,76.411907,1000,4.341364e-05
3837,76.431827,1000,4.341365e-05
3838,76.451747,1000,4.341366e-05
3839,76.471666,1000,4.341367e-05
3840,76.491586,1000,4.341368e-05
3841,76.511506,1000,4.341368e-05
3842,76.531425,1000,4.341369e-05
3843,76.551345,1000,4.341370e-05
3844,76.571265,1000,4.341371e-05
3845,76.591184,1000,4.341372e-05
3846,76.611104,1000,4.341373e-05
3847,76.631024,1000,4.341373e-05
3848,76.650943,1000,4.341374e-05
3849,76.670863,1000,4.341375e-05
3850,76.690783,1000,4.341376e-05
3851,76.710702,1000,4.341377e-05
3852,76.730622,1000,4.341378e-05
3853,76.750542,1000,4.341378e-05
3854,76.770461,1000,4.341379e-05
3855,76.790381,1000,4.341380e-05
3856,76.810301,1000,4.341381e-05
3857,76.830221,1000,4.341382e-05
3858,76.850140,1000,4.341383e-05
3859,76.870060,1000,4.341383e-05
3860,76.889980,1000,4.341384e-05
3861,76.909899,1000,4.341385e-05
3862,76.929819,1000,4.341386e-05
3863,76.949739,1000,4.341387e-05
3864,76.969658,1000,4.341388e-05
3865,76.989578,1000,4.341388e-05
3866,77.009498,1000,4.341389e-05
3867,77.029417,1000,4.341390e-05
3868,77.049337,1000,4.341391e-05
3869,77.069257,1000,4.341392e-05
3870,77.089176,1000,4.341392e-05
3871,77.109096,1000,4.341393e-05
