timestep,t,sor_iters,residual
1675,46.555126,18,9.791545e-04
1676,46.579056,19,8.573363e-04
1677,46.603040,19,8.926753e-04
1678,46.627076,19,9.209302e-04
1679,46.651163,19,9.505845e-04
1680,46.675300,19,9.876344e-04
1681,46.699487,20,8.547535e-04
1682,46.723722,20,8.877998e-04
1683,46.748005,20,9.152157e-04
1684,46.772335,20,9.420698e-04
1685,46.796710,20,9.657373e-04
1686,46.821129,20,9.866281e-04
1687,46.845591,21,8.347829e-04
1688,46.870096,21,8.474158e-04
1689,46.894642,21,8.539264e-04
1690,46.919228,21,8.678383e-04
1691,46.943852,21,8.730392e-04
1692,46.968514,21,8.703938e-04
1693,46.993212,21,8.632080e-04
1694,47.017946,21,8.516544e-04
1695,47.042713,21,8.360161e-04
1696,47.067513,20,9.823669e-04
1697,47.092344,20,9.574166e-04
1698,47.117205,20,9.255494e-04
1699,47.142096,20,8.931995e-04
1700,47.167013,20,8.594398e-04
1701,47.191957,19,9.974847e-04
1702,47.216926,19,9.489495e-04
1703,47.241918,19,9.163934e-04
1704,47.266933,19,8.902780e-04
1705,47.291968,19,8.632908e-04
1706,47.317023,18,8.673835e-04
1707,47.342096,18,9.269590e-04
1708,47.367185,18,9.647105e-04
1709,47.392290,19,8.366557e-04
1710,47.417408,19,8.833752e-04
1711,47.442539,19,9.327416e-04
1712,47.467681,19,9.852279e-04
1713,47.492832,20,8.573993e-04
1714,47.517992,20,8.972826e-04
1715,47.543157,20,9.311003e-04
1716,47.568328,20,9.631699e-04
1717,47.593502,20,9.922118e-04
1718,47.618679,21,8.456927e-04
1719,47.643856,21,8.645071e-04
1720,47.669031,21,8.768643e-04
1721,47.694204,21,8.863719e-04
1722,47.719373,21,8.917236e-04
1723,47.744536,21,8.929908e-04
1724,47.769692,21,8.903995e-04
1725,47.794839,21,8.842947e-04
1726,47.819975,21,8.751423e-04
1727,47.845100,21,8.635180e-04
1728,47.870210,21,8.454488e-04
1729,47.895305,20,9.916649e-04
1730,47.920383,20,9.699839e-04
1731,47.945442,20,9.474238e-04
1732,47.970481,20,9.408437e-04
1733,47.995498,20,9.197299e-04
1734,48.020492,20,9.007775e-04
1735,48.045460,20,8.659152e-04
1736,48.070401,19,9.404406e-04
1737,48.095314,19,9.730301e-04
1738,48.120196,19,9.911421e-04
1739,48.145047,20,8.426721e-04
1740,48.169864,20,8.671623e-04
1741,48.194645,20,8.940319e-04
1742,48.219390,20,9.196830e-04
1743,48.244096,20,9.473227e-04
1744,48.268762,20,9.756562e-04
1745,48.293386,21,8.336627e-04
1746,48.317967,21,8.485391e-04
1747,48.342503,21,8.579203e-04
1748,48.366992,21,8.650873e-04
1749,48.391434,21,8.685477e-04
1750,48.415825,21,8.680866e-04
1751,48.440166,21,8.637319e-04
1752,48.464454,21,8.393052e-04
1753,48.488689,20,9.880983e-04
1754,48.512868,20,9.757780e-04
1755,48.536990,20,9.558149e-04
1756,48.561055,20,9.340733e-04
1757,48.585061,20,9.096697e-04
1758,48.609007,20,8.833744e-04
1759,48.632892,20,8.565509e-04
1760,48.656714,20,8.304479e-04
1761,48.680473,19,9.719186e-04
1762,48.704169,19,9.689628e-04
1763,48.727799,19,9.507728e-04
1764,48.751365,19,9.353711e-04
1765,48.774865,19,9.261399e-04
1766,48.798299,18,9.899848e-04
1767,48.821667,19,8.387218e-04
1768,48.844969,19,8.856537e-04
1769,48.868204,19,9.198876e-04
1770,48.891374,19,9.620677e-04
1771,48.914477,20,8.388903e-04
1772,48.937515,20,8.789460e-04
1773,48.960488,20,9.132685e-04
1774,48.983395,20,9.450162e-04
1775,49.006239,20,9.694180e-04
1776,49.029020,20,9.933741e-04
1777,49.051738,21,8.425073e-04
1778,49.074395,21,8.575284e-04
1779,49.096991,21,8.666270e-04
1780,49.119528,21,8.734460e-04
1781,49.142006,21,8.765119e-04
1782,49.164429,21,8.757791e-04
1783,49.186796,21,8.712912e-04
1784,49.209109,21,8.631906e-04
1785,49.231370,21,8.516387e-04
1786,49.253582,21,8.368861e-04
1787,49.275744,20,9.853563e-04
1788,49.297861,20,9.631688e-04
1789,49.319933,20,9.345109e-04
1790,49.341963,20,9.059686e-04
1791,49.363952,20,8.799465e-04
1792,49.385904,20,8.524194e-04
1793,49.407821,19,9.903735e-04
1794,49.429704,19,9.684876e-04
1795,49.451557,19,9.570987e-04
1796,49.473381,19,9.386938e-04
1797,49.495180,19,9.169483e-04
1798,49.516955,19,8.500584e-04
1799,49.538710,18,9.451177e-04
1800,49.560448,18,9.799069e-04
1801,49.582170,18,9.674241e-04
1802,49.603880,18,9.739719e-04
1803,49.625581,19,8.439751e-04
1804,49.647276,19,8.822954e-04
1805,49.668968,19,9.108423e-04
1806,49.690659,19,9.426913e-04
1807,49.712352,19,9.762356e-04
1808,49.734051,20,8.367449e-04
1809,49.755757,20,8.625046e-04
1810,49.777474,20,8.831289e-04
1811,49.799205,20,9.033910e-04
1812,49.820951,20,9.212848e-04
1813,49.842716,20,9.366044e-04
1814,49.864502,20,9.490369e-04
1815,49.886311,20,9.582299e-04
1816,49.908145,20,9.644528e-04
1817,49.930006,20,9.679841e-04
1818,49.951896,20,9.688708e-04
1819,49.973818,20,9.670527e-04
1820,49.995773,20,9.630432e-04
1821,50.017762,20,9.570761e-04
1822,50.039787,20,9.487135e-04
1823,50.061850,20,9.339691e-04
1824,50.083953,20,9.210898e-04
1825,50.106095,20,9.076214e-04
1826,50.128279,20,8.941365e-04
1827,50.150505,20,8.832140e-04
1828,50.172775,20,8.860821e-04
1829,50.195089,20,8.763129e-04
1830,50.217449,20,8.685219e-04
1831,50.239854,19,9.989821e-04
1832,50.262307,19,9.473693e-04
1833,50.284807,19,9.748810e-04
1834,50.307354,20,8.324874e-04
1835,50.329950,20,8.566645e-04
1836,50.352595,20,8.817401e-04
1837,50.375288,20,9.030901e-04
1838,50.398031,20,9.247995e-04
1839,50.420824,20,9.496046e-04
1840,50.443666,20,9.722467e-04
1841,50.466558,20,9.888912e-04
1842,50.489500,21,8.328335e-04
1843,50.512491,21,8.424473e-04
1844,50.535532,21,8.511918e-04
1845,50.558623,21,8.623039e-04
1846,50.581763,21,8.640098e-04
1847,50.604952,21,8.620804e-04
1848,50.628189,21,8.557368e-04
1849,50.651475,20,9.816717e-04
1850,50.674810,20,9.744996e-04
1851,50.698191,20,9.596363e-04
1852,50.721620,20,9.427889e-04
1853,50.745096,20,9.227577e-04
1854,50.768618,20,9.016176e-04
1855,50.792185,20,8.797662e-04
1856,50.815797,20,8.584124e-04
1857,50.839453,20,8.388821e-04
1858,50.863152,19,9.917696e-04
1859,50.886895,19,9.996331e-04
1860,50.910679,19,9.943617e-04
1861,50.934505,19,9.940765e-04
1862,50.958371,19,9.361871e-04
1863,50.982277,19,9.111106e-04
1864,51.006221,19,9.743814e-04
1865,51.030203,20,8.583280e-04
1866,51.054222,20,9.130167e-04
1867,51.078278,20,9.595115e-04
1868,51.102368,20,9.988099e-04
1869,51.126493,21,8.636767e-04
1870,51.150651,21,8.961162e-04
1871,51.174841,21,9.225802e-04
1872,51.199062,21,9.459366e-04
1873,51.223314,21,9.654233e-04
1874,51.247595,21,9.800550e-04
1875,51.271904,21,9.897958e-04
1876,51.296240,21,9.942924e-04
1877,51.320603,21,9.934341e-04
1878,51.344991,21,9.872116e-04
1879,51.369402,21,9.757346e-04
1880,51.393837,21,9.592410e-04
1881,51.418294,21,9.357293e-04
1882,51.442772,21,9.133897e-04
1883,51.467269,21,8.896572e-04
1884,51.491786,21,8.590157e-04
1885,51.516320,20,9.945197e-04
1886,51.540870,20,9.569473e-04
1887,51.565436,20,9.186157e-04
1888,51.590016,20,9.158395e-04
1889,51.614609,20,8.948241e-04
1890,51.639214,20,8.716108e-04
1891,51.663830,19,9.186102e-04
1892,51.688456,19,8.331083e-04
1893,51.713090,19,8.861101e-04
1894,51.737732,19,9.452857e-04
1895,51.762380,20,8.309471e-04
1896,51.787033,20,8.765952e-04
1897,51.811690,20,9.183316e-04
1898,51.836350,20,9.604844e-04
1899,51.861011,21,8.308249e-04
1900,51.885673,21,8.623919e-04
1901,51.910334,21,8.883615e-04
1902,51.934993,21,9.120961e-04
1903,51.959648,21,9.319297e-04
1904,51.984300,21,9.474791e-04
1905,52.008945,21,9.587974e-04
1906,52.033584,21,9.658059e-04
1907,52.058215,21,9.685881e-04
1908,52.082837,21,9.673251e-04
1909,52.107448,21,9.612275e-04
1910,52.132048,21,9.480152e-04
1911,52.156635,21,9.332361e-04
1912,52.181208,21,9.157493e-04
1913,52.205766,21,8.963584e-04
1914,52.230307,21,8.759780e-04
1915,52.254830,21,8.556123e-04
1916,52.279335,21,8.413554e-04
1917,52.303820,21,8.349747e-04
1918,52.328284,20,9.876519e-04
1919,52.352725,20,9.450786e-04
1920,52.377143,20,8.737342e-04
1921,52.401537,20,8.955768e-04
1922,52.425904,20,9.301936e-04
1923,52.450245,20,9.594928e-04
1924,52.474557,20,9.938873e-04
1925,52.498841,21,8.458331e-04
1926,52.523094,21,8.647894e-04
1927,52.547315,21,8.800686e-04
1928,52.571505,21,8.938824e-04
1929,52.595661,21,9.128000e-04
1930,52.619782,21,9.274277e-04
1931,52.643869,21,9.324229e-04
1932,52.667919,21,9.327208e-04
1933,52.691931,21,8.941187e-04
1934,52.715905,21,8.892845e-04
1935,52.739841,21,8.821166e-04
1936,52.763736,21,8.703572e-04
1937,52.787591,21,8.548482e-04
1938,52.811405,21,8.362512e-04
1939,52.835176,20,9.818075e-04
1940,52.858904,20,9.570470e-04
1941,52.882589,20,9.285846e-04
1942,52.906231,20,9.030000e-04
1943,52.929827,20,8.800436e-04
1944,52.953379,20,8.612483e-04
1945,52.976886,20,8.625762e-04
1946,53.000346,20,8.614224e-04
1947,53.023761,20,8.614391e-04
1948,53.047130,19,9.578885e-04
1949,53.070452,19,9.657242e-04
1950,53.093728,20,8.491792e-04
1951,53.116958,20,9.080373e-04
1952,53.140141,20,9.447961e-04
1953,53.163278,20,9.843652e-04
1954,53.186369,21,8.484375e-04
1955,53.209414,21,8.769592e-04
1956,53.232414,21,9.000450e-04
1957,53.255368,21,9.205088e-04
1958,53.278279,21,9.364549e-04
1959,53.301145,21,9.482603e-04
1960,53.323968,21,9.544088e-04
1961,53.346749,21,9.573281e-04
1962,53.369487,21,9.555382e-04
1963,53.392185,21,9.490139e-04
1964,53.414843,21,9.378719e-04
1965,53.437462,21,9.222342e-04
1966,53.460044,21,9.027276e-04
1967,53.482588,21,8.836711e-04
1968,53.505097,21,8.611237e-04
1969,53.527572,21,8.328734e-04
1970,53.550015,20,9.660084e-04
1971,53.572425,20,9.307642e-04
1972,53.594806,20,8.923194e-04
1973,53.617158,20,8.762159e-04
1974,53.639483,20,8.472153e-04
1975,53.661783,20,8.376813e-04
1976,53.684059,19,9.865503e-04
1977,53.706313,19,9.123483e-04
1978,53.728546,18,9.521701e-04
1979,53.750761,18,9.739215e-04
1980,53.772958,19,8.583891e-04
1981,53.795141,19,9.186608e-04
1982,53.817310,19,9.633000e-04
1983,53.839467,20,8.372114e-04
1984,53.861614,20,8.761951e-04
1985,53.883753,20,9.104751e-04
1986,53.905886,20,9.430503e-04
1987,53.928014,20,9.735323e-04
1988,53.950139,21,8.307285e-04
1989,53.972263,21,8.513492e-04
1990,53.994388,21,8.665154e-04
1991,54.016515,21,8.795358e-04
1992,54.038646,21,8.894898e-04
1993,54.060782,21,8.959411e-04
1994,54.082926,21,8.988811e-04
1995,54.105079,21,8.985576e-04
1996,54.127242,21,8.941366e-04
1997,54.149418,21,8.838064e-04
1998,54.171606,21,8.723398e-04
1999,54.193810,21,8.584470e-04
2000,54.216030,21,8.426732e-04
2001,54.238267,20,9.937067e-04
2002,54.260523,20,9.745687e-04
2003,54.282800,20,9.521489e-04
2004,54.305097,20,9.328181e-04
2005,54.327417,20,9.218133e-04
2006,54.349761,20,9.183800e-04
2007,54.372129,20,9.088946e-04
2008,54.394523,20,8.485763e-04
2009,54.416943,19,9.914790e-04
2010,54.439391,20,8.522094e-04
2011,54.461866,20,8.915832e-04
2012,54.484371,20,9.173864e-04
2013,54.506905,20,9.477765e-04
2014,54.529469,20,9.798404e-04
2015,54.552064,21,8.343215e-04
2016,54.574690,21,8.536189e-04
2017,54.597348,21,8.676727e-04
2018,54.620039,21,8.854111e-04
2019,54.642761,21,9.039509e-04
2020,54.665517,21,9.108426e-04
2021,54.688306,21,9.138005e-04
2022,54.711128,21,8.956710e-04
2023,54.733984,21,8.765509e-04
2024,54.756873,21,8.720539e-04
2025,54.779796,21,8.634048e-04
2026,54.802753,21,8.509649e-04
2027,54.825744,21,8.353326e-04
2028,54.848768,20,9.842024e-04
2029,54.871826,20,9.625259e-04
2030,54.894917,20,9.366656e-04
2031,54.918041,20,9.135370e-04
2032,54.941199,20,8.928150e-04
2033,54.964389,20,8.761106e-04
2034,54.987612,20,8.650697e-04
2035,55.010867,20,8.790604e-04
2036,55.034153,20,8.837812e-04
2037,55.057471,20,8.566161e-04
2038,55.080820,19,9.920274e-04
2039,55.104200,20,8.804665e-04
2040,55.127609,20,9.385092e-04
2041,55.151048,20,9.885828e-04
2042,55.174516,21,8.603796e-04
2043,55.198013,21,8.985545e-04
2044,55.221537,21,9.311720e-04
2045,55.245089,21,9.609582e-04
2046,55.268667,21,9.853972e-04
2047,55.292272,22,8.355476e-04
2048,55.315901,22,8.486809e-04
2049,55.339556,22,8.555484e-04
2050,55.363234,22,8.585540e-04
2051,55.386936,22,8.566662e-04
2052,55.410660,22,8.494555e-04
2053,55.434406,22,8.378483e-04
2054,55.458173,21,9.885597e-04
2055,55.481960,21,9.658897e-04
2056,55.505767,21,9.364480e-04
2057,55.529593,21,9.094933e-04
2058,55.553437,21,8.784598e-04
2059,55.577298,21,8.437637e-04
2060,55.601175,20,9.745885e-04
2061,55.625068,20,9.436334e-04
2062,55.648975,20,9.233954e-04
2063,55.672896,20,9.174370e-04
2064,55.696831,20,9.014753e-04
2065,55.720777,19,9.374842e-04
2066,55.744735,19,8.989215e-04
2067,55.768704,19,9.628152e-04
2068,55.792682,20,8.620725e-04
2069,55.816669,20,9.183142e-04
2070,55.840663,20,9.684500e-04
2071,55.864665,21,8.447205e-04
2072,55.888673,21,8.841970e-04
2073,55.912687,21,9.178778e-04
2074,55.936704,21,9.477887e-04
2075,55.960726,21,9.736231e-04
2076,55.984750,21,9.950240e-04
2077,56.008776,22,8.405898e-04
2078,56.032803,22,8.508907e-04
2079,56.056830,22,8.552410e-04
2080,56.080857,22,8.559768e-04
2081,56.104882,22,8.498750e-04
2082,56.128904,22,8.408874e-04
2083,56.152924,21,9.966670e-04
2084,56.176939,21,9.793100e-04
2085,56.200949,21,9.567311e-04
2086,56.224954,21,9.337405e-04
2087,56.248952,21,9.103133e-04
2088,56.272942,21,8.877452e-04
2089,56.296925,21,8.674067e-04
2090,56.320898,21,8.615154e-04
2091,56.344861,21,8.543894e-04
2092,56.368814,20,9.860565e-04
2093,56.392755,20,9.295788e-04
2094,56.416685,20,9.612869e-04
2095,56.440601,20,9.998000e-04
2096,56.464503,21,8.622615e-04
2097,56.488392,21,8.899839e-04
2098,56.512265,21,9.175575e-04
2099,56.536122,21,9.431408e-04
2100,56.559963,21,9.621326e-04
2101,56.583786,21,9.767369e-04
2102,56.607592,21,9.887693e-04
2103,56.631379,22,8.359540e-04
2104,56.655147,22,8.383702e-04
2105,56.678895,21,9.986205e-04
2106,56.702623,21,9.623974e-04
2107,56.726330,21,9.528782e-04
2108,56.750015,21,9.395374e-04
2109,56.773679,21,9.218011e-04
2110,56.797320,21,9.006212e-04
2111,56.820938,21,8.770845e-04
2112,56.844532,21,8.526070e-04
2113,56.868103,20,9.982465e-04
2114,56.891650,20,9.736986e-04
2115,56.915172,20,9.502049e-04
2116,56.938669,20,9.346728e-04
2117,56.962141,20,9.359121e-04
2118,56.985587,20,9.485105e-04
2119,57.009007,20,9.582365e-04
2120,57.032402,20,8.790999e-04
2121,57.055770,20,9.322709e-04
2122,57.079111,20,9.860015e-04
2123,57.102427,21,8.699991e-04
2124,57.125715,21,9.113872e-04
2125,57.148977,21,9.473224e-04
2126,57.172213,21,9.803668e-04
2127,57.195421,22,8.384509e-04
2128,57.218603,22,8.584844e-04
2129,57.241759,22,8.717988e-04
2130,57.264888,22,8.813088e-04
2131,57.287991,22,8.862393e-04
2132,57.311067,22,8.860202e-04
2133,57.334118,22,8.807244e-04
2134,57.357143,22,8.703135e-04
2135,57.380143,22,8.552574e-04
2136,57.403118,22,8.358369e-04
2137,57.426069,21,9.774654e-04
2138,57.448995,21,9.470034e-04
2139,57.471898,21,9.141395e-04
2140,57.494777,21,8.818143e-04
2141,57.517634,21,8.449757e-04
2142,57.540469,20,9.741398e-04
2143,57.563281,20,9.356915e-04
2144,57.586073,20,9.134118e-04
2145,57.608845,20,9.048594e-04
2146,57.631597,20,8.948654e-04
2147,57.654330,19,9.660156e-04
2148,57.677045,19,8.915207e-04
2149,57.699742,19,9.512162e-04
2150,57.722422,20,8.414666e-04
2151,57.745086,20,9.060582e-04
2152,57.767736,20,9.552363e-04
2153,57.790370,21,8.328873e-04
2154,57.812992,21,8.715684e-04
2155,57.835601,21,9.049103e-04
2156,57.858198,21,9.352808e-04
2157,57.880784,21,9.611272e-04
2158,57.903360,21,9.824929e-04
2159,57.925927,21,9.995388e-04
2160,57.948486,22,8.412599e-04
2161,57.971038,22,8.488302e-04
2162,57.993584,22,8.482639e-04
2163,58.016124,22,8.450131e-04
2164,58.038660,22,8.379563e-04
2165,58.061192,21,9.951788e-04
2166,58.083722,21,9.800058e-04
2167,58.106250,21,9.592867e-04
2168,58.128777,21,9.375992e-04
2169,58.151305,21,9.146794e-04
2170,58.173833,21,8.915917e-04
2171,58.196364,21,8.694981e-04
2172,58.218897,21,8.496255e-04
2173,58.241434,21,8.383217e-04
2174,58.263976,21,8.363514e-04
2175,58.286523,20,9.988089e-04
2176,58.309076,20,9.076316e-04
2177,58.331636,20,9.349685e-04
2178,58.354204,20,9.662552e-04
2179,58.376781,21,8.367432e-04
2180,58.399366,21,8.669652e-04
2181,58.421962,21,8.947987e-04
2182,58.444568,21,9.223456e-04
2183,58.467186,21,9.434889e-04
2184,58.489815,21,9.609310e-04
2185,58.512457,21,9.741572e-04
2186,58.535112,21,9.918091e-04
2187,58.557781,22,8.319701e-04
2188,58.580464,21,9.977787e-04
2189,58.603162,21,9.667127e-04
2190,58.625874,21,9.616570e-04
2191,58.648603,21,9.529469e-04
2192,58.671347,21,9.399884e-04
2193,58.694108,21,9.232435e-04
2194,58.716885,21,9.036260e-04
2195,58.739680,21,8.821900e-04
2196,58.762492,21,8.601798e-04
2197,58.785322,21,8.389954e-04
2198,58.808169,20,9.882754e-04
2199,58.831035,20,9.721438e-04
2200,58.853919,20,9.592490e-04
2201,58.876822,20,9.621393e-04
2202,58.899743,20,9.806243e-04
2203,58.922683,20,9.878237e-04
2204,58.945641,20,9.153839e-04
2205,58.968618,20,9.706541e-04
2206,58.991615,21,8.510642e-04
2207,59.014630,21,9.039369e-04
2208,59.037663,21,9.469379e-04
2209,59.060716,21,9.857005e-04
2210,59.083787,22,8.480239e-04
2211,59.106877,22,8.737884e-04
2212,59.129985,22,8.931426e-04
2213,59.153112,22,9.082538e-04
2214,59.176256,22,9.184756e-04
2215,59.199419,22,9.232186e-04
2216,59.222599,22,9.228746e-04
2217,59.245797,22,9.170252e-04
2218,59.269012,22,9.057464e-04
2219,59.292243,22,8.893664e-04
2220,59.315492,22,8.683255e-04
2221,59.338757,22,8.431393e-04
2222,59.362037,21,9.834710e-04
2223,59.385334,21,9.513997e-04
2224,59.408645,21,9.116372e-04
2225,59.431972,21,8.729623e-04
2226,59.455313,21,8.362403e-04
2227,59.478668,20,9.872558e-04
2228,59.502037,20,9.595972e-04
2229,59.525420,20,9.094403e-04
2230,59.548815,20,8.979168e-04
2231,59.572222,19,9.726681e-04
2232,59.595641,20,8.438596e-04
2233,59.619072,20,9.040063e-04
2234,59.642514,20,9.716242e-04
2235,59.665966,21,8.627345e-04
2236,59.689428,21,9.128588e-04
2237,59.712899,21,9.582045e-04
2238,59.736380,22,8.311873e-04
2239,59.759868,22,8.632570e-04
2240,59.783365,22,8.891594e-04
2241,59.806869,22,9.111647e-04
2242,59.830379,22,9.263873e-04
2243,59.853896,22,9.367279e-04
2244,59.877419,22,9.415603e-04
2245,59.900946,22,9.406463e-04
2246,59.924478,22,9.343450e-04
2247,59.948014,22,9.230550e-04
2248,59.971554,22,9.072069e-04
2249,59.995096,22,8.874801e-04
2250,60.018641,22,8.647113e-04
2251,60.042187,22,8.399638e-04
2252,60.065735,21,9.798934e-04
2253,60.089283,21,9.508846e-04
2254,60.112831,21,9.215457e-04
2255,60.136379,21,9.021492e-04
2256,60.159926,21,8.951640e-04
2257,60.183471,21,8.830065e-04
2258,60.207014,20,9.578982e-04
2259,60.230554,20,9.904726e-04
2260,60.254091,21,8.503433e-04
2261,60.277624,21,8.910702e-04
2262,60.301153,21,9.311412e-04
2263,60.324677,21,9.611181e-04
2264,60.348196,21,9.887278e-04
2265,60.371709,22,8.417187e-04
2266,60.395216,22,8.695026e-04
2267,60.418715,22,8.796417e-04
2268,60.442208,22,8.615696e-04
2269,60.465692,22,8.712396e-04
2270,60.489169,22,8.757286e-04
2271,60.512636,22,8.750737e-04
2272,60.536095,22,8.700339e-04
2273,60.559544,22,8.608932e-04
2274,60.582983,22,8.481860e-04
2275,60.606412,22,8.327788e-04
2276,60.629829,21,9.810092e-04
2277,60.653236,21,9.610273e-04
2278,60.676631,21,9.399153e-04
2279,60.700015,21,9.214400e-04
2280,60.723386,21,9.044920e-04
2281,60.746745,21,8.925214e-04
2282,60.770091,21,8.963085e-04
2283,60.793423,21,9.032287e-04
2284,60.816743,21,8.819450e-04
2285,60.840049,21,8.500241e-04
2286,60.863341,21,8.900523e-04
2287,60.886619,21,9.307304e-04
2288,60.909883,21,9.774743e-04
2289,60.933133,22,8.437549e-04
2290,60.956368,22,8.715407e-04
2291,60.979588,22,8.939424e-04
2292,61.002793,22,9.127914e-04
2293,61.025984,22,9.264646e-04
2294,61.049160,22,9.352127e-04
2295,61.072320,22,9.388206e-04
2296,61.095466,22,9.369230e-04
2297,61.118596,22,9.298617e-04
2298,61.141711,22,9.174663e-04
2299,61.164812,22,9.001465e-04
2300,61.187897,22,8.813830e-04
2301,61.210967,22,8.578692e-04
2302,61.234023,21,9.972163e-04
2303,61.257063,21,9.608293e-04
2304,61.280089,21,9.246867e-04
2305,61.303101,21,8.961161e-04
2306,61.326098,20,9.948177e-04
2307,61.349081,20,9.517323e-04
2308,61.372051,20,9.273397e-04
2309,61.395006,20,9.268083e-04
2310,61.417948,20,9.343855e-04
2311,61.440877,20,9.095443e-04
2312,61.463793,20,8.685243e-04
2313,61.486697,20,9.307100e-04
2314,61.509588,20,9.962447e-04
2315,61.532467,21,8.879868e-04
2316,61.555334,21,9.441209e-04
2317,61.578191,21,9.913742e-04
2318,61.601036,22,8.588303e-04
2319,61.623871,22,8.907720e-04
2320,61.646696,22,9.159494e-04
2321,61.669511,22,9.367714e-04
2322,61.692317,22,9.523514e-04
2323,61.715114,22,9.622332e-04
2324,61.737903,22,9.664429e-04
2325,61.760684,22,9.650525e-04
2326,61.783458,22,9.580028e-04
2327,61.806224,22,9.456588e-04
2328,61.828984,22,9.284863e-04
2329,61.851739,22,9.071018e-04
2330,61.874487,22,8.822753e-04
2331,61.897231,22,8.549265e-04
2332,61.919971,21,9.941858e-04
2333,61.942706,21,9.608107e-04
2334,61.965438,21,9.263340e-04
2335,61.988167,21,8.960217e-04
2336,62.010893,21,8.735350e-04
2337,62.033618,21,8.691752e-04
2338,62.056341,21,8.617438e-04
2339,62.079064,20,9.493158e-04
2340,62.101786,20,9.839359e-04
2341,62.124508,21,8.472454e-04
2342,62.147231,21,8.861725e-04
2343,62.169955,21,9.298734e-04
2344,62.192680,21,9.661464e-04
2345,62.215408,21,9.627819e-04
2346,62.238138,21,9.974827e-04
2347,62.260871,22,8.530908e-04
2348,62.283607,22,8.738620e-04
2349,62.306347,22,8.887287e-04
2350,62.329092,22,8.999060e-04
2351,62.351841,22,9.068188e-04
2352,62.374596,22,9.096129e-04
2353,62.397356,22,9.083021e-04
2354,62.420122,22,9.032701e-04
2355,62.442894,22,8.953320e-04
2356,62.465673,22,8.833509e-04
2357,62.488459,22,8.690103e-04
2358,62.511252,22,8.533742e-04
2359,62.534053,22,8.374380e-04
2360,62.556863,21,9.898011e-04
2361,62.579680,21,9.750553e-04
2362,62.602506,21,9.589978e-04
2363,62.625340,21,9.502388e-04
2364,62.648184,21,9.592633e-04
2365,62.671037,21,9.697433e-04
2366,62.693899,21,9.016034e-04
2367,62.716772,21,9.336104e-04
2368,62.739654,21,9.687855e-04
2369,62.762546,22,8.363055e-04
2370,62.785448,22,8.679057e-04
2371,62.808361,22,8.905494e-04
2372,62.831284,22,9.105435e-04
2373,62.854217,22,9.264023e-04
2374,62.877161,22,9.373601e-04
2375,62.900116,22,9.433779e-04
2376,62.923082,22,9.445882e-04
2377,62.946058,22,9.440563e-04
2378,62.969045,22,9.371374e-04
2379,62.992043,22,9.231784e-04
2380,63.015052,22,9.046680e-04
2381,63.038072,22,8.819395e-04
2382,63.061102,22,8.663014e-04
2383,63.084143,21,9.698877e-04
2384,63.107195,21,9.419642e-04
2385,63.130257,21,9.124122e-04
2386,63.153330,21,8.863424e-04
2387,63.176413,21,8.650038e-04
2388,63.199506,21,8.505787e-04
2389,63.222609,21,8.454994e-04
2390,63.245722,21,8.522300e-04
2391,63.268845,21,8.887925e-04
2392,63.291978,21,8.557623e-04
2393,63.315120,21,8.860663e-04
2394,63.338271,21,9.458246e-04
2395,63.361432,22,8.350296e-04
2396,63.384601,22,8.886925e-04
2397,63.407779,22,9.301008e-04
2398,63.430965,22,9.669725e-04
2399,63.454159,22,9.981530e-04
2400,63.477361,23,8.508934e-04
2401,63.500571,23,8.665392e-04
2402,63.523788,23,8.753939e-04
2403,63.547012,23,8.791033e-04
2404,63.570243,23,8.769618e-04
2405,63.593481,23,8.690644e-04
2406,63.616725,23,8.555936e-04
2407,63.639974,23,8.372287e-04
2408,63.663229,22,9.795233e-04
2409,63.686490,22,9.487931e-04
2410,63.709755,22,9.133580e-04
2411,63.733025,22,8.773146e-04
2412,63.756300,22,8.415018e-04
2413,63.779578,21,9.729341e-04
2414,63.802860,21,9.438641e-04
2415,63.826146,21,9.232365e-04
2416,63.849434,21,9.087201e-04
2417,63.872725,21,9.245312e-04
2418,63.896018,21,8.592747e-04
2419,63.919314,21,8.995716e-04
2420,63.942611,21,9.079037e-04
2421,63.965909,21,9.716206e-04
2422,63.989208,22,8.641755e-04
2423,64.012508,22,9.103090e-04
2424,64.035808,22,9.507531e-04
2425,64.059108,22,9.870927e-04
2426,64.082408,23,8.443748e-04
2427,64.105707,23,8.637153e-04
2428,64.129005,23,8.785789e-04
2429,64.152301,23,8.887891e-04
2430,64.175596,23,8.927009e-04
2431,64.198888,23,8.906981e-04
2432,64.222179,23,8.837187e-04
2433,64.245466,23,8.721567e-04
2434,64.268751,23,8.565901e-04
2435,64.292032,23,8.376606e-04
2436,64.315310,22,9.818475e-04
2437,64.338584,22,9.552697e-04
2438,64.361853,22,9.269439e-04
2439,64.385119,22,9.008482e-04
2440,64.408379,22,8.776926e-04
2441,64.431635,22,8.592441e-04
2442,64.454885,22,8.497162e-04
2443,64.478130,22,8.390976e-04
2444,64.501369,21,9.492367e-04
2445,64.524603,21,9.848488e-04
2446,64.547830,22,8.489503e-04
2447,64.571050,22,8.837570e-04
2448,64.594265,22,9.208460e-04
2449,64.617472,22,9.495677e-04
2450,64.640672,22,9.750754e-04
